id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
371899204003009,129,35,51,43,67,650.3,154.8,357.6,1162.7,170209.1375572098,2798.5714145178868
371899208001031,2,0,0,2,2,8.4,2.4,4,14.8,160077.7108807245,153.29748563287566
371899201003009,7,1,0,6,71,71.4,8.4,51.5,131.3,158382.16824798626,202.71985263614803
371899209004018,0,0,0,0,12,8.4,0,7.2,15.6,159624.96877172295,788.6399653704424
371899208001006,0,0,0,0,4,2.8,0,2.4,5.2,167215.95484512788,373.7275941292774
371899201002028,0,0,0,0,2,1.4,0,1.2,2.6,154332.74798910608,14.400138922452662
371899209001030,0,0,0,0,2,1.4,0,1.2,2.6,38092.60211658034,11.683262277499098
371899204001030,0,0,0,0,2,1.4,0,1.2,2.6,135421.70310911513,70.33485928569954
371899204001042,0,0,0,0,1,0.7,0,0.6,1.3,172326.21999734352,1339.0701970196537
371899201001032,0,0,0,0,19,13.3,0,11.4,24.7,81885.65954041926,41.69703608967031
371899202002065,0,0,0,0,11,7.7,0,6.6,14.3,46117.8359850183,14.238515646328246
371899202001001,0,0,0,0,4,2.8,0,2.4,5.2,119351.86789279008,61.096474015119256
371899208001083,0,0,0,0,13,9.1,0,7.8,16.9,158896.211323144,304.83259967424993
371899202003044,7,0,0,7,5,28,8.4,12.8,49.2,151701.4494021942,241.96666757664997
371899208001087,0,0,0,0,9,6.3,0,5.4,11.7,162954.32266181783,143.46054982376916
371899204004022,1,1,0,0,6,4.9,1.2,4.1,10.2,165537.09390360955,114.92232955200282
371899202003026,0,0,0,0,8,5.6,0,4.8,10.4,158309.6387684923,73.04508151507034
371899203001006,0,0,0,0,3,2.1,0,1.8,3.9,161468.1190097719,204.37813623874706
371899209005019,86,5,0,81,52,323.4,103.2,147.1,573.7,110756.67557954782,600.728535142672
371899207033024,196,122,0,74,46,376.6,235.2,192.2,804,169370.70843152577,2474.3474645747483
371899201003024,0,0,0,0,1,0.7,0,0.6,1.3,168866.00858952044,245.96679551479977
371899201001011,0,0,0,0,2,1.4,0,1.2,2.6,24243.44647315544,13.847928956767717
