id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
483550034022000,1,0,0,1,16,14.7,1.2,11,26.9,1081493.1747618173,22565.981621483064
483550014001012,2,0,0,2,7,11.9,2.4,7,21.3,1134822.4456434662,49247.059691206676
483550023031009,25,0,0,25,6,91.7,30,38.6,160.3,1127817.0939587525,19119.631079564915
483550062012011,0,0,0,0,13,9.1,0,7.8,16.9,747661.0879887381,1240.7933201950943
483550051031044,0,0,0,0,3,2.1,0,1.8,3.9,75627.19907733961,5141.057859756309
483550007003001,117,14,0,103,19,383.6,140.4,162.6,686.6,1143104.1763423544,11143.466877707717
483550024003002,0,0,0,0,27,18.9,0,16.2,35.1,1102669.691271336,46815.32644075926
483550056042014,0,0,0,0,15,10.5,0,9,19.5,874205.35415483406,25055.777850650753
483550023031002,0,0,0,0,12,8.4,0,7.2,15.6,1125683.721830038,19214.382766349754
483550054061004,0,0,0,0,6,4.2,0,3.6,7.8,779884.4943119216,24.921863016897777
483550005002027,0,0,0,0,3,2.1,0,1.8,3.9,1139551.0780388766,12296.93064025182
483550021022016,0,0,0,0,13,9.1,0,7.8,16.9,1105946.1672250656,34792.00496260476
483550019061016,2,0,0,2,41,35.7,2.4,27.4,65.5,1101111.9953215416,4196.13858632484
483550060001008,0,0,0,0,3,2.1,0,1.8,3.9,73581.84229796586,2799.923255708196
483550054042001,0,0,0,0,23,16.1,0,13.8,29.9,1028189.658319907,7636.456707817563
483550056043030,0,0,0,0,8,5.6,0,4.8,10.4,899059.462895479,22968.56568037425
483550056061022,0,0,0,0,21,14.7,0,12.6,27.3,963561.5114249247,19347.347902486716
483550058034037,3,3,0,0,26,20.3,3.6,17.1,41,264778.36210494646,1017.6914757953384
483550018021026,0,0,0,0,35,24.5,0,21,45.5,1121145.8981898678,5944.732560010388
483550059003152,0,0,0,0,2,1.4,0,1.2,2.6,5264.3156709814375,10.799629910149271
483550036032031,0,0,0,0,21,14.7,0,12.6,27.3,1098905.3022970813,7276.206663016519
483550031012013,0,0,0,0,1,0.7,0,0.6,1.3,833445.9571303463,3161.354626013541
483550032023001,0,0,0,0,10,7,0,6,13,1019506.359989219,5850.949783441335
483550032043001,6,0,0,6,22,36.4,7.2,21.6,65.2,1044148.2460305915,11674.202748536614
483550032041007,2,0,0,2,44,37.8,2.4,29.2,69.4,1034134.5452567297,8997.56362394138
483550054152018,0,0,0,0,20,14,0,12,26,993869.8666355478,6610.673473223394
483550037003003,10,0,0,10,4,37.8,12,16.4,66.2,1010942.1455695108,9092.635487972504
483550024003016,0,0,0,0,22,15.4,0,13.2,28.6,1108604.9549020384,63216.368951582095
483550034013017,62,10,10,42,30,259,74.4,128.8,462.2,1082802.6173958732,68179.19270397261
483550006021065,0,0,0,0,27,18.9,0,16.2,35.1,1147231.2254690758,17745.47300438379
483550018014016,0,0,0,0,31,21.7,0,18.6,40.3,1108031.49677456,17611.363722350758
483550054151000,6,0,0,6,9,27.3,7.2,13.8,48.3,1026947.6179373285,12198.452108399832
483550010002020,0,0,0,0,22,15.4,0,13.2,28.6,1148193.319902767,27567.021458534964
483550026032002,0,0,0,0,42,29.4,0,25.2,54.6,1076804.7484605713,33534.22779507184
483550022005008,0,0,0,0,30,21,0,18,39,1102858.7558334677,21010.806997348234
483550023013023,15,0,6,9,14,91.7,18,49.2,158.9,1123221.2980348978,34805.447303341214
483550062041005,0,0,0,0,13,9.1,0,7.8,16.9,724020.3480583655,2251.293711462743
483550062012003,0,0,0,0,11,7.7,0,6.6,14.3,658226.643258853,782.7380905027973
483550064003027,15,0,0,15,13,61.6,18,28.8,108.4,1156898.0041658585,122701.30819737847
483550019061006,4,4,0,0,16,14,4.8,11.6,30.4,1107190.221396612,6986.354484458903
483550005002018,0,0,0,0,9,6.3,0,5.4,11.7,1131760.270169035,10749.096123629346
483550011001008,134,76,55,3,113,604.8,160.8,368.5,1134.1,1137383.780404147,28593.17114099948
483550060002041,0,0,0,0,1,0.7,0,0.6,1.3,131904.44577032785,1.0994924014224299
483550021014004,0,0,0,0,46,32.2,0,27.6,59.8,1104555.1493827202,45538.74686188828
483550024002005,0,0,0,0,30,21,0,18,39,1100070.860497034,32639.53634335865
483550014004007,0,0,0,0,28,19.6,0,16.8,36.4,1127490.1515324255,43121.165336960876
483550021021005,3,0,0,3,113,89.6,3.6,72,165.2,1126242.7731835633,18308.19837925436
483550056031030,0,0,0,0,10,7,0,6,13,841023.9566807076,16863.540040603562
483550056031022,4,0,4,0,21,48.3,4.8,31.4,84.5,834626.4496045904,20882.027931874552
