id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
210730707032004,72,67,0,5,70,113.4,86.4,82.5,282.3,264885.5066379569,2278.971483268873
210730705001038,0,0,0,0,2,1.4,0,1.2,2.6,271274.22651186935,37333.20181675356
210730707062001,5,0,0,5,121,102.2,6,79.6,187.8,256000.42552475006,1642.702658819226
210730704012000,52,0,0,52,9,188.3,62.4,78.2,328.9,272535.31783729116,36568.70199461637
210730705002033,0,0,0,0,6,4.2,0,3.6,7.8,271793.1726136218,42950.43686243034
210730704052005,0,0,0,0,8,5.6,0,4.8,10.4,270235.2547716877,6667.317855639333
210059501022006,9,0,0,9,188,163.1,10.8,125.4,299.3,267548.34531315434,1986.3970409952192
210059501021002,0,0,0,0,12,8.4,0,7.2,15.6,240349.3843544299,15.036245702069994
210730712002016,0,0,0,0,14,9.8,0,8.4,18.2,271281.21896894363,31048.8725402797
210730707063017,69,0,0,69,14,251.3,82.8,105,439.1,263355.20833287877,14862.704437064001
210730707063013,3,1,0,2,25,25.2,3.6,18.3,47.1,262538.1635515575,3734.997212580258
210730706021003,0,0,0,0,3,2.1,0,1.8,3.9,268480.31141279725,19378.96915619867
210730705002010,0,0,0,0,11,7.7,0,6.6,14.3,272413.99625934224,46527.219568911576
210730712003017,0,0,0,0,18,12.6,0,10.8,23.4,269026.1918986097,24098.164722708072
210730712001028,0,0,0,0,14,9.8,0,8.4,18.2,267410.7175860013,21035.075619369214
210730712001030,0,0,0,0,5,3.5,0,3,6.5,268355.66672638716,24179.64347978642
210730704041006,4,0,0,4,98,82.6,4.8,64.4,151.8,273000.02341489145,14695.360587935005
210730710013006,0,0,0,0,20,14,0,12,26,271086.2925699969,576.7636121319132
210059502021014,0,0,0,0,2,1.4,0,1.2,2.6,253569.89774684614,3389.1184222853544
210059502022008,0,0,0,0,16,11.2,0,9.6,20.8,250753.0725023844,5016.125466776253
210730704012010,7,0,0,7,34,48.3,8.4,30.2,86.9,273157.055261185,4581.768936240175
210730707052018,0,0,0,0,7,4.9,0,4.2,9.1,263297.126152804,741.0595672818813
210730712003026,4,0,0,4,29,34.3,4.8,23,62.1,270038.9558549288,14202.043649037376
210730707063019,0,0,0,0,2,1.4,0,1.2,2.6,266328.40921741846,17609.249495279408
210730706011008,0,0,0,0,21,14.7,0,12.6,27.3,265587.8438240693,12207.594231606061
210730712001020,0,0,0,0,18,12.6,0,10.8,23.4,268176.2104870034,15542.458438754478
210730707052008,0,0,0,0,46,32.2,0,27.6,59.8,226984.7220610382,122.58736003126057
210059504002057,0,0,0,0,2,1.4,0,1.2,2.6,19838.688970901607,15.55970777153434
210059501012030,689,0,0,689,16,2422.7,826.8,974.2,4223.7,262853.68389320467,13714.750062442492
210059504002070,0,0,0,0,3,2.1,0,1.8,3.9,23190.108231971055,6.193583777377832
210059502021008,0,0,0,0,5,3.5,0,3,6.5,180637.46780818154,83.69319412968733
210730707031006,0,0,0,0,15,10.5,0,9,19.5,263821.54406637995,888.2347679753327
210730701023001,0,0,0,0,3,2.1,0,1.8,3.9,263263.74372011627,5822.564301125734
210730712001011,0,0,0,0,6,4.2,0,3.6,7.8,268640.05141369405,13070.522623148256
210730712001019,0,0,0,0,9,6.3,0,5.4,11.7,269538.60333880427,14722.61865396432
210730711021020,0,0,0,0,4,2.8,0,2.4,5.2,269807.89424018585,326.55284473968777
210730707052010,0,0,0,0,5,3.5,0,3,6.5,262850.8272591695,632.5271256994615
210730707062010,0,0,0,0,8,5.6,0,4.8,10.4,265150.34407819906,17065.018992922494
210730705002030,0,0,0,0,13,9.1,0,7.8,16.9,272133.3087909595,42724.601255475995
210730706021008,32,32,0,0,66,68.6,38.4,55.6,162.6,265803.04956731724,7612.535793259244
210059502012027,0,0,0,0,2,1.4,0,1.2,2.6,254518.4986703687,5099.885951001231
210059502022016,0,0,0,0,8,5.6,0,4.8,10.4,253129.05479005093,4086.493093667259
210730707063007,0,0,0,0,16,11.2,0,9.6,20.8,260134.41461696732,2580.557827605647
210730707061011,106,0,16,90,89,511.7,127.2,254.6,893.5,270401.6125232623,13128.640176848334
210730706022004,0,0,0,0,18,12.6,0,10.8,23.4,266359.99346803885,13460.315676445358
210730711023054,0,0,0,0,5,3.5,0,3,6.5,272565.0587883162,265.25427321541173
210730704051008,0,0,0,0,64,44.8,0,38.4,83.2,274201.7867354881,25189.215591674514
210730710012023,0,0,0,0,1,0.7,0,0.6,1.3,267462.66303669283,111.2927732026111
210730704042039,0,0,0,0,22,15.4,0,13.2,28.6,271934.2339046821,980.3891692505383
210730710021016,4,0,0,4,2,15.4,4.8,6.8,27,271956.1194714725,308.72047362566576
210730705001024,0,0,0,0,15,10.5,0,9,19.5,271868.5397154566,40693.019628587754
210059501021024,0,0,0,0,23,16.1,0,13.8,29.9,262859.06030058104,2381.0994896813827
210059504001027,0,0,0,0,5,3.5,0,3,6.5,172594.48102788528,36.5298807253352
210059504001044,0,0,0,0,3,2.1,0,1.8,3.9,168343.41108893036,8.323440424563046
210730705002029,0,0,0,0,13,9.1,0,7.8,16.9,271869.6916155888,42787.195517500746
210730712002000,0,0,0,0,1,0.7,0,0.6,1.3,268889.24905353005,21290.018900479878
210730704041038,0,0,0,0,3,2.1,0,1.8,3.9,275041.975853723,77.46697487876267
210730707051008,0,0,0,0,9,6.3,0,5.4,11.7,270036.00874499127,12618.091471962169
210730707051014,0,0,0,0,10,7,0,6,13,267212.8825348869,2765.568034049252
210730712002005,40,0,38,2,1,326.9,48,182,556.9,269775.7131653765,10483.015610793896
210730712001015,0,0,0,0,11,7.7,0,6.6,14.3,268410.24833334866,13086.153223577763
210730710011014,131,129,0,2,4,100.1,157.2,69.7,326.99999999999994,275211.1279929432,4702.204054347467
210730712003058,42,0,0,42,2,148.4,50.4,60,258.8,271549.7012618186,43571.27765811726
210059502014010,13,0,0,13,26,63.7,15.6,33.8,113.1,258253.03381207425,3337.7814704676334
210730711011019,0,0,0,0,13,9.1,0,7.8,16.9,270058.71073858294,8076.341733242465
210059502021021,0,0,0,0,2,1.4,0,1.2,2.6,232804.30928942215,2096.535576644059
210059502023034,0,0,0,0,7,4.9,0,4.2,9.1,144279.18020653623,35.953573159830334
210730711021028,35,0,0,35,4,125.3,42,51.4,218.7,271078.6803167729,11584.8777916572
210730704031007,2,0,0,2,18,19.6,2.4,13.6,35.6,271643.79741822986,2853.9516426277246
210730707032039,0,0,0,0,1,0.7,0,0.6,1.3,266469.434671583,315.9204332237479
210730701013009,3,0,0,3,23,26.6,3.6,18,48.2,265407.4461537328,16065.879602957828
210730701011002,0,0,0,0,23,16.1,0,13.8,29.9,265657.13277593267,9704.140838942598
210730707041004,0,0,0,0,25,17.5,0,15,32.5,265497.364465239,7237.351388201408
210730705002028,0,0,0,0,10,7,0,6,13,271764.02769395255,42450.00247996439
210730707051018,3,2,0,1,14,14.7,3.6,10.8,29.1,268174.0379365974,3663.401384610644
210730701021006,13,1,4,8,138,158.9,15.6,113.3,287.8,264570.1439779688,7283.921032120671
210730705002017,0,0,0,0,17,11.9,0,10.2,22.1,271719.9847350963,44325.912249210574
210059502011011,0,0,0,0,17,11.9,0,10.2,22.1,249915.13801761164,313.86719655090155
210730707061000,5,0,0,5,38,44.1,6,29.8,79.9,267295.53536920674,22388.73531281435
210730712003037,0,0,0,0,19,13.3,0,11.4,24.7,270641.9461430092,48341.06868490955
210730701023004,0,0,0,0,20,14,0,12,26,259368.92661007834,4061.1665444650353
210730706022010,2,0,0,2,65,52.5,2.4,41.8,96.7,266956.3777556929,10022.540162972116
