id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
401399506002049,0,0,0,0,5,3.5,0,3,6.5,37893.791634878726,2875.055625235004
401399510002037,39,0,0,39,5,140,46.8,57.6,244.4,27653.93484535725,1837.1709844066
401399506002060,0,0,0,0,1,0.7,0,0.6,1.3,35236.960394760885,2593.1949942664155
401399506004197,0,0,0,0,1,0.7,0,0.6,1.3,1956.433752336239,1.1978239799367123
401399509011026,0,0,0,0,14,9.8,0,8.4,18.2,51633.86888218972,11536.297127908078
401399509024065,0,0,0,0,18,12.6,0,10.8,23.4,51330.030771630794,10553.318967815789
401399506003050,0,0,0,0,3,2.1,0,1.8,3.9,34313.7365162752,2771.8124249852817
401399508002005,0,0,0,0,5,3.5,0,3,6.5,52117.30591872443,21956.91039478285
401399509022003,0,0,0,0,9,6.3,0,5.4,11.7,50987.12865766173,12178.435336336572
401399507003083,0,0,0,0,1,0.7,0,0.6,1.3,47929.18576104445,2314.5336669013986
401399507003057,0,0,0,0,15,10.5,0,9,19.5,46477.78053968997,2363.099256774894
401399506001042,7,7,0,0,4,7.7,8.4,5.9,22,10977.554200250432,632.9449508364465
401399506004457,0,0,0,0,3,2.1,0,1.8,3.9,2983.9084861274664,350.95952333609716
401399506004346,0,0,0,0,2,1.4,0,1.2,2.6,2930.1193700458107,350.9811647300361
401399508001021,0,0,0,0,16,11.2,0,9.6,20.8,51821.72663477534,10217.108372765237
401399509022035,0,0,0,0,6,4.2,0,3.6,7.8,51722.6370820389,16363.363697739618
401399506002009,37,37,0,0,3,28,44.4,20.3,92.7,37580.4243192958,2891.8146671393924
401399506003067,0,0,0,0,4,2.8,0,2.4,5.2,37105.57232141752,2894.913844224672
401399506002014,5,4,0,1,4,9.1,6,5.8,20.9,38187.88693341885,2930.2173391050856
401399507002119,0,0,0,0,1,0.7,0,0.6,1.3,41907.536775171866,373.3252375872973
401399510002058,0,0,0,0,4,2.8,0,2.4,5.2,30418.20588855832,1886.8085307363456
401399509021010,0,0,0,0,13,9.1,0,7.8,16.9,51160.92364703208,11694.437505869737
401399509022045,0,0,0,0,6,4.2,0,3.6,7.8,51894.96378215868,17327.704893269012
401399509011058,0,0,0,0,8,5.6,0,4.8,10.4,51833.24708811535,16108.32291251267
401399506002005,0,0,0,0,8,5.6,0,4.8,10.4,32449.205264762717,2417.7073273322394
401399506002079,0,0,0,0,4,2.8,0,2.4,5.2,38749.768029815095,2884.3165372340454
401399510002024,0,0,0,0,9,6.3,0,5.4,11.7,30226.656276608945,1480.714221412286
401399508003069,0,0,0,0,6,4.2,0,3.6,7.8,51717.06584651465,19266.986937486483
401399506003037,0,0,0,0,24,16.8,0,14.4,31.2,33489.02533713886,2633.199980366163
401399507003047,0,0,0,0,5,3.5,0,3,6.5,47419.98950968044,2390.5623723051176
401399508001007,0,0,0,0,12,8.4,0,7.2,15.6,52261.46492344425,12533.546259865288
401399507002036,0,0,0,0,5,3.5,0,3,6.5,50328.93479088372,1561.5618329145677
401399506004068,0,0,0,0,1,0.7,0,0.6,1.3,1122.6876165934646,1.1435338065052363
401399506004141,0,0,0,0,3,2.1,0,1.8,3.9,4299.410053311899,3.055879567224945
401399506001027,0,0,0,0,1,0.7,0,0.6,1.3,9819.31313000782,626.5453530561297
401399509011083,0,0,0,0,6,4.2,0,3.6,7.8,51504.56234247833,12258.316834275603
401399507003037,0,0,0,0,1,0.7,0,0.6,1.3,47618.758947749564,2534.8614854207535
401399507003049,0,0,0,0,3,2.1,0,1.8,3.9,47653.933630103136,2483.745639863109
401399509023002,22,20,0,2,6,25.2,26.4,16.4,68,48575.69287150753,440.65424831835895
401399508003054,0,0,0,0,2,1.4,0,1.2,2.6,52221.22997043002,22648.392165977057
401399507003015,80,80,0,0,20,70,96,52,218,47282.11072546451,2425.5450472093326
401399507001250,0,0,0,0,1,0.7,0,0.6,1.3,23309.498966630195,2.168691405159458
401399506004296,0,0,0,0,1,0.7,0,0.6,1.3,30639.66832842541,2.1180652371705975
401399506004016,0,0,0,0,10,7,0,6,13,5675.151430017682,18.992745470040695
401399506004330,0,0,0,0,1,0.7,0,0.6,1.3,3827.152830241689,1.0018031268991343
401399509024038,30,3,26,1,44,254.8,36,151.5,442.3,49803.55329260363,3632.5560373820513
401399507001092,0,0,0,0,4,2.8,0,2.4,5.2,129.05487609258878,5.072967078102254
401399509011041,0,0,0,0,15,10.5,0,9,19.5,51823.9347171963,17283.988247283276
401399510001258,0,0,0,0,1,0.7,0,0.6,1.3,10.782040051728973,0.9976570077800245
401399506004059,0,0,0,0,1,0.7,0,0.6,1.3,81.12353412726405,0.9976570077800245
401399506004285,0,0,0,0,1,0.7,0,0.6,1.3,22516.250316097823,2.023317474841874
401399507003070,0,0,0,0,4,2.8,0,2.4,5.2,47726.24198674064,2523.147126498942
401399507003040,0,0,0,0,5,3.5,0,3,6.5,48092.20687785307,2480.9471886029505
401399508004033,0,0,0,0,3,2.1,0,1.8,3.9,51848.986157257605,20383.89637585298
401399508004035,0,0,0,0,3,2.1,0,1.8,3.9,51922.76180288232,21318.067298637594
401399508005062,5,0,0,5,3,19.6,6,8.8,34.4,52393.04886738856,20257.099184821967
401399508003051,0,0,0,0,5,3.5,0,3,6.5,52054.90004060085,21557.015840540516
401399506001076,0,0,0,0,1,0.7,0,0.6,1.3,10074.745189917043,625.5064955539367
401399506001065,0,0,0,0,4,2.8,0,2.4,5.2,10671.8590773512,633.6841007031766
401399509023018,0,0,0,0,4,2.8,0,2.4,5.2,51324.34998799203,10706.493339378409
401399507001034,0,0,0,0,2,1.4,0,1.2,2.6,4387.217694969124,1.995342421083778
401399507001251,0,0,0,0,1,0.7,0,0.6,1.3,8478.79561245508,2.0169949340837867
401399507002054,0,0,0,0,1,0.7,0,0.6,1.3,49871.653095510395,1550.6604510075063
401399508002022,0,0,0,0,7,4.9,0,4.2,9.1,52045.97464160541,22427.997344822266
401399510001088,0,0,0,0,1,0.7,0,0.6,1.3,42.92483598351023,0.9994473437474939
401399506004008,0,0,0,0,3,2.1,0,1.8,3.9,5503.523643389715,4.444721844155803
401399506002054,0,0,0,0,10,7,0,6,13,40422.83734367942,2953.3869243041763
401399507002031,11,11,0,0,1,8.4,13.2,6.1,27.7,49635.945005973,1561.9639400907802
401399506003028,33,33,0,0,4,25.9,39.6,18.9,84.4,40444.17961516093,2897.9235356358495
