id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
040070001003017,0,0,0,0,1,0.7,0,0.6,1.3,14469.836879848182,496.5548374643289
040070013002033,0,0,0,0,2,1.4,0,1.2,2.6,2077.515178334118,749.1114706356288
040070012003031,0,0,0,0,13,9.1,0,7.8,16.9,37515.53522169565,182.12198020956947
040070011004023,0,0,0,0,15,10.5,0,9,19.5,38297.77509714253,12070.434665104987
040070009002061,0,0,0,0,13,9.1,0,7.8,16.9,37412.35879289557,2902.7864209414906
040070005001018,1,0,0,1,10,10.5,1.2,7.4,19.1,44929.7527642359,1948.4587605726829
040070012003049,0,0,0,0,2,1.4,0,1.2,2.6,37318.13867069767,61.039163206359206
040070003012009,0,0,0,0,44,30.8,0,26.4,57.2,46471.703741367724,12236.333116171518
040079404002017,0,0,0,0,7,4.9,0,4.2,9.1,9494.011997212356,2574.8593165869092
040070003022027,0,0,0,0,43,30.1,0,25.8,55.9,46270.150672627016,1446.4659061013117
040070002003038,0,0,0,0,3,2.1,0,1.8,3.9,44120.864879924826,12.851750835424111
040070008002047,0,0,0,0,3,2.1,0,1.8,3.9,37172.08491086793,2976.1807380702576
040070005002009,7,7,0,0,13,14,8.4,11.3,33.7,44975.35805625987,1106.918867796894
040070001002013,0,0,0,0,9,6.3,0,5.4,11.7,28965.827202539134,1156.4929827590659
040070010001036,0,0,0,0,8,5.6,0,4.8,10.4,30741.351800453893,15.635554798112853
040070003012008,0,0,0,0,10,7,0,6,13,46244.84857732403,4629.051468251854
040070005002053,0,0,0,0,13,9.1,0,7.8,16.9,46508.9524100848,19406.399379916485
040070003022010,0,0,0,0,10,7,0,6,13,44846.57121573168,51.86995371299926
040070009001034,0,0,0,0,6,4.2,0,3.6,7.8,36937.801987522405,2972.381705959753
040070010001045,0,0,0,0,1,0.7,0,0.6,1.3,24400.6404135527,0.9999802203505762
040070013002029,0,0,0,0,4,2.8,0,2.4,5.2,2087.0736665707846,758.2638642420384
040070008001020,0,0,0,0,6,4.2,0,3.6,7.8,11019.424088209713,59.98670654008406
040070002001052,0,0,0,0,2,1.4,0,1.2,2.6,1048.033250714702,2.1616109488155044
040070011003048,11,0,7,4,4,75.6,13.2,40.9,129.7,38261.88415341953,6894.609224348483
040079402001139,0,0,0,0,8,5.6,0,4.8,10.4,448.288791119295,162.42321080833636
040079402001140,0,0,0,0,2,1.4,0,1.2,2.6,445.534089312206,212.32763565953385
040070011003022,6,0,0,6,27,39.9,7.2,24.6,71.7,37915.55527307582,4472.95077141893
040070009001002,0,0,0,0,7,4.9,0,4.2,9.1,37340.086418103325,4063.311204516921
040079404001070,0,0,0,0,9,6.3,0,5.4,11.7,9184.185206598757,2420.7707615790064
040070005001017,24,0,0,24,20,98,28.8,45.6,172.4,44515.04542913806,1394.4487950205742
040070009001004,0,0,0,0,57,39.9,0,34.2,74.1,37057.26904383227,1568.5237162262426
040070005001014,2,0,0,2,1,7.7,2.4,3.4,13.5,46132.763282973174,11566.982827315322
040070005001037,4,4,0,0,37,28.7,4.8,24.2,57.7,45809.545924514176,8520.92879561063
040070011003014,0,0,0,0,15,10.5,0,9,19.5,37819.029692929,3303.1236038639713
040079404003013,0,0,0,0,3,2.1,0,1.8,3.9,13112.978879122325,1205.3920098281644
040070002003040,0,0,0,0,69,48.3,0,41.4,89.7,43818.27448157834,429.5435334061772
040070001003014,0,0,0,0,9,6.3,0,5.4,11.7,23862.42178122692,386.58564602253654
040070011003005,0,0,0,0,1,0.7,0,0.6,1.3,37805.26527540082,2593.467227313486
040070003013028,0,0,0,0,12,8.4,0,7.2,15.6,46403.73605483238,19956.581186169253
040070003013039,2,0,0,2,9,13.3,2.4,8.2,23.9,46066.11668940535,9166.777597484903
040070003011011,0,0,0,0,23,16.1,0,13.8,29.9,45058.45919206414,2792.060225262446
040070003011019,2,0,0,2,24,23.8,2.4,17.2,43.4,44988.194042879004,2197.37915302658
040070011005003,0,0,0,0,11,7.7,0,6.6,14.3,38563.94248839357,13442.88333537999
040070011001029,0,0,0,0,8,5.6,0,4.8,10.4,38420.0828533545,12306.053077057575
040070003022036,0,0,0,0,99,69.3,0,59.4,128.7,46497.75335613504,2164.907098175631
040070009001008,0,0,0,0,6,4.2,0,3.6,7.8,37103.51626642181,2173.2746860617094
040070008002027,0,0,0,0,1,0.7,0,0.6,1.3,36695.59192697645,0.9999860275755946
040070001002054,0,0,0,0,20,14,0,12,26,33267.705780118864,402.7509201866212
040070001004014,0,0,0,0,20,14,0,12,26,25252.97683469734,382.1892266388655
040070011001024,0,0,0,0,6,4.2,0,3.6,7.8,38473.065027352335,11751.338785574015
040070011001038,0,0,0,0,7,4.9,0,4.2,9.1,33591.52680189059,9.035043841809332
040070001003026,0,0,0,0,1,0.7,0,0.6,1.3,16175.649357116474,494.56481560022223
040070005002076,0,0,0,0,11,7.7,0,6.6,14.3,44854.88618172369,940.1317324677532
040070003011045,0,0,0,0,15,10.5,0,9,19.5,45118.87642103397,2988.749453742601
040070007001021,0,0,0,0,1,0.7,0,0.6,1.3,4.913031321641881,0.9999535339212666
040070003011041,0,0,0,0,51,35.7,0,30.6,66.3,45635.15733283455,3260.3595684411207
040079404004010,0,0,0,0,1,0.7,0,0.6,1.3,29288.213580888354,0.9994643502888565
040070001001005,2,0,0,2,26,25.2,2.4,18.4,46,31640.26965792869,199.40367784190718
040070010003008,0,0,0,0,7,4.9,0,4.2,9.1,37850.61505295176,4284.856171510594
040070012002017,0,0,0,0,5,3.5,0,3,6.5,39965.086175791716,442.88289093822294
040070013002059,0,0,0,0,7,4.9,0,4.2,9.1,2099.1495166036057,756.4862163819841
040070010004020,0,0,0,0,2,1.4,0,1.2,2.6,37706.37464489053,3158.903808341975
040070004001011,4,0,0,4,2,15.4,4.8,6.8,27,46751.536564827555,7749.039522492281
040070010004001,0,0,0,0,3,2.1,0,1.8,3.9,37722.24990089282,5204.67995702796
040070002001053,0,0,0,0,3,2.1,0,1.8,3.9,921.2688300015759,12.032223646033126
040070010003014,0,0,0,0,7,4.9,0,4.2,9.1,37860.95545476157,5194.753832541885
040070008002078,11,0,0,11,1,39.2,13.2,15.999999999999998,68.4,37091.96923658876,3003.6251666817493
040070012003034,0,0,0,0,16,11.2,0,9.6,20.8,37063.252295589016,162.62227895329684
040070004003008,3,0,1,2,49,49.7,3.6,36.9,90.2,43282.757000744605,678.92581132167345
040070013002048,0,0,0,0,3,2.1,0,1.8,3.9,2027.0539260617636,1167.5106822905339
040079404001067,0,0,0,0,26,18.2,0,15.6,33.8,7839.583523965326,489.92946726633886
040070009001007,0,0,0,0,1,0.7,0,0.6,1.3,37085.2548820937,2003.9032666413325
040070005002047,7,0,6,1,31,75.6,8.4,48.2,132.2,46041.62953997505,7856.57300925604
040070005001009,113,0,85,28,78,866.6,135.6,485.5,1487.7,46735.18621722702,18265.97905736963
040070003013003,0,0,0,0,15,10.5,0,9,19.5,46359.251918285154,17233.246707090388
040070011004034,0,0,0,0,11,7.7,0,6.6,14.3,38624.59523704684,13291.168028394985
040070007001155,0,0,0,0,9,6.3,0,5.4,11.7,2902.1569769479524,207.48659970434312
040070010003017,0,0,0,0,18,12.6,0,10.8,23.4,37794.68217623251,4806.796770343705
040070010004007,0,0,0,0,14,9.8,0,8.4,18.2,37807.65561226952,5480.387224462926
040070003021005,12,12,0,0,11,16.1,14.4,12.6,43.1,44102.94276059763,1142.6880889569015
040070010003002,0,0,0,0,1,0.7,0,0.6,1.3,37673.996930111425,2153.502788801397
040070010004019,6,0,0,6,19,34.3,7.2,19.8,61.3,37683.71063884104,3582.3399981434545
040079402001133,0,0,0,0,3,2.1,0,1.8,3.9,414.39903659355804,26.45358923123577
040070012003029,0,0,0,0,11,7.7,0,6.6,14.3,36275.400580876405,94.52964763527964
040070001002027,8,0,4,4,11,55.3,9.6,31,95.9,35380.440866584206,2602.3285372315177
040079404004015,0,0,0,0,2,1.4,0,1.2,2.6,35984.80696620493,11.270015079848157
040070002003053,0,0,0,0,5,3.5,0,3,6.5,44272.592567370135,429.61546807138177
040070001002032,12,0,0,12,7,46.9,14.4,20.999999999999996,82.3,34619.253180123844,1887.4570866252552
040070011004000,5,0,5,0,10,49,6,29.5,84.5,37894.10940376442,7655.164564055949
040070003021000,61,17,0,44,99,235.2,73.2,129.5,437.9,42975.732124598144,611.693485196052
040070011002016,0,0,0,0,2,1.4,0,1.2,2.6,38804.18977600886,13927.947532626604
040070009001038,0,0,0,0,41,28.7,0,24.6,53.3,37073.51494468874,3084.080119444203
040070011002026,0,0,0,0,3,2.1,0,1.8,3.9,38921.30792494198,13738.968628758943
040070003011003,0,0,0,0,34,23.8,0,20.4,44.2,45146.25941702798,2898.85344684783
040070013001042,11,0,0,11,17,50.4,13.2,25.6,89.2,2015.274130101709,1107.2334459027124
040070003012003,412,32,268,112,170,2784.6,494.4,1534.4,4813.4,46397.39332288867,13682.036396883168
040070005002065,0,0,0,0,2,1.4,0,1.2,2.6,45855.81984459073,9153.337249368933
040070002001049,0,0,0,0,4,2.8,0,2.4,5.2,1661.4126031666842,4.999984017482279
040070009001023,0,0,0,0,32,22.4,0,19.2,41.6,36981.177197436526,2994.6649309353643
040070011001031,0,0,0,0,6,4.2,0,3.6,7.8,38479.79150848168,12240.801383431492
040070010002069,0,0,0,0,15,10.5,0,9,19.5,37712.42512599119,4401.918668320054
040070002002043,2,0,0,2,3,9.1,2.4,4.6,16.1,5770.571105372836,38.85439509182177
040070010001025,0,0,0,0,5,3.5,0,3,6.5,32725.179479057944,165.89275649098278
040070013001046,0,0,0,0,4,2.8,0,2.4,5.2,2019.2762653144896,1066.4583080890047
040070002002031,3,3,0,0,7,6.999999999999999,3.6,5.7,16.3,37888.98215934368,248.78254252358266
040070003011009,0,0,0,0,9,6.3,0,5.4,11.7,43221.6058840629,452.2941967417264
040070009002063,0,0,0,0,44,30.8,0,26.4,57.2,37318.14638028044,2496.968906635202
040070010002039,0,0,0,0,1,0.7,0,0.6,1.3,37778.19839666165,2703.515548595742
040070005001034,0,0,0,0,16,11.2,0,9.6,20.8,45454.13923299601,5295.31712485578
040079404001068,0,0,0,0,8,5.6,0,4.8,10.4,9403.138015373477,2926.4500048118584
040070013002024,0,0,0,0,3,2.1,0,1.8,3.9,2103.313195396457,756.7393682424353
040070013002030,0,0,0,0,6,4.2,0,3.6,7.8,2086.606484567006,756.8965513495441
040070012003059,0,0,0,0,4,2.8,0,2.4,5.2,18840.138893745036,4.995988329083773
040070009002039,0,0,0,0,9,6.3,0,5.4,11.7,37629.901865892585,5351.614862296329
040070011001015,0,0,0,0,5,3.5,0,3,6.5,38101.07220500761,6396.300780335671
040070011004025,0,0,0,0,4,2.8,0,2.4,5.2,38338.14844533231,11945.177265433165
040070009001033,0,0,0,0,34,23.8,0,20.4,44.2,36997.51941303962,2987.5872793895155
040070006001015,0,0,0,0,5,3.5,0,3,6.5,29636.334772855367,216.38267013567818
040070001004020,0,0,0,0,5,3.5,0,3,6.5,19190.287990115885,499.122016131093
040070002003048,0,0,0,0,6,4.2,0,3.6,7.8,1094.6286150673109,41.48583908433105
040070011003010,0,0,0,0,3,2.1,0,1.8,3.9,38015.84254488565,3241.1846703263623
040070007001171,2,0,2,0,4,19.6,2.4,11.8,33.8,4210.70218584689,118.87211529444461
040070001003022,0,0,0,0,13,9.1,0,7.8,16.9,12113.126641277519,440.6731202372428
040070005002063,30,0,20,10,7,207.9,36,112.2,356.1,45705.59446966665,12380.150263496065
040070005001003,0,0,0,0,12,8.4,0,7.2,15.6,46254.030886550834,8003.120832078816
040070011002018,0,0,0,0,13,9.1,0,7.8,16.9,38654.470550470985,13660.896572868558
040070010005010,0,0,0,0,13,9.1,0,7.8,16.9,37436.5310057913,848.3543681751552
040070011005005,0,0,0,0,17,11.9,0,10.2,22.1,38575.85223547988,13636.857929484035
040070012003014,0,0,0,0,17,11.9,0,10.2,22.1,37817.59682465548,6094.146723559257
040070002001036,0,0,0,0,8,5.6,0,4.8,10.4,23688.85643953771,126.90864932432117
040070013002013,35,0,0,35,8,128.1,42,53.8,223.9,2130.6528046843328,748.9225134930738
040070012003033,0,0,0,0,14,9.8,0,8.4,18.2,37735.00946142545,245.4681495590017
040070003021014,0,0,0,0,2,1.4,0,1.2,2.6,15121.811136633742,1.99975293924456
040070011002009,0,0,0,0,7,4.9,0,4.2,9.1,38753.79788193685,12744.037069822107
040070003022026,2,1,0,1,36,29.4,2.4,23.5,55.3,46580.46731776228,2142.9301445178744
040070011001035,0,0,0,0,6,4.2,0,3.6,7.8,38264.137797219606,10778.607024497393
040070005001001,0,0,0,0,16,11.2,0,9.6,20.8,46250.652408287715,13282.438360171924
040070010004000,17,17,0,0,84,70.7,20.4,58.9,150,37628.54787784372,4365.184601131826
040079404004025,0,0,0,0,2,1.4,0,1.2,2.6,33832.490346132916,3.234643717708347
040070011003018,0,0,0,0,22,15.4,0,13.2,28.6,37847.39423498665,3873.6266209581013
040079404004037,0,0,0,0,8,5.6,0,4.8,10.4,24782.13412376362,32.11989570927656
040070009001036,0,0,0,0,1,0.7,0,0.6,1.3,36889.563349741176,2992.609175813633
040070010003004,0,0,0,0,8,5.6,0,4.8,10.4,37818.44872286784,3956.5967047921717
040070012003035,1,0,0,1,29,23.8,1.2,18.8,43.8,37549.64896625498,240.35260230344497
040079404001075,0,0,0,0,5,3.5,0,3,6.5,12911.60210616562,15.375485613286422
040070013002053,38,0,0,38,10,140,45.6,59.2,244.8,2020.4237203304378,1170.6266039153566
040070012003028,0,0,0,0,1,0.7,0,0.6,1.3,38487.80276623447,866.5725107884864
040070009002032,1,1,0,0,4,3.5,1.2,2.9,7.6,37478.509855138494,5630.156136641535
040070010001063,0,0,0,0,3,2.1,0,1.8,3.9,34584.0568274719,6.801392813609693
040079404002014,0,0,0,0,43,30.1,0,25.8,55.9,8367.479042533512,161.0686258416277
040070010002060,0,0,0,0,10,7,0,6,13,37745.16671511435,4269.393245275815
040070005001012,2,0,0,2,26,25.2,2.4,18.4,46,46028.15630155916,11554.927625806522
040070010002073,0,0,0,0,9,6.3,0,5.4,11.7,37914.49122817459,4293.74644132621
040070005002071,5,5,0,0,33,26.6,6,22.3,54.9,38715.40818341761,116.81549879409242
040070001001017,0,0,0,0,9,6.3,0,5.4,11.7,20290.561949813797,210.35495175602628
040070005001023,0,0,0,0,25,17.5,0,15,32.5,46451.44710048563,15416.232414146996
040070011004033,0,0,0,0,7,4.9,0,4.2,9.1,38365.85254307873,12462.8413857737
