id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
410279502013035,18,16,0,2,27,37.1,21.6,27,85.7,74985.77586165583,85.21725647844566
410279504001022,0,0,0,0,1,0.7,0,0.6,1.3,77348.39718662051,46.19989786535651
410279504004004,4,4,0,0,7,7.7,4.8,6.2,18.7,75526.29084307353,401.0898994864047
410279501003011,41,37,2,2,19,63,49.2,42.1,154.3,39249.74025226177,332.4289254424136
410279503023017,1,0,0,1,25,21,1.2,16.4,38.6,76419.87907098758,39781.93739782626
410279502013031,14,13,0,1,52,49,16.8,39.1,104.9,74328.00250477628,167.03871752798858
410279502012017,92,4,0,88,13,319.9,110.4,133,563.3,75959.5926939231,1206.7329654200078
410279504001039,4,3,0,1,50,40.6,4.8,32.9,78.3,75078.52453634849,119.758562031672
410279501002011,0,0,0,0,2,1.4,0,1.2,2.6,64747.28865963471,235.04342947752224
410279504001059,0,0,0,0,16,11.2,0,9.6,20.8,73764.47205581587,20.004087225832702
410279504001026,29,28,0,1,45,54.6,34.8,42.4,131.8,72000.04092164677,130.9997171798465
410279501002079,19,16,1,2,8,32.2,22.8,20.3,75.3,44605.950829739035,284.54659486371395
410279501004036,0,0,0,0,2,1.4,0,1.2,2.6,58579.094484390145,31.313775914913755
410279501003026,14,14,0,0,4,12.6,16.8,9.4,38.8,20619.427633324307,165.54509816322482
410279503022020,0,0,0,0,7,4.9,0,4.2,9.1,75814.9636821899,28246.53715414608
410279504001044,2,0,0,2,7,11.9,2.4,7,21.3,73885.43588869345,182.17082776374312
410279502021007,1,0,0,1,3,5.6,1.2,3.2,10,76089.05935119165,16868.853775735537
410279502022037,0,0,0,0,25,17.5,0,15,32.5,75825.78902383237,25639.718549660065
410279503022012,26,0,5,21,2,116.9,31.2,54.1,202.2,75772.56632106664,33993.55281535401
410279501001087,7,7,0,0,1,5.6,8.4,4.1,18.1,51650.16800047209,1251.0211952237337
410279501004008,0,0,0,0,1,0.7,0,0.6,1.3,52014.42761288244,1.4839404157951341
410279504001057,0,0,0,0,1,0.7,0,0.6,1.3,76069.21605688601,410.1863281516802
410279503023010,21,0,0,21,6,77.7,25.2,33,135.9,76763.20678393512,37149.40048214738
410279504002001,0,0,0,0,6,4.2,0,3.6,7.8,74931.32535619456,78.641313404256735
410279503021002,297,2,134,161,44,1721.3,356.4,882.6,2960.3,76028.31524599127,24187.64963719849
410279501003014,37,37,0,0,17,37.8,44.4,28.7,110.9,26318.309166414798,401.2084918290718
410279503012037,12,0,0,12,18,54.6,14.4,27.6,96.6,76285.97075666109,32265.26334451877
410279501004019,0,0,0,0,6,4.2,0,3.6,7.8,61537.757812438074,109.72373913520126
410279503011022,646,120,5,521,68,1997.1,775.2,853.7,3625.9999999999995,75982.01747166211,31482.916659949973
410279502011003,111,72,0,39,82,244.3,133.2,139.8,517.3,75327.69647742948,2371.0732656510595
410279504004009,0,0,0,0,2,1.4,0,1.2,2.6,76457.3566853546,961.8044231696855
410279501001080,0,0,0,0,4,2.8,0,2.4,5.2,59030.03140727637,1836.63598387546
410279501001060,9,4,0,5,47,53.2,10.8,37.2,101.2,48801.42561275716,1336.6333401487038
410279501003019,0,0,0,0,1,0.7,0,0.6,1.3,20400.750967789296,196.6510898267185
410279503012036,3,0,0,3,10,17.5,3.6,10.2,31.3,76437.37978925176,32406.44366685029
410279504003012,3,3,0,0,30,23.1,3.6,19.5,46.2,75969.04860376842,2525.199376760046
