id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
190594511005034,78,0,3,75,8,293.3,93.6,123.9,510.8,61571.893405595554,4461.0435697991625
190594511001016,0,0,0,0,6,4.2,0,3.6,7.8,61294.73197412393,244.14528061028201
190594508001014,13,0,0,13,6,49.7,15.6,21.8,87.1,60753.198616764574,9235.300409957588
190594508003106,0,0,0,0,1,0.7,0,0.6,1.3,24761.971166625197,1.0129049117414408
190594510002082,0,0,0,0,1,0.7,0,0.6,1.3,56339.762086640745,1.3882299846452588
190594502002048,0,0,0,0,12,8.4,0,7.2,15.6,56558.406993204415,1685.9860254858006
190594511003025,0,0,0,0,2,1.4,0,1.2,2.6,61262.44852036651,1891.862956614642
190594510004039,0,0,0,0,2,1.4,0,1.2,2.6,56059.68518750702,2.5505270032989094
190594505022045,0,0,0,0,7,4.9,0,4.2,9.1,61400.24263866171,3731.7927175612263
190594508003068,0,0,0,0,3,2.1,0,1.8,3.9,6796.352207697721,3.0076181845294796
190594508003114,0,0,0,0,2,1.4,0,1.2,2.6,3490.7278114608225,2.0182445286807744
190594505012029,4,0,0,4,48,47.6,4.8,34.4,86.8,61500.07351315181,14690.373598778755
190594502001062,0,0,0,0,1,0.7,0,0.6,1.3,49174.33709268359,1.0234423453790036
190594511001007,0,0,0,0,2,1.4,0,1.2,2.6,61502.380122086855,316.62042316886766
190594510002057,0,0,0,0,2,1.4,0,1.2,2.6,39664.182466953724,2.8850442235285954
190594511003001,12,0,0,12,3,44.1,14.4,18.6,77.1,60292.63843360926,319.4326879718502
190594505013004,0,0,0,0,10,7,0,6,13,61292.92381905838,10217.742630359458
190594502002055,0,0,0,0,11,7.7,0,6.6,14.3,55774.66038356737,1751.7431476897593
190594502001187,4,4,0,0,12,11.2,4.8,9.2,25.2,58231.63044765805,32.33552408231201
190594502001193,0,0,0,0,17,11.9,0,10.2,22.1,31252.912927402947,21.90662350437269
190594508002054,35,4,14,17,6,184.1,42,95.2,321.3,61165.92010367175,9870.840646000808
190594508001012,0,0,0,0,10,7,0,6,13,60978.20289452149,9848.779530680567
190594502002000,0,0,0,0,2,1.4,0,1.2,2.6,54456.046614746374,1254.3970812322107
190594502002052,0,0,0,0,17,11.9,0,10.2,22.1,53902.77913948796,1422.9313059635922
190594502001050,0,0,0,0,1,0.7,0,0.6,1.3,53599.22066535018,1.0713015171098914
