id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
340110411011005,0,0,0,0,40,28,0,24,52,355790.7739180096,30001.839114339065
340110204001020,0,0,0,0,12,8.4,0,7.2,15.6,341874.8470711245,16055.992448244164
340110304021000,17,0,8,9,41,127.4,20.4,74.8,222.6,371834.8071729582,11527.573856261506
340110403003009,0,0,0,0,108,75.6,0,64.8,140.4,347808.43932710966,16271.509622565785
340110404004001,0,0,0,0,18,12.6,0,10.8,23.4,345201.456420262,5135.924276559738
340110203022002,0,0,0,0,39,27.3,0,23.4,50.7,344723.08832085837,33000.802776961646
340110201001027,1,0,0,1,1,4.2,1.2,2,7.4,349074.7796038839,26297.409394847797
340110301001011,0,0,0,0,4,2.8,0,2.4,5.2,377204.7137201116,23858.732532203805
340110102004011,0,0,0,0,13,9.1,0,7.8,16.9,175812.9508786535,84.13703916278642
340110406022000,0,0,0,0,39,27.3,0,23.4,50.7,346320.943930675,20353.77620282701
340110403002004,7,3,0,4,27,35,8.4,23.3,66.7,358900.69514470786,24060.07449357384
340110106001001,0,0,0,0,7,4.9,0,4.2,9.1,276578.882473482,451.4481691386892
340110407012006,15,0,0,15,90,115.5,18,75,208.5,351995.83393280226,2109.527419527069
340110304021013,0,0,0,0,7,4.9,0,4.2,9.1,374496.75789022417,12595.232374455223
340110108003033,11,0,0,11,8,44.1,13.2,20.2,77.5,369214.09633793565,2183.6661751807583
340110305022017,0,0,0,0,6,4.2,0,3.6,7.8,371045.5065608492,7233.268771555676
340110101011019,0,0,0,0,2,1.4,0,1.2,2.6,184585.11106836516,402.8084891931583
340110408003005,4,0,0,4,14,23.8,4.8,14,42.6,312173.84227019385,895.0310308563571
340110406011029,104,0,0,104,100,434,124.8,205.6,764.4,338155.75189692614,5259.333155974429
340110105001000,0,0,0,0,2,1.4,0,1.2,2.6,163566.76042450426,16.140393597079207
340110102001018,0,0,0,0,11,7.7,0,6.6,14.3,272153.7603869689,1324.0101640680018
340110106004026,0,0,0,0,12,8.4,0,7.2,15.6,282693.26678459306,2313.763480024464
340110102001011,0,0,0,0,7,4.9,0,4.2,9.1,284441.7464911102,1377.7335079769296
340110410011038,0,0,0,0,17,11.9,0,10.2,22.1,341971.0746121393,1230.2896227165663
340110304023019,9,0,0,9,6,35.7,10.8,16.2,62.7,372122.20223704085,2763.911937424438
340110204002027,0,0,0,0,7,4.9,0,4.2,9.1,344163.465758548,18139.270943697295
340110103012010,0,0,0,0,1,0.7,0,0.6,1.3,236709.09893040982,164.29612631254588
340110408004010,3,0,0,3,37,36.4,3.6,26.4,66.4,330719.51271891623,2791.9312029476064
340110404001004,0,0,0,0,94,65.8,0,56.4,122.2,344412.30955859454,5818.2770832712
340110106002052,12,1,10,1,8,93.8,14.4,53.7,161.9,260376.8467078763,754.4494497602292
340110302003007,0,0,0,0,7,4.9,0,4.2,9.1,376840.1189247429,21748.76663506002
340110101012023,0,0,0,0,3,2.1,0,1.8,3.9,340675.68163962505,10.219525494236892
340110302001029,0,0,0,0,8,5.6,0,4.8,10.4,377358.00153545063,17421.152031642312
340110106002030,0,0,0,0,7,4.9,0,4.2,9.1,245714.03020130363,63.08313191579585
340110106003020,0,0,0,0,21,14.7,0,12.6,27.3,286438.89331806236,2871.537434904166
340110305013019,0,0,0,0,23,16.1,0,13.8,29.9,374127.11111830163,3408.098249433614
340110107012000,50,6,0,44,5,161.7,60,67.6,289.3,137361.64619009587,291.79262516379725
340110204002006,0,0,0,0,21,14.7,0,12.6,27.3,349578.263563604,24670.617759843415
