id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
160010103403018,2,2,0,0,26,19.6,2.4,16.6,38.6,2204651.5263619735,9872.830667627906
160010103383001,0,0,0,0,12,8.4,0,7.2,15.6,2222959.2062318046,12336.337364798728
160010103652005,1,0,0,1,28,23.1,1.2,18.2,42.5,2134404.8807320646,9316.385525070158
160010103712037,0,0,0,0,18,12.6,0,10.8,23.4,2123957.554034623,14892.816155825063
160010102311006,1,1,0,0,15,11.2,1.2,9.5,21.9,1740172.105645272,1763.2123362874029
160010103621010,1,1,0,0,8,6.3,1.2,5.3,12.8,2108365.3821329884,8440.73317833517
160010103712007,0,0,0,0,10,7,0,6,13,2147634.6412175153,28760.99957107893
160010103542025,0,0,0,0,9,6.3,0,5.4,11.7,2074051.6064822588,9859.224679389108
160010010031023,4,4,0,0,10,9.8,4.8,8,22.6,2037134.2754912178,36104.51551242242
160010006023049,3,0,3,0,11,32.9,3.6,20.7,57.2,2032551.3701806632,114784.05206091533
160010102272017,0,0,0,0,13,9.1,0,7.8,16.9,1531188.9185540595,4651.850561277925
160010104033038,0,0,0,0,7,4.9,0,4.2,9.1,1541645.0950981753,2281.6295976151437
160010103432011,2,0,0,2,17,18.9,2.4,13,34.3,2197580.0450940584,19633.376195397574
160010001022022,443,14,4,425,53,1568,531.6,652.6,2752.2,2102925.552125445,298709.0745290261
160010001023034,10,0,0,10,28,54.6,12,30.8,97.4,2055232.511390243,290174.9341876114
160010105011011,3,3,0,0,4,4.9,3.6,3.9,12.4,1391614.338637231,18.198348781016165
160010104072025,4,4,0,0,15,13.3,4.8,11,29.1,1601367.2856213578,1455.2420313188697
160010103682075,816,20,0,796,1,2800.7,979.2,1124.9999999999998,4904.9,2212253.0083223437,30996.204133968222
160010103362044,0,0,0,0,2,1.4,0,1.2,2.6,2138158.6959186634,171.4661465653297
160010102281012,9,0,0,9,21,46.2,10.8,25.2,82.2,1735581.4673349592,3169.5553340864917
160010024192023,0,0,0,0,33,23.1,0,19.8,42.9,2045103.735995746,13699.88660689125
160010001012023,157,0,5,152,115,654.5,188.4,305.3,1148.2,2074318.380705915,210402.84649060643
160010103403008,0,0,0,0,10,7,0,6,13,2199584.455025061,13122.194530903987
160010022312000,41,8,0,33,23,137.2,49.2,63.99999999999999,250.4,2157440.29700803,27299.288523513806
160010104093015,5,2,0,3,56,51.1,6,38.8,95.9,1953780.995871941,2194.658218148736
160010105011042,1,0,0,1,12,11.9,1.2,8.6,21.7,1558260.4568850752,340.5472742032723
160010103523004,0,0,0,0,15,10.5,0,9,19.5,2149755.6475531715,9629.266197901678
160010007041017,6,0,0,6,45,52.5,7.2,35.4,95.1,1608011.1553206223,857.953491957581
160010005021053,6,6,0,0,9,10.5,7.2,8.4,26.1,2017875.5172241344,44565.319426128764
160010103501019,0,0,0,0,11,7.7,0,6.6,14.3,2177617.3759158035,8482.937746429689
160010102242008,0,0,0,0,32,22.4,0,19.2,41.6,1768481.6918257372,3341.619948899205
160739502004029,0,0,0,0,1,0.7,0,0.6,1.3,205.9615819594847,1.0135174873468937
160739501013044,162,0,9,153,7,616,194.4,260.7,1071.1,179370.16323967668,6666.627267348902
160010103383011,0,0,0,0,23,16.1,0,13.8,29.9,2238546.035058124,23440.220303763697
160010103373011,15,15,0,0,24,27.3,18,21.9,67.2,2219209.892683284,5045.153315333093
160010006012041,0,0,0,0,12,8.4,0,7.2,15.6,2004800.6190370563,42275.9232239256
160010023142016,0,0,0,0,20,14,0,12,26,2051449.0557487223,11343.064056351279
160010103473003,0,0,0,0,46,32.2,0,27.6,59.8,2185523.6759343585,36368.41495092714
160010105033008,0,0,0,0,20,14,0,12,26,1853964.248775096,3650.3142879372954
160010005013030,0,0,0,0,8,5.6,0,4.8,10.4,2007456.9759394187,20113.255579492758
160010015001024,16,0,0,16,17,67.9,19.2,32.6,119.7,1997424.6080463391,30337.261675069563
160010012032002,6,6,0,0,22,19.6,7.2,16.2,43,2075723.9673487013,25729.43931708639
160010010012020,0,0,0,0,9,6.3,0,5.4,11.7,2097628.379349324,42226.82068847867
160010103381011,5,1,0,4,54,52.5,6,38.5,97,2180784.4884387157,6367.6080848595675
160010103691009,0,0,0,0,13,9.1,0,7.8,16.9,2222600.6630095765,34939.20624983439
160010103423006,0,0,0,0,28,19.6,0,16.8,36.4,2069987.192386064,7604.871587266848
160010103633002,0,0,0,0,9,6.3,0,5.4,11.7,2124575.539977977,7447.870787888889
160010102262008,2,0,0,2,15,17.5,2.4,11.8,31.7,1235915.8444503665,2094.8605238096457
160010104092006,2,2,0,0,15,11.9,2.4,10,24.3,1899848.759808197,3884.699943647192
160010104092009,3,1,0,2,37,33.6,3.6,25.5,62.7,1871594.173925731,1246.4781990979523
160010103672015,3,0,0,3,12,18.9,3.6,11.4,33.9,2179117.3632421843,36219.458704779485
160010022302014,22,6,15,1,43,163.8,26.4,100.7,290.9,2044838.231619526,28667.769083234958
160010017021007,4,4,0,0,152,109.2,4.8,93.2,207.2,2077177.7034313274,22578.78748674045
160739501021002,0,0,0,0,6,4.2,0,3.6,7.8,364052.65819407965,317.34819758044006
160010022253013,2,2,0,0,60,43.4,2.4,37,82.8,2089570.0654460317,5123.180270750101
160010007013022,3,0,0,3,12,18.9,3.6,11.4,33.9,1877093.336355488,45763.79815600748
160010104061013,5,0,0,5,12,25.9,6,14.2,46.1,1881378.0663649598,8170.96366149148
160010104072062,0,0,0,0,22,15.4,0,13.2,28.6,1773755.4326172073,2945.064397021759
160010024142014,0,0,0,0,27,18.9,0,16.2,35.1,2061277.1767526749,10512.333505751856
160739502003005,0,0,0,0,2,1.4,0,1.2,2.6,1601.7653478135956,15.241735707640771
160739501011063,0,0,0,0,7,4.9,0,4.2,9.1,82028.2846674174,53.482297889907855
160010102291013,0,0,0,0,18,12.6,0,10.8,23.4,1635705.0619746505,1083.8638031905762
160010004023011,3,1,0,2,2,9.1,3.6,4.5,17.2,2026786.0770305633,29531.577498751023
160010103412007,0,0,0,0,16,11.2,0,9.6,20.8,2135491.885535352,3506.3783280655252
160010103531015,0,0,0,0,16,11.2,0,9.6,20.8,1966415.1209395716,5321.245375336398
160010103674010,0,0,0,0,2,1.4,0,1.2,2.6,2171952.8950185007,29579.579472293557
160010103622021,2,0,0,2,12,15.4,2.4,10,27.8,2094273.360388859,8205.019270590268
160010103491006,0,0,0,0,1,0.7,0,0.6,1.3,1839677.200666752,49.00131985697894
160010008033009,0,0,0,0,17,11.9,0,10.2,22.1,1855866.187390273,7237.3212743027725
160739502001268,0,0,0,0,1,0.7,0,0.6,1.3,1343.0048003958677,0.9998439979152733
160010019002001,4,0,0,4,40,42,4.8,29.6,76.4,2169019.7519840975,30369.897444690017
160739502003010,17,12,0,5,2,27.3,20.4,14.2,61.9,1727.5711669910618,64.91864800830717
160010024181004,1,1,0,0,58,41.3,1.2,35.3,77.8,2023213.3138705078,12027.74488150393
160010006012008,0,0,0,0,12,8.4,0,7.2,15.6,1959248.1234267647,17317.850585454613
160010005021054,0,0,0,0,11,7.7,0,6.6,14.3,2036118.614540096,41947.84574202238
160010103371006,1,0,0,1,7,8.4,1.2,5.6,15.2,2234281.2921738084,17451.281039420766
160010022231011,3,2,0,1,19,18.2,3.6,13.8,35.6,2118685.5418353286,6782.075731366987
160739501013061,4,0,0,4,3,16.1,4.8,7.4,28.3,179703.49219988097,6731.061135950585
160739502001436,0,0,0,0,1,0.7,0,0.6,1.3,9.507012325106208,1.1499228247016888
160739501022053,4,4,0,0,6,6.999999999999999,4.8,5.6,17.4,48080.75593065672,25.72107165392221
160010018001005,0,0,0,0,27,18.9,0,16.2,35.1,1990364.5395253487,14491.121001561336
160739502001395,0,0,0,0,3,2.1,0,1.8,3.9,78.3715004898585,71.3934016399754
160010101022028,14,0,9,5,38,119.7,16.8,72.1,208.6,957039.6315256497,1487.3967480274841
160010105034072,0,0,0,0,21,14.7,0,12.6,27.3,1514828.182118154,378.502688866696
160010104051005,0,0,0,0,12,8.4,0,7.2,15.6,1973275.6082601557,2958.9928452719287
160010024191029,1,0,0,1,29,23.8,1.2,18.8,43.8,2010690.2210210685,5779.388629344655
160010024161003,0,0,0,0,20,14,0,12,26,2033742.8091350985,16811.41115871301
160270203002039,0,0,0,0,13,9.1,0,7.8,16.9,1884670.0312863374,38662.081092086264
160270222002051,0,0,0,0,12,8.4,0,7.2,15.6,347878.34227155003,1574.4817088581926
160270202002012,0,0,0,0,32,22.4,0,19.2,41.6,2080712.6492517618,25164.730541674322
160270219042060,0,0,0,0,2,1.4,0,1.2,2.6,428999.45316983596,65.41662042515297
160270211013029,0,0,0,0,1,0.7,0,0.6,1.3,1205483.4743390842,915.3490336678677
160270218022034,0,0,0,0,6,4.2,0,3.6,7.8,1439100.1570304642,1164.624521704441
160270203002032,1,1,0,0,27,19.6,1.2,16.7,37.5,1845030.4435073892,35435.02183219857
160270216002041,46,0,0,46,36,186.2,55.2,85.99999999999999,327.4,1125995.170813769,17031.702793657747
160159502021011,0,0,0,0,2,1.4,0,1.2,2.6,2860.4576814079037,4.374077362133505
160739501022055,0,0,0,0,4,2.8,0,2.4,5.2,103536.30927662933,5.37431320549343
160010008061007,1,1,0,0,15,11.2,1.2,9.5,21.9,1965074.9109051996,91103.24420209718
160159502032205,88,3,0,85,4,302.4,105.6,122.9,530.9,2985.252478565371,1262.3461983732202
160010023144015,0,0,0,0,18,12.6,0,10.8,23.4,2088708.069762069,4019.8032038208735
160010023144010,0,0,0,0,8,5.6,0,4.8,10.4,2165179.934745069,17440.075450099866
160010024142018,22,0,0,22,55,115.5,26.4,63.8,205.7,2065600.9751555824,13658.021224229793
160010103402001,0,0,0,0,22,15.4,0,13.2,28.6,2177157.593515665,40149.853258433344
160159502011034,0,0,0,0,20,14,0,12,26,28944.251638513288,26.01502064422257
160010024181012,0,0,0,0,6,4.2,0,3.6,7.8,2037373.3836178111,9058.877916447876
160010008032017,0,0,0,0,35,24.5,0,21,45.5,1934322.6188334145,14646.548384456202
160010007011050,0,0,0,0,25,17.5,0,15,32.5,1894680.0708365038,45606.14699092317
160010103671003,0,0,0,0,3,2.1,0,1.8,3.9,2188267.122908317,10661.34235475908
160010024163006,0,0,0,0,19,13.3,0,11.4,24.7,2058550.5325605213,13245.014085336663
160270212011018,0,0,0,0,31,21.7,0,18.6,40.3,1319852.556097923,13077.574080340093
160270203001022,0,0,0,0,15,10.5,0,9,19.5,2000428.4171936156,29375.896297996384
160270218022004,9,9,0,0,15,16.8,10.8,13.5,41.1,1160403.5012822025,773.7684919097809
160270223031024,0,0,0,0,4,2.8,0,2.4,5.2,755598.8189320068,38.64484034350001
160010103583001,2,0,0,2,24,23.8,2.4,17.2,43.4,1993214.8919461707,9084.562434543755
160010009011007,2,0,0,2,12,15.4,2.4,10,27.8,1970011.1229891044,54240.96763545899
160010006022005,5,4,0,1,9,12.6,6,8.8,27.4,1980531.509906006,101576.1377849869
160010008051012,6,0,0,6,10,28,7.2,14.4,49.6,1801805.0545256555,8871.027230358779
160010103442013,0,0,0,0,19,13.3,0,11.4,24.7,2172627.1283251303,9761.294011966602
160010103671009,0,0,0,0,11,7.7,0,6.6,14.3,2154788.651834395,17675.06615477548
160159502022368,0,0,0,0,3,2.1,0,1.8,3.9,807.0595294750483,281.5832490778278
160010103403020,12,12,0,0,19,21.7,14.4,17.4,53.5,2176092.87466155,11816.918845567801
160010101024020,0,0,0,0,21,14.7,0,12.6,27.3,1548294.5447939802,187.20188027663391
160010102362014,11,11,0,0,19,21,13.2,16.9,51.1,1780505.1924654183,6755.927701670827
160270210073012,0,0,0,0,43,30.1,0,25.8,55.9,1831223.337494396,2390.1538651553155
160270209071012,0,0,0,0,21,14.7,0,12.6,27.3,1097682.6883121212,6696.18008581906
160270215002038,0,0,0,0,15,10.5,0,9,19.5,1484586.2120500093,41269.606467356825
160270204051013,0,0,0,0,1,0.7,0,0.6,1.3,1755698.124851655,5527.779247734307
160270210072000,0,0,0,0,2,1.4,0,1.2,2.6,1964312.1972495918,26169.769283623704
160270216002039,0,0,0,0,5,3.5,0,3,6.5,1304580.3212007147,19250.134936878523
160270219042173,0,0,0,0,1,0.7,0,0.6,1.3,836196.6975501537,13.294579240323591
160270211052007,0,0,0,0,26,18.2,0,15.6,33.8,1370555.5829486193,3444.769836651962
160270210062004,0,0,0,0,18,12.6,0,10.8,23.4,1837025.5159964806,23783.637790170393
160270209053001,0,0,0,0,8,5.6,0,4.8,10.4,1621489.2851869126,4963.452290765737
160270210031026,0,0,0,0,21,14.7,0,12.6,27.3,1360650.1849821175,2174.4733113192005
160270215001002,16,4,0,12,8,50.4,19.2,23.6,93.2,1574412.9825076838,33314.24026386202
160270201001017,2,0,0,2,12,15.4,2.4,10,27.8,2012922.1362671235,38466.34723993887
160270224001036,6,6,0,0,2,5.6,7.2,4.2,17,695196.2134768616,61.5805498442159
160270209101016,0,0,0,0,2,1.4,0,1.2,2.6,1181078.1985971609,1766.2433726336044
160270211013061,49,45,0,4,98,114.1,58.8,86.9,259.8,1525402.588703794,3780.729748327897
160270216001034,22,22,0,0,16,26.6,26.4,20.6,73.6,1185960.8261059243,30220.260939795542
