id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
190150201002179,0,0,0,0,2,1.4,0,1.2,2.6,272376.4811313001,2.2040556772687805
190150201002047,4,4,0,0,8,8.4,4.8,6.8,20,26172.077877835927,19.991087002103
191690001051003,7,0,0,7,13,33.6,8.4,17.6,59.6,354310.97379354615,9739.25413392172
191690106004061,0,0,0,0,4,2.8,0,2.4,5.2,257376.21981703577,1345.3650301049465
191690001024025,0,0,0,0,16,11.2,0,9.6,20.8,350958.5866536007,5363.810533717991
191690013033011,7,6,0,1,9,14,8.4,9.8,32.2,382490.1395692451,8934.920816924381
191690101011017,15,0,0,15,7,57.4,18,25.2,100.6,286164.1961740057,4313.847918306762
191690102001112,0,0,0,0,3,2.1,0,1.8,3.9,150168.80844229375,1843.1081792941964
191690105001075,4,4,0,0,3,4.9,4.8,3.8,13.5,35228.05622198002,15.096252725492699
190150206001214,0,0,0,0,2,1.4,0,1.2,2.6,17161.91959502748,4.1024548685531865
190150207001172,0,0,0,0,2,1.4,0,1.2,2.6,31692.15195464927,2.9769665641070215
190150202002077,0,0,0,0,8,5.6,0,4.8,10.4,293890.6867217338,20092.132777947172
190150203003010,0,0,0,0,3,2.1,0,1.8,3.9,297107.5573329425,19023.31882628576
190150202002129,0,0,0,0,5,3.5,0,3,6.5,297782.080156828,22624.84276820486
190150206001114,0,0,0,0,4,2.8,0,2.4,5.2,15952.752626357968,4.995899094248872
190150207001051,3,0,0,3,2,11.9,3.6,5.4,20.9,33233.75174154908,167.34905924254073
191690101012009,0,0,0,0,5,3.5,0,3,6.5,247839.53729821998,6.124520051775625
191690101021011,0,0,0,0,1,0.7,0,0.6,1.3,291699.60844519193,61.18981470157081
191690007001002,0,0,0,0,20,14,0,12,26,374890.2396469523,34976.34744556064
191690101012037,22,15,0,7,2,36.4,26.4,18.5,81.3,321545.5358606674,4158.226386779627
190150207001216,0,0,0,0,2,1.4,0,1.2,2.6,32051.547935728217,2.01032686628267
190150207002058,2,2,0,0,2,2.8,2.4,2.2,7.4,171153.97932656677,3236.516578283249
190150202002025,0,0,0,0,4,2.8,0,2.4,5.2,282304.47996562504,15983.240953687044
191690010002018,8,0,7,1,5,65.8,9.6,37.3,112.7,382298.56428196316,25457.33938298458
190150207002179,0,0,0,0,5,3.5,0,3,6.5,255880.3421019932,179.559218399474
191690102002077,0,0,0,0,1,0.7,0,0.6,1.3,190916.52162639482,1.2372293829581136
191690001051016,14,0,0,14,19,62.3,16.8,31,110.1,362001.9527025718,8873.924805100005
191690001011001,0,0,0,0,2,1.4,0,1.2,2.6,205723.75322686156,6.891159570970929
191690101012058,0,0,0,0,7,4.9,0,4.2,9.1,329227.36728896876,6393.3984195513995
190150201002126,0,0,0,0,4,2.8,0,2.4,5.2,45991.314057333424,64.04669340634592
190150201002004,0,0,0,0,1,0.7,0,0.6,1.3,36458.5683387196,1.8269580918117738
191690102003058,0,0,0,0,8,5.6,0,4.8,10.4,290873.08143945434,1316.718870365004
191690001012050,0,0,0,0,1,0.7,0,0.6,1.3,342990.98052833526,12.662795482729845
191690102002081,0,0,0,0,2,1.4,0,1.2,2.6,45813.83478329056,4.1416185266298005
191690102001078,0,0,0,0,3,2.1,0,1.8,3.9,149125.7810210161,1858.0556409145786
191690102001113,0,0,0,0,3,2.1,0,1.8,3.9,147672.77201693517,1841.2366265705944
191690009004005,2,0,0,2,31,28.7,2.4,21.4,52.5,376018.0645331487,59104.9791050855
191690102002002,0,0,0,0,1,0.7,0,0.6,1.3,182196.27681471873,3.696650030419237
191690001024008,2,0,0,2,10,14,2.4,8.8,25.2,346081.2490781545,3842.212681772165
191690102002160,0,0,0,0,4,2.8,0,2.4,5.2,109512.87942101093,673.4592570679062
191690003002008,21,13,0,8,276,230.3,25.2,183.3,438.8,358818.5563290543,17284.92690684673
190150203001022,1,0,0,1,8,9.1,1.2,6.2,16.5,298486.2219105097,21122.66666116072
190150202001001,0,0,0,0,4,2.8,0,2.4,5.2,143842.96304753688,3409.467220430075
191690002001012,0,0,0,0,22,15.4,0,13.2,28.6,363365.2460643928,19177.98422028164
