id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
011239620004020,0,0,0,0,7,4.9,0,4.2,9.1,75615.31438098375,4382.154131473339
011239621002031,0,0,0,0,1,0.7,0,0.6,1.3,64659.960512225975,36.66490890317232
011239623012052,0,0,0,0,1,0.7,0,0.6,1.3,16899.63753121999,0.9998397202622575
011239622003015,0,0,0,0,4,2.8,0,2.4,5.2,77652.19226998586,2486.602343298284
011239627021035,0,0,0,0,2,1.4,0,1.2,2.6,7376.713826691027,1646.4745674025924
011239627011023,0,0,0,0,3,2.1,0,1.8,3.9,4538.317474376129,16.78668029997867
011239620002013,30,30,0,0,27,39.9,36,31.2,107.1,24496.76518165048,124.13673285737148
011239622001016,4,0,0,4,3,16.1,4.8,7.4,28.3,72462.12388074337,331.0706114179549
011239626001030,0,0,0,0,14,9.8,0,8.4,18.2,54092.27228233526,704.4221558435682
011239621004003,8,8,0,0,108,81.2,9.6,68.8,159.6,75594.30166903736,1371.5739581217867
011239621002020,32,0,0,32,54,149.8,38.4,77.2,265.4,77570.212038264,6539.481516631744
011239625021029,0,0,0,0,24,16.8,0,14.4,31.2,29602.34057407723,655.4277598230614
011239627011013,0,0,0,0,17,11.9,0,10.2,22.1,4943.639169678243,22
011239624001082,0,0,0,0,6,4.2,0,3.6,7.8,1743.6642983075517,7.394260205689065
011239624003046,9,0,0,9,10,38.5,10.8,18.6,67.9,77648.11929076731,10136.809386343712
011239624003010,0,0,0,0,6,4.2,0,3.6,7.8,78777.12458553209,10252.921974070647
011239620001004,0,0,0,0,3,2.1,0,1.8,3.9,7751.862097447578,3.118968419944397
011239625011046,0,0,0,0,9,6.3,0,5.4,11.7,60179.069770419315,78.37311529595445
011239625012081,8,3,0,5,67,66.5,9.6,48.7,124.8,69183.65930229773,128.28186904140543
011239619001017,0,0,0,0,3,2.1,0,1.8,3.9,729.3739859433349,3.728129750624511
011239627023032,0,0,0,0,4,2.8,0,2.4,5.2,7107.103213739706,1624.590493438493
011239623012018,0,0,0,0,19,13.3,0,11.4,24.7,80110.57964456404,1233.2941116360448
011239625022112,0,0,0,0,6,4.2,0,3.6,7.8,13613.825099327398,17.412301950972278
011239619001118,0,0,0,0,6,4.2,0,3.6,7.8,1035.3474854044114,6.999123170388211
011239624004049,0,0,0,0,1,0.7,0,0.6,1.3,66837.3155751828,1697.2359091399694
011239620004008,0,0,0,0,6,4.2,0,3.6,7.8,75759.50420707776,6222.15954553526
011239626002018,0,0,0,0,3,2.1,0,1.8,3.9,47505.1526564577,216.91346511859734
011239624001114,0,0,0,0,4,2.8,0,2.4,5.2,11925.09203685402,4.999781187089444
011239627024030,0,0,0,0,1,0.7,0,0.6,1.3,6519.706575709209,149.41660152131266
011239623022013,0,0,0,0,12,8.4,0,7.2,15.6,79653.28989530347,9907.257002871202
011239626002004,0,0,0,0,8,5.6,0,4.8,10.4,18044.403659970096,63.77506832799942
011239620004017,3,0,3,0,5,28.7,3.6,17.1,49.4,76591.66327954117,4282.380661815068
011239624002016,0,0,0,0,11,7.7,0,6.6,14.3,70560.7614766825,191.4839821755941
011239627011017,0,0,0,0,8,5.6,0,4.8,10.4,3256.6420598706923,25.236968166345022
011239627021010,0,0,0,0,1,0.7,0,0.6,1.3,5372.295875430872,1.8898850594391037
011239623023010,2,2,0,0,18,14,2.4,11.8,28.2,44912.818676308525,31.59233301226751
011239627023056,0,0,0,0,7,4.9,0,4.2,9.1,7097.250250057013,1554.0115334544985
011239624001111,0,0,0,0,6,4.2,0,3.6,7.8,12748.764150481684,8.654393393611485
011239627024032,0,0,0,0,3,2.1,0,1.8,3.9,6469.388140083425,192.19910904446365
011239623023036,16,16,0,0,2,12.6,19.2,9.2,41,73686.09782041518,154.79770226828578
011239620004030,0,0,0,0,41,28.7,0,24.6,53.3,77595.88357401932,7937.333919480197
011239622001006,0,0,0,0,16,11.2,0,9.6,20.8,67417.10720745602,89.41688735218544
011239627023019,0,0,0,0,1,0.7,0,0.6,1.3,7077.837833720504,1597.2673083726293
011239620002033,2,2,0,0,23,17.5,2.4,14.8,34.7,38385.10873826989,46.64394514976867
011239624004023,11,0,0,11,10,45.5,13.2,21.4,80.1,76798.22728535533,9156.775315154206
011239624003011,0,0,0,0,3,2.1,0,1.8,3.9,77626.59224489908,10147.408428399098
011239627012033,0,0,0,0,1,0.7,0,0.6,1.3,7534.331467384963,0.999664269596304
011239625012048,0,0,0,0,6,4.2,0,3.6,7.8,80840.11027002615,142.52794065121788
011239622003024,0,0,0,0,9,6.3,0,5.4,11.7,78596.63541328764,8028.886612620328
011239626002002,0,0,0,0,1,0.7,0,0.6,1.3,22306.907826094994,9.977860301540064
011239626002019,0,0,0,0,12,8.4,0,7.2,15.6,49939.70731282283,474.2677742368579
011239627024025,0,0,0,0,4,2.8,0,2.4,5.2,6460.279853704768,737.509417463194
011239627023020,0,0,0,0,8,5.6,0,4.8,10.4,7110.341696110931,1638.7868211530756
011239623022004,12,0,2,10,2,53.2,14.4,24.6,92.2,79776.82729924424,13614.516617977144
011239622001012,0,0,0,0,2,1.4,0,1.2,2.6,64301.4702198487,9.173071564465625
011239619002068,11,0,11,0,33,115.5,13.2,71.5,200.2,20502.704078383005,231.99802993618178
011239622003027,0,0,0,0,2,1.4,0,1.2,2.6,77734.03583079005,5774.600648424672
011239627021042,0,0,0,0,14,9.8,0,8.4,18.2,7168.990116062324,854.9638010606798
011239625022104,0,0,0,0,4,2.8,0,2.4,5.2,24582.270317430088,385.7601036407594
011239625021015,1,0,0,1,3,5.6,1.2,3.2,10,7463.250119270561,26.150873311695726
011239623021009,22,0,0,22,13,86.1,26.4,38.6,151.1,78922.95896775309,11800.79106048776
011239625012058,0,0,0,0,2,1.4,0,1.2,2.6,80640.10891765746,231.02175580260717
011239627023030,0,0,0,0,8,5.6,0,4.8,10.4,7084.935645164228,1580.9311205720876
011239625022060,0,0,0,0,24,16.8,0,14.4,31.2,11825.636777264099,30.96243066859265
011239620001009,0,0,0,0,3,2.1,0,1.8,3.9,16253.240003082161,3.0170841077940462
