id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
371619608001014,250,15,150,85,32,1590.4,300,850.7,2741.1,134692.93012508473,8503.579598967655
371619603021029,0,0,0,0,1,0.7,0,0.6,1.3,66329.59882910455,71.30204005794911
371619610022012,0,0,0,0,24,16.8,0,14.4,31.2,122830.11895820781,230.60986621122217
371619605022028,0,0,0,0,3,2.1,0,1.8,3.9,136935.8720791358,17859.035969561573
371619610011035,0,0,0,0,2,1.4,0,1.2,2.6,133169.86968347806,1690.392281203494
371619610013013,0,0,0,0,6,4.2,0,3.6,7.8,128676.15197457069,357.9748528778012
371619611032003,14,2,0,12,39,70.7,16.8,41.2,128.7,102519.78413558539,223.389659502122
371619606001060,0,0,0,0,11,7.7,0,6.6,14.3,135055.5833327633,7781.213658510076
371619611041004,1,1,0,0,1,1.4,1.2,1.1,3.7,135592.25510546763,751.7844412650464
371619602011025,0,0,0,0,62,43.4,0,37.2,80.6,90586.15816055381,105.8641945492434
371619612003061,1,0,0,1,15,14,1.2,10.4,25.6,48664.87785879523,167.52618410192423
371619602031016,0,0,0,0,6,4.2,0,3.6,7.8,61765.2945705977,9.124463272903853
371619612003028,0,0,0,0,2,1.4,0,1.2,2.6,127186.8487798866,32.802956790470745
371619603012061,0,0,0,0,8,5.6,0,4.8,10.4,32357.83996271526,267.5036907360924
371619605021016,53,53,0,0,12,45.5,63.6,33.7,142.8,136952.77338417518,1975.4373159132408
371619605021015,0,0,0,0,2,1.4,0,1.2,2.6,134353.40594906558,1496.5186681462108
371619602031021,0,0,0,0,4,2.8,0,2.4,5.2,110782.04122145988,52.23014837736527
371619606002030,0,0,0,0,10,7,0,6,13,136094.81636662953,7164.931736682117
371619602013001,3,3,0,0,9,8.4,3.6,6.9,18.9,83145.55786555223,71.26739063074632
371619602022004,3,3,0,0,11,9.8,3.6,8.1,21.5,66181.63217001832,29.410946755472665
371619608002028,0,0,0,0,9,6.3,0,5.4,11.7,136613.15517396387,13511.090223062338
371619606001046,0,0,0,0,2,1.4,0,1.2,2.6,134582.37299425903,5606.023449805181
371619605023023,149,0,13,136,18,597.8,178.8,262.3,1038.9,135775.55506175978,17931.786134503986
371619609003043,0,0,0,0,3,2.1,0,1.8,3.9,137487.0964483021,4996.421642140941
371619611041064,0,0,0,0,3,2.1,0,1.8,3.9,125328.41360107163,887.1595939558941
371619609004002,3,3,0,0,2,3.5,3.6,2.7,9.8,136927.3219588457,14530.428715997901
371619611021026,0,0,0,0,62,43.4,0,37.2,80.6,124610.51869272358,80.94296832750383
371619611042016,0,0,0,0,5,3.5,0,3,6.5,119432.0444099146,101.60484318488346
371619605012023,3,3,0,0,47,35,3.6,29.7,68.3,129002.41105752514,729.6309531720675
371619608004007,0,0,0,0,47,32.9,0,28.2,61.1,135881.02245409988,7898.669796558964
371619604004003,0,0,0,0,3,2.1,0,1.8,3.9,122864.88698090187,209.40584016115483
371619608004013,0,0,0,0,10,7,0,6,13,136516.22101711488,10718.99010584339
