id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
201919625003062,0,0,0,0,9,6.3,0,5.4,11.7,73438.89083159446,6061.195219294784
201919623001176,0,0,0,0,2,1.4,0,1.2,2.6,2703.193840968189,2.106550570215504
201919622002147,0,0,0,0,1,0.7,0,0.6,1.3,4701.828531221665,0.9987426798714528
201919621003047,0,0,0,0,9,6.3,0,5.4,11.7,238802.4347708324,2523.096236169261
200150203002042,2,2,0,0,20,15.4,2.4,13,30.8,471472.06889741647,23708.158050908125
200150203002010,22,22,0,0,5,18.9,26.4,14,59.3,361553.61975305347,20286.051239686425
200150209033002,0,0,0,0,2,1.4,0,1.2,2.6,596.2400645535453,1.998591002963772
201919622004024,0,0,0,0,5,3.5,0,3,6.5,9521.576576542127,3406.7437453128928
201919622002137,0,0,0,0,1,0.7,0,0.6,1.3,3587.2272581847737,1.0102045860061313
201919622006008,0,0,0,0,1,0.7,0,0.6,1.3,9555.714731544154,528.6115359980912
201919624004005,0,0,0,0,6,4.2,0,3.6,7.8,114861.41845494696,9954.926094329943
200150201011047,0,0,0,0,1,0.7,0,0.6,1.3,1899.1155178389922,1.0436789938929483
201919623002047,0,0,0,0,2,1.4,0,1.2,2.6,3886.7566725583138,1.999976269590583
201919621001049,0,0,0,0,3,2.1,0,1.8,3.9,832166.9482186617,7337.224885222755
201919621004025,22,0,0,22,1,77.7,26.4,31.4,135.5,254645.26805379,2692.359895521127
200150201023029,0,0,0,0,4,2.8,0,2.4,5.2,187879.69667585517,1248.8868952064986
200150205002037,0,0,0,0,21,14.7,0,12.6,27.3,665904.7856601183,14369.028079499505
200150209033089,5,3,0,2,4,11.9,6,6.7,24.6,34.17588929077966,22.807258895853177
201919622001038,0,0,0,0,4,2.8,0,2.4,5.2,18956.75514208571,4.999545225114092
200150206013001,0,0,0,0,3,2.1,0,1.8,3.9,506236.4329666183,3.781462968582888
200150202043013,0,0,0,0,1,0.7,0,0.6,1.3,323082.6736573494,4.021837752645801
200150203003012,0,0,0,0,1,0.7,0,0.6,1.3,329898.84064228635,84.96453530861388
200150206012023,0,0,0,0,7,4.9,0,4.2,9.1,908504.7026761287,3093.7437839538443
200150206021054,0,0,0,0,3,2.1,0,1.8,3.9,14603.19203145636,3.5775576804535967
201919622005166,0,0,0,0,3,2.1,0,1.8,3.9,1021.811210635366,3.9985649215981365
201919624002007,0,0,0,0,2,1.4,0,1.2,2.6,28298.948075949087,5.1515005535202105
201919621001009,61,24,11,26,6,204.4,73.2,103.7,381.3,878294.1846808043,7597.719708061226
201919624004051,0,0,0,0,5,3.5,0,3,6.5,155889.4121258669,12525.331897833381
200150206022017,0,0,0,0,1,0.7,0,0.6,1.3,409992.57247867313,4.905279536635486
201919626001042,0,0,0,0,3,2.1,0,1.8,3.9,31277.259234828296,1352.4058395528662
201919623002035,0,0,0,0,2,1.4,0,1.2,2.6,3786.908315389407,1.9954543491238526
201919625001042,0,0,0,0,5,3.5,0,3,6.5,113865.76736711273,12893.701537808576
201919622005229,0,0,0,0,2,1.4,0,1.2,2.6,18643.874107094278,29.017424267834915
201919626002274,0,0,0,0,7,4.9,0,4.2,9.1,495.2442239872919,9.035285569054935
200150202053003,0,0,0,0,2,1.4,0,1.2,2.6,120481.35031088073,2.1961150134573035
200150202071011,0,0,0,0,20,14,0,12,26,1606918.1823713537,7181.76832612031
201919622002050,0,0,0,0,3,2.1,0,1.8,3.9,3828.026563257807,5.663775527964387
200150202052069,0,0,0,0,4,2.8,0,2.4,5.2,159801.79936310893,5.022037048602188
200150207003021,0,0,0,0,8,5.6,0,4.8,10.4,1102595.0124904888,9472.09447234047
201919623001042,0,0,0,0,4,2.8,0,2.4,5.2,11363.649875486048,5.063275612321878
201919623001226,0,0,0,0,1,0.7,0,0.6,1.3,2609.6235972285194,3.224258845318883
201919621003004,2,2,0,0,17,13.3,2.4,11.2,26.9,121095.01607506521,1127.3740901213434
200150207002021,0,0,0,0,13,9.1,0,7.8,16.9,964779.3407049306,6652.760481004951
200790306022030,0,0,0,0,20,14,0,12,26,93757.65729669476,3624.000014426751
200790306011114,0,0,0,0,2,1.4,0,1.2,2.6,156647.50500007154,2.1387337404571927
201919622003030,0,0,0,0,5,3.5,0,3,6.5,11913.476941270024,3424.525263504853
201919622001089,0,0,0,0,4,2.8,0,2.4,5.2,136550.67183265134,7.752724322076646
201919623001025,0,0,0,0,1,0.7,0,0.6,1.3,18823.547959372205,0.9977818074388116
201919625001053,0,0,0,0,7,4.9,0,4.2,9.1,148242.04882752895,10904.536862526049
201919625004007,0,0,0,0,1,0.7,0,0.6,1.3,27793.531385569022,2.02022808494687
201919623003058,0,0,0,0,4,2.8,0,2.4,5.2,3691.4909163580114,2313.654718281529
201919623003094,0,0,0,0,3,2.1,0,1.8,3.9,3998.463888634232,2608.8397645841005
201919621004059,1,1,0,0,5,4.2,1.2,3.5,8.9,214800.87235323747,2732.6427433517047
200150209032036,0,0,0,0,8,5.6,0,4.8,10.4,148863.47445160872,2141.5401721347307
200150202043050,0,0,0,0,3,2.1,0,1.8,3.9,646971.0543196165,51.84340795671161
200150202103025,0,0,0,0,2,1.4,0,1.2,2.6,1602620.4829602935,219.18455923997053
200150201012211,0,0,0,0,6,4.2,0,3.6,7.8,68470.31961029985,7.008543151337428
201919622001018,0,0,0,0,2,1.4,0,1.2,2.6,1308809.603418804,104.3389232561651
200150207003038,0,0,0,0,10,7,0,6,13,972644.6652788948,8853.709907850507
200150209022009,0,0,0,0,18,12.6,0,10.8,23.4,1012837.0701921321,2432.1110342329243
201919626001052,0,0,0,0,2,1.4,0,1.2,2.6,36377.35938472847,1354.1189136847295
200150209032095,0,0,0,0,1,0.7,0,0.6,1.3,65342.1559568942,586.3199202854461
201919623002124,0,0,0,0,2,1.4,0,1.2,2.6,13882.303067835457,27.14009687475053
200790306021050,0,0,0,0,8,5.6,0,4.8,10.4,115596.14577184008,4473.706450172583
200790305001080,0,0,0,0,2,1.4,0,1.2,2.6,21801.31538159437,2.337704927390344
200790304005050,0,0,0,0,60,42,0,36,78,682525.0411899282,3110.392264252685
200790305003178,7,7,0,0,4,7.7,8.4,5.9,22,90340.82259481691,51.44378168796512
201730032003029,21,21,0,0,20,28.7,25.2,22.5,76.4,1843802.704405062,23806.293133157506
201730089002032,0,0,0,0,19,13.3,0,11.4,24.7,1779222.6906988178,29116.414639884137
200790305003026,0,0,0,0,7,4.9,0,4.2,9.1,83026.94592553806,10.727592432675525
200790305003086,0,0,0,0,1,0.7,0,0.6,1.3,110536.19463175315,1.5938550837079106
200790306023112,0,0,0,0,1,0.7,0,0.6,1.3,8218.086982181607,1.2323190233571302
200790306011001,0,0,0,0,6,4.2,0,3.6,7.8,32316.359930367307,8.01018039597749
201730091003024,0,0,0,0,143,100.1,0,85.8,185.9,1728970.5275987077,8504.519129050828
201730020002003,0,0,0,0,23,16.1,0,13.8,29.9,1805073.1911449255,47068.77572888285
201730019002018,0,0,0,0,18,12.6,0,10.8,23.4,1857057.4638079968,55867.795888089066
201730105001097,0,0,0,0,18,12.6,0,10.8,23.4,1161616.6523252737,3383.952262025148
201730093032012,0,0,0,0,42,29.4,0,25.2,54.6,1696239.5757916805,24289.00441961963
201730034003017,35,35,0,0,3,26.6,42,19.3,87.9,1860170.5531599107,55732.75142139301
201730071011015,0,0,0,0,19,13.3,0,11.4,24.7,1836719.771227382,62954.5691440545
201730031002006,0,0,0,0,8,5.6,0,4.8,10.4,1818240.6505406667,17727.26211367287
201730089002008,13,0,13,0,13,118.3,15.6,68.9,202.8,1783550.4489408904,15808.331474523437
201730084002014,96,0,31,65,41,516.6,115.2,261.3,893.1,1796701.1817429822,11040.554626233954
201730107003032,1,1,0,0,10,7.7,1.2,6.5,15.4,285552.39477180754,4202.3514089748805
201730102024007,22,0,0,22,31,98.7,26.4,49.4,174.5,1352448.8900957976,8506.680005084183
201730097004033,0,0,0,0,13,9.1,0,7.8,16.9,385160.7356894244,18.178890277117915
201730094021005,0,0,0,0,33,23.1,0,19.8,42.9,1675581.2322068703,14300.516573826584
201730085002005,0,0,0,0,9,6.3,0,5.4,11.7,1715306.7095919242,5605.581783244016
201730087001010,3,3,0,0,21,16.8,3.6,14.1,34.5,1751319.9695913042,12643.056108181903
200790303004025,6,0,0,6,15,31.5,7.2,17.4,56.1,580854.2246696813,8577.187567398867
201730101091000,447,18,300,129,52,3020.5,536.4,1630.8,5187.7,1780457.486947784,35435.37364079512
201730073013001,0,0,0,0,41,28.7,0,24.6,53.3,1792920.0202742482,17062.88733814046
200790304005034,0,0,0,0,15,10.5,0,9,19.5,608706.4911887439,18594.060696039418
201730104002049,0,0,0,0,12,8.4,0,7.2,15.6,546563.4529071948,749.2183291129815
201730032003025,2,0,1,1,7,16.8,2.4,10.3,29.5,1833468.9722476637,23084.38124355078
201730015002019,0,0,0,0,21,14.7,0,12.6,27.3,1782192.3621583774,26530.245983793313
201730010002025,73,0,5,68,15,290.5,87.6,127.7,505.8,1818104.698005171,37872.60990502244
201730096043021,17,0,0,17,14,69.3,20.4,32.2,121.9,208157.77622075294,5071.016124786081
201730095151004,5,0,0,5,11,25.2,6,13.6,44.8,1522354.9286867382,10483.089236899663
201730063001011,0,0,0,0,14,9.8,0,8.4,18.2,1819973.2392441425,27295.448478884788
201730100022050,0,0,0,0,9,6.3,0,5.4,11.7,1756755.4447497115,579.5481326035699
201730066001009,17,0,0,17,32,81.9,20.4,43,145.3,1743203.3662298198,4551.4157179334625
201730006001015,4,0,0,4,18,26.6,4.8,16.4,47.8,1857146.1061221955,13322.44208136234
200790305001015,0,0,0,0,1,0.7,0,0.6,1.3,74498.62455140988,1.0936082438234627
200790306023080,0,0,0,0,2,1.4,0,1.2,2.6,70189.4129220024,2.852195466820219
201730102011037,0,0,0,0,135,94.5,0,81,175.5,1328642.7423262137,751.7705637189054
201730095142016,0,0,0,0,9,6.3,0,5.4,11.7,1724782.16903314,3217.53484976471
201730101162154,0,0,0,0,26,18.2,0,15.6,33.8,1678504.3589622858,1663.1280682079437
201730098011015,0,0,0,0,21,14.7,0,12.6,27.3,1596006.031339857,10389.542513364779
201730095082001,0,0,0,0,12,8.4,0,7.2,15.6,1514652.98215386,17943.0173754924
201730073022017,22,0,1,21,75,134.4,26.4,79.1,239.9,1799479.311212109,33677.3333316107
201730010002017,0,0,0,0,25,17.5,0,15,32.5,1808041.635769021,19711.0218760358
201730020002006,3,0,0,3,17,22.4,3.6,14.4,40.4,1823249.433915446,48984.49545698634
201730096041041,4,1,0,3,9,17.5,4.8,10.1,32.4,365679.6801065756,410.47568702919006
201730106003105,0,0,0,0,9,6.3,0,5.4,11.7,223957.5060417865,15.98327659682019
201730093012000,1,1,0,0,17,12.6,1.2,10.7,24.5,1707007.2951071586,13501.785736880976
201730063002016,100,12,0,88,16,327.6,120,138.8,586.4,1835100.6685555512,29855.923624300747
201730075002024,28,0,23,5,69,259,33.6,156.5,449.1,1774992.1486986445,6653.91515983479
201730060001013,0,0,0,0,14,9.8,0,8.4,18.2,1807424.466383818,15983.053819074768
201730096053014,0,0,0,0,6,4.2,0,3.6,7.8,347686.20250474405,18.60041064628335
201730077023004,5,0,0,5,76,70.7,6,52.6,129.3,1797629.0339121865,14963.687523075037
201730080001002,0,0,0,0,22,15.4,0,13.2,28.6,1707676.6924327626,2407.9717780797155
201730099014003,0,0,0,0,10,7,0,6,13,1364775.2536778557,7199.49129178958
201730073022033,0,0,0,0,20,14,0,12,26,1808766.0193630052,64683.158585613106
201730101061008,0,0,0,0,21,14.7,0,12.6,27.3,1774722.0479445104,12981.662750280962
201730105001084,0,0,0,0,15,10.5,0,9,19.5,982610.5136227956,1258.0459220151124
