id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
517700029002005,63,0,0,63,253,397.6,75.6,239.99999999999997,713.2,992232.2693695695,3330.3111348246807
517700025012069,2,0,0,2,5,10.5,2.4,5.8,18.7,986143.2107261218,21324.927265160182
517700005002014,0,0,0,0,16,11.2,0,9.6,20.8,981752.4232480412,19479.716609453008
510230404023014,0,0,0,0,12,8.4,0,7.2,15.6,922708.1187121109,1160.0000263685458
517700025012067,0,0,0,0,6,4.2,0,3.6,7.8,985345.7071162303,11446.88676288265
517700027001028,0,0,0,0,10,7,0,6,13,992625.7762302395,94608.6507448087
517700026002017,0,0,0,0,4,2.8,0,2.4,5.2,988225.7554015382,44740.14546588545
517700028002015,0,0,0,0,6,4.2,0,3.6,7.8,936915.2829161156,1560.1634376659993
517700031001022,0,0,0,0,10,7,0,6,13,974996.4391218345,10485.473896988404
517700030001015,0,0,0,0,9,6.3,0,5.4,11.7,971700.4310314123,9461.24223986837
511610312013001,0,0,0,0,12,8.4,0,7.2,15.6,868391.8583888705,607.0280172711759
511610305011053,0,0,0,0,7,4.9,0,4.2,9.1,157488.51454004386,24.862430617277294
517700028004005,0,0,0,0,34,23.8,0,20.4,44.2,974177.3934047559,5071.171020903531
517700023021006,0,0,0,0,20,14,0,12,26,984268.0643949441,9756.749656224038
517700004002047,0,0,0,0,21,14.7,0,12.6,27.3,981565.6026604354,16881.841202904598
511610302062001,135,2,8,125,77,560,162,259.8,981.8,970520.8407383075,11188.589979267354
510230404023000,0,0,0,0,2,1.4,0,1.2,2.6,930951.2804710777,1976.3613732972804
517700026001012,0,0,0,0,3,2.1,0,1.8,3.9,986138.8370648897,56322.97979346443
511610312023001,0,0,0,0,2,1.4,0,1.2,2.6,937949.8225173645,4923.297978751566
511610309001036,0,0,0,0,24,16.8,0,14.4,31.2,777428.5674725203,34.11594994814736
511610302072016,0,0,0,0,20,14,0,12,26,978600.7666398801,23129.04502968977
511610309001028,0,0,0,0,9,6.3,0,5.4,11.7,893734.5383999625,175.74931781273148
517750103004050,0,0,0,0,10,7,0,6,13,949320.728568212,32167.133809216473
517750102001018,12,0,0,12,1,42.7,14.4,17.4,74.5,970604.1692791089,34968.88626381499
511610302013019,0,0,0,0,23,16.1,0,13.8,29.9,972451.7230254216,4253.595527993246
511610309005008,0,0,0,0,15,10.5,0,9,19.5,958691.9619294035,25060.176651683083
517700030001006,1,0,0,1,29,23.8,1.2,18.8,43.8,980432.3847443882,10744.252212238733
517700004003016,2,0,0,2,14,16.8,2.4,11.2,30.4,976806.8583616609,14154.888968041143
517700028001017,1,0,0,1,23,19.6,1.2,15.2,36,984325.2465248961,89018.31443904084
