id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
131839702021015,0,0,0,0,1,0.7,0,0.6,1.3,109815.10988564968,38.058755151552646
131839701011042,0,0,0,0,3,2.1,0,1.8,3.9,32627.095564027168,16.546854372913003
131790101011095,0,0,0,0,76,53.2,0,45.6,98.8,105956.18092727833,3089.51004822187
131790105012050,73,0,2,71,8,270.9,87.6,113.6,472.1,87803.6652227822,571.8849008952826
131839701021014,0,0,0,0,5,3.5,0,3,6.5,89560.07545941381,9.761199300972757
131790104021063,6,0,2,4,12,39.2,7.2,22.2,68.6,120106.40081775088,1005.5701252882894
131790102072007,6,6,0,0,66,50.4,7.2,42.6,100.2,116576.45423016427,809.0280730178303
131790105041002,0,0,0,0,38,26.6,0,22.8,49.4,99544.00129765928,52.96084848603406
131790102051005,4,0,0,4,276,207.2,4.8,171.2,383.2,117014.93708025424,5013.5181571282765
131790105013007,10,0,0,10,43,65.1,12,39.8,116.9,5269.031097807534,115.90341354020987
131790105012036,0,0,0,0,15,10.5,0,9,19.5,63109.14867211139,196.21827010821698
131790102061009,0,0,0,0,15,10.5,0,9,19.5,116932.65170672772,974.226767612752
131790102021001,0,0,0,0,20,14,0,12,26,122310.1487470931,14753.497000583944
131790106002038,0,0,0,0,7,4.9,0,4.2,9.1,39204.280962121564,14.20031799582002
131790102062023,1,1,0,0,1,1.4,1.2,1.1,3.7,110957.02320377168,169.65418992133178
131790105031033,0,0,0,0,5,3.5,0,3,6.5,55653.55396836812,428.9493674477141
131790105012046,0,0,0,0,3,2.1,0,1.8,3.9,53286.46088678717,3.9124778142840766
131839701013020,0,0,0,0,5,3.5,0,3,6.5,52024.561245802746,6.306960201088904
131839701023023,0,0,0,0,30,21,0,18,39,100453.94785686347,103.66265094099825
131839702011010,0,0,0,0,3,2.1,0,1.8,3.9,100811.63100931374,1014.7525142151629
131790101021112,0,0,0,0,4,2.8,0,2.4,5.2,106905.90933872617,2916.796661561069
131790101021102,0,0,0,0,10,7,0,6,13,99390.14508732036,412.3633421008411
131790103023008,5,0,0,5,8,23.1,6,11.8,40.9,123968.513462756,18345.649523075273
131790106002078,0,0,0,0,8,5.6,0,4.8,10.4,11390.363967380836,10.062615872284125
131790102063006,2,0,0,2,41,35.7,2.4,27.4,65.5,36949.53460122214,115.88793409587213
131790102082001,0,0,0,0,16,11.2,0,9.6,20.8,115727.49005491259,383.2711663722901
131790103011029,0,0,0,0,4,2.8,0,2.4,5.2,126104.02470837843,27139.997019589086
131790105012009,0,0,0,0,7,4.9,0,4.2,9.1,35567.55509029041,245.8459018252614
131790105031001,0,0,0,0,19,13.3,0,11.4,24.7,61719.331627952626,386.5516963628346
131790102083033,2,0,0,2,3,9.1,2.4,4.6,16.1,116326.38073580147,720.9463969772283
131790104011021,0,0,0,0,16,11.2,0,9.6,20.8,89868.06473266154,24.505773278546133
131790105031030,0,0,0,0,11,7.7,0,6.6,14.3,45946.741193230344,328.2674029495874
131839702011039,7,0,0,7,11,32.2,8.4,16.4,57,103363.63662997642,3639.264110933813
131839701013047,0,0,0,0,11,7.7,0,6.6,14.3,8485.93761888965,15.079055898414536
131839702022090,0,0,0,0,3,2.1,0,1.8,3.9,58218.45147959635,17.76298179200417
131839701021065,0,0,0,0,3,2.1,0,1.8,3.9,43164.52870858349,12.002071264792045
131839701011041,0,0,0,0,23,16.1,0,13.8,29.9,20366.175565480058,29.1684250459991
131839701022002,0,0,0,0,5,3.5,0,3,6.5,105363.51450331393,57.666176005688754
131790103022016,0,0,0,0,16,11.2,0,9.6,20.8,125878.73202353482,21708.16971165367
131790105031042,0,0,0,0,13,9.1,0,7.8,16.9,79876.71126518377,243.80498007426021
131790103011026,4,0,0,4,23,30.1,4.8,19.4,54.3,124580.6125834073,25732.653586658424
131790101021163,0,0,0,0,7,4.9,0,4.2,9.1,106950.54412354362,3348.5867223121945
131790102051017,0,0,0,0,2,1.4,0,1.2,2.6,121606.50136607469,6706.261894138645
131790104012007,0,0,0,0,2,1.4,0,1.2,2.6,118395.9119955218,3.4981629726846895
131839701021044,0,0,0,0,8,5.6,0,4.8,10.4,31149.736686643177,12.672324788147577
131790102082004,0,0,0,0,28,19.6,0,16.8,36.4,116268.41174226136,478.97856146827553
131790102062046,0,0,0,0,7,4.9,0,4.2,9.1,109840.05142826668,685.4661626065865
131790103011003,0,0,0,0,5,3.5,0,3,6.5,124145.43182661728,15527.804138320378
131790102023003,0,0,0,0,17,11.9,0,10.2,22.1,120686.40105793768,2285.627235304442
131790101011067,0,0,0,0,8,5.6,0,4.8,10.4,103349.42852152421,2259.9170697549
131790102082005,0,0,0,0,56,39.2,0,33.6,72.8,115755.86491908181,607.3025522746906
131790102071012,0,0,0,0,10,7,0,6,13,120754.2822466145,5344.910187878915
