id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
201110007002041,0,0,0,0,14,9.8,0,8.4,18.2,107985.83130511698,144.42710851710885
201110008001138,0,0,0,0,6,4.2,0,3.6,7.8,98947.14913141244,740.7819819316271
201110007002130,0,0,0,0,2,1.4,0,1.2,2.6,100555.9039826059,2.170884468123029
201110007001205,15,0,15,0,4,128.8,18,72.9,219.7,103583.77612930459,1344.8383190553216
201110008003170,0,0,0,0,1,0.7,0,0.6,1.3,77341.82029834624,1.111295509112842
201110007001076,0,0,0,0,7,4.9,0,4.2,9.1,102514.22959647671,1328.6725468386574
201110001013031,0,0,0,0,8,5.6,0,4.8,10.4,107926.29533357378,37861.382149933714
201110008003187,0,0,0,0,2,1.4,0,1.2,2.6,94179.25179962096,2.0380435267652697
201110006001296,0,0,0,0,1,0.7,0,0.6,1.3,12549.392496758957,1.0044720050163811
201110001012015,0,0,0,0,7,4.9,0,4.2,9.1,107637.19549744079,35192.274941737465
201110002012021,0,0,0,0,10,7,0,6,13,105653.35053575483,1036.8213443576958
201110002021037,5,0,0,5,23,33.6,6,20.8,60.4,107780.79537323357,12120.58064246397
201110008002103,0,0,0,0,2,1.4,0,1.2,2.6,29114.128869003773,5.308509968658665
201110002031010,0,0,0,0,3,2.1,0,1.8,3.9,107845.94435719533,13908.002417992499
201110003005014,0,0,0,0,8,5.6,0,4.8,10.4,107715.94811526536,21758.115475574323
201110004003010,0,0,0,0,10,7,0,6,13,108116.88607719779,43840.491826967904
200179606003065,0,0,0,0,9,6.3,0,5.4,11.7,63251.30406949266,2969.88222567068
200179606003067,0,0,0,0,3,2.1,0,1.8,3.9,58603.36221437093,2473.731422422853
201110006001218,0,0,0,0,1,0.7,0,0.6,1.3,16944.23999197817,0.9999613130031454
201110008001129,15,0,0,15,10,59.5,18,27,104.5,98432.44203634986,773.2136457926632
201110004002000,0,0,0,0,99,69.3,0,59.4,128.7,107576.40583453464,37813.77691073712
201110007001138,0,0,0,0,5,3.5,0,3,6.5,103739.18510404545,1347.4812881166317
201110007001113,0,0,0,0,4,2.8,0,2.4,5.2,104162.28287982682,1328.2869509864565
201110003002021,0,0,0,0,10,7,0,6,13,108253.06094001663,22391.601399943793
201110003003013,13,0,0,13,27,64.4,15.6,34.4,114.4,107892.38160233664,23816.080489515625
201110007001151,0,0,0,0,8,5.6,0,4.8,10.4,103739.18510404545,1347.5311708421787
201110005002043,0,0,0,0,3,2.1,0,1.8,3.9,107664.1864996146,36591.28828886694
201110006002287,4,0,0,4,1,14.7,4.8,6.2,25.7,14381.499273117242,187.27314028240426
201110004001007,0,0,0,0,6,4.2,0,3.6,7.8,107603.78730206344,16947.848501785684
201110002012029,2,0,0,2,25,24.5,2.4,17.8,44.7,107936.459587297,17287.28075951925
201110005003036,0,0,0,0,19,13.3,0,11.4,24.7,107183.37016013221,28192.682160559816
200179606003011,0,0,0,0,4,2.8,0,2.4,5.2,20434.677171198193,46.040017518543884
200179606001125,0,0,0,0,1,0.7,0,0.6,1.3,93841.58271436261,800.2619998285419
201110003005023,1,1,0,0,14,10.5,1.2,8.9,20.6,107572.67087845864,20902.724490854107
201110006001117,0,0,0,0,1,0.7,0,0.6,1.3,43146.16705175688,10.375482072341205
201110008003292,0,0,0,0,2,1.4,0,1.2,2.6,98081.17603272718,196.112855158801
200179606003036,0,0,0,0,5,3.5,0,3,6.5,69411.25315046722,3131.4708343027924
201110007001201,0,0,0,0,5,3.5,0,3,6.5,104465.60771277777,1198.3631364649127
201110002012005,1,0,0,1,40,31.5,1.2,25.4,58.1,106804.81263643225,6195.009798726141
201110001012008,0,0,0,0,16,11.2,0,9.6,20.8,107843.17606467225,39429.70149890701
201110003002000,5,0,0,5,17,29.4,6,17.2,52.6,107919.77904288234,33472.26718174575
201110008003025,0,0,0,0,1,0.7,0,0.6,1.3,97564.30250406786,2.076843572220143
201110005001023,0,0,0,0,10,7,0,6,13,107235.7013006292,28740.68329631448
201110001031019,0,0,0,0,14,9.8,0,8.4,18.2,107257.71560791184,8538.429608672861
201110002021052,4,0,0,4,26,32.2,4.8,21.2,58.2,107977.33234471864,21150.43836344783
201110002031006,0,0,0,0,29,20.3,0,17.4,37.7,107668.3489260372,13102.17062940891
201110003003000,0,0,0,0,18,12.6,0,10.8,23.4,107901.5542559986,21199.59714727773
201110004003008,0,0,0,0,6,4.2,0,3.6,7.8,107897.56869545531,39848.2529846166
200179606001100,10,10,0,0,1,7.7,12,5.6,25.3,87300.01572415524,652.6658108427434
200179606001116,0,0,0,0,9,6.3,0,5.4,11.7,94966.42764473989,809.6347303204377
200179606002496,0,0,0,0,1,0.7,0,0.6,1.3,25.884857079929933,2.235376413187762
200179606003007,0,0,0,0,4,2.8,0,2.4,5.2,73637.38565256434,3204.673042541001
201110005003029,0,0,0,0,9,6.3,0,5.4,11.7,107515.14502518899,28978.85053805495
201110004002004,0,0,0,0,28,19.6,0,16.8,36.4,107562.55713949107,34910.7424326799
201110008003203,0,0,0,0,1,0.7,0,0.6,1.3,105085.8594363515,3478.1770299700856
201110008001132,0,0,0,0,5,3.5,0,3,6.5,99376.42401455846,790.5545111165767
201110008003284,0,0,0,0,2,1.4,0,1.2,2.6,97842.55153775321,195.40343882934556
201110001021006,0,0,0,0,4,2.8,0,2.4,5.2,107643.04003115313,33172.82220166989
201110003001013,0,0,0,0,9,6.3,0,5.4,11.7,107859.34021190449,25581.478686523144
201110002013017,0,0,0,0,14,9.8,0,8.4,18.2,107777.85292577105,20350.43781920643
201110001012003,10,0,0,10,12,43.4,12,21.2,76.6,107598.52415194402,34319.68575993971
201110005002015,0,0,0,0,22,15.4,0,13.2,28.6,108182.61105062203,41705.86021697214
201110007002203,11,11,0,0,6,11.9,13.2,9.1,34.2,105023.40148505155,61.01496026754831
201110001012004,0,0,0,0,3,2.1,0,1.8,3.9,107492.91919750573,35220.64224637422
200179606003060,1,1,0,0,2,2.1,1.2,1.7,5,65728.9550590299,3140.8696734631853
