id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
011091891023021,0,0,0,0,6,4.2,0,3.6,7.8,92540.04409008149,7725.773321702311
011091889003029,40,0,0,40,100,210,48,116,374,93397.02316172335,26757.02849333522
011091888001059,0,0,0,0,5,3.5,0,3,6.5,36019.67278324571,6.022236499855658
011091888002065,3,0,0,3,11,18.2,3.6,10.8,32.6,15408.486261880487,172.22863200204247
011091886002025,0,0,0,0,9,6.3,0,5.4,11.7,40308.597854370244,20.38868843919514
011091891011007,9,0,4,5,7,56,10.8,30,96.8,93496.10985825624,27273.078273997766
011091886002012,0,0,0,0,1,0.7,0,0.6,1.3,12860.35327538588,0.9999250057355212
011091888001046,0,0,0,0,5,3.5,0,3,6.5,63411.3513110546,12.293464956668657
011091892002021,12,0,0,12,8,47.6,14.4,21.6,83.6,3083.4907558958043,82.89239597213432
011091889001041,0,0,0,0,21,14.7,0,12.6,27.3,93218.70285008448,5090.363074854648
011091890033017,61,9,41,11,19,402.5,73.2,224.00000000000003,699.7,91751.73313978186,6497.835072729145
011091890013056,0,0,0,0,13,9.1,0,7.8,16.9,93247.05854753032,9549.530062257489
011091893001015,0,0,0,0,2,1.4,0,1.2,2.6,74784.94814134178,9.532487903773173
011091893003025,0,0,0,0,1,0.7,0,0.6,1.3,89784.32060046989,1945.200723827195
011091891021004,7,0,7,0,1,59.5,8.4,33.5,101.4,91618.6451751751,407.4560122098289
011091887001090,0,0,0,0,2,1.4,0,1.2,2.6,71975.12296888045,30.838057566126363
011091888001020,0,0,0,0,14,9.8,0,8.4,18.2,1619.2495187934628,20.947848635356994
011091893004037,0,0,0,0,50,35,0,30,65,27168.24962707311,65.00623417877514
011091892001050,0,0,0,0,1,0.7,0,0.6,1.3,73315.40803986583,40.53406469565346
011091893003070,0,0,0,0,9,6.3,0,5.4,11.7,87850.79371141257,2747.2358287368374
011091886001043,0,0,0,0,13,9.1,0,7.8,16.9,28215.2790454963,31.132176277212494
011091886002028,0,0,0,0,6,4.2,0,3.6,7.8,59270.46001037365,7.203485930278124
011091893004054,0,0,0,0,9,6.3,0,5.4,11.7,44756.56339838833,11.169805163256717
011091888002024,0,0,0,0,9,6.3,0,5.4,11.7,15735.092794368356,13.075793100000714
011091890012029,0,0,0,0,54,37.8,0,32.4,70.2,92722.85666132241,203.25519243172857
011091893001013,0,0,0,0,1,0.7,0,0.6,1.3,78850.85112215165,28.149402093933432
011091887002011,0,0,0,0,14,9.8,0,8.4,18.2,64046.56207933247,18.00429863664393
011091890032032,0,0,0,0,2,1.4,0,1.2,2.6,89794.18868609564,36.820864836195334
011091886001097,0,0,0,0,1,0.7,0,0.6,1.3,7978.054556834119,3.0155653671231093
011091891021005,30,0,2,28,69,163.1,36,90,289.1,92828.43529567738,719.2949698576258
011091890031024,0,0,0,0,4,2.8,0,2.4,5.2,91454.49300545953,1290.0704071224484
011091891021019,0,0,0,0,22,15.4,0,13.2,28.6,90746.90150116998,51.056447152885696
