id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
121150021023016,0,0,0,0,8,5.6,0,4.8,10.4,1346258.3136212567,7924.633527020402
121150025074036,1,0,0,1,12,11.9,1.2,8.6,21.7,550664.307696483,2686.7446924416345
121150027212016,0,0,0,0,3,2.1,0,1.8,3.9,486568.34587143385,2149.754495263454
121150027392030,0,0,0,0,2,1.4,0,1.2,2.6,318635.90218904207,1430.0955357585033
121150027423063,0,0,0,0,3,2.1,0,1.8,3.9,187859.43334519642,934.6195238080795
121150027423091,0,0,0,0,13,9.1,0,7.8,16.9,170939.37129200788,1379.3856745949795
121150027451078,0,0,0,0,2,1.4,0,1.2,2.6,263620.833049095,682.0075211748583
121150027401039,0,0,0,0,12,8.4,0,7.2,15.6,425629.2863127548,8219.780018491148
121150020131003,0,0,0,0,14,9.8,0,8.4,18.2,1770066.5450965522,1876.1269762668805
121150025093020,0,0,0,0,29,20.3,0,17.4,37.7,445768.3066371246,1898.8302745431795
121150027231020,0,0,0,0,11,7.7,0,6.6,14.3,385667.9673383772,7053.374802842563
121150027432026,0,0,0,0,19,13.3,0,11.4,24.7,288050.76127231773,1697.7847468946898
121150027431038,0,0,0,0,18,12.6,0,10.8,23.4,304688.8030746961,2096.7918631826433
121150002004010,0,0,0,0,17,11.9,0,10.2,22.1,1809055.355279171,47324.88343389623
121150014022013,2,2,0,0,30,22.4,2.4,19,43.8,1857573.1906218433,2732.99822034778
121150017033015,1,0,0,1,11,11.2,1.2,8,20.4,1684024.7471295514,13722.330477643276
121150001022025,0,0,0,0,11,7.7,0,6.6,14.3,1861796.4645571534,131828.3835231245
121150027342061,0,0,0,0,10,7,0,6,13,413621.09330136445,1343.5859437538352
121150027213048,0,0,0,0,7,4.9,0,4.2,9.1,455358.0703376658,3750.690693177962
121150013042021,0,0,0,0,53,37.1,0,31.8,68.9,1714577.0456601384,5341.128216481269
121150004013012,64,0,8,56,19,276.5,76.8,127.4,480.7,1892096.233211197,82884.00727558426
121150026022013,5,0,0,5,14,27.3,6,15.4,48.7,393059.7836272113,1620.5202049265752
121150011021030,0,0,0,0,16,11.2,0,9.6,20.8,1897724.3948265072,22957.599781047928
121150027432037,0,0,0,0,20,14,0,12,26,287688.00724998675,1671.5379115785647
121150017021018,7,0,0,7,54,62.3,8.4,42.2,112.9,1665285.7203400563,18498.24220827456
121150012061018,0,0,0,0,8,5.6,0,4.8,10.4,1839180.6812154562,2698.2585441924825
121150017021014,0,0,0,0,7,4.9,0,4.2,9.1,1730514.806222232,13342.895178906518
121150027442129,0,0,0,0,4,2.8,0,2.4,5.2,208506.09978609905,234.54077389750128
121150014042014,0,0,0,0,4,2.8,0,2.4,5.2,1827049.8865097866,17788.445507827542
121150014032003,1,0,0,1,7,8.4,1.2,5.6,15.2,1656690.0314188087,1057.4331747968943
121150023052038,0,0,0,0,4,2.8,0,2.4,5.2,1088399.8929588178,23613.76253219655
121150023052015,0,0,0,0,11,7.7,0,6.6,14.3,1082883.6923920813,18428.955645093283
