id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
160419702004023,0,0,0,0,3,2.1,0,1.8,3.9,46137.71046299914,7.0266145354425555
160419701001217,0,0,0,0,4,2.8,0,2.4,5.2,18145.842948729813,4.999862763082921
160419702002003,0,0,0,0,29,20.3,0,17.4,37.7,79910.58750684919,13440.72305127773
160419701002000,5,0,0,5,8,23.1,6,11.8,40.9,34060.541302707716,62.004201532285116
160419702003062,0,0,0,0,14,9.8,0,8.4,18.2,109813.42299592638,66.94677130433386
160419702004070,0,0,0,0,3,2.1,0,1.8,3.9,166528.61962704107,800.3549978714013
160419701004113,0,0,0,0,9,6.3,0,5.4,11.7,39731.63736170885,419.68875537360464
160419701005127,4,4,0,0,4,5.6,4.8,4.4,14.8,36492.98085301714,15.985973133730045
160419701004007,0,0,0,0,1,0.7,0,0.6,1.3,29989.073618859184,1.3524865556060828
160419701002010,0,0,0,0,3,2.1,0,1.8,3.9,50452.32463222036,958.5142636036692
160419702002012,0,0,0,0,8,5.6,0,4.8,10.4,79586.60639112543,13678.470652649796
160419701001161,0,0,0,0,1,0.7,0,0.6,1.3,25632.411588417224,1.9366696524518927
160419701005100,10,3,0,7,26,44.8,12,26.9,83.7,33135.00458664684,818.8580852491247
160419701005092,0,0,0,0,4,2.8,0,2.4,5.2,23680.702141470374,6.613700624889731
160419701005063,0,0,0,0,4,2.8,0,2.4,5.2,21639.939199465283,6.241468514119005
160419702001010,1,1,0,0,18,13.3,1.2,11.3,25.8,73656.32831534691,12477.243948601992
160419702005031,0,0,0,0,12,8.4,0,7.2,15.6,79138.9343454251,15.021255239309125
160419701001024,0,0,0,0,6,4.2,0,3.6,7.8,7112.915920633647,11.020193473887195
160419701005066,0,0,0,0,1,0.7,0,0.6,1.3,13103.741950898233,1.7966114516202585
160419701005123,0,0,0,0,1,0.7,0,0.6,1.3,45936.16306182898,7.250589548446528
160419702001012,0,0,0,0,24,16.8,0,14.4,31.2,74973.07151842203,11946.181916606854
160419702005015,0,0,0,0,1,0.7,0,0.6,1.3,47646.45901627088,38.217176341895104
160419701002030,0,0,0,0,30,21,0,18,39,71501.13397752483,12724.716707027434
160419702002002,1,0,0,1,19,16.8,1.2,12.8,30.8,70967.44701548264,12725.836505102325
160419701005111,0,0,0,0,14,9.8,0,8.4,18.2,11956.306825659018,212.6287831050996
160419701003008,0,0,0,0,6,4.2,0,3.6,7.8,25702.19945104092,28.506233024908653
160419701003041,0,0,0,0,3,2.1,0,1.8,3.9,40571.394413260736,31.791171624821462
160419701005134,39,0,0,39,8,142.1,46.8,59.4,248.3,29286.27477795094,897.4566951052172
160419702005055,0,0,0,0,4,2.8,0,2.4,5.2,233135.7894657302,1208.0539741786934
160419701003049,0,0,0,0,1,0.7,0,0.6,1.3,42678.8293890192,372.6747665132524
160419701001103,4,0,0,4,1,14.7,4.8,6.2,25.7,5005.6403346716315,24.99519940185358
160419702001001,17,9,2,6,18,56.7,20.4,33.1,110.2,72084.84143872012,13664.691120832556
160419701001114,0,0,0,0,1,0.7,0,0.6,1.3,10221.827026052868,0.9997794448121493
