id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
130879703012057,3,1,0,2,44,38.5,3.6,29.7,71.8,58465.831879522826,77.24681308868152
130879706001032,0,0,0,0,86,60.2,0,51.6,111.8,59909.41047403963,17454.500462011052
130879708002031,0,0,0,0,4,2.8,0,2.4,5.2,52373.6895240008,84.32105332611482
130879707002032,0,0,0,0,6,4.2,0,3.6,7.8,47849.09557599672,8.669794459709262
130879703012042,0,0,0,0,9,6.3,0,5.4,11.7,58633.83674811084,85.02677145095716
130879708001000,0,0,0,0,49,34.3,0,29.4,63.7,6392.907403509883,74.74706985303972
130879706002010,0,0,0,0,20,14,0,12,26,60005.80997022051,14930.63340009783
130879704001008,0,0,0,0,45,31.5,0,27,58.5,55643.94640748767,70.6194110965682
130879701001085,0,0,0,0,4,2.8,0,2.4,5.2,54886.61457724093,6.536877658002688
130879702001007,0,0,0,0,25,17.5,0,15,32.5,37415.66474472866,31.997793241565404
130879704004017,15,2,13,0,8,116.2,18,66.9,201.1,60181.992207960786,16411.12706428468
130879706001028,0,0,0,0,10,7,0,6,13,59926.79229787836,21716.780834686382
130879701004011,0,0,0,0,4,2.8,0,2.4,5.2,9318.466799032993,4.956258738337951
130879703022039,1,0,0,1,6,7.7,1.2,5,13.9,59882.619020790946,1049.2382720342252
130879708001015,0,0,0,0,6,4.2,0,3.6,7.8,11997.029472815735,12.349487583643935
130879706001023,0,0,0,0,5,3.5,0,3,6.5,59794.12867631067,20409.330414813754
130879701001002,0,0,0,0,1,0.7,0,0.6,1.3,45349.512109406765,1.0946321649092476
130879704002036,0,0,0,0,8,5.6,0,4.8,10.4,58431.65928412558,488.7310091362601
130879708001014,0,0,0,0,35,24.5,0,21,45.5,5018.684947029472,44.96981791378118
130879701002037,0,0,0,0,1,0.7,0,0.6,1.3,54585.88652837147,27.619878608988543
130879703011065,0,0,0,0,5,3.5,0,3,6.5,59871.5568256728,12905.832078425248
130879708001028,6,0,6,0,9,56.7,7.2,33.6,97.5,48456.27407412203,97.339221384882
130879707001046,0,0,0,0,1,0.7,0,0.6,1.3,54267.833082286,1.2590056502285243
130879701001015,0,0,0,0,7,4.9,0,4.2,9.1,54329.1776634379,138.99571898948741
130879704004043,47,0,10,37,7,218.4,56.4,103,377.8,59841.285009296604,21274.27063479395
130879707002026,0,0,0,0,5,3.5,0,3,6.5,15582.873606117382,6.083291564074894
130879704003043,0,0,0,0,54,37.8,0,32.4,70.2,59713.45705590501,13399.681469303307
130879703021054,38,0,0,38,4,135.8,45.6,55.6,237,58765.304495965385,812.0354334874519
130879704004030,0,0,0,0,3,2.1,0,1.8,3.9,60058.05665515556,20488.196736606875
