id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
191530102162015,6,0,0,6,51,56.7,7.2,39,102.9,1883376.7292528339,12735.043566164177
191530104093003,12,0,0,12,29,62.3,14.4,34.2,110.9,2434696.854959951,36660.037017591945
191530046021016,0,0,0,0,21,14.7,0,12.6,27.3,2290248.685818627,26538.80348082681
191210602004036,6,0,6,0,3,52.5,7.2,30.000000000000004,89.7,143887.32116924124,14355.228943367609
191210602004056,0,0,0,0,17,11.9,0,10.2,22.1,87712.08829907903,11193.648984184312
191210602003038,1,0,0,1,3,5.6,1.2,3.2,10,140094.84445597697,14606.735573431504
190990403002030,0,0,0,0,4,2.8,0,2.4,5.2,74253.80290608539,5.028737450847549
190990406001007,5,0,0,5,13,26.6,6,14.8,47.4,307693.87610814656,4248.584346046582
190990409003132,0,0,0,0,1,0.7,0,0.6,1.3,117145.53472302691,17.555840129608367
190990409003017,0,0,0,0,2,1.4,0,1.2,2.6,63111.50487214073,15.142041451527376
190990409003089,0,0,0,0,3,2.1,0,1.8,3.9,13941.577689105843,4.118243465066857
190990408004074,0,0,0,0,5,3.5,0,3,6.5,77348.84820123417,117.75332125122095
190490508033014,0,0,0,0,19,13.3,0,11.4,24.7,2159223.9660400227,3696.5395215657513
191810203001091,3,3,0,0,2,3.5,3.6,2.7,9.8,1926645.5875182636,35.490263671355976
190490508051009,0,0,0,0,14,9.8,0,8.4,18.2,2190168.8222890636,4537.915085743273
190490502001075,17,10,2,5,14,51.1,20.4,29.8,101.3,591267.5320588651,106.27722217009975
190490502002009,0,0,0,0,4,2.8,0,2.4,5.2,28553.69992485423,5.180975574380899
190990403002005,1,0,0,1,20,17.5,1.2,13.4,32.1,99095.45152394194,35.628265258960695
190490509022001,0,0,0,0,3,2.1,0,1.8,3.9,867786.7960238802,5.897394364849696
190490501003041,0,0,0,0,6,4.2,0,3.6,7.8,717115.4977200084,2363.327076530076
190490505001265,0,0,0,0,1,0.7,0,0.6,1.3,38010.70143125935,1.2544254246233324
190490508141020,3,2,0,1,20,18.9,3.6,14.4,36.9,2264840.916636377,19912.97917839602
190990401002072,0,0,0,0,4,2.8,0,2.4,5.2,80762.8387181815,688.9473054647792
190990401002086,0,0,0,0,8,5.6,0,4.8,10.4,88857.75226621678,660.6569150729941
190990407002078,0,0,0,0,3,2.1,0,1.8,3.9,208694.23433668175,3.7925168286294584
190990407003129,0,0,0,0,5,3.5,0,3,6.5,53188.833196967775,6.021537289531886
190990409001016,0,0,0,0,3,2.1,0,1.8,3.9,52659.17448237542,4.571461329808468
190990402004057,2,0,0,2,11,14.7,2.4,9.4,26.5,390876.3319936778,26.032160915507266
190490501002033,0,0,0,0,13,9.1,0,7.8,16.9,395154.57031761296,22.5269495099512
