id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
320079507022055,0,0,0,0,17,11.9,0,10.2,22.1,122534.98349101415,9552.343037107881
320079515004007,0,0,0,0,28,19.6,0,16.8,36.4,17256.84877293133,5226.72606910195
320079507011019,1,0,0,1,31,25.2,1.2,19.999999999999996,46.4,121991.6054274405,12874.752542835384
320079507022082,0,0,0,0,17,11.9,0,10.2,22.1,122422.54240372227,3964.712454548317
320079512021025,0,0,0,0,6,4.2,0,3.6,7.8,48361.443158518436,9.646540230071945
320079508002051,0,0,0,0,4,2.8,0,2.4,5.2,125083.16617724887,41327.12957892976
320079517002815,0,0,0,0,1,0.7,0,0.6,1.3,2.1955760329624088,0.9919090603774543
320079512021006,0,0,0,0,1,0.7,0,0.6,1.3,1176.5002974426611,3.932632567317098
320079509001044,0,0,0,0,4,2.8,0,2.4,5.2,124890.54007559804,41536.306926310055
320079507022025,0,0,0,0,7,4.9,0,4.2,9.1,118009.42641093688,390.45505712104983
320110001001210,0,0,0,0,2,1.4,0,1.2,2.6,1319.272274488278,3.185270505372669
320079508002025,0,0,0,0,8,5.6,0,4.8,10.4,124661.60367314899,40600.981036584184
320079516002021,0,0,0,0,3,2.1,0,1.8,3.9,94916.22696913585,2879.287238817708
320079514012008,3,0,0,3,73,61.6,3.6,48,113.2,118939.28593794645,293.2885390570353
320079510002027,0,0,0,0,14,9.8,0,8.4,18.2,125183.80440037388,27256.77600016414
320079515002010,0,0,0,0,7,4.9,0,4.2,9.1,17258.397083962132,7623.1226712915
320079516002007,0,0,0,0,15,10.5,0,9,19.5,97660.97540203994,3125.818915534833
320079512013006,0,0,0,0,64,44.8,0,38.4,83.2,78980.1779961711,392.6089473031412
320079512012026,0,0,0,0,23,16.1,0,13.8,29.9,53160.97474910697,289.24103390652556
320079507021222,0,0,0,0,1,0.7,0,0.6,1.3,102143.43836984147,5.30631166057519
320079507021336,0,0,0,0,1,0.7,0,0.6,1.3,23899.00939427989,26.97736066470675
320079513002016,3,3,0,0,4,4.9,3.6,3.9,12.4,125503.39760553736,37953.31300203947
320079516002053,0,0,0,0,2,1.4,0,1.2,2.6,100112.96364085721,3165.1463139789307
320079517002478,0,0,0,0,1,0.7,0,0.6,1.3,1.3926695318533309,0.9999498855867143
320110001002112,0,0,0,0,1,0.7,0,0.6,1.3,7751.360075367718,0.9999272461284796
320079507012033,2,2,0,0,26,19.6,2.4,16.6,38.6,122967.3817565869,19299.74234829682
320110001001233,0,0,0,0,9,6.3,0,5.4,11.7,1117.576564957866,906.3832993002814
320079507021476,0,0,0,0,5,3.5,0,3,6.5,115038.0892847444,250.96264808522085
320079508002042,2,0,0,2,7,11.9,2.4,7,21.3,125008.6553105992,41650.150574205974
320079512021062,0,0,0,0,7,4.9,0,4.2,9.1,1095.5019951024037,17.31273342183704
320079512012000,0,0,0,0,4,2.8,0,2.4,5.2,72272.97516489758,162.70391674312026
