id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
484817411001094,0,0,0,0,1,0.7,0,0.6,1.3,2929.241577905998,1.0583707035247758
484817408003042,2,2,0,0,11,9.1,2.4,7.6,19.1,84501.4565808127,4275.988456060041
484817402001045,0,0,0,0,12,8.4,0,7.2,15.6,81165.53612193913,439.3725276299376
484817409022045,0,0,0,0,8,5.6,0,4.8,10.4,78343.45759524062,17145.271062089098
484817410004004,1,1,0,0,4,3.5,1.2,2.9,7.6,45496.54771049304,31.361262393588376
484817402001042,0,0,0,0,7,4.9,0,4.2,9.1,83798.3037038475,229.8865226951556
484817401005009,0,0,0,0,2,1.4,0,1.2,2.6,978.4010153215264,2.00112716880938
484817409023042,0,0,0,0,9,6.3,0,5.4,11.7,80596.23538551544,13131.86525595309
484817407001120,0,0,0,0,3,2.1,0,1.8,3.9,82253.23218103232,10972.61666718634
484817404005009,0,0,0,0,9,6.3,0,5.4,11.7,60862.53094885196,60.6367449657938
484817404004009,0,0,0,0,3,2.1,0,1.8,3.9,83460.04776601864,13649.411700309029
484817411002083,3,0,3,0,6,29.4,3.6,17.7,50.7,53135.5344422178,1189.3402205050397
484817409012030,0,0,0,0,2,1.4,0,1.2,2.6,56365.36135388648,72.83305702834306
484817406001043,0,0,0,0,1,0.7,0,0.6,1.3,11796.637667188439,79.29123461491139
484817403001037,3,0,3,0,6,29.4,3.6,17.7,50.7,91282.99735049102,7923.654553999433
484817401002041,0,0,0,0,4,2.8,0,2.4,5.2,77433.864048454765,676.7386655281256
484817404001056,0,0,0,0,1,0.7,0,0.6,1.3,90418.09346806038,6613.262271498771
484817401001022,1,0,0,1,23,19.6,1.2,15.2,36,44270.19961701841,6930.681864378121
484817401003013,2,2,0,0,9,7.7,2.4,6.4,16.5,38443.827830034956,6694.9272025114
484817401004000,0,0,0,0,1,0.7,0,0.6,1.3,10875.863354761557,15.733355189952167
484817406002052,0,0,0,0,3,2.1,0,1.8,3.9,37452.12297986067,869.6642963193523
484817409023019,0,0,0,0,8,5.6,0,4.8,10.4,81109.84770028864,16285.55086071541
484817409022022,1,1,0,0,35,25.2,1.2,21.5,47.9,76318.7251268296,12376.63178997531
484817410001018,0,0,0,0,5,3.5,0,3,6.5,80550.39688794393,11403.817737314896
484817401002006,0,0,0,0,3,2.1,0,1.8,3.9,73548.46660692354,635.9004666260836
484817404003001,0,0,0,0,2,1.4,0,1.2,2.6,89709.71040009243,7384.64340571181
484817409012021,0,0,0,0,10,7,0,6,13,66252.37170505298,5569.242720984172
484817401001013,18,1,17,0,5,147,21.6,83.4,252,42547.48372789659,6796.706158086622
484817408003041,0,0,0,0,9,6.3,0,5.4,11.7,83561.9160673803,2763.961022085369
484817406002032,0,0,0,0,6,4.2,0,3.6,7.8,37754.09713219847,907.9914055374375
