id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
121319506052020,0,0,0,0,15,10.5,0,9,19.5,269551.19056167704,2298.956263469214
121319501032092,0,0,0,0,1,0.7,0,0.6,1.3,155827.04079768248,410.8871587591993
121319503051038,0,0,0,0,8,5.6,0,4.8,10.4,92546.7308357799,10973.947941906157
121319501021039,0,0,0,0,1,0.7,0,0.6,1.3,4732.282480570939,45.84734936342897
121319506111046,2,0,0,2,4,9.8,2.4,5.2,17.4,79813.73718774559,931.3702688250115
121319502021019,0,0,0,0,2,1.4,0,1.2,2.6,58732.400226254686,11.189471001262403
121319506061043,0,0,0,0,4,2.8,0,2.4,5.2,199212.16903720287,1829.5423891797839
121319504002039,18,0,0,18,22,78.4,21.6,38.4,138.4,54330.204545142915,138.00907601932803
120910205004053,0,0,0,0,8,5.6,0,4.8,10.4,196851.18181513148,21244.426680334927
120910204003005,51,2,32,17,15,340.2,61.2,184.2,585.6,172177.53093227194,3095.627865574336
121319505011044,0,0,0,0,2,1.4,0,1.2,2.6,144667.51008205322,456.7678720708193
121319502012068,0,0,0,0,2,1.4,0,1.2,2.6,101639.41633752247,13950.711186320377
120910207012038,0,0,0,0,1,0.7,0,0.6,1.3,221692.228187014,4963.009012173118
120910226003016,163,0,0,163,3,572.6,195.6,230,998.2,539102.150487975,71213.74132797812
120910203061086,0,0,0,0,1,0.7,0,0.6,1.3,114631.19440255342,25.06709834251693
120910203032053,0,0,0,0,4,2.8,0,2.4,5.2,151027.6136638381,4026.926067658271
120910202001115,19,19,0,0,1,13.999999999999998,22.8,10.1,46.9,85267.82316096876,46.1214857715071
121319503061044,0,0,0,0,25,17.5,0,15,32.5,395698.1050781739,547.8887070299991
121319501041024,0,0,0,0,3,2.1,0,1.8,3.9,7425.087589136742,9.766006810547108
121319501022049,0,0,0,0,27,18.9,0,16.2,35.1,61104.100967477934,98.00772060784954
121319503032000,0,0,0,0,4,2.8,0,2.4,5.2,61075.874620864925,153.22964717789824
121319506092010,22,0,16,6,6,159.6,26.4,87.2,273.2,404862.0791912807,13176.718131184405
120910233062028,37,9,0,28,4,107.1,44.4,46.1,197.6,575593.0366111998,11303.65927889169
120910212005045,0,0,0,0,9,6.3,0,5.4,11.7,471459.5716123305,1422.0491599408642
120910204002021,0,0,0,0,37,25.9,0,22.2,48.1,176767.60245071954,13879.858420566035
121319501043014,7,7,0,0,35,29.4,8.4,24.5,62.3,17282.80949968875,69.30848622199991
121319501043036,0,0,0,0,28,19.6,0,16.8,36.4,109531.83635114066,41.02912172878403
120910211022019,0,0,0,0,20,14,0,12,26,557907.2789488493,8590.203223582932
120910207022039,0,0,0,0,31,21.7,0,18.6,40.3,206428.95621510458,909.0791889576874
120910218011005,4,0,0,4,18,26.6,4.8,16.4,47.8,462269.79581567645,19645.02108317136
120910206013011,0,0,0,0,14,9.8,0,8.4,18.2,164958.34019111816,7792.415140436215
120910226001009,0,0,0,0,19,13.3,0,11.4,24.7,504771.81815434253,60367.11725125075
120910201021097,0,0,0,0,2,1.4,0,1.2,2.6,141.13270188389885,1.999843083837234
120910204001000,0,0,0,0,24,16.8,0,14.4,31.2,129283.72196070518,934.8334936295744
