id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
160699400005019,0,0,0,0,4,2.8,0,2.4,5.2,162934.12695486832,187.74799407491741
160699603001046,12,9,3,0,9,37.8,14.4,24,76.2,197150.1538462768,810.0737203772281
160699603001041,0,0,0,0,7,4.9,0,4.2,9.1,126107.80365134143,13.96161791756085
160699608002007,1,1,0,0,12,9.1,1.2,7.7,17.999999999999996,195399.73425110226,10650.671869518845
160699400001065,10,10,0,0,26,25.2,12,20.6,57.8,1034.5568666028023,57.59110711296019
160699604004018,0,0,0,0,6,4.2,0,3.6,7.8,196216.26417157144,17696.12616662935
160699604003026,0,0,0,0,8,5.6,0,4.8,10.4,196554.24068046713,27754.076698527595
160699604002021,0,0,0,0,8,5.6,0,4.8,10.4,196877.64922123554,33870.953894744714
160699603004002,0,0,0,0,17,11.9,0,10.2,22.1,197136.39309129317,37284.730185681525
160699603001047,12,0,0,12,18,54.6,14.4,27.6,96.6,194009.74648755792,133.7450401966303
160699400001022,0,0,0,0,2,1.4,0,1.2,2.6,10800.231136341903,3.6935476603169413
160699607002013,9,0,0,9,46,63.7,10.8,40.2,114.7,195226.8299452546,1509.2043252576864
160699400005050,9,0,0,9,5,35,10.8,15.6,61.4,180638.60343716707,4507.8735140624285
160699400005058,1,0,0,1,2,4.9,1.2,2.6,8.7,177455.95333137576,4468.761204768132
160699608001010,10,0,0,10,40,63,12,38,113,195760.6602254792,15700.859078776406
160699604004014,0,0,0,0,12,8.4,0,7.2,15.6,196285.99717399752,18464.586635767268
160699400005053,550,0,0,550,3,1927.1,660,771.8,3358.9,170038.20108632636,4505.198147437843
160699606002005,70,0,0,70,89,307.3,84,151.4,542.7,196234.16105211136,12245.123734899471
160699605003028,0,0,0,0,2,1.4,0,1.2,2.6,196863.19786756038,26056.599512750206
160699400004016,0,0,0,0,5,3.5,0,3,6.5,150996.44464145342,8.587490419608395
160699605002011,0,0,0,0,12,8.4,0,7.2,15.6,196874.7888119541,26766.0442416145
160699605001004,5,1,0,4,23,30.8,6,19.9,56.7,196315.4827247979,12676.269028354587
160699604004007,58,24,34,0,15,312.9,69.6,180.8,563.3,196176.14333502162,28213.359085040982
160699607001002,46,46,0,0,20,46.2,55.2,35,136.4,190415.79026221647,180.84085667249738
