id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
120570120022023,0,0,0,0,2,1.4,0,1.2,2.6,5033445.405107684,15844.80567883604
120570003011031,0,0,0,0,17,11.9,0,10.2,22.1,5186828.938483819,15124.031840516363
120570134131036,1,0,0,1,26,21.7,1.2,17,39.9,2892713.773797816,5100.513940662763
120570062002006,0,0,0,0,23,16.1,0,13.8,29.9,6149500.969581546,36055.15632940797
120570141171006,8,6,0,2,36,36.4,9.6,27.4,73.4,1075630.4558485397,1485.1419617991528
120570139241021,2,2,0,0,19,14.7,2.4,12.4,29.5,2901776.489169383,2266.3935405610705
120570069005002,1,0,0,1,18,16.1,1.2,12.2,29.5,5223384.076590858,13839.065823698047
120570127023020,0,0,0,0,30,21,0,18,39,2624305.3839651123,25879.42828109531
120570001012004,0,0,0,0,30,21,0,18,39,4752781.796343948,81951.30622156027
120570132052008,15,3,0,12,75,96.6,18,63.3,177.9,2763929.665401523,3473.7902236150494
120570119092003,0,0,0,0,27,18.9,0,16.2,35.1,5498479.55048081,33706.37505741249
120570031003004,23,0,23,0,5,196.7,27.6,111.1,335.4,6031883.819590663,23110.3140489078
120570021003022,23,19,4,0,18,59.5,27.6,39.1,126.2,6147957.833800293,20049.781317280947
120570119093011,0,0,0,0,21,14.7,0,12.6,27.3,6108589.576469612,34731.38064634324
120570055003009,33,2,5,26,52,170.8,39.6,92.1,302.5,6413457.436816799,136433.6157464098
120570114173000,0,0,0,0,12,8.4,0,7.2,15.6,5010393.585416563,3921.0531406024866
120570110032020,0,0,0,0,13,9.1,0,7.8,16.9,4939092.23903882,17345.998866633865
120570005002017,0,0,0,0,3,2.1,0,1.8,3.9,5125315.6676254,49061.692404134745
120570016001013,3,0,3,0,2,26.6,3.6,15.3,45.5,6047197.117461132,20459.995819108008
120570119101019,0,0,0,0,24,16.8,0,14.4,31.2,5625383.262716039,16790.88345536024
120570066003009,23,0,0,23,15,91,27.6,41.2,159.8,5865671.498151038,37105.62710492318
120570120012037,1,0,0,1,38,30.1,1.2,24.2,55.5,5132701.100386412,35987.57261708591
120570122132006,1,1,0,0,8,6.3,1.2,5.3,12.8,4093286.579461364,7308.759150922829
120570138011021,1,0,0,1,2,4.9,1.2,2.6,8.7,3909004.137713118,2132.784532068288
120570045001000,89,5,0,84,9,303.8,106.8,125.5,536.1,6200869.721135957,32512.724304424002
120570134131037,0,0,0,0,13,9.1,0,7.8,16.9,2856241.1139379204,5076.46380355553
120570140031079,0,0,0,0,12,8.4,0,7.2,15.6,557780.01023542,1050.121363078384
120570115201008,4,0,0,4,14,23.8,4.8,14,42.6,3396004.552682409,6629.247344986184
120570035002017,0,0,0,0,10,7,0,6,13,5981998.259012339,44612.853898973895
120570107011014,0,0,0,0,11,7.7,0,6.6,14.3,4634308.46491496,4158.898196745349
120570003011005,0,0,0,0,27,18.9,0,16.2,35.1,5319842.202620097,24390.710072785438
121030202082006,16,0,0,16,77,109.9,19.2,68.6,197.7,2599512.238742146,7365.587663862881
121030265023004,0,0,0,0,3,2.1,0,1.8,3.9,4019825.9035476837,10368.221885128316
120570026001016,39,30,0,9,4,55.3,46.8,30,132.1,6122529.864783951,40678.166706115604
120570058005038,33,0,0,33,15,126,39.6,55.2,220.8,6054508.51852192,42151.30191801741
120570128001042,3,3,0,0,11,9.8,3.6,8.1,21.5,1803563.9495988942,9030.571959459661
120570134121008,0,0,0,0,11,7.7,0,6.6,14.3,3626043.2239031964,4397.572431895875
120570034001006,0,0,0,0,30,21,0,18,39,5825591.282727855,18876.752332859945
120570017001002,61,16,3,42,42,212.8,73.2,106.1,392.1,5624804.303246476,14173.118383116538
120570059003019,7,0,0,7,32,46.9,8.4,29,84.3,6448494.451125436,19079.62384606825
120570123011013,2,0,0,2,65,52.5,2.4,41.8,96.7,3861199.4616084485,4344.029071232231
120570107013010,0,0,0,0,10,7,0,6,13,4738790.501555863,17218.48325952021
120570122074012,0,0,0,0,1,0.7,0,0.6,1.3,3338685.4184339065,7544.0953930850355
120570119113005,84,0,7,77,144,429.1,100.8,227.1,757,6020496.744082073,48675.01976004538
120570113041014,2,0,2,0,26,35,2.4,25,62.4,4821571.294394588,6311.246408094947
120570144001001,2,0,0,2,145,108.5,2.4,89.8,200.7,4601291.815528394,20195.12981842079
120570027013022,0,0,0,0,20,14,0,12,26,6418099.011367668,38604.987007763295
120570122073012,0,0,0,0,12,8.4,0,7.2,15.6,3269608.3690564265,7993.595329952964
120570125031005,8,0,5,3,40,80.5,9.6,51.7,141.8,1148223.9848082704,2958.502903275409
120570113043027,0,0,0,0,5,3.5,0,3,6.5,5277146.202903525,51369.370623484094
120570002012009,0,0,0,0,32,22.4,0,19.2,41.6,5232870.197098106,23328.6225862403
120570014002011,0,0,0,0,23,16.1,0,13.8,29.9,5535765.912777382,15546.331307986078
120570015001007,0,0,0,0,24,16.8,0,14.4,31.2,5857057.495340909,16395.69298203582
120570005002025,1,0,0,1,23,19.6,1.2,15.2,36,5013515.7299358705,36665.86031345621
120570135052001,0,0,0,0,30,21,0,18,39,4490760.092330896,2396.498309505086
120570048002025,2,0,0,2,11,14.7,2.4,9.4,26.5,6574582.0405991515,57705.37122449679
120570048003005,1,1,0,0,13,9.8,1.2,8.3,19.3,6769992.416820966,70959.88037781975
120570140122014,1,0,0,1,50,38.5,1.2,31.4,71.1,451898.0760325243,1346.4815885332705
120570041002007,8,0,0,8,6,32.2,9.6,14.8,56.6,6585547.848746664,160495.22016668363
120570017005007,0,0,0,0,30,21,0,18,39,5563189.941281074,24518.166749036674
120570112053005,0,0,0,0,9,6.3,0,5.4,11.7,4803346.2230493175,7434.802665835781
120570112031002,2,2,0,0,13,10.5,2.4,8.8,21.7,4651874.938940881,3476.0425688809173
120570101051018,0,0,0,0,4,2.8,0,2.4,5.2,3060363.9414459867,364.431740062161
120570021002006,0,0,0,0,4,2.8,0,2.4,5.2,6023711.701034758,26417.505527191253
120570114171008,2,0,0,2,33,30.1,2.4,22.6,55.1,4284393.986582479,3762.352258267344
120570065011012,0,0,0,0,10,7,0,6,13,6049770.921132966,29757.229493106523
120570003012017,0,0,0,0,2,1.4,0,1.2,2.6,5226180.129105452,15446.820694414426
120570029002025,0,0,0,0,5,3.5,0,3,6.5,6144178.675955019,21732.91935291377
120570123032005,7,0,0,7,120,108.5,8.4,81.8,198.7,3739230.7129272916,12906.723987787462
120570057004024,40,0,0,40,1,140.7,48,56.6,245.3,6672741.34415242,94405.39824731271
120570141212005,0,0,0,0,11,7.7,0,6.6,14.3,845869.8298463087,3594.3697223769223
120570133192002,0,0,0,0,38,26.6,0,22.8,49.4,4012316.6514537586,17546.270603487574
120570065013012,2,2,0,0,28,20.999999999999996,2.4,17.8,41.2,5846242.571966315,30912.14509648885
120570008002010,0,0,0,0,13,9.1,0,7.8,16.9,4859277.8100480735,1713.913548574666
120570127013010,0,0,0,0,51,35.7,0,30.6,66.3,2599090.6685195225,2119.9887438383107
120570058005007,0,0,0,0,14,9.8,0,8.4,18.2,6193387.468004378,45454.27836388887
120570064002007,0,0,0,0,17,11.9,0,10.2,22.1,6013211.200834921,12832.826156525496
120570061011015,0,0,0,0,19,13.3,0,11.4,24.7,5950664.303434795,66374.62082921369
121030274041026,0,0,0,0,13,9.1,0,7.8,16.9,2434598.4055797975,22668.788127905253
121030268164034,34,0,0,34,8,124.6,40.8,52.4,217.8,5088221.172698282,17760.565446357694
121030262001011,3,0,0,3,41,39.2,3.6,28.8,71.6,3147066.8701941376,14281.991671655269
121030272062028,8,0,0,8,11,35.7,9.6,17.8,63.1,3277552.9477958856,10571.370058372637
121030245071020,0,0,0,0,1,0.7,0,0.6,1.3,4960493.884398118,18851.737767961928
121030254141008,0,0,0,0,33,23.1,0,19.8,42.9,5038729.105449996,42769.456819814484
121030273163007,89,0,0,89,11,319.2,106.8,131.2,557.2,3503429.2595189475,22084.936981072846
121030268041049,0,0,0,0,1,0.7,0,0.6,1.3,5134842.111066182,24083.694929667265
121030268041076,0,0,0,0,2,1.4,0,1.2,2.6,5571864.217961145,19872.933893334928
121030277043004,0,0,0,0,16,11.2,0,9.6,20.8,2624237.8946407023,5706.902880868507
121030225013002,51,3,17,31,118,336,61.2,195.6,592.8,3347096.9049219214,52331.86126761578
120570008001035,0,0,0,0,21,14.7,0,12.6,27.3,5184754.706532633,12659.55420130402
120570113041027,1,0,0,1,21,18.2,1.2,14,33.4,5164862.118141917,11625.684719238487
120570139231018,0,0,0,0,29,20.3,0,17.4,37.7,1156308.6252848678,2663.0532984428655
120570102101019,0,0,0,0,27,18.9,0,16.2,35.1,1845265.5340700138,2685.0777242729737
120570029001019,0,0,0,0,14,9.8,0,8.4,18.2,6341023.2530750055,25285.99990980732
121030208006016,0,0,0,0,12,8.4,0,7.2,15.6,3777599.2758077574,14691.686322751668
121030228012015,0,0,0,0,21,14.7,0,12.6,27.3,4378914.265686601,22285.802958813776
120570042001015,0,0,0,0,1,0.7,0,0.6,1.3,6707033.283801911,82932.04905694436
120570110131004,2,0,0,2,16,18.2,2.4,12.4,33,2424291.3560536825,28342.97410102459
120570032003007,0,0,0,0,5,3.5,0,3,6.5,6212918.386357472,61370.75054013815
120570031001010,0,0,0,0,21,14.7,0,12.6,27.3,6090544.064449931,19709.088355707678
121030270003002,0,0,0,0,17,11.9,0,10.2,22.1,3103438.149302261,29111.66886493562
121030255071051,0,0,0,0,11,7.7,0,6.6,14.3,4013413.832266418,21156.403056732277
120570121063013,0,0,0,0,6,4.2,0,3.6,7.8,3504001.331990471,2984.9007820317393
