id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
120710104153015,2,0,0,2,33,30.1,2.4,22.6,55.1,1265062.000080899,3495.9662120081707
120710502122004,1,1,0,0,30,21.7,1.2,18.5,41.4,1535219.8161795896,5918.611479421374
120710502061006,14,0,0,14,18,61.6,16.8,30.4,108.8,1490252.7646291847,3646.2511208069636
120710402092018,0,0,0,0,3,2.1,0,1.8,3.9,143556.0500215548,95.97604294426628
120710402092033,0,0,0,0,7,4.9,0,4.2,9.1,188737.4123169448,407.2895050671766
120710019121028,6,0,6,0,13,59.5,7.2,36,102.7,1462355.24567096,5579.242530571367
120710103072010,1,0,0,1,12,11.9,1.2,8.6,21.7,1364848.7236037385,17615.79004432388
120710102032049,0,0,0,0,9,6.3,0,5.4,11.7,1285467.2700616254,10766.351231868382
120710403081002,0,0,0,0,4,2.8,0,2.4,5.2,217647.95974086135,251.18807286310985
120710102061017,0,0,0,0,13,9.1,0,7.8,16.9,943101.9746109382,984.6131840753396
120710010012059,0,0,0,0,10,7,0,6,13,1764128.5348171094,29492.910964166505
120710401223021,0,0,0,0,4,2.8,0,2.4,5.2,1569535.4930206756,1072.9230703673873
120710003033013,0,0,0,0,21,14.7,0,12.6,27.3,1551586.2537875532,9129.138377744042
120710701011032,0,0,0,0,6,4.2,0,3.6,7.8,120362.70164620935,937.2547705608878
120710101102047,0,0,0,0,4,2.8,0,2.4,5.2,408567.90365898,365.47729861370476
120710402071021,0,0,0,0,17,11.9,0,10.2,22.1,372359.965270169,2751.8959837600664
120710019221000,30,22,0,8,125,130.9,36,97.2,264.1,1448148.0370724248,4677.020201792098
120710019101018,0,0,0,0,2,1.4,0,1.2,2.6,1372376.3285042979,3562.7510731711686
120710402073012,0,0,0,0,3,2.1,0,1.8,3.9,194791.34830843742,387.83058502474256
120710403161039,0,0,0,0,15,10.5,0,9,19.5,494695.91585074115,3263.135448335064
120710402113004,0,0,0,0,4,2.8,0,2.4,5.2,384880.26179074956,885.2531258142528
120710506031008,3,0,0,3,24,27.3,3.6,18.6,49.5,681192.8029995499,8573.020179203584
120710403161018,27,0,27,0,10,233.8,32.4,132.9,399.1,820703.7720450792,14125.889238584212
120710506032018,0,0,0,0,8,5.6,0,4.8,10.4,655895.5443634957,3678.8978085553704
120710502063008,0,0,0,0,24,16.8,0,14.4,31.2,1559801.3924041444,2561.6018145048124
120710208011006,0,0,0,0,32,22.4,0,19.2,41.6,1406582.9661948413,3095.3573522063534
120710108024008,5,5,0,0,84,62.3,6,52.9,121.2,1442458.5934080237,7147.757293843152
120710003051002,0,0,0,0,18,12.6,0,10.8,23.4,1596591.2007660677,8630.70426279184
120710006002009,0,0,0,0,14,9.8,0,8.4,18.2,1654219.8556014854,14424.32666769764
120710104113004,0,0,0,0,16,11.2,0,9.6,20.8,1445617.627862668,3337.1346028501175
120710207002001,38,23,0,15,82,126,45.6,81.7,253.3,1460156.07799644,6366.064582914325
120710003062015,0,0,0,0,63,44.1,0,37.8,81.9,1605206.6765692977,11007.244585835639
120710501041008,3,3,0,0,24,18.9,3.6,15.9,38.4,1289537.3454801992,1236.5161552053232
120710104122001,0,0,0,0,27,18.9,0,16.2,35.1,1516124.0984978369,2663.690097559013
120710506011002,26,22,0,4,65,74.9,31.2,55.6,161.7,672492.8617617646,2674.633291665321
120710015022011,0,0,0,0,32,22.4,0,19.2,41.6,1832191.5909574353,31417.78223447813
