id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
390810114012041,0,0,0,0,6,4.2,0,3.6,7.8,191089.64091710636,64.25113897090401
390810006002007,55,55,0,0,126,126.7,66,103.1,295.8,240131.837083524,4539.264055526698
390810110002071,0,0,0,0,3,2.1,0,1.8,3.9,68497.45999604143,193.0469851590508
390810110002044,0,0,0,0,13,9.1,0,7.8,16.9,6177.434052538104,18.34696137182801
390810111001000,0,0,0,0,20,14,0,12,26,8337.984802554269,27.974063729501715
390810110002079,0,0,0,0,9,6.3,0,5.4,11.7,39845.6194971217,232.24548106455393
390810114013010,0,0,0,0,43,30.1,0,25.8,55.9,207634.2156276068,109.91596766601519
390810014001016,0,0,0,0,11,7.7,0,6.6,14.3,237461.72618288445,1008.8456785796654
390810111003052,0,0,0,0,9,6.3,0,5.4,11.7,22447.23759737165,22.526089666547808
390810111002046,0,0,0,0,1,0.7,0,0.6,1.3,21241.50359508918,934.4146409529784
390810112002019,0,0,0,0,6,4.2,0,3.6,7.8,232187.41707671777,4192.719222056732
390810010001003,0,0,0,0,30,21,0,18,39,241623.05815958377,18496.56412885532
390810113002015,0,0,0,0,3,2.1,0,1.8,3.9,219715.47075739762,6459.119226833419
390810115003077,0,0,0,0,8,5.6,0,4.8,10.4,72830.54458832314,20.129470007528774
390810122002026,0,0,0,0,19,13.3,0,11.4,24.7,120890.83819038577,1198.9415795376055
390810123002055,0,0,0,0,6,4.2,0,3.6,7.8,132979.3478251305,2673.391678608062
390810123001069,3,0,0,3,1,11.2,3.6,4.8,19.6,133774.79337349653,3165.4987934781207
390810119004025,0,0,0,0,16,11.2,0,9.6,20.8,203271.98929592877,88.34074134237662
390810112002003,0,0,0,0,7,4.9,0,4.2,9.1,230030.63656757015,2362.344554315493
390810112002005,0,0,0,0,22,15.4,0,13.2,28.6,234617.9893466959,3228.3495152995183
390810112002034,0,0,0,0,5,3.5,0,3,6.5,208819.09562328891,6178.646127050776
390810110001028,0,0,0,0,33,23.1,0,19.8,42.9,73306.10237803216,68.70495662057269
