id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
460059566001034,0,0,0,0,5,3.5,0,3,6.5,42874.385040547546,58.995769767133794
460059567002224,1,1,0,0,3,2.8,1.2,2.3,6.3,3693.3501208577286,6.006005777870313
460059568002009,0,0,0,0,4,2.8,0,2.4,5.2,54683.89359776634,3745.7608266182856
460059569001006,0,0,0,0,14,9.8,0,8.4,18.2,54730.94740298943,22638.534915053897
460059570001011,1,0,0,1,8,9.1,1.2,6.2,16.5,54772.68071127406,26328.241407533555
460059571002042,0,0,0,0,8,5.6,0,4.8,10.4,54602.73542038295,18224.625399626475
460059570002007,0,0,0,0,12,8.4,0,7.2,15.6,54601.312876011376,14052.717523372654
460059570003062,0,0,0,0,11,7.7,0,6.6,14.3,54671.70086330708,10790.07565109981
460059570003084,0,0,0,0,7,4.9,0,4.2,9.1,54656.189856212906,9296.690147623618
460059567002133,0,0,0,0,1,0.7,0,0.6,1.3,50970.492514302525,1.247656925021303
460059567002226,0,0,0,0,2,1.4,0,1.2,2.6,2115.7301810296126,1.9976922548144658
460059567002309,0,0,0,0,1,0.7,0,0.6,1.3,1452.8824962957708,1.0830075756423074
460059569001008,0,0,0,0,6,4.2,0,3.6,7.8,54691.162282767924,22351.921873103533
460059570003077,0,0,0,0,4,2.8,0,2.4,5.2,54586.93071859124,16117.275079176396
460059568001128,0,0,0,0,3,2.1,0,1.8,3.9,54419.41023806029,870.1644458480673
460059570001018,0,0,0,0,8,5.6,0,4.8,10.4,54620.85868525657,23030.656961745848
460059566002202,0,0,0,0,1,0.7,0,0.6,1.3,964.7530733705546,0.9993778264073113
460059567002343,0,0,0,0,2,1.4,0,1.2,2.6,22810.113333480014,18.30422938283788
460059568002042,0,0,0,0,7,4.9,0,4.2,9.1,54795.9776293464,16403.135151177037
460059570002036,0,0,0,0,10,7,0,6,13,54503.5009644313,21042.20596353683
460059566002256,0,0,0,0,2,1.4,0,1.2,2.6,1833.140793454908,1.999731525403331
460059566002091,0,0,0,0,1,0.7,0,0.6,1.3,105.42577053892859,2.999533427116356
460059568002032,6,0,6,0,1,51.1,7.2,28.8,87.1,54697.83852055499,8554.531960684373
460059567002170,0,0,0,0,1,0.7,0,0.6,1.3,49796.79001969128,0.9999613130031454
460059570002041,0,0,0,0,10,7,0,6,13,54490.71009685775,11204.514992635339
460059567002175,0,0,0,0,5,3.5,0,3,6.5,11657.131250715178,5.984693578795926
460059570002020,0,0,0,0,8,5.6,0,4.8,10.4,54607.85800317375,22569.63808205112
460059568001145,0,0,0,0,13,9.1,0,7.8,16.9,54696.036389876674,1425.5894358328105
460059567001412,0,0,0,0,1,0.7,0,0.6,1.3,8623.529462191846,0.9999983413350623
460059566001070,0,0,0,0,1,0.7,0,0.6,1.3,28772.596332712736,0.9994507862614793
460059571001054,7,7,0,0,67,51.8,8.4,43.7,103.9,54504.60412262123,10167.092416937767
460059566001167,0,0,0,0,2,1.4,0,1.2,2.6,45179.63461832483,1.99910253283884
460059570002026,0,0,0,0,14,9.8,0,8.4,18.2,54556.654088881034,14882.600381876913
460059569001004,4,0,0,4,3,16.1,4.8,7.4,28.3,54736.288735805334,22418.413966431344
460059571001053,0,0,0,0,9,6.3,0,5.4,11.7,54390.24420235169,8033.674190915297
460059568002041,5,5,0,0,7,8.4,6,6.7,21.1,54778.44866884953,16029.566302727599
460059571003038,21,0,0,21,2,74.9,25.2,30.6,130.7,54661.86850777719,22605.31393459904
460059570002021,0,0,0,0,7,4.9,0,4.2,9.1,54609.79818280207,22589.210798137032
460059567002255,0,0,0,0,2,1.4,0,1.2,2.6,5515.441080627659,2.0424916871946395
460059570005033,0,0,0,0,19,13.3,0,11.4,24.7,54358.055636002086,10460.80902106564
460059571002048,0,0,0,0,3,2.1,0,1.8,3.9,54524.80459443713,12159.719134240568
460059571002054,0,0,0,0,7,4.9,0,4.2,9.1,54483.611734527745,8017.076207132723
460059571001034,0,0,0,0,9,6.3,0,5.4,11.7,54517.77326370877,14438.70905623463
460059569003051,0,0,0,0,6,4.2,0,3.6,7.8,54712.86724406117,25088.480740664898
460059567001422,0,0,0,0,1,0.7,0,0.6,1.3,454.52530848781964,0.9976570077800245
460059570003097,0,0,0,0,1,0.7,0,0.6,1.3,54699.04146126249,3052.3313773379764
460059569002071,0,0,0,0,6,4.2,0,3.6,7.8,54590.94822198376,20694.282177414952
460059567001249,0,0,0,0,1,0.7,0,0.6,1.3,35796.2657482597,1.0416920400378948
460059566001219,0,0,0,0,1,0.7,0,0.6,1.3,40.82859923755514,0.9995618335526912
460059568001002,0,0,0,0,5,3.5,0,3,6.5,52137.07118989223,6.477381880436466
460059567002079,0,0,0,0,3,2.1,0,1.8,3.9,51786.0165817855,1460.0964810934734
460059569002035,12,3,0,9,3,35.7,14.4,15.9,66,54666.735391430615,22619.976759287034
460059566001189,0,0,0,0,2,1.4,0,1.2,2.6,39427.451566283766,1.9970334800349763
460059567002123,0,0,0,0,3,2.1,0,1.8,3.9,49823.505690315804,2.9946230075803193
460059567002179,0,0,0,0,2,1.4,0,1.2,2.6,40621.433318656105,1.9999755240270773
460059568002050,0,0,0,0,6,4.2,0,3.6,7.8,54851.564923433536,18847.012784652332
460059567002182,0,0,0,0,2,1.4,0,1.2,2.6,2233.365011047443,1.9962131652945465
460059568001025,0,0,0,0,2,1.4,0,1.2,2.6,52040.29543260743,3.828165260024801
460059570003074,0,0,0,0,5,3.5,0,3,6.5,54582.80017419728,14873.215274670747
460059569002048,14,0,0,14,14,58.8,16.8,28,103.6,54789.57244958907,24341.82995486876
460059567001118,0,0,0,0,2,1.4,0,1.2,2.6,283.4543485771363,2.9927160312516445
460059571002040,0,0,0,0,8,5.6,0,4.8,10.4,54587.36011845813,16021.965079308504
460059571002045,0,0,0,0,7,4.9,0,4.2,9.1,54588.84127891901,15490.68537832334
