id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
081230021083048,0,0,0,0,17,11.9,0,10.2,22.1,456595.4892921456,10921.01361769141
081230025014008,0,0,0,0,1,0.7,0,0.6,1.3,531.1609701126905,0.9999221279807141
081230010043024,0,0,0,0,11,7.7,0,6.6,14.3,521574.1656285928,8965.115390697572
081230010063015,0,0,0,0,16,11.2,0,9.6,20.8,516032.1355300137,26174.88837881027
081230019053031,0,0,0,0,9,6.3,0,5.4,11.7,185229.54226837342,6492.812449056663
081230020051006,3,0,3,0,5,28.7,3.6,17.1,49.4,160841.50744916292,361.1649440548626
081230010051016,0,0,0,0,12,8.4,0,7.2,15.6,498543.53587390867,3360.600900666053
081230020161007,0,0,0,0,16,11.2,0,9.6,20.8,187684.79066555435,3233.36740823815
081230021041055,0,0,0,0,8,5.6,0,4.8,10.4,96592.0649002976,11.185183534214618
081230019141095,0,0,0,0,5,3.5,0,3,6.5,85595.46454047409,78.52477384388145
081230022082036,0,0,0,0,1,0.7,0,0.6,1.3,287620.0577631465,987.135245133625
081230014132011,0,0,0,0,9,6.3,0,5.4,11.7,514470.61258389155,25764.307272937524
081230023002030,0,0,0,0,8,5.6,0,4.8,10.4,111205.25044746588,15.776148887603158
081230020141035,0,0,0,0,12,8.4,0,7.2,15.6,183769.24497638238,6708.209235689084
081230022071003,1,0,0,1,90,66.5,1.2,55.4,123.1,317058.7679844187,1347.833347269413
081230021071023,4,0,0,4,17,25.9,4.8,15.8,46.5,410286.0214671844,1331.907791413361
081230025014151,0,0,0,0,3,2.1,0,1.8,3.9,142451.5299254146,5.532597916779003
081230021081028,0,0,0,0,17,11.9,0,10.2,22.1,254785.98893526476,1659.6539092549458
081230019053011,0,0,0,0,4,2.8,0,2.4,5.2,164316.0598949309,2689.7965427985887
081230021061033,0,0,0,0,3,2.1,0,1.8,3.9,244203.8817005669,312.02585291988726
081230014141013,2,2,0,0,28,20.999999999999996,2.4,17.8,41.2,513621.7547656796,14967.962825544342
081230014072001,2,2,0,0,13,10.5,2.4,8.8,21.7,517499.4674188786,5229.986189368077
081230004013002,0,0,0,0,11,7.7,0,6.6,14.3,501333.2548353591,47040.270773865675
081230022082143,0,0,0,0,2,1.4,0,1.2,2.6,319670.90174119425,11.642040700607103
081230025014048,0,0,0,0,1,0.7,0,0.6,1.3,275.47655996157846,0.9976853280936889
081230018002014,1,0,0,1,6,7.7,1.2,5,13.9,397285.4155752388,1629.1693466121712
081230017002039,0,0,0,0,10,7,0,6,13,471037.70330230106,131.7719263395943
081230021065045,0,0,0,0,8,5.6,0,4.8,10.4,279303.45733197674,1531.6425963876688
081230025011022,0,0,0,0,1,0.7,0,0.6,1.3,91578.96687752109,74.78391357448669
081230019141052,0,0,0,0,6,4.2,0,3.6,7.8,117506.98753947267,660.9788122180829
081230025022081,0,0,0,0,9,6.3,0,5.4,11.7,104245.59059299291,2761.7626753771615
081230018002003,0,0,0,0,12,8.4,0,7.2,15.6,412022.2892579784,1407.8722185807856
081230020101007,0,0,0,0,1,0.7,0,0.6,1.3,231256.04901057985,2604.1487826356647
081230012021017,0,0,0,0,15,10.5,0,9,19.5,500545.65512019815,24413.826829488728
081230014042026,12,10,0,2,40,42,14.4,31.8,88.2,473273.3564964658,152.23920561358776
081230019141018,3,3,0,0,1,2.8,3.6,2.1,8.5,46458.593365613815,9.692413848853446
081230021071019,4,0,0,4,27,32.9,4.8,21.8,59.5,375679.64975514257,1769.1612858519118
081230021012009,0,0,0,0,9,6.3,0,5.4,11.7,438628.0795898851,2931.5706930984425
081230022082027,2,2,0,0,16,12.6,2.4,10.6,25.6,314557.09851863165,2509.737593501296
081230025024037,0,0,0,0,4,2.8,0,2.4,5.2,8157.8019046328955,4.999071259942868
081230007034020,0,0,0,0,21,14.7,0,12.6,27.3,482569.74899798236,5666.942871758076
081230020131014,6,6,0,0,81,60.9,7.2,51.6,119.7,184778.9141872651,5003.044415793175
081230020073030,8,8,0,0,10,12.6,9.6,10,32.2,92.99131203304961,92.96223452154305
081230001002014,49,49,0,0,5,37.8,58.8,27.5,124.1,487607.134822564,57688.100465934716
081230019102039,27,0,21,6,9,203.7,32.4,112.5,348.6,220899.61184917635,15731.257502109052
081230014081027,0,0,0,0,7,4.9,0,4.2,9.1,523555.46966953797,3170.8281554093714
081230010063011,0,0,0,0,18,12.6,0,10.8,23.4,513561.04550618434,14757.809256959616
081230025012193,0,0,0,0,1,0.7,0,0.6,1.3,21.938440928369225,0.9961237871096685
081230019141088,0,0,0,0,4,2.8,0,2.4,5.2,64147.942128403694,7.573039168811503
081230023005034,4,0,0,4,18,26.6,4.8,16.4,47.8,407293.7336158757,3707.4953079117086
081230022082043,0,0,0,0,8,5.6,0,4.8,10.4,312996.26744497893,1795.8438748446133
