id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
051239603002023,0,0,0,0,2,1.4,0,1.2,2.6,7851.579178032033,1.9997728549012777
051239603001013,0,0,0,0,1,0.7,0,0.6,1.3,38060.459144803564,207.58210357464574
051239602012076,0,0,0,0,5,3.5,0,3,6.5,47755.606144021716,9.7635705649466
051239604001033,348,0,292,56,65,2694.3,417.6,1489.8,4601.7,52892.49444224995,10363.867319811414
051239605003035,0,0,0,0,24,16.8,0,14.4,31.2,52585.85436457554,81.51513679794225
051239605001053,15,0,0,15,21,67.2,18,33.6,118.8,52778.6501212487,4038.8833714850657
051239602011022,0,0,0,0,44,30.8,0,26.4,57.2,46768.076499245435,70.53203981988588
051239604004018,0,0,0,0,80,56,0,48,104,52875.949813338986,7960.654624255446
051239603003126,0,0,0,0,17,11.9,0,10.2,22.1,28312.673306257417,300.24260156745993
051239606004026,0,0,0,0,1,0.7,0,0.6,1.3,52863.03142703219,1800.6356335799787
051239604004016,29,23,0,6,75,89.6,34.8,64.9,189.3,52748.6451482948,1785.8679920045365
051239605002002,0,0,0,0,11,7.7,0,6.6,14.3,52976.38262638842,9876.579035179979
051239606001052,24,0,0,24,13,93.1,28.8,41.4,163.3,52661.85148682093,1814.953693514866
051239606001034,0,0,0,0,20,14,0,12,26,50535.7249540759,57.35234139415852
051239602023059,0,0,0,0,1,0.7,0,0.6,1.3,38164.13615120382,1.007571752789221
051239605003037,0,0,0,0,14,9.8,0,8.4,18.2,53313.360256654014,17062.143683662307
051239602024033,0,0,0,0,10,7,0,6,13,51551.09290478375,214.43016688653117
051239605001008,3,0,0,3,17,22.4,3.6,14.4,40.4,52957.19782362224,2863.1986645760644
051239604004034,0,0,0,0,8,5.6,0,4.8,10.4,52927.542097375,10044.447022979139
051239605001021,0,0,0,0,2,1.4,0,1.2,2.6,53251.188953333716,14607.938072372743
051239602023095,0,0,0,0,5,3.5,0,3,6.5,52021.38703376561,30.724295186050686
051239602024029,0,0,0,0,4,2.8,0,2.4,5.2,52209.47410607639,272.052486872019
051239603003123,0,0,0,0,6,4.2,0,3.6,7.8,20271.44550206891,10.393783025157587
051239605001019,0,0,0,0,3,2.1,0,1.8,3.9,53271.35406675111,15729.703567171966
051239604001042,0,0,0,0,10,7,0,6,13,53080.911529932266,17112.404580144288
051239602023092,0,0,0,0,3,2.1,0,1.8,3.9,51060.846914344984,3.0622562790975816
051239606001048,15,15,0,0,33,33.6,18,27.3,78.9,50793.829984663076,80.21092388738231
051239604003005,0,0,0,0,12,8.4,0,7.2,15.6,52964.21510942662,10234.131329769236
051239605002001,0,0,0,0,3,2.1,0,1.8,3.9,53010.366690974995,8335.668724901678
051239605001029,68,0,0,68,6,242.2,81.6,98.8,422.6,53254.35956394701,14219.866837475032
051239604003018,0,0,0,0,1,0.7,0,0.6,1.3,53059.370253458546,11279.578407610217
051239605003032,1,0,0,1,6,7.7,1.2,5,13.9,52829.06674877592,2308.1215295085667
051239601003124,9,9,0,0,2,7.7,10.8,5.7,24.2,3497.697115450775,25.722318098848664
051239606002003,0,0,0,0,4,2.8,0,2.4,5.2,52800.70206725769,6792.434076747323
051239602024026,0,0,0,0,22,15.4,0,13.2,28.6,52204.22396428867,242.12763158367278
051239606001046,0,0,0,0,4,2.8,0,2.4,5.2,52396.95896748906,332.4848730332161
051239604002013,0,0,0,0,34,23.8,0,20.4,44.2,53026.90527831644,16735.2392063143
051239604003004,2,0,0,2,26,25.2,2.4,18.4,46,53041.21376617121,12203.20111307838
051239606003018,0,0,0,0,13,9.1,0,7.8,16.9,52887.198689994046,3269.9583555087756
051239606004010,0,0,0,0,16,11.2,0,9.6,20.8,52458.71739228937,1910.9185108376237
051239602011008,0,0,0,0,16,11.2,0,9.6,20.8,39137.268432304976,19.997712498785475
051239605003028,0,0,0,0,2,1.4,0,1.2,2.6,53460.47330498276,19052.67373507582
051239601003186,0,0,0,0,16,11.2,0,9.6,20.8,51940.22819476094,49.60213308988188
051239601004009,0,0,0,0,7,4.9,0,4.2,9.1,1648.8981150852157,9.062556369064529
051239601004045,0,0,0,0,16,11.2,0,9.6,20.8,2384.996126062807,1060.0333815388037
051239601002007,16,0,0,16,5,59.5,19.2,25.4,104.1,2179.210070117823,1177.078471089143
051239603003022,0,0,0,0,3,2.1,0,1.8,3.9,16606.949178475388,83.91791216922392
051239603002011,0,0,0,0,3,2.1,0,1.8,3.9,6158.773657707886,2.9995476047574403
051239601003234,0,0,0,0,5,3.5,0,3,6.5,1143.3305172746905,5.92744747777687
051239604004042,0,0,0,0,5,3.5,0,3,6.5,52937.997113713944,8159.992873726131
051239603003097,0,0,0,0,3,2.1,0,1.8,3.9,29772.85708011129,2.997792772704819
051239601004043,0,0,0,0,13,9.1,0,7.8,16.9,2336.717542348023,1117.7358184566824
051239606001008,0,0,0,0,4,2.8,0,2.4,5.2,53245.632657159666,10068.49259264588
051239604003012,0,0,0,0,10,7,0,6,13,53006.93989168081,11004.926624892181
051239606003014,0,0,0,0,7,4.9,0,4.2,9.1,52883.665049200565,6828.4396929684035
051239606002013,0,0,0,0,8,5.6,0,4.8,10.4,52960.77029248328,6761.265205807893
051239601003000,0,0,0,0,1,0.7,0,0.6,1.3,7907.2841376794995,44.749052332038886
051239603002045,0,0,0,0,7,4.9,0,4.2,9.1,5657.161705950452,9.005610099154659
051239603002006,0,0,0,0,20,14,0,12,26,17925.501225322678,25.985985738400437
051239603001053,0,0,0,0,9,6.3,0,5.4,11.7,49896.51995258538,86.82143170281957
051239603003043,0,0,0,0,1,0.7,0,0.6,1.3,41955.67793834313,9.313213452474722
051239601002003,0,0,0,0,5,3.5,0,3,6.5,2067.4335741275995,1034.248433307012
051239603003070,9,1,0,8,19,42,10.8,23.1,75.9,43053.27235965947,600.6601383993766
051239605003000,0,0,0,0,19,13.3,0,11.4,24.7,51567.69230432667,535.463642181103
051239602021002,0,0,0,0,5,3.5,0,3,6.5,45236.70757963476,5.999946767278506
051239601002000,0,0,0,0,7,4.9,0,4.2,9.1,1695.8465227533447,65.92934628702766
051239603002003,0,0,0,0,15,10.5,0,9,19.5,14382.126010938959,18.99328744825992
051239602024030,0,0,0,0,3,2.1,0,1.8,3.9,52180.78755410838,269.021520311943
051239602012005,0,0,0,0,19,13.3,0,11.4,24.7,52555.5135615302,124.59192012652667
051239604001000,0,0,0,0,7,4.9,0,4.2,9.1,49256.02124622229,627.1170062852736
051239603003033,0,0,0,0,2,1.4,0,1.2,2.6,32604.184430604888,10.08275826658982
051239605002015,0,0,0,0,2,1.4,0,1.2,2.6,53346.8132669748,16029.403228577186
051239602012048,6,6,0,0,6,8.4,7.2,6.6,22.2,53087.05693691522,1482.6004880894823
051239604004015,0,0,0,0,1,0.7,0,0.6,1.3,52296.715574018934,138.21685112033285
051239601002001,0,0,0,0,3,2.1,0,1.8,3.9,1699.0585881390039,35.18692763695637
051239603002054,0,0,0,0,5,3.5,0,3,6.5,15484.414432457705,6.02107267125416
051239606001011,0,0,0,0,1,0.7,0,0.6,1.3,53204.3462174674,9921.876106497668
051239601001044,0,0,0,0,1,0.7,0,0.6,1.3,14112.792187684343,1.550174467626865
051239602021031,0,0,0,0,12,8.4,0,7.2,15.6,42512.00215020214,15.989835219904114
051239602022013,0,0,0,0,29,20.3,0,17.4,37.7,52649.639920250374,198.72709215863637
051239606001047,57,57,0,0,7,44.8,68.4,32.7,145.9,51662.805987484666,251.78418677767078
051239602024016,0,0,0,0,1,0.7,0,0.6,1.3,52318.47782841926,130.81318430177276
051239603003023,2,2,0,0,3,3.5,2.4,2.8,8.7,2560.117646466423,8.00083535835098
051239601001023,0,0,0,0,3,2.1,0,1.8,3.9,34591.052631276616,55.108177162278764
051239601004000,0,0,0,0,3,2.1,0,1.8,3.9,1770.8411739484166,2.998781394470756
051239602022011,1,0,0,1,31,25.2,1.2,19.999999999999996,46.4,51341.27586583133,46.00127514892191
051239605001002,0,0,0,0,9,6.3,0,5.4,11.7,52037.35403828724,63.30469689721952
051239602021032,0,0,0,0,17,11.9,0,10.2,22.1,44694.02919584445,44.89788789335112
051239601003150,0,0,0,0,2,1.4,0,1.2,2.6,52877.873709345244,26.016617887746527
051239601004047,0,0,0,0,4,2.8,0,2.4,5.2,2394.380915868354,1027.289278267071
051239602023117,0,0,0,0,3,2.1,0,1.8,3.9,35408.62858629117,2.999889072285622
051239606002015,0,0,0,0,3,2.1,0,1.8,3.9,52775.656013640786,5989.620927158782
051239604002014,0,0,0,0,2,1.4,0,1.2,2.6,53141.26878230592,13511.173630313995
051239606002031,0,0,0,0,5,3.5,0,3,6.5,52534.37640167792,4417.7023114755475
051239606002007,0,0,0,0,13,9.1,0,7.8,16.9,52062.23518637275,2844.3678711729176
051239605003030,0,0,0,0,49,34.3,0,29.4,63.7,51921.993020154885,504.87364649973875
051239606001010,0,0,0,0,8,5.6,0,4.8,10.4,53034.06420407154,4356.929520516886
051239603001041,0,0,0,0,1,0.7,0,0.6,1.3,49169.901469337776,39.78135632583012
051239603003121,0,0,0,0,5,3.5,0,3,6.5,24785.83126878368,7.483792587100453
051239603003082,0,0,0,0,2,1.4,0,1.2,2.6,24963.030633839884,2.44712331168384
051239605003034,0,0,0,0,13,9.1,0,7.8,16.9,52509.857706054194,1292.6057339271806
051239602012054,0,0,0,0,5,3.5,0,3,6.5,53130.86909946583,766.9406223489127
051239606001020,0,0,0,0,5,3.5,0,3,6.5,53204.506313926824,10065.846052344907
051239603003060,0,0,0,0,1,0.7,0,0.6,1.3,40695.831538095284,571.3548825921349
051239604001036,0,0,0,0,52,36.4,0,31.2,67.6,53060.90859728563,13406.517710857566
051239606001030,0,0,0,0,3,2.1,0,1.8,3.9,51489.02643489528,133.5304972855376
051239606002030,0,0,0,0,8,5.6,0,4.8,10.4,52513.352521904926,3218.037019441137
051239602023109,0,0,0,0,3,2.1,0,1.8,3.9,46275.98505392254,2.9996421199791508
051239602024023,0,0,0,0,4,2.8,0,2.4,5.2,52125.56865476189,258.3337200419261
051239603001023,12,0,0,12,25,59.5,14.4,31.8,105.7,52503.702700180555,518.1277063370109
