id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
191870001023011,0,0,0,0,27,18.9,0,16.2,35.1,117265.20190809136,3538.840416860124
191870006004031,0,0,0,0,6,4.2,0,3.6,7.8,118232.2318170418,16307.966073103236
191870006002007,0,0,0,0,10,7,0,6,13,117724.53520506017,22720.894069259648
191870103001045,0,0,0,0,1,0.7,0,0.6,1.3,117129.85249594467,5.13363800392446
191870102001047,0,0,0,0,3,2.1,0,1.8,3.9,95996.17708313414,22.559488202672163
191870007003026,0,0,0,0,8,5.6,0,4.8,10.4,119218.32256376065,33809.61948565177
191870103002084,0,0,0,0,4,2.8,0,2.4,5.2,84861.11116396943,6.5387048825231044
191870102001095,0,0,0,0,2,1.4,0,1.2,2.6,18560.080380641648,2.1732823245719337
191870103001104,0,0,0,0,9,6.3,0,5.4,11.7,97109.19363100982,311.37696312307014
191870104001145,0,0,0,0,1,0.7,0,0.6,1.3,20208.20499290996,1.3892013365120688
191870101003076,15,15,0,0,2,11.9,18,8.7,38.6,103880.57973034988,38.340517353023394
191870001011001,1,0,0,1,6,7.7,1.2,5,13.9,92775.60171649895,13.154695019516906
191870007001029,30,0,0,30,1,105.7,36,42.6,184.3,119114.33456004116,37768.473053068425
191870004002008,0,0,0,0,3,2.1,0,1.8,3.9,118252.76432987272,31260.930460022162
191870104003061,0,0,0,0,8,5.6,0,4.8,10.4,119786.24837536282,486.4756149661643
191870006002016,0,0,0,0,12,8.4,0,7.2,15.6,118119.17754875225,26957.47569744522
191870006004006,0,0,0,0,12,8.4,0,7.2,15.6,118015.18230924987,26202.75192652654
191870001012012,0,0,0,0,15,10.5,0,9,19.5,116711.47964750546,7020.357489935066
191870102001219,0,0,0,0,1,0.7,0,0.6,1.3,100503.07487445779,552.6760058787779
191870102001202,0,0,0,0,1,0.7,0,0.6,1.3,98562.33473583194,4.8215977624939725
191870101001027,0,0,0,0,1,0.7,0,0.6,1.3,102350.56266222204,1.0214726559602105
191870001021019,0,0,0,0,23,16.1,0,13.8,29.9,118021.04590830022,42398.065194487295
191870102001046,0,0,0,0,1,0.7,0,0.6,1.3,87161.15418661774,4.3371119231912845
191870006002015,0,0,0,0,12,8.4,0,7.2,15.6,118171.73814045102,29133.951981266386
191870103002126,0,0,0,0,2,1.4,0,1.2,2.6,49163.97687481541,2
191870104004015,0,0,0,0,9,6.3,0,5.4,11.7,64596.48103593815,202.61992104023813
191870102001222,0,0,0,0,4,2.8,0,2.4,5.2,55364.84106813962,5.003471945453017
191870002003035,4,0,0,4,10,21,4.8,11.6,37.4,118009.42400269558,13701.817152321735
191870003001008,4,0,0,4,7,18.9,4.8,9.8,33.5,116587.97767776175,648.656310769431
191870001013000,0,0,0,0,6,4.2,0,3.6,7.8,117097.43324270632,10024.3836278626
191870103003013,0,0,0,0,4,2.8,0,2.4,5.2,86479.27718877098,344.66814995079574
191870104002007,3,3,0,0,4,4.9,3.6,3.9,12.4,44302.87402163603,1875.842088303311
191870104001039,0,0,0,0,1,0.7,0,0.6,1.3,109805.84734442629,3.7609709072913904
191870006002020,0,0,0,0,11,7.7,0,6.6,14.3,117928.49490880246,16695.29187595324
191870006001004,0,0,0,0,14,9.8,0,8.4,18.2,119039.93127674468,46926.26048079465
191870006003011,0,0,0,0,14,9.8,0,8.4,18.2,119189.58833917047,32730.126607838763
191870103001089,0,0,0,0,2,1.4,0,1.2,2.6,70273.52889434437,2.732795849165982
191870103003078,0,0,0,0,9,6.3,0,5.4,11.7,91067.40356132013,362.4428214485937
191870006002002,0,0,0,0,10,7,0,6,13,117774.8417249223,18052.888091955487
191870104002064,0,0,0,0,3,2.1,0,1.8,3.9,41156.85487734641,1890.8764702730016
191870104004013,0,0,0,0,2,1.4,0,1.2,2.6,60747.36766802258,185.34250733415934
191870102001117,0,0,0,0,2,1.4,0,1.2,2.6,54898.766657657674,42.880064165075
191870005001030,28,0,0,28,17,109.9,33.6,49.4,192.9,116391.48138865641,857.2724117978061
191870101002032,2,0,0,2,2,8.4,2.4,4,14.8,74999.09231428697,159.98003967436904
191870102001040,0,0,0,0,2,1.4,0,1.2,2.6,17129.34125515294,2.0903556476502683
191870103001038,0,0,0,0,3,2.1,0,1.8,3.9,72845.90187174977,3.0016136151719115
191870103002145,0,0,0,0,3,2.1,0,1.8,3.9,7170.592274013545,3.002954436899217
191870103002113,0,0,0,0,1,0.7,0,0.6,1.3,34160.26126029562,0.9992504578148653
191870001012011,0,0,0,0,25,17.5,0,15,32.5,116605.34896416831,5619.33347002596
191870002002014,69,0,0,69,26,259.7,82.8,112.2,454.7,117420.14752260491,5777.6482530902485
191870104001169,0,0,0,0,4,2.8,0,2.4,5.2,3266.5687194943625,127.25893768577694
191870001021023,2,2,0,0,14,11.2,2.4,9.4,23,117443.59913230236,20176.91327419313
191870003002006,0,0,0,0,12,8.4,0,7.2,15.6,116835.29843432139,557.3642008261305
191870003002033,0,0,0,0,4,2.8,0,2.4,5.2,118700.63215643367,3911.76795044466
191870101001070,0,0,0,0,1,0.7,0,0.6,1.3,94977.84779827768,3.9439030399786166
191870104004063,0,0,0,0,19,13.3,0,11.4,24.7,3239.5818659044057,23.969824316914867
191870002003020,0,0,0,0,3,2.1,0,1.8,3.9,118172.6026579769,14271.87502623385
191870104003029,5,0,0,5,3,19.6,6,8.8,34.4,119711.43983320147,485.87167257922675
191870101001124,0,0,0,0,4,2.8,0,2.4,5.2,81485.19642930246,5.001927400690958
191870005002003,0,0,0,0,4,2.8,0,2.4,5.2,102117.48968477732,6.502795300803916
191870002002015,0,0,0,0,13,9.1,0,7.8,16.9,117158.52795013646,4885.740327508376
191870001013006,0,0,0,0,16,11.2,0,9.6,20.8,117346.85630312464,12414.85384961274
191870006003005,84,0,12,72,111,430.5,100.8,223.8,755.1,118666.06003869201,33867.715303184654
191870101001125,0,0,0,0,3,2.1,0,1.8,3.9,93274.21090055235,3.5053137651072444
191870003001012,0,0,0,0,8,5.6,0,4.8,10.4,117688.07177489484,3093.510347104535
191870003001026,0,0,0,0,3,2.1,0,1.8,3.9,118196.82461602682,5498.437014789848
191870002003003,15,6,0,9,79,91,18,63,172,118026.32015052167,8828.204713029902
191870104001018,0,0,0,0,5,3.5,0,3,6.5,2757.829546101317,5.996027437275446
191870104004019,0,0,0,0,12,8.4,0,7.2,15.6,20736.52339299492,15.227867692957128
191870103001093,4,0,0,4,1,14.7,4.8,6.2,25.7,11638.15298308106,27.896765027909296
191870007001023,3,3,0,0,2,3.5,3.6,2.7,9.8,118933.26770073516,51407.977795075756
191870101001029,0,0,0,0,2,1.4,0,1.2,2.6,109312.490110299,344.66895442924954
191870102001085,0,0,0,0,2,1.4,0,1.2,2.6,13637.468927533124,2.022908642138533
191870002002005,2,0,0,2,17,18.9,2.4,13,34.3,116589.48291534546,3216.6243875285704
191870101003023,0,0,0,0,26,18.2,0,15.6,33.8,102907.79675092186,442.3965971716457
191870102001227,0,0,0,0,1,0.7,0,0.6,1.3,98137.57676668614,3.9350115808386352
