id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
060290009091006,0,0,0,0,13,9.1,0,7.8,16.9,1412884.950103855,24316.232543697275
060290009084001,1,1,0,0,32,23.1,1.2,19.7,44,1412188.7327370008,13488.479923805946
060290052071089,1,0,0,1,6,7.7,1.2,5,13.9,16133.139507314208,144.09230497376444
060290032152018,9,0,0,9,48,65.1,10.8,41.4,117.3,1275857.9673038013,267.66849869625185
060290023021010,0,0,0,0,17,11.9,0,10.2,22.1,1436100.0394079993,14063.06836084011
060290032221008,21,0,20,1,1,172.2,25.2,96,293.4,1380697.1430945047,434.6109431080614
060290032203004,0,0,0,0,5,3.5,0,3,6.5,1444564.4783591821,2478.819597142513
060290044021017,0,0,0,0,2,1.4,0,1.2,2.6,585178.1334028735,2382.0846265171813
060290055092058,0,0,0,0,3,2.1,0,1.8,3.9,63017.7229801751,3.043593685349284
060290054071028,0,0,0,0,19,13.3,0,11.4,24.7,66227.85554681985,4119.8411253995255
060290055141023,0,0,0,0,4,2.8,0,2.4,5.2,34352.5075520533,78.66980503161228
060290009031016,11,0,0,11,26,56.7,13.2,31,100.9,1383345.6432961158,13590.008529375209
060290011013013,3,0,0,3,8,16.1,3.6,9,28.7,1403499.0420654733,9078.640539225114
060290032102015,1,1,0,0,32,23.1,1.2,19.7,44,1398386.5617748846,3718.2755093493447
060290060112192,20,20,0,0,3,16.1,24,11.8,51.9,21138.980300082003,52.44343438661515
060290019023011,56,0,0,56,17,207.9,67.2,88.6,363.7,1482009.949620324,29044.579608385367
060290015002000,21,12,9,0,3,86.1,25.2,50.1,161.4,1468180.6309130245,22901.292678587743
060290052031043,0,0,0,0,7,4.9,0,4.2,9.1,18261.63407756213,248.6349073648878
060290011061004,0,0,0,0,30,21,0,18,39,1410975.5276279736,19947.47867282087
060290009071013,0,0,0,0,26,18.2,0,15.6,33.8,1395514.9171525692,10018.224013315217
060290011013008,2,0,0,2,32,29.4,2.4,22,53.8,1396814.3923261177,13130.124492692594
060290060041090,0,0,0,0,4,2.8,0,2.4,5.2,0,0
060290011052006,1,0,0,1,48,37.1,1.2,30.2,68.5,1392914.3051714778,14549.271284962426
060290060042039,0,0,0,0,2,1.4,0,1.2,2.6,7525.378453616623,4.4717388084330825
060290008002012,0,0,0,0,22,15.4,0,13.2,28.6,1428412.709872996,24514.06797304087
060290006012007,0,0,0,0,7,4.9,0,4.2,9.1,1447715.850985328,35769.16262170795
060290066003044,0,0,0,0,2,1.4,0,1.2,2.6,344172.4718145575,38.3031685844792
060290002013007,2,0,0,2,37,32.9,2.4,25,60.3,1456190.7718380012,20694.278752024326
060290016001111,9,1,0,8,20,42.7,10.8,23.7,77.2,1488491.7014296583,91697.6069439792
060290038102003,0,0,0,0,14,9.8,0,8.4,18.2,1381126.1551017328,6917.84830858693
060290018015008,0,0,0,0,1,0.7,0,0.6,1.3,1478414.5618345013,63563.594847184184
060290023021007,0,0,0,0,22,15.4,0,13.2,28.6,1426233.218754371,15631.27596335036
060290032221090,255,254,0,1,3,183.4,306,130.2,619.6,130926.19060342413,618.9958018789051
060290009083007,0,0,0,0,4,2.8,0,2.4,5.2,1375394.242553694,8813.90667060705
060290009141013,3,1,0,2,29,27.999999999999996,3.6,20.7,52.3,1385115.637462286,7872.143746733439
060290028073012,8,1,0,7,21,39.9,9.6,22.9,72.4,1421195.0765277566,15887.179256629184
060290028071017,6,0,0,6,15,31.5,7.2,17.4,56.1,1386291.2363427887,12726.368124047627
060290028191000,19,16,3,0,28,56,22.8,38.9,117.7,1381537.50806474,18065.644999404103
060290056002075,0,0,0,0,4,2.8,0,2.4,5.2,8702.093007931602,707.643440563471
060290054021013,27,0,0,27,13,103.6,32.4,45.6,181.6,66259.55692609228,22134.426016320955
