id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
220319506003028,0,0,0,0,3,2.1,0,1.8,3.9,39466.570742975666,7267.234030820938
220319505002013,0,0,0,0,1,0.7,0,0.6,1.3,40006.64808097114,14469.630323160576
220319505003062,0,0,0,0,2,1.4,0,1.2,2.6,36320.65834376888,166.6897582490506
220319505002028,0,0,0,0,19,13.3,0,11.4,24.7,38279.81887140476,3141.694127104963
220319502003007,0,0,0,0,1,0.7,0,0.6,1.3,16422.250019488714,1791.9163398587198
220319501011011,0,0,0,0,5,3.5,0,3,6.5,270267.5737697183,163.89182041180393
220319503001069,0,0,0,0,1,0.7,0,0.6,1.3,83664.63044438306,781.8108923982875
220319502003012,0,0,0,0,1,0.7,0,0.6,1.3,14044.59118195216,1461.3366046668805
220170245043001,9,0,5,4,37,81.9,10.8,51.3,144,17849.70832986188,143.97738309755715
220170227001020,31,0,30,1,2,256.9,37.2,143.6,437.7,1111395.7879616662,21713.689398706105
220170230001008,0,0,0,0,12,8.4,0,7.2,15.6,1084763.7907527448,10682.617370974205
220170243031002,100,65,0,35,84,226.8,120,131.9,478.7,1085355.963609608,13512.808334437414
220170251002036,0,0,0,0,6,4.2,0,3.6,7.8,7933.68777097474,9.123156998772913
220150104002031,0,0,0,0,13,9.1,0,7.8,16.9,1128619.9620655319,24912.125412352878
220150112012087,0,0,0,0,7,4.9,0,4.2,9.1,39175.61454201654,428.71639821045835
220170225002022,0,0,0,0,13,9.1,0,7.8,16.9,1115107.716881121,47437.206267199166
220170241083005,4,0,0,4,164,128.8,4.8,103.99999999999999,237.6,1037946.4725948696,2224.9959069994015
220170220001000,0,0,0,0,9,6.3,0,5.4,11.7,1128716.3404802596,3985.9459565246902
220170241081004,9,0,6,3,213,210,10.8,160.2,381,1066107.6606047852,19322.39610561847
220170229002037,0,0,0,0,9,6.3,0,5.4,11.7,1085054.2952337137,1394.9040401419288
220150109001026,0,0,0,0,22,15.4,0,13.2,28.6,816223.2441031928,218.2762785565951
220170242051001,0,0,0,0,17,11.9,0,10.2,22.1,727620.4699411903,41.83428641585671
220170241021018,0,0,0,0,1,0.7,0,0.6,1.3,945033.8522474394,850.1344546242952
220150111131011,0,0,0,0,7,4.9,0,4.2,9.1,863828.4432064096,1532.919495310077
220150108071010,0,0,0,0,22,15.4,0,13.2,28.6,1078345.765414691,7375.945093137879
220150111071056,0,0,0,0,1,0.7,0,0.6,1.3,652755.8025121861,23156.30695214609
220170212003020,0,0,0,0,27,18.9,0,16.2,35.1,1129270.1882115407,39926.01516782012
220170249002008,0,0,0,0,8,5.6,0,4.8,10.4,86275.70096019123,1642.0719600974292
220170245031004,1,0,0,1,115,84,1.2,70.4,155.6,1053710.542285976,888.9700746617455
220170219001010,0,0,0,0,19,13.3,0,11.4,24.7,1130686.3174462533,10035.756189452593
220150107023011,0,0,0,0,37,25.9,0,22.2,48.1,1111818.9500875727,7229.522132145554
220150107022013,0,0,0,0,10,7,0,6,13,1120923.1867773063,7440.8449176209615
220150107012000,4,0,0,4,32,36.4,4.8,24.8,66,1127784.2821300514,21380.524439160883
220150108051000,435,12,61,362,176,1911,522,905.1,3338.1,1071153.8720831375,4315.580146643438
220150111223015,0,0,0,0,21,14.7,0,12.6,27.3,821315.1108845836,1019.6253133836994
220150111171006,1,0,0,1,18,16.1,1.2,12.2,29.5,942568.2335180573,211.61940039110138
220170245045024,0,0,0,0,1,0.7,0,0.6,1.3,517753.5534732174,185.64040019027135
