id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
371350112084019,4,0,0,4,10,21,4.8,11.6,37.4,1640351.8766614762,3612.2639225359003
371350121032013,2,2,0,0,88,62.99999999999999,2.4,53.8,119.2,1965778.216462077,23900.484680559075
371350112072006,150,16,0,134,224,637,180,330,1147,1936282.8695776032,15587.157384994087
370370207024004,0,0,0,0,1,0.7,0,0.6,1.3,268220.23240476986,132.30776166454362
370370201071000,0,0,0,0,16,11.2,0,9.6,20.8,780978.4619081374,81.64510663637013
370370203003002,0,0,0,0,3,2.1,0,1.8,3.9,52765.01988531344,39.938405586864306
370370203001050,0,0,0,0,4,2.8,0,2.4,5.2,73602.07055145633,56.18174154115546
370370208012018,3,0,3,0,8,30.8,3.6,18.9,53.3,242574.17703505224,115.68299243064072
370370208013018,3,0,0,3,52,46.9,3.6,35.4,85.9,153767.0838602354,85.04391779071682
370370206005037,0,0,0,0,9,6.3,0,5.4,11.7,52190.88016448577,14.355823687039093
370370205004012,0,0,0,0,20,14,0,12,26,67970.80639521517,78.47313437411543
371459201004019,0,0,0,0,1,0.7,0,0.6,1.3,75803.14149957766,40.2939728503297
370370207024017,5,4,0,1,1,7,6,4,17,164737.85780510932,136.10100926414424
371459202001022,0,0,0,0,5,3.5,0,3,6.5,73370.7102548497,73.01096344608476
371459201002021,0,0,0,0,6,4.2,0,3.6,7.8,77143.08553343329,59.36102117840783
370370205003041,0,0,0,0,5,3.5,0,3,6.5,47039.5526180072,19.323393787834075
370370204023020,0,0,0,0,13,9.1,0,7.8,16.9,78695.69279640731,11627.87684118613
370370204024028,0,0,0,0,25,17.5,0,15,32.5,75220.03931084316,12053.042006804619
370370207023006,3,3,0,0,14,11.9,3.6,9.9,25.4,78709.23499768977,31.142597712784898
370370207042010,0,0,0,0,18,12.6,0,10.8,23.4,1516367.9790194277,5201.791853153871
371350117001000,320,0,9,311,135,1258.6,384,558.7,2201.3,1873506.1376099186,90378.00975015668
371350117001014,49,0,0,49,53,208.6,58.8,100.4,367.8,1831973.2572254,61510.82373634199
371459205002001,12,12,0,0,72,58.8,14.4,49.2,122.4,49029.66251182267,122.04247513924602
371350122012005,0,0,0,0,5,3.5,0,3,6.5,1474551.8455714334,3990.915423650311
371350109022039,0,0,0,0,25,17.5,0,15,32.5,1803011.5321791107,350.9861933021063
371459204003020,54,0,0,54,40,217,64.8,99.6,381.4,88483.09464311975,15967.431005388862
371350122013018,3,0,0,3,5,14,3.6,7.2,24.8,1938806.953062856,1531.580819833388
371459205004015,3,0,0,3,3,12.6,3.6,5.999999999999999,22.2,112838.00200667129,2699.44788508504
371350111074004,0,0,0,0,16,11.2,0,9.6,20.8,1653299.2145672329,1384.322432650078
370630013042003,0,0,0,0,25,17.5,0,15,32.5,1935514.2772822084,14428.19235652983
370630020312005,0,0,0,0,8,5.6,0,4.8,10.4,1989860.2604890126,37647.752733518595
370630020333007,0,0,0,0,12,8.4,0,7.2,15.6,1967589.628763445,3481.626645139264
370630020193002,0,0,0,0,40,28,0,24,52,1962945.64959878,3498.228133006038
370630018082026,0,0,0,0,51,35.7,0,30.6,66.3,1787162.8936488973,3469.277356532296
370630016034012,0,0,0,0,56,39.2,0,33.6,72.8,1592015.5540304165,853.1673028968997
370630016011014,0,0,0,0,16,11.2,0,9.6,20.8,1289037.981338585,719.2375786318185
371350108025015,1,1,0,0,16,11.9,1.2,10.1,23.2,873615.7817211432,47.7345906944595
371350112072004,1,0,0,1,104,76.3,1.2,63.8,141.3,1947838.9042716175,11951.29883158924
370370205002043,0,0,0,0,1,0.7,0,0.6,1.3,40475.25107472232,553.9224484623816
370370201081013,0,0,0,0,12,8.4,0,7.2,15.6,845634.6168436565,373.5227615614757
370370206005057,1,1,0,0,3,2.8,1.2,2.3,6.3,49722.742639699594,61.54292050928744
370370202031014,0,0,0,0,4,2.8,0,2.4,5.2,83580.87904119116,61.99215818391732
371350110021068,0,0,0,0,18,12.6,0,10.8,23.4,1809821.3775933688,3480.0337313277796
371459204003028,0,0,0,0,20,14,0,12,26,99306.00244820144,22717.146562359103
370630018092006,0,0,0,0,31,21.7,0,18.6,40.3,1885847.0373369649,2557.6737802810408
371350121032002,1,0,0,1,9,9.8,1.2,6.8,17.8,1960288.6656939148,7889.041089308718
370370201071029,0,0,0,0,6,4.2,0,3.6,7.8,709333.8735706054,25.76912697756145
371350110022021,0,0,0,0,10,7,0,6,13,1640719.3853301075,5575.824526997871
371350107072005,3,0,0,3,8,16.1,3.6,9,28.7,1746192.8161370123,19180.853182787378
371459203003014,1,0,0,1,17,15.4,1.2,11.6,28.2,83582.17799910938,2946.1588769963732
370630020382008,0,0,0,0,33,23.1,0,19.8,42.9,1818219.8192011465,4707.194868867506
370630017053014,0,0,0,0,19,13.3,0,11.4,24.7,1890362.9116237126,33471.23395364466
370630013042013,6,4,0,2,22,25.2,7.2,18,50.4,1907690.5251728261,11005.20886172798
370630020204021,5,3,0,2,35,33.6,6,25.3,64.9,1633944.2494749948,1845.7864941506818
370630004022006,147,0,16,131,214,742.7,176.4,387,1306.1,1936046.9701761263,323740.1747669261
370630018115004,0,0,0,0,61,42.7,0,36.6,79.3,1557008.6253590786,1797.0340586196603
370630018022023,0,0,0,0,30,21,0,18,39,1719700.833876873,2145.294143560719
371459203001013,9,9,0,0,18,18.9,10.8,15.3,44.99999999999999,89894.3470321257,18485.0398020891
371459205003039,2,0,0,2,20,21,2.4,14.8,38.2,142851.6192654474,63.35375576770523
371459206021037,0,0,0,0,21,14.7,0,12.6,27.3,253700.39776215272,46.89985323799398
370370206002024,0,0,0,0,2,1.4,0,1.2,2.6,66154.43163335687,105.21052830807848
371350109022022,1,0,0,1,29,23.8,1.2,18.8,43.8,1819956.3986365013,2405.3188697330597
371350109022026,2,0,0,2,12,15.4,2.4,10,27.8,1749442.9655098955,2926.1409111664675
371350109022032,0,0,0,0,127,88.9,0,76.2,165.1,1825990.573188855,2888.0361135782055
370630017102009,0,0,0,0,32,22.4,0,19.2,41.6,1785119.8189862769,5753.968485726516
370630007002000,6,0,0,6,13,30.1,7.2,16.2,53.5,1949419.5762452632,100552.40806212937
370630020333027,0,0,0,0,20,14,0,12,26,1968914.1027439963,4801.543419699388
370630020152001,0,0,0,0,3,2.1,0,1.8,3.9,1986606.4379884393,18301.024988342244
370630016035015,0,0,0,0,16,11.2,0,9.6,20.8,1570519.9100255156,4284.195518968948
370630019001038,0,0,0,0,7,4.9,0,4.2,9.1,1719234.6296093997,1551.3337986758152
370630018061008,0,0,0,0,25,17.5,0,15,32.5,1557530.4908509348,1080.6614366069994
370630016032005,0,0,0,0,13,9.1,0,7.8,16.9,1633066.4533834588,3025.3582884015395
370630023001048,0,0,0,0,11,7.7,0,6.6,14.3,1964106.649347995,80975.06500070287
370630018092030,0,0,0,0,6,4.2,0,3.6,7.8,1921794.6173292103,5639.252134828541
370630016013002,2,0,0,2,20,21,2.4,14.8,38.2,1606425.1346255327,4945.704812673898
370630020245003,0,0,0,0,5,3.5,0,3,6.5,1945743.1614735113,5031.993508481764
370630022002032,14,7,7,0,28,83.3,16.8,53.2,153.3,1937586.4523653344,160224.3339566189
370630020074009,0,0,0,0,18,12.6,0,10.8,23.4,1945321.8784283055,5573.126696562917
370630010012002,0,0,0,0,14,9.8,0,8.4,18.2,1847728.550926756,9030.720571667976
370630017084019,0,0,0,0,31,21.7,0,18.6,40.3,1676894.144235068,2370.7306989999965
370630017097000,803,71,608,124,428,5890.5,963.6,3323.5,10177.6,1839781.2120931172,37281.080224029116
370630016044022,0,0,0,0,3,2.1,0,1.8,3.9,1816666.2666655323,158.44351890115018
370630023001039,1,0,1,0,14,18.2,1.2,13.1,32.5,1963984.3495918314,81098.66372540213
370630013012008,0,0,0,0,1,0.7,0,0.6,1.3,1952307.23667555,42453.846608128835
