id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
483479503052019,0,0,0,0,17,11.9,0,10.2,22.1,151585.41245673006,1719.8723103276186
483479503033030,5,5,0,0,40,31.5,6,26.5,64,149883.7176272542,131.5880609248221
483479502002076,0,0,0,0,2,1.4,0,1.2,2.6,35677.14802334637,3.9883777603958177
483479501002071,0,0,0,0,1,0.7,0,0.6,1.3,116223.67562059316,2.0660719161062273
483479503042045,0,0,0,0,3,2.1,0,1.8,3.9,47724.96779656074,3.5310046618537863
483479504022007,1,0,0,1,21,18.2,1.2,14,33.4,44295.3597653739,56.4586505594541
483479502001027,6,0,0,6,7,25.9,7.2,12.6,45.7,115297.903090409,1691.9126339919367
483479508001037,0,0,0,0,26,18.2,0,15.6,33.8,154392.61346690147,5049.961777844513
483479510011009,27,0,0,27,129,184.8,32.4,115.2,332.4,154794.35300236143,37432.34520522185
483479508001005,0,0,0,0,1,0.7,0,0.6,1.3,154152.32595557938,10385.928464960743
483479504013021,0,0,0,0,1,0.7,0,0.6,1.3,121478.5926663853,3.970616657109208
483479508001033,0,0,0,0,10,7,0,6,13,153564.03521462102,12385.54996954348
483479505024005,64,0,46,18,234,613.2,76.8,381.8,1071.8,154805.3583079023,2456.4941949738522
483479504021032,0,0,0,0,2,1.4,0,1.2,2.6,116151.38923759632,14.080721109726552
483479504022024,0,0,0,0,1,0.7,0,0.6,1.3,147266.53269134247,45.98161113954167
483479504022001,0,0,0,0,7,4.9,0,4.2,9.1,118078.00921703654,40.48518651096714
483479502001052,0,0,0,0,9,6.3,0,5.4,11.7,40137.22701768258,136.2603799673535
483479503031043,2,1,0,1,2,5.6,2.4,3.1,11.1,155255.56869047246,1428.1563804651835
483479511001015,5,5,0,0,26,21.7,6,18.1,45.8,6202.943860065856,44.99278741180159
483479502004052,0,0,0,0,7,4.9,0,4.2,9.1,11643.03746312035,14.440041839216255
483479502001079,0,0,0,0,2,1.4,0,1.2,2.6,121941.2044446272,14.960970716219226
483479511001028,0,0,0,0,20,14,0,12,26,69070.27393065576,25.978617154715973
483479511004056,0,0,0,0,6,4.2,0,3.6,7.8,3181.305384182716,104.8050767323534
483479511001057,0,0,0,0,3,2.1,0,1.8,3.9,26724.053229845293,131.93784714628913
483479504013043,0,0,0,0,31,21.7,0,18.6,40.3,106697.60211668063,104.61255988745222
483479511004049,0,0,0,0,2,1.4,0,1.2,2.6,2293.273948346551,8.016472506143511
483479511004002,0,0,0,0,20,14,0,12,26,9876.685289635625,167.8389688700391
483479502004015,0,0,0,0,1,0.7,0,0.6,1.3,55199.5364483164,2.9999453631586954
483479502003005,0,0,0,0,11,7.7,0,6.6,14.3,143446.84223647634,51.46054407632707
483479511001020,0,0,0,0,9,6.3,0,5.4,11.7,9490.418211912907,10.986421471852971
483479501002047,0,0,0,0,2,1.4,0,1.2,2.6,94589.2617273275,3.646928352132908
483479504021098,5,0,5,0,26,60.2,6,39.1,105.3,149096.11092253306,138.5483635011967
483479503043052,6,0,6,0,1,51.1,7.2,28.8,87.1,126691.82049752728,158.4587148368841
483479504013060,5,5,0,0,8,9.1,6,7.3,22.4,146185.69925890485,80.98317797263967
483479503061015,0,0,0,0,6,4.2,0,3.6,7.8,130180.94472290586,37.900642584333056
483479501001052,11,0,0,11,4,41.3,13.2,17.8,72.3,104769.62515764288,2119.6955605302783
483479506001003,0,0,0,0,16,11.2,0,9.6,20.8,155485.2730986011,27357.68374578614
483479506001006,41,0,2,39,6,157.5,49.2,67.6,274.3,155981.06132828782,27852.18270150442
483479506002002,28,0,11,17,22,167.3,33.6,88.7,289.6,155622.26658206806,28621.14168584015
483479510021016,0,0,0,0,1,0.7,0,0.6,1.3,155088.57522720558,1211.8101135911932
483479503042047,0,0,0,0,11,7.7,0,6.6,14.3,122713.33200822899,45.673905553467236
483479504022063,1,1,0,0,40,28.7,1.2,24.5,54.4,142661.6383602987,69.78812049701413
483479503052021,0,0,0,0,27,18.9,0,16.2,35.1,149987.76787985646,2000.3970535341634
483479511004042,0,0,0,0,6,4.2,0,3.6,7.8,17362.917676140256,77.03800684383627
483479510021026,48,11,15,22,46,242.9,57.6,134.4,434.9,154144.383238006,11933.056666245162
483479504021082,6,2,0,4,71,65.1,7.2,49.2,121.5,137372.4251442255,121.06253432223168
483479507003003,0,0,0,0,75,52.5,0,45,97.5,154062.59685239688,8616.664911649517
483479503061008,0,0,0,0,19,13.3,0,11.4,24.7,144573.9644659247,178.48399933064331
483479504013064,0,0,0,0,1,0.7,0,0.6,1.3,149811.62031001048,34.57325744774656
483479509002001,0,0,0,0,1,0.7,0,0.6,1.3,152827.06399497006,14676.864070811247
483479509002056,0,0,0,0,10,7,0,6,13,152241.07438032495,14080.487118711086
483479509001013,0,0,0,0,8,5.6,0,4.8,10.4,152687.19283936138,11650.172851860385
483479509001015,0,0,0,0,2,1.4,0,1.2,2.6,152432.0228229829,11948.215237790193
483479501002055,3,3,0,0,8,7.7,3.6,6.3,17.6,144111.65477674053,66.06692140763643
483479504012000,0,0,0,0,13,9.1,0,7.8,16.9,136419.12024373494,127.10239552010695
483479502004040,0,0,0,0,3,2.1,0,1.8,3.9,32362.07980969733,2.999977300269296
483479502003009,0,0,0,0,10,7,0,6,13,134776.0274075925,12.999523681960682
483479504012034,0,0,0,0,2,1.4,0,1.2,2.6,155620.4730909142,8952.982901165771
483479504022016,0,0,0,0,6,4.2,0,3.6,7.8,148480.55018629678,291.6081364579737
483479506002011,127,0,0,127,114,524.3,152.4,246.2,922.9,155864.2695696837,37030.88071123557
483479508003017,0,0,0,0,21,14.7,0,12.6,27.3,153180.9310401472,6055.962244238015
483479503053014,0,0,0,0,15,10.5,0,9,19.5,151974.13518784562,2475.198834323698
483479503033015,10,0,10,0,8,89.6,12,51.8,153.4,155125.37171915095,907.6453732974867
483479511004000,0,0,0,0,1,0.7,0,0.6,1.3,2006.4796394776115,8.294293306487074
483479502001039,0,0,0,0,9,6.3,0,5.4,11.7,109300.68188485921,1466.2205368940934
483479502004005,0,0,0,0,9,6.3,0,5.4,11.7,6246.422376865471,23.920293391287224
483479510012016,46,0,15,31,25,252,55.2,128.9,436.1,155159.0480427377,35005.2441604346
483479503043044,0,0,0,0,2,1.4,0,1.2,2.6,138762.5600812393,135.07435284088643
483479503062041,12,12,0,0,22,23.8,14.4,19.2,57.4,132253.17751772117,60.98357992437999
483479503043009,0,0,0,0,5,3.5,0,3,6.5,77797.03989872975,6.002751803154298
483479503032017,0,0,0,0,36,25.2,0,21.6,46.8,153336.1173403691,222.52333734433654
483479511002013,0,0,0,0,27,18.9,0,16.2,35.1,26558.362308867152,34.99876394842081
483479505011006,15,0,14,1,12,129.5,18,74.4,221.9,155443.38117911943,17011.696412161375
483479502002038,0,0,0,0,6,4.2,0,3.6,7.8,8548.32078438951,8.934262972709309
483479505024000,0,0,0,0,5,3.5,0,3,6.5,145034.97615997327,6.732919542018102
483479511002020,0,0,0,0,2,1.4,0,1.2,2.6,69381.459054900115,12.839219562892156
483479503052017,0,0,0,0,1,0.7,0,0.6,1.3,149580.23039553416,744.2214990632798
483479510022009,122,0,8,114,202,607.6,146.4,318.4,1072.4,152363.262588415,9830.736158984626
483479501002085,0,0,0,0,16,11.2,0,9.6,20.8,6393.472307484463,20.278337439483526
483479502003038,0,0,0,0,3,2.1,0,1.8,3.9,121892.5311428759,5.998366964325614
483479504013039,0,0,0,0,13,9.1,0,7.8,16.9,138603.44225299236,50.659766310077394
483479506003002,4,0,0,4,387,284.9,4.8,237.8,527.5,154650.0723542408,26248.17191444608
483479501002088,8,8,0,0,14,15.4,9.6,12.4,37.4,115851.64187027437,39.496332220423156
483479505023002,0,0,0,0,6,4.2,0,3.6,7.8,153901.20930893798,1933.0362753148825
483479503062026,0,0,0,0,2,1.4,0,1.2,2.6,144227.50381680732,152.3810938736447
483479507002030,0,0,0,0,11,7.7,0,6.6,14.3,155392.5971840213,880.1745457567858
483479503052010,0,0,0,0,12,8.4,0,7.2,15.6,150471.96249026852,901.7122180620017
483479504013049,2,0,0,2,43,37.1,2.4,28.6,68.1,131247.636578167,72.2669465618867
483479505011002,0,0,0,0,11,7.7,0,6.6,14.3,154717.5436874324,21031.606824562285
483479502003039,0,0,0,0,48,33.6,0,28.8,62.4,49203.24398147104,61.99156189245689
483479502003040,0,0,0,0,3,2.1,0,1.8,3.9,75671.30762348269,2.9999763387985614
483479502003006,0,0,0,0,21,14.7,0,12.6,27.3,73565.1332869129,27.119281031031218
483479503042027,0,0,0,0,3,2.1,0,1.8,3.9,24640.777980118197,7.355157124063028
483479503042049,0,0,0,0,11,7.7,0,6.6,14.3,128509.9665885392,29.679092244488164
483479503052014,120,32,57,31,16,620.9,144,336.9,1101.8,152003.99884505727,4303.9986166395465
483479501002081,0,0,0,0,7,4.9,0,4.2,9.1,127411.13394449817,21.15260356254153
483479502002048,0,0,0,0,10,7,0,6,13,9200.63340106508,14.985000173461936
483479501001061,0,0,0,0,5,3.5,0,3,6.5,103791.31648859772,1929.7655378251022
483479502002020,0,0,0,0,4,2.8,0,2.4,5.2,32277.937189599168,45.611233762417186
483479504022000,5,5,0,0,9,9.8,6,7.9,23.7,135104.60899952173,26.963014583411837
483479501001063,0,0,0,0,1,0.7,0,0.6,1.3,103850.43457042168,1747.2584636259762
483479504013014,0,0,0,0,5,3.5,0,3,6.5,129570.4631890549,29.759989665843335
483479508003003,0,0,0,0,10,7,0,6,13,152036.7161848543,7469.030517508094
483479503061029,0,0,0,0,1,0.7,0,0.6,1.3,4818.7866351989105,19.641295112532063
483479507003000,78,12,52,14,15,504.7,93.6,279,877.3,154699.68187201515,3074.259052710482
483479507003026,135,28,15,92,5,471.1,162,216.3,849.4,155878.78137567718,3703.485897446549
