id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
050634901011055,84,84,0,0,2,60.2,100.8,43.2,204.2,91567.13416375854,204.6616263741143
050634906001027,0,0,0,0,11,7.7,0,6.6,14.3,103044.154400052,3219.6404877332575
050634904001030,0,0,0,0,7,4.9,0,4.2,9.1,95321.21026008298,626.6457497236506
050634907022012,80,38,10,32,28,242.2,96,127.6,465.8,103614.28766896306,1222.5179479499243
050634903004028,0,0,0,0,14,9.8,0,8.4,18.2,104369.82467662683,6559.755892329554
050634904004055,0,0,0,0,3,2.1,0,1.8,3.9,98151.08647836596,677.546375684957
050634907011011,0,0,0,0,29,20.3,0,17.4,37.7,84425.22222120382,47.230149474656294
050634905001013,74,0,0,74,11,266.7,88.8,110.2,465.7,104516.83669875213,11453.821379825122
050634904001142,0,0,0,0,1,0.7,0,0.6,1.3,88368.54794011895,288.6989943282925
050634902003033,7,0,0,7,4,27.3,8.4,12.2,47.9,105245.95153329034,32754.953414394997
050634902003032,5,0,0,5,6,21.7,6,10.6,38.3,105142.57940533668,34443.97893006876
050634901022014,0,0,0,0,3,2.1,0,1.8,3.9,5470.027998746297,2.998960179423902
050634903003030,17,0,8,9,4,101.5,20.4,52.6,174.5,106078.8830053883,31289.38277549875
050634903002029,0,0,0,0,10,7,0,6,13,105023.2143753828,31507.580897567834
050634904002051,10,10,0,0,3,9.1,12,6.8,27.9,78755.92309571434,1758.5943807859455
050634903003035,0,0,0,0,10,7,0,6,13,105862.14409054094,39806.2108968765
050634903003001,0,0,0,0,21,14.7,0,12.6,27.3,105622.64556896842,28581.83138135935
050634907012061,0,0,0,0,12,8.4,0,7.2,15.6,99738.00880363496,265.2963762479147
050634904004039,0,0,0,0,4,2.8,0,2.4,5.2,93876.08145384946,27.031961056197503
050634902001020,0,0,0,0,1,0.7,0,0.6,1.3,87750.76964639351,0.9997907428281609
050634902002009,14,0,6,8,52,114.8,16.8,70.6,202.2,103525.20846067766,1623.13628542963
050634901011052,6,6,0,0,41,32.9,7.2,27.6,67.7,17316.06593484405,67.96577882020274
050634904003088,0,0,0,0,5,3.5,0,3,6.5,14695.62012994652,10.763274213130163
050634905002000,0,0,0,0,7,4.9,0,4.2,9.1,100794.01888446849,77.96562206131989
050634902001025,0,0,0,0,102,71.4,0,61.2,132.6,100788.82369340441,345.2428917228492
050634905002011,24,13,11,0,149,205.8,28.8,147.6,382.2,101021.0030477947,586.4596727039489
050634904001069,0,0,0,0,6,4.2,0,3.6,7.8,92229.16080068331,85.70066171472583
050634903002031,0,0,0,0,10,7,0,6,13,105195.75606346334,28897.779278434275
050634906001047,0,0,0,0,22,15.4,0,13.2,28.6,90302.81379922546,28.32901196755859
050634906001038,0,0,0,0,10,7,0,6,13,104309.8237250946,6025.278144020155
050634906001042,0,0,0,0,5,3.5,0,3,6.5,104213.26902034554,4791.777652921686
050634901011067,0,0,0,0,3,2.1,0,1.8,3.9,66996.89251207412,24.634175268603514
050634904002006,0,0,0,0,21,14.7,0,12.6,27.3,53003.88544005233,421.8487326845233
050634906002001,3,0,2,1,8,25.9,3.6,15.6,45.1,105939.29769814263,39904.94160279692
050634908002052,0,0,0,0,2,1.4,0,1.2,2.6,18073.329750883287,34.23623677791058
