id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
410110009022004,8,8,0,0,1,6.3,9.6,4.6,20.5,143896.73674238945,44.26102877141641
410110004022002,0,0,0,0,10,7,0,6,13,129154.69841481486,6144.487832860224
410110010021027,14,6,8,0,3,73.5,16.8,42.4,132.7,34604.10250858332,131.60807322247192
410110007023003,0,0,0,0,16,11.2,0,9.6,20.8,138622.1737509456,974.4622857246385
410110006002011,3,3,0,0,9,8.4,3.6,6.9,18.9,135848.99685582292,19099.404617307977
410110004013006,1,0,0,1,25,21,1.2,16.4,38.6,128785.1414088868,6312.814391828471
410110011012071,1,0,0,1,15,14,1.2,10.4,25.6,17592.145186815498,27.081400991608145
410110004021005,0,0,0,0,13,9.1,0,7.8,16.9,131160.42026410083,18235.525402086794
410110002002199,0,0,0,0,5,3.5,0,3,6.5,13800.789592695244,26.936409096102665
410110010011031,0,0,0,0,3,2.1,0,1.8,3.9,28675.17405487435,1321.0212162079695
410110005032008,0,0,0,0,15,10.5,0,9,19.5,127920.19697394998,10788.43765726176
410110011011032,0,0,0,0,2,1.4,0,1.2,2.6,16980.530475446427,142.88188594220355
410110010012026,0,0,0,0,10,7,0,6,13,35985.266969877644,7666.762688278154
410110009023002,7,0,0,7,11,32.2,8.4,16.4,57,83454.3921028482,8329.212543973972
410110001022002,0,0,0,0,24,16.8,0,14.4,31.2,116683.10923803592,48.96962129136104
410110009014026,0,0,0,0,1,0.7,0,0.6,1.3,3690.868623392922,4.642475389366891
410110006001002,7,7,0,0,5,8.4,8.4,6.5,23.3,131228.16614383552,23210.305692212318
410110007014012,0,0,0,0,2,1.4,0,1.2,2.6,136276.32729005784,21549.832405694033
410110004012003,3,0,0,3,9,16.8,3.6,9.6,29.999999999999996,130945.37769081259,18539.223894592596
410110003004000,24,0,3,21,4,101.5,28.8,45.9,176.2,134086.15320519145,20094.518315876
410110011013227,0,0,0,0,1,0.7,0,0.6,1.3,1303.5140662079823,314.0787289002919
410110007023010,0,0,0,0,2,1.4,0,1.2,2.6,138961.14157143366,697.3004133706681
410110003002006,0,0,0,0,8,5.6,0,4.8,10.4,134772.86214786855,25120.985165433194
410110005031013,1,0,0,1,31,25.2,1.2,19.999999999999996,46.4,127573.00148060924,6672.166622144766
410110009011027,0,0,0,0,10,7,0,6,13,77126.76774849507,8788.327223364187
410110001033012,0,0,0,0,4,2.8,0,2.4,5.2,56760.690308962185,245.59562692808308
410110003003008,0,0,0,0,23,16.1,0,13.8,29.9,130875.3484380447,17938.63310027062
410110003004004,0,0,0,0,6,4.2,0,3.6,7.8,133731.17508651005,19743.469794062552
410110008002010,0,0,0,0,13,9.1,0,7.8,16.9,141740.59195867518,2501.757832540215
410110005053015,1,0,0,1,24,20.3,1.2,15.8,37.3,127388.01535722113,7875.014556803149
410110010024108,0,0,0,0,6,4.2,0,3.6,7.8,22271.748000814627,104.92403996358077
410110004021004,3,0,1,2,13,24.5,3.6,15.3,43.4,131986.32621155455,19901.78527310481
410110007014068,19,0,0,19,24,83.3,22.8,41,147.1,141377.82405054374,24744.24871806845
410110003003005,0,0,0,0,19,13.3,0,11.4,24.7,130942.17450158006,18483.911254693357
410110001022003,0,0,0,0,56,39.2,0,33.6,72.8,112154.87340564963,75.88804532761797
410110007015025,95,82,8,5,34,165.9,114,106,385.9,137049.2681270228,10465.932310994958
410110010021006,0,0,0,0,4,2.8,0,2.4,5.2,47145.31061285827,60.513047118847325
410110004023003,70,0,0,70,1,245.7,84,98.6,428.3,129640.29865523709,22403.775534505203
410110009021006,0,0,0,0,4,2.8,0,2.4,5.2,85092.86083288823,39.16065691511256
410110011022014,0,0,0,0,1,0.7,0,0.6,1.3,33710.69486341685,5002.082482308845
410110003002001,0,0,0,0,5,3.5,0,3,6.5,134991.89597850488,18870.27748873703
410110009012028,108,0,0,108,1,378.7,129.6,151.8,660.1,95710.82553198036,8513.614580952313
410110003003017,0,0,0,0,7,4.9,0,4.2,9.1,130792.04959238078,17651.34375734232
410110009012013,9,9,0,0,5,9.8,10.8,7.5,28.1,79948.88138759277,8924.065590754095
410110009012011,0,0,0,0,5,3.5,0,3,6.5,82888.91163232272,8849.344460809354
410110005062018,0,0,0,0,5,3.5,0,3,6.5,124588.10389340695,1277.7452118305607
410110005031021,0,0,0,0,6,4.2,0,3.6,7.8,127133.44503174673,7500.8328461753345
410110005022016,0,0,0,0,52,36.4,0,31.2,67.6,124938.58154104512,890.565715626428
