id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
201137886003071,0,0,0,0,5,3.5,0,3,6.5,87136.14141345603,14321.244755158681
201137881003030,0,0,0,0,6,4.2,0,3.6,7.8,71398.86383883002,1532.508176588711
201137882001065,0,0,0,0,6,4.2,0,3.6,7.8,67966.64761874973,7251.828434158643
201137887005156,0,0,0,0,3,2.1,0,1.8,3.9,33012.860791007966,3.2042244973836578
201137887003167,0,0,0,0,1,0.7,0,0.6,1.3,12278.49947030354,2.2905246517714595
201137887001037,0,0,0,0,2,1.4,0,1.2,2.6,56179.11838964133,4.063926048750538
201137887001046,0,0,0,0,4,2.8,0,2.4,5.2,30873.799472585215,6.563689127345984
201137884003013,0,0,0,0,5,3.5,0,3,6.5,78159.19904847685,10.608972311950737
201137883002160,0,0,0,0,1,0.7,0,0.6,1.3,28260.008351645592,131.21199275222165
201137887002062,0,0,0,0,8,5.6,0,4.8,10.4,71540.87986907193,3599.2488361468454
201137881003039,0,0,0,0,3,2.1,0,1.8,3.9,74421.33873781245,1546.107144230921
201137882002099,0,0,0,0,7,4.9,0,4.2,9.1,70401.68676141628,6816.41960254982
201137887003140,0,0,0,0,4,2.8,0,2.4,5.2,73951.25723057882,6233.836758647241
201137887004031,0,0,0,0,11,7.7,0,6.6,14.3,73121.34120366245,5038.83555023068
201137882002103,19,18,1,0,5,24.5,22.8,16.7,64,74704.34499707662,6602.677371141567
201137887002081,0,0,0,0,7,4.9,0,4.2,9.1,72192.0629220046,3590.3790502437664
201137883001067,0,0,0,0,5,3.5,0,3,6.5,38171.00001470613,10.988116453894623
201137887002044,0,0,0,0,3,2.1,0,1.8,3.9,72442.2090841562,3617.8263223914023
201137882002015,0,0,0,0,4,2.8,0,2.4,5.2,71659.89952653897,8694.290820548647
201137883002167,0,0,0,0,2,1.4,0,1.2,2.6,7207.411166511096,1.9982529326933245
201137886004014,0,0,0,0,13,9.1,0,7.8,16.9,86822.68420125774,17089.890533696664
201137885001085,0,0,0,0,5,3.5,0,3,6.5,87316.95362780016,17092.84440461994
201137887005196,0,0,0,0,1,0.7,0,0.6,1.3,33739.88653935387,1.0040928329106376
201137883003044,0,0,0,0,5,3.5,0,3,6.5,39278.250901000014,1105.2904771388405
201137881002023,0,0,0,0,4,2.8,0,2.4,5.2,83590.86151761428,1257.4575868692993
201137887001061,0,0,0,0,4,2.8,0,2.4,5.2,3064.081055018273,10.973441675745686
201137885001081,0,0,0,0,4,2.8,0,2.4,5.2,87840.11105677072,18124.501785485085
201137881001103,0,0,0,0,1,0.7,0,0.6,1.3,17261.847566710025,0.9999775689157279
201137882002048,23,0,23,0,10,200.2,27.6,114.1,341.9,70120.77287160538,9289.66743018712
201137881003035,0,0,0,0,4,2.8,0,2.4,5.2,72902.80855309797,1545.8212221083033
201137887003011,0,0,0,0,2,1.4,0,1.2,2.6,42425.633381974716,4.985384508888439
201137887003104,0,0,0,0,3,2.1,0,1.8,3.9,74416.13189610386,6303.8560949889215
201137887004042,0,0,0,0,4,2.8,0,2.4,5.2,71884.66350024202,5282.271456864265
201137886001018,0,0,0,0,9,6.3,0,5.4,11.7,86347.4047906075,5195.549225868268
201137887005103,0,0,0,0,4,2.8,0,2.4,5.2,29462.81801949396,9.374652710141268
201137884003022,25,0,0,25,109,163.8,30,100.4,294.2,84844.59797187954,6394.195245909935
201137881001192,0,0,0,0,2,1.4,0,1.2,2.6,78452.59341523869,4.887067032783879
201137881002029,0,0,0,0,6,4.2,0,3.6,7.8,84292.3414140621,1265.4807592169236
