id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
400198928013021,0,0,0,0,9,6.3,0,5.4,11.7,135203.07222917618,5461.152433388363
400198928011027,0,0,0,0,6,4.2,0,3.6,7.8,135294.94738089302,3883.520679168586
400198930012020,2,2,0,0,14,11.2,2.4,9.4,23,136135.65455359413,3311.345209489378
400198925023049,0,0,0,0,1,0.7,0,0.6,1.3,134736.40048516702,65.27143297642567
400198930023000,1,0,0,1,48,37.1,1.2,30.2,68.5,136353.13333239345,17298.335650927056
400198923011039,0,0,0,0,15,10.5,0,9,19.5,6765.08241672952,46.017114304619426
400198924002004,3,0,0,3,6,14.7,3.6,7.8,26.1,2445.39214964233,25.949862924552953
400198925022036,10,2,0,8,23,45.5,12,26,83.5,31339.601447210414,82.66027007765359
400198925023024,0,0,0,0,3,2.1,0,1.8,3.9,119700.81304013063,51.64376670985153
400198923011020,12,12,0,0,62,51.8,14.4,43.2,109.4,8727.650288162555,577.0828594814152
400198924003026,0,0,0,0,1,0.7,0,0.6,1.3,22098.02391796872,1877.2416818362767
400198924001036,0,0,0,0,10,7,0,6,13,7448.521814045487,13.142077363999729
400198930011000,11,0,0,11,2,39.9,13.2,16.6,69.7,135254.73670871631,6620.000463550919
400198927002024,0,0,0,0,6,4.2,0,3.6,7.8,132724.83909363212,768.5235169458429
400198923021043,0,0,0,0,8,5.6,0,4.8,10.4,11153.971470092907,3033.751486844528
400198928021010,0,0,0,0,19,13.3,0,11.4,24.7,134973.32470875556,5239.021806053879
400198931004008,0,0,0,0,9,6.3,0,5.4,11.7,136283.14310052252,30662.349029131132
400198930021012,7,0,0,7,3,26.6,8.4,11.6,46.6,136614.46737994047,35106.55628967005
400198931004017,0,0,0,0,16,11.2,0,9.6,20.8,136338.07509000893,36110.70847487793
400198931004029,0,0,0,0,21,14.7,0,12.6,27.3,136145.01548894457,29016.549203724197
400198930021026,0,0,0,0,3,2.1,0,1.8,3.9,136917.7631819431,35075.664046162616
400198929003006,1,0,0,1,8,9.1,1.2,6.2,16.5,136382.778015965,26243.032490212096
400198926013022,0,0,0,0,10,7,0,6,13,136398.50135250727,31651.997225143274
400198925013035,0,0,0,0,5,3.5,0,3,6.5,131776.2995654227,239.09967465939874
400198931004005,62,8,0,54,1,195.3,74.4,80.2,349.9,136692.02599908118,37291.20752700241
400198929002020,0,0,0,0,10,7,0,6,13,136087.72078238646,21487.351891357197
400198929002033,1,1,0,0,14,10.5,1.2,8.9,20.6,136385.65858998548,22330.151992124738
400198929004039,0,0,0,0,1,0.7,0,0.6,1.3,136440.32877727415,26206.259063156052
400198927001015,0,0,0,0,9,6.3,0,5.4,11.7,105880.91534712593,90.94694457046472
400198924002067,0,0,0,0,12,8.4,0,7.2,15.6,6255.967162067301,14.964855116700368
400198930013033,0,0,0,0,6,4.2,0,3.6,7.8,136027.691000698,13850.633179116947
400198924003055,0,0,0,0,2,1.4,0,1.2,2.6,20274.233252304683,1431.9604762563972
400198925023009,0,0,0,0,4,2.8,0,2.4,5.2,134271.9135478447,456.8197342462799
400198928012044,0,0,0,0,12,8.4,0,7.2,15.6,135377.35906323217,12403.256212373451
400198923011002,0,0,0,0,7,4.9,0,4.2,9.1,6048.12250782757,40.741896590324934
400198925022025,15,0,0,15,13,61.6,18,28.8,108.4,132724.70659238694,378.2925983015052
400198923021010,0,0,0,0,2,1.4,0,1.2,2.6,11205.698959475014,2802.1761594153627
400198926013012,0,0,0,0,14,9.8,0,8.4,18.2,136729.16571374983,27068.454049423704
400198926023030,0,0,0,0,1,0.7,0,0.6,1.3,134543.23746736447,139.8746575524947
400198923011011,0,0,0,0,12,8.4,0,7.2,15.6,6085.362227556001,15.084148235447056
400198931004027,0,0,0,0,8,5.6,0,4.8,10.4,136379.32917726273,39326.66669461472
400198931003003,0,0,0,0,7,4.9,0,4.2,9.1,136357.54334353885,37179.31548210892
400198928022067,0,0,0,0,2,1.4,0,1.2,2.6,135241.29728957274,8136.974296355721
400198930024051,0,0,0,0,6,4.2,0,3.6,7.8,136303.64383452584,9550.183460780052
400198922002027,0,0,0,0,1,0.7,0,0.6,1.3,5465.8120685606955,1081.9924636305143
400198926021005,19,0,0,19,3,68.6,22.8,28.4,119.8,137112.26089671854,6845.022472779143
400198928022020,0,0,0,0,3,2.1,0,1.8,3.9,135474.35956102287,4327.787579366731
400198928021011,0,0,0,0,23,16.1,0,13.8,29.9,132011.46277410272,1254.9612391635144
400198925021010,0,0,0,0,17,11.9,0,10.2,22.1,135940.1981276547,2447.6312041924107
400198922001033,0,0,0,0,11,7.7,0,6.6,14.3,5256.993792038206,13.96856517567904
400198922001037,0,0,0,0,5,3.5,0,3,6.5,5744.85587356171,5.99883247275106
400198931002010,0,0,0,0,8,5.6,0,4.8,10.4,136625.73519604097,41796.95416898174
400198929002041,0,0,0,0,18,12.6,0,10.8,23.4,135911.08849531345,19793.668102880074
400198931001033,0,0,0,0,3,2.1,0,1.8,3.9,135840.75695811116,19361.954676059977
400198928021014,0,0,0,0,7,4.9,0,4.2,9.1,134425.60422131867,1985.3531278297273
400198924003022,0,0,0,0,3,2.1,0,1.8,3.9,24078.142038594637,1961.0163774896514
400198924002074,9,9,0,0,20,20.3,10.8,16.5,47.6,4807.8566227537785,46.888532195055234
400198924003046,0,0,0,0,4,2.8,0,2.4,5.2,22407.343217857375,1694.5747868036985
400198926022043,3,0,0,3,93,75.6,3.6,60,139.2,135251.81791502377,3200.4634745126864
400198925021014,8,0,0,8,17,39.9,9.6,21.4,70.9,134819.9751385285,618.1112519935543
400198923011005,0,0,0,0,12,8.4,0,7.2,15.6,9865.723696380814,402.5751229508964
400198926013010,0,0,0,0,13,9.1,0,7.8,16.9,136668.78225740913,29846.652569094884
400198931001012,0,0,0,0,13,9.1,0,7.8,16.9,135904.23025258016,12046.376204026585
400198925023003,0,0,0,0,5,3.5,0,3,6.5,136014.8769537169,525.669128866884
400198927001029,0,0,0,0,7,4.9,0,4.2,9.1,45342.46704179093,15.19895951862348
400198928011029,0,0,0,0,7,4.9,0,4.2,9.1,135079.07924916007,2642.401109696606
400198930011006,0,0,0,0,39,27.3,0,23.4,50.7,135864.54237936827,4106.446984546337
400198929001009,0,0,0,0,5,3.5,0,3,6.5,137187.0937988981,35565.6933460525
400198929002010,0,0,0,0,13,9.1,0,7.8,16.9,136635.13676078632,26483.9772791489
400198930024025,0,0,0,0,7,4.9,0,4.2,9.1,136790.22601915232,13772.28487081285
400198929004003,40,0,2,38,14,159.6,48,71,278.6,136474.6920194084,36327.39549982544
400198930013013,1,0,0,1,3,5.6,1.2,3.2,10,136459.7234958163,16109.855743149576
400198930013005,2,0,0,2,1,7.7,2.4,3.4,13.5,136101.1238212595,18901.2695704545
400198927002005,0,0,0,0,6,4.2,0,3.6,7.8,130350.20455091809,171.74023210639922
400198924003052,0,0,0,0,5,3.5,0,3,6.5,19992.82394444854,1396.9081985372354
400198929001044,0,0,0,0,12,8.4,0,7.2,15.6,136649.4734123459,28371.850662808087
400198929004016,18,0,0,18,2,64.4,21.6,26.4,112.4,136803.96172014074,31737.956743397048
400198928012025,0,0,0,0,5,3.5,0,3,6.5,135208.2356605475,12090.962747780331
400198926011014,0,0,0,0,32,22.4,0,19.2,41.6,135419.5847667777,6895.133310204174
400198928022033,0,0,0,0,5,3.5,0,3,6.5,135346.1914292136,9959.334155149401
400198930021022,0,0,0,0,5,3.5,0,3,6.5,136834.90269949773,33059.6153323579
400198931003004,0,0,0,0,7,4.9,0,4.2,9.1,136332.05531558607,39674.292118989826
400198926011019,0,0,0,0,15,10.5,0,9,19.5,136466.23649120049,22188.63872548776
400198930021025,0,0,0,0,4,2.8,0,2.4,5.2,136676.2741113564,32314.665211485688
400198924001044,0,0,0,0,2,1.4,0,1.2,2.6,2447.237257994966,2.005551257516057
400198928011033,0,0,0,0,15,10.5,0,9,19.5,135075.28217407136,2384.8261114228767
400198929004002,0,0,0,0,6,4.2,0,3.6,7.8,136350.88561297755,35740.16926268914
400198923022029,0,0,0,0,4,2.8,0,2.4,5.2,10940.912713962707,3368.149257302922
400198924002086,0,0,0,0,4,2.8,0,2.4,5.2,31609.71961359775,1586.0908634064438
400198925012046,2,2,0,0,16,12.6,2.4,10.6,25.6,136267.2508406168,447.57960375524766
400198928012064,0,0,0,0,13,9.1,0,7.8,16.9,134955.3534948735,10412.70662555583
400198930024017,0,0,0,0,9,6.3,0,5.4,11.7,136967.93405465354,29474.954865882253
400198928012008,0,0,0,0,11,7.7,0,6.6,14.3,135174.73480356336,12812.32466868682
400198928012006,0,0,0,0,4,2.8,0,2.4,5.2,135426.40472093323,17216.329917777468
400198926011003,2,0,0,2,31,28.7,2.4,21.4,52.5,135931.84841806203,7301.025412263944
400198926011020,2,2,0,0,14,11.2,2.4,9.4,23,136231.76714760938,9055.477238894884
400198926011016,0,0,0,0,22,15.4,0,13.2,28.6,135644.40550833754,7362.49827093609
400198928022004,0,0,0,0,1,0.7,0,0.6,1.3,135799.91503055394,7622.721087710555
400198930021032,0,0,0,0,30,21,0,18,39,136389.17525518144,27206.296861346644
400198928022038,0,0,0,0,6,4.2,0,3.6,7.8,134995.02770736764,4362.494872705317
400198924002064,0,0,0,0,2,1.4,0,1.2,2.6,76144.31647888754,14.235379132490154
400198928011020,0,0,0,0,1,0.7,0,0.6,1.3,135407.36024826395,4119.825626534627
400198926013016,171,0,0,171,1,599.2,205.2,239.99999999999997,1044.4,136675.82332493237,34662.17274033431
400198929002028,0,0,0,0,14,9.8,0,8.4,18.2,136277.23805494024,22556.458515257982
400198930021037,34,9,7,18,6,132.3,40.8,66.2,239.3,136876.82317387842,33923.38799716298
400198930011023,0,0,0,0,3,2.1,0,1.8,3.9,135300.5291901358,966.373062576582
400198926013014,0,0,0,0,9,6.3,0,5.4,11.7,136783.36880211218,31834.150097814665
400198926012000,0,0,0,0,28,19.6,0,16.8,36.4,135866.85042222636,12801.083944922653
400198928022052,0,0,0,0,9,6.3,0,5.4,11.7,135839.34928487486,17545.34769257165
400198924002007,1,0,0,1,7,8.4,1.2,5.6,15.2,1130.2511434488767,14.986632921776652
400198929004000,0,0,0,0,15,10.5,0,9,19.5,136268.85983420163,30261.53194353598
400198929001020,3,0,3,0,1,25.9,3.6,14.7,44.2,137048.37259282442,33323.6329618555
400198930021015,0,0,0,0,10,7,0,6,13,136773.84025581798,37898.68210358282
400198924002027,4,4,0,0,11,10.5,4.8,8.6,23.9,16002.405747890374,23.23962873421297
400198928012057,0,0,0,0,11,7.7,0,6.6,14.3,134726.52079220949,11147.986508021833
400198928013006,0,0,0,0,17,11.9,0,10.2,22.1,135639.70032402079,8005.800141976918
400198925023030,0,0,0,0,1,0.7,0,0.6,1.3,129092.04144510353,9.989416310765773
400198924002005,0,0,0,0,3,2.1,0,1.8,3.9,9501.924072045867,2.999884978114942
400198924002042,0,0,0,0,1,0.7,0,0.6,1.3,117527.4414659374,67.57197146733942
400198928012011,1,1,0,0,9,7,1.2,5.9,14.1,135610.7137457526,15674.859391315485
400198924002073,6,0,0,6,12,29.4,7.2,15.6,52.2,29733.03569201425,1874.7152753800558
400198926011009,0,0,0,0,9,6.3,0,5.4,11.7,136655.06116346465,19733.50155915058
400198926011013,0,0,0,0,25,17.5,0,15,32.5,135527.33867896427,7253.203629827695
400198926013007,0,0,0,0,14,9.8,0,8.4,18.2,136730.22563301673,30197.742426524368
400198926011012,0,0,0,0,47,32.9,0,28.2,61.1,135853.98409927415,18715.887836103022
400198928022003,0,0,0,0,1,0.7,0,0.6,1.3,135724.21486326717,7188.722074064555
400198930021028,0,0,0,0,6,4.2,0,3.6,7.8,137060.67366754555,37903.89340707336
400198931001025,350,342,7,1,9,308,420,210.7,938.7,136139.2800032296,22641.59613408147
400198925011019,0,0,0,0,15,10.5,0,9,19.5,135879.12356370772,2700.699595543326
400198927003029,0,0,0,0,27,18.9,0,16.2,35.1,130176.11688740511,247.89079028675715
400198928022055,0,0,0,0,8,5.6,0,4.8,10.4,135248.5035386035,11715.762464835598
400198925011017,0,0,0,0,3,2.1,0,1.8,3.9,135694.2213513695,3100.2473380798797
400198930024026,0,0,0,0,7,4.9,0,4.2,9.1,137008.1118475651,15351.376340376642
400198930022026,18,0,15,3,1,137.2,21.6,75.3,234.1,137058.44337323096,23793.404283649394
400198929001031,0,0,0,0,13,9.1,0,7.8,16.9,136869.4590739082,29513.296360656353
400198930012009,0,0,0,0,4,2.8,0,2.4,5.2,137211.42507520737,7161.597849976839
400198928022066,0,0,0,0,3,2.1,0,1.8,3.9,135509.62443368623,6890.669130761654
400198925023046,12,5,0,7,33,51.1,14.4,32.1,97.6,132424.88513148058,147.0537636345092
400198923022024,0,0,0,0,1,0.7,0,0.6,1.3,10926.534859823758,3260.0745322137714
400198931003015,0,0,0,0,3,2.1,0,1.8,3.9,136620.1115056724,38105.81632947703
400198929001004,6,0,5,1,2,46.9,7.2,26.1,80.2,136724.53419711188,36601.11014964337
400198925023026,0,0,0,0,9,6.3,0,5.4,11.7,115725.75989564792,17.14790837307191
400198928022027,0,0,0,0,3,2.1,0,1.8,3.9,135084.0129018613,11245.756737713498
400198930024037,0,0,0,0,8,5.6,0,4.8,10.4,136870.52637630826,21167.882437039545
400198923011022,101,101,0,0,7,75.6,121.2,54.7,251.5,10462.834555943286,2731.585011782592
400198931001029,0,0,0,0,10,7,0,6,13,136249.0321498409,19329.1865143
400198930011002,0,0,0,0,13,9.1,0,7.8,16.9,135172.32108481845,2661.2475259210696
400198929001043,0,0,0,0,10,7,0,6,13,136646.55143879182,27749.619919941524
400198930013011,207,0,0,207,48,758.1,248.4,318.6,1325.1,134797.44396502778,6192.271888336305
400198928022016,0,0,0,0,3,2.1,0,1.8,3.9,135447.96856984994,7141.67705457748
400198928022031,0,0,0,0,9,6.3,0,5.4,11.7,135382.98675255923,12669.121467386332
400198928022057,0,0,0,0,6,4.2,0,3.6,7.8,135423.98622729882,9911.32292879993
400198923021056,3,0,0,3,1,11.2,3.6,4.8,19.6,11278.959999381304,3692.157562769893
400198930024049,0,0,0,0,5,3.5,0,3,6.5,136526.91983722316,10291.165361780091
400198923021020,0,0,0,0,1,0.7,0,0.6,1.3,8766.61846708679,0.9998429381774802
400198926022030,7,3,4,0,4,38.5,8.4,22.7,69.6,135416.85900332933,2131.8554801768323
400198925011020,0,0,0,0,8,5.6,0,4.8,10.4,135846.4259954982,2927.2579874534144
400198931003009,0,0,0,0,12,8.4,0,7.2,15.6,136153.68886604955,26963.193278961364
400198931002021,0,0,0,0,13,9.1,0,7.8,16.9,136582.5824989717,42156.46717835608
400198924001000,0,0,0,0,3,2.1,0,1.8,3.9,10762.093552898528,14.335395514185258
400198923022012,30,30,0,0,3,23.1,36,16.8,75.9,11163.0477094018,3695.707345276684
400198923022032,0,0,0,0,6,4.2,0,3.6,7.8,10546.343341054206,2921.4557935015014
400198923022031,0,0,0,0,8,5.6,0,4.8,10.4,10505.614601528026,2705.970967880102
400198924003020,0,0,0,0,2,1.4,0,1.2,2.6,23761.611082211068,2031.0161459720357
400198926022025,0,0,0,0,4,2.8,0,2.4,5.2,135564.59530254995,1736.552236704755
400198928021017,0,0,0,0,7,4.9,0,4.2,9.1,135268.21055740968,8691.73366944071
400198923021035,0,0,0,0,5,3.5,0,3,6.5,11201.433785460904,3052.9305842425133
400198931002020,0,0,0,0,9,6.3,0,5.4,11.7,136517.9556271061,42306.19203564812
400198925022028,1,1,0,0,8,6.3,1.2,5.3,12.8,126117.08732422585,12.562417522834824
400198926011002,162,0,0,162,4,569.8,194.4,229.2,993.4,136354.4242384161,19823.787830222613
400198926021004,0,0,0,0,41,28.7,0,24.6,53.3,136214.13278789478,12185.997884537412
400198921003070,0,0,0,0,1,0.7,0,0.6,1.3,130667.07876066187,9.192089618413721
400198926021009,0,0,0,0,80,56,0,48,104,136655.19167696827,17387.566656527986
400198930012018,0,0,0,0,10,7,0,6,13,136198.2787471649,5751.853296827594
400198924003017,0,0,0,0,6,4.2,0,3.6,7.8,22317.44989814395,2026.2182981388212
400198931001031,0,0,0,0,11,7.7,0,6.6,14.3,135636.65211319842,16167.117782002215
400198924002068,0,0,0,0,1,0.7,0,0.6,1.3,45921.658547470804,434.7332415285476
400198924002072,0,0,0,0,2,1.4,0,1.2,2.6,36477.92360417408,1355.0673219954474
400198926012010,0,0,0,0,26,18.2,0,15.6,33.8,135845.7046137428,18913.194997095652
400198928022071,0,0,0,0,7,4.9,0,4.2,9.1,135109.13191248183,7637.305422532157
400198928022006,0,0,0,0,3,2.1,0,1.8,3.9,135182.85332014333,9197.531205247982
400198928022017,0,0,0,0,4,2.8,0,2.4,5.2,135164.7310449275,6237.4928392174015
400198928022042,0,0,0,0,7,4.9,0,4.2,9.1,135236.0064602464,6836.737427588365
400198931001007,53,0,37,16,4,369.6,63.6,198.7,631.9,136097.2258203036,19127.649895193452
400198931002032,0,0,0,0,22,15.4,0,13.2,28.6,136415.63639566556,41417.97864211902
400198924001034,0,0,0,0,27,18.9,0,16.2,35.1,5771.53079808805,34.99844168199384
400198925021008,0,0,0,0,26,18.2,0,15.6,33.8,133785.55266072918,1593.0714718790277
400198926012009,0,0,0,0,73,51.1,0,43.8,94.9,135544.6236898194,22811.169943253837
400198927001042,0,0,0,0,3,2.1,0,1.8,3.9,61013.68293096619,3.21564562005715
400198925011033,0,0,0,0,16,11.2,0,9.6,20.8,135612.86785269337,2565.332371342409
400198924001004,0,0,0,0,1,0.7,0,0.6,1.3,10899.63573052138,39.11325568216069
400198929002030,0,0,0,0,13,9.1,0,7.8,16.9,136382.71396788277,23155.561164121464
400198925023040,0,0,0,0,2,1.4,0,1.2,2.6,121231.73469874322,25.495513008088825
400198927001027,4,4,0,0,7,7.7,4.8,6.2,18.7,111752.28137873035,100.57139057820751
400198923022015,0,0,0,0,13,9.1,0,7.8,16.9,10635.542335726199,3538.9245604423472
400198924004014,13,4,0,9,34,58.1,15.6,35,108.7,15537.97068485781,1404.4087772419468
400198924002041,0,0,0,0,12,8.4,0,7.2,15.6,106369.71584485828,22.843432118276535
400198923011023,0,0,0,0,7,4.9,0,4.2,9.1,10556.642035326733,3084.6802104787844
400198929004032,1,0,0,1,1,4.2,1.2,2,7.4,136700.97470375037,27423.735364104472
400198930021003,29,0,29,0,1,244.3,34.8,136.9,416,136950.87730480416,38660.39355178177
400198925013038,1,1,0,0,40,28.7,1.2,24.5,54.4,127962.67260469023,54.11426215254211
400198931004030,0,0,0,0,8,5.6,0,4.8,10.4,136236.55043355946,30975.631581943973
400198923022034,0,0,0,0,4,2.8,0,2.4,5.2,10825.886968993835,3162.3393321802473
400198930024038,0,0,0,0,7,4.9,0,4.2,9.1,136780.91033437336,20856.58316032423
400198930022024,0,0,0,0,12,8.4,0,7.2,15.6,137154.68191608792,19941.71791999315
400198924001026,14,12,0,2,8,21,16.8,13.6,51.4,8495.546630445138,90.6738172034162
400198924004015,9,0,0,9,12,39.9,10.8,19.8,70.5,18111.218522660252,1030.923515811116
400198930024030,2,0,0,2,5,10.5,2.4,5.8,18.7,136993.5772424342,20405.332152667397
400198928012020,0,0,0,0,8,5.6,0,4.8,10.4,135370.71189898168,11255.404525958964
400198928022040,0,0,0,0,4,2.8,0,2.4,5.2,135135.5841448239,4345.790512012176
400198928012058,0,0,0,0,14,9.8,0,8.4,18.2,134770.25170727028,10384.127253077033
400198924003042,0,0,0,0,4,2.8,0,2.4,5.2,21053.230389480563,1619.0470344493285
400198926013023,0,0,0,0,6,4.2,0,3.6,7.8,136461.8230375871,33226.6548572356
400198924003003,0,0,0,0,3,2.1,0,1.8,3.9,25657.769843036618,1982.4788465156448
400198931002004,0,0,0,0,1,0.7,0,0.6,1.3,136793.07124298243,41047.35298533483
400198931002000,6,0,0,6,17,32.9,7.2,18.6,58.7,136455.30790888463,37745.69865253434
400198923021009,0,0,0,0,3,2.1,0,1.8,3.9,11151.831461735614,3038.024580594467
400198931002019,0,0,0,0,8,5.6,0,4.8,10.4,136696.70747120597,42687.579949093764
400198923011012,0,0,0,0,6,4.2,0,3.6,7.8,7322.806887182212,16.17412456268715
400198931001002,0,0,0,0,3,2.1,0,1.8,3.9,135715.12179430717,10920.45442780013
400198923022000,18,8,1,9,4,48.3,21.6,23.7,93.6,11488.180148557718,2671.8520949993485
400198924002038,12,12,0,0,4,11.2,14.4,8.4,34,126573.20609140286,915.0640284818472
400198923021004,0,0,0,0,2,1.4,0,1.2,2.6,11159.192013064385,3185.2909619753136
400198930012027,0,0,0,0,8,5.6,0,4.8,10.4,136356.18914468755,4648.2584333501945
