id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
292017811001051,0,0,0,0,2,1.4,0,1.2,2.6,8668.465361100463,787.0684001784763
292017801002023,0,0,0,0,20,14,0,12,26,10511.201712705903,840.4578299569167
291339501003000,0,0,0,0,1,0.7,0,0.6,1.3,5035.940659915531,1.014886749032723
291339503002099,0,0,0,0,2,1.4,0,1.2,2.6,7944.149789872287,20.295641474657714
291339504004029,0,0,0,0,6,4.2,0,3.6,7.8,9414.022396422095,1550.360273066266
291339502003017,0,0,0,0,22,15.4,0,13.2,28.6,15551.734013061017,1533.3374321088188
291339502004032,0,0,0,0,7,4.9,0,4.2,9.1,14469.746409490932,781.7526728581249
292017807002008,0,0,0,0,15,10.5,0,9,19.5,14074.963587569267,928.5037833526912
292017806001003,0,0,0,0,12,8.4,0,7.2,15.6,16984.294190621134,115.57600073896333
292017804001112,0,0,0,0,1,0.7,0,0.6,1.3,9610.63406985925,19.211106250472866
292017812024010,0,0,0,0,12,8.4,0,7.2,15.6,16701.034386158397,1423.3367203907444
292017812014013,0,0,0,0,5,3.5,0,3,6.5,17458.724742599617,2472.283413957721
291339504004011,0,0,0,0,3,2.1,0,1.8,3.9,9491.80969404375,1604.6037822169867
292017812024014,0,0,0,0,13,9.1,0,7.8,16.9,17152.192589495586,1895.1030332335702
291339504003022,0,0,0,0,10,7,0,6,13,10374.12671203625,1228.2670409163418
291339503001205,0,0,0,0,1,0.7,0,0.6,1.3,7941.601887021069,1.2131414444618
292017803002065,0,0,0,0,4,2.8,0,2.4,5.2,10402.0276836895,573.0541957075407
291339504004046,0,0,0,0,6,4.2,0,3.6,7.8,8187.119973285505,1131.9698725527896
291339502003051,0,0,0,0,7,4.9,0,4.2,9.1,14762.885468257633,1217.377939764818
292017803002044,0,0,0,0,5,3.5,0,3,6.5,7360.969674394662,157.7115576543791
291339504001029,0,0,0,0,6,4.2,0,3.6,7.8,10065.32107820508,1183.9152884644132
291339501003057,0,0,0,0,2,1.4,0,1.2,2.6,17726.551201033795,33.433574472518195
292017810003038,0,0,0,0,3,2.1,0,1.8,3.9,17673.083139587296,413.7030813194175
292017810001092,0,0,0,0,8,5.6,0,4.8,10.4,16242.133459832628,78.75222820886971
292017803001129,0,0,0,0,4,2.8,0,2.4,5.2,16819.890032087307,279.5140726289207
292017806001048,0,0,0,0,10,7,0,6,13,18925.525602076465,1301.6885472014512
292017813003024,0,0,0,0,34,23.8,0,20.4,44.2,14699.28168757985,1860.449018562565
292017811003020,0,0,0,0,40,28,0,24,52,9213.000515057842,772.3410032255273
292017801001036,0,0,0,0,5,3.5,0,3,6.5,9236.535098723427,695.2482005823991
292017802002062,0,0,0,0,2,1.4,0,1.2,2.6,7438.231988970935,1368.8014039154773
291339501001132,0,0,0,0,9,6.3,0,5.4,11.7,9438.835328616919,167.971520574417
