id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
060770054062050,11,10,0,1,9,16.8,13.2,11.8,41.8,949900.2641132339,34275.87272667785
060770048004000,0,0,0,0,3,2.1,0,1.8,3.9,318544.8331199509,5.443324584542052
060770023003018,0,0,0,0,10,7,0,6,13,1571286.4304481288,29152.224692134558
060770025031011,6,0,0,6,37,46.9,7.2,30.6,84.7,1548764.9323984573,8364.722808474886
060770007002022,0,0,0,0,24,16.8,0,14.4,31.2,1568920.126480002,60507.09059122244
060770006002015,0,0,0,0,7,4.9,0,4.2,9.1,1555685.2972928102,20043.679870583142
060770041041033,1,0,0,1,12,11.9,1.2,8.6,21.7,1084371.170009758,19518.852029715265
060770028003009,0,0,0,0,38,26.6,0,22.8,49.4,1482966.4901606543,14279.512934452328
060770028004011,48,10,0,38,10,147,57.6,64.2,268.8,1425067.0690186638,2410.645231634649
060770052131005,1,0,0,1,60,45.5,1.2,37.4,84.1,683646.8078397899,2734.6734624290625
060770051232003,63,1,0,62,63,261.8,75.6,125.1,462.5,1323992.5410155798,461.99742424016637
060770046001042,0,0,0,0,16,11.2,0,9.6,20.8,862863.288567815,190.6346408713559
060770054053004,0,0,0,0,17,11.9,0,10.2,22.1,924294.4838045394,14285.837425403819
060770038031037,3,1,0,2,20,21.7,3.6,15.3,40.6,1539090.9478979947,2429.2780367261257
060770054061036,0,0,0,0,20,14,0,12,26,855337.9811038867,9931.25500291818
060770042041044,680,15,0,665,3,2340.1,816,940.3,4096.4,1158786.723165073,42053.658372720616
060770032182004,5,0,0,5,96,84.7,6,64.6,155.3,1233530.7403450606,12100.449299047878
060770047041013,0,0,0,0,2,1.4,0,1.2,2.6,7234.538107701371,2.6844579939525195
060770051372009,0,0,0,0,36,25.2,0,21.6,46.8,1158886.5611542226,6971.637831641207
060770004021015,9,4,0,5,7,25.2,10.8,13.2,49.2,1507845.4044533907,143785.4236933606
060770052132057,4,2,0,2,4,11.2,4.8,6.2,22.2,368484.37664311123,1259.271344609933
060770038032043,1,0,0,1,12,11.9,1.2,8.6,21.7,1368391.1795392565,50.989144223628585
060770052132102,0,0,0,0,5,3.5,0,3,6.5,527494.1667307423,897.2191361624474
060770032091000,9,0,0,9,113,110.6,10.8,80.4,201.8,1212075.1294528053,6156.968854165135
060770043101004,0,0,0,0,24,16.8,0,14.4,31.2,1080024.86984933,10067.128249807842
060770035011025,0,0,0,0,15,10.5,0,9,19.5,1342387.7390874624,2897.407795586429
060770052231012,0,0,0,0,32,22.4,0,19.2,41.6,468915.83515696874,6806.544465468929
060770033072003,0,0,0,0,17,11.9,0,10.2,22.1,1316357.1586106909,46919.540042078734
060770036021016,0,0,0,0,4,2.8,0,2.4,5.2,1056554.1502636683,47.99339833537442
060770039002043,1,1,0,0,2,2.1,1.2,1.7,5,978280.7838894869,5.176232793566263
060770044023033,0,0,0,0,27,18.9,0,16.2,35.1,1289506.168829651,19038.90948094792
060770045021011,0,0,0,0,42,29.4,0,25.2,54.6,1181759.7844325413,36804.900085562826
060770011023004,2,0,0,2,26,25.2,2.4,18.4,46,1457725.199111687,11130.53766766609
060770033122001,2,0,0,2,28,26.6,2.4,19.6,48.6,1347697.0972975458,37388.32680222372
060770032161011,0,0,0,0,32,22.4,0,19.2,41.6,1322290.3320294598,12869.374863039136
060770009002003,0,0,0,0,25,17.5,0,15,32.5,1498820.4874724213,17607.3144877518
060770021003001,0,0,0,0,38,26.6,0,22.8,49.4,1479334.8218692942,6638.069964035266
060770047032005,0,0,0,0,1,0.7,0,0.6,1.3,191414.0797225598,19.74577889893773
060770004024002,0,0,0,0,9,6.3,0,5.4,11.7,1502677.1450184179,84103.32783811528
060770031111005,6,0,0,6,74,72.8,7.2,52.8,132.8,1349163.131549985,39147.051492686114
060770043051007,0,0,0,0,16,11.2,0,9.6,20.8,1150727.3385175918,29308.55503952404
060770033102002,12,0,0,12,28,61.6,14.4,33.6,109.6,1323296.2690961969,21166.115986204535
060770007004017,1,0,0,1,19,16.8,1.2,12.8,30.8,1568431.9966879268,26587.42931036708
060770051194031,0,0,0,0,16,11.2,0,9.6,20.8,1335481.1487150278,3863.791639734309
060770019001015,0,0,0,0,23,16.1,0,13.8,29.9,1507214.6898790775,13753.81790991289
060770011025003,0,0,0,0,19,13.3,0,11.4,24.7,1484316.5516367147,13210.329950440533
060770035012013,85,66,0,19,15,123.2,102,68.6,293.8,1355046.9766749544,1404.1304507493426
060770051221028,0,0,0,0,16,11.2,0,9.6,20.8,1166808.411015756,1588.1987349297426
060770031182004,1349,28,0,1321,280,4839.1,1618.8,2031.4,8489.3,1411251.7548714408,35126.52222065687
060770045021033,1,0,1,0,18,21,1.2,15.5,37.7,1208128.1936940318,42142.181767813
060770051292016,0,0,0,0,22,15.4,0,13.2,28.6,1492112.35549638,11052.014710368761
060770051292023,0,0,0,0,25,17.5,0,15,32.5,1445651.8844893088,10765.862868280276
060770043053008,2,0,0,2,20,21,2.4,14.8,38.2,1177173.76891768,37966.36487108185
060770013002013,0,0,0,0,8,5.6,0,4.8,10.4,1450318.2939707886,56744.125215318505
060770016002003,15,0,0,15,20,66.5,18,33,117.5,1492625.9419934365,29668.549985168956
060770034103002,2,0,0,2,13,16.1,2.4,10.6,29.1,1372767.9813667114,36353.19363466238
060770052251004,0,0,0,0,2,1.4,0,1.2,2.6,690729.3482606043,28.62766241151785
060770013002035,0,0,0,0,24,16.8,0,14.4,31.2,1452614.7022858253,60871.821615141955
060770022022017,0,0,0,0,46,32.2,0,27.6,59.8,1502588.88374272,5806.797294212803
060770054031014,0,0,0,0,26,18.2,0,15.6,33.8,808201.426959116,19897.9883693453
060770031103009,0,0,0,0,10,7,0,6,13,1347680.2366801256,64251.51058239643
060770022012013,2,0,0,2,39,34.3,2.4,26.2,62.9,1501180.9488200804,10188.638852207569
060770043023015,0,0,0,0,37,25.9,0,22.2,48.1,1218861.9080547048,35469.95567752456
060770011024009,0,0,0,0,22,15.4,0,13.2,28.6,1455035.4803109248,13024.087119482847
060770051382017,0,0,0,0,13,9.1,0,7.8,16.9,1362623.0595744369,10294.557081340658
060770041061035,82,82,0,0,7,62.3,98.4,45.2,205.9,864044.421080502,206.09070016446913
060770050012004,173,0,0,173,92,669.9,207.6,297.4,1174.9,974708.5433067097,17892.229182504547
060770031062001,13,3,0,10,97,104.99999999999999,15.6,73.7,194.3,1353406.5298494094,13665.697751499793
060770051351015,0,0,0,0,52,36.4,0,31.2,67.6,1433538.451870762,7455.89513182537
060770015021018,3,0,0,3,40,38.5,3.6,28.2,70.3,1484095.87152428,32820.05361313946
060770034102006,2,0,0,2,39,34.3,2.4,26.2,62.9,1373354.9025803502,38014.55833233492
060770042043001,0,0,0,0,8,5.6,0,4.8,10.4,1153447.9115003762,40646.57411182583
060770044042006,1,0,0,1,14,13.3,1.2,9.8,24.3,1235301.1575056824,30806.13858708201
060770051351003,0,0,0,0,14,9.8,0,8.4,18.2,1467779.545806883,6494.096324438977
060770013004017,11,0,0,11,16,49.7,13.2,25,87.9,1506068.050500519,86169.88018794288
060770041081008,3,0,0,3,34,34.3,3.6,24.6,62.5,1310192.7344480583,8152.1626738080995
060770050032012,1,0,0,1,19,16.8,1.2,12.8,30.8,967444.9228689641,9176.762984251367
060770052212008,3,0,0,3,42,39.9,3.6,29.4,72.9,334780.2276178785,7982.629026745833
060770052211086,0,0,0,0,53,37.1,0,31.8,68.9,345829.3291573472,8029.037032437104
060770031061017,0,0,0,0,25,17.5,0,15,32.5,1384081.115680158,10586.9780750392
060770041062022,23,0,0,23,15,91,27.6,41.2,159.8,1126853.3254596512,159.0412637506892
060770019001018,0,0,0,0,10,7,0,6,13,1514901.6156142722,13564.938259851388
060770004021017,121,0,0,121,25,441,145.2,184.4,770.6,1509577.1367134054,138120.50415480632
060770050031041,23,22,0,1,17,30.8,27.6,22.6,80.99999999999999,209772.72748907452,80.4681262302429
060770051401013,0,0,0,0,4,2.8,0,2.4,5.2,1242411.0734291552,31765.709249236785
060770027021004,0,0,0,0,22,15.4,0,13.2,28.6,1408989.9814664752,4206.524562449917
060770051361014,1,0,0,1,69,51.8,1.2,42.8,95.8,1320461.0153653945,6651.530960404951
060770051354030,0,0,0,0,17,11.9,0,10.2,22.1,1464029.7111906512,6774.04404616274
060770004013005,0,0,0,0,8,5.6,0,4.8,10.4,1513523.1213210716,27611.311189784625
060770054031009,5,1,0,4,76,67.9,6,51.7,125.6,912301.0690991507,27689.529908641693
060770038041018,1,0,0,1,58,44.1,1.2,36.2,81.5,1430856.4889345767,5487.168485235726
060770052082002,10,0,0,10,51,70.7,12,44.6,127.3,727807.5851375523,8556.852635409552
060770042052020,0,0,0,0,27,18.9,0,16.2,35.1,1065528.246562024,22145.483051970066
060770042053005,0,0,0,0,22,15.4,0,13.2,28.6,1084530.3612224034,20584.49169032754
060770052241010,170,8,27,135,143,805,204,405.7,1414.7,914025.7676942653,14470.20534708233
060770051064012,0,0,0,0,30,21,0,18,39,962381.4263083698,2828.6028518286344
060770052231045,1,0,0,1,33,26.6,1.2,21.2,49,579664.1374043513,2056.1232399122155
060770052141103,0,0,0,0,7,4.9,0,4.2,9.1,1318944.1705144583,1723.910759937711
060770051061008,0,0,0,0,21,14.7,0,12.6,27.3,1273674.7925550044,4617.1277032874805
060770052212027,2,0,0,2,12,15.4,2.4,10,27.8,287733.29487094755,5854.552087576866
060770052222028,1,0,0,1,31,25.2,1.2,19.999999999999996,46.4,414765.49467319786,4816.834021317855
060770008031013,2,0,0,2,58,47.6,2.4,37.6,87.6,1531350.4686149163,8772.837721875178
060770038072005,1,0,0,1,22,18.9,1.2,14.6,34.7,1474850.2629791033,3704.575255843504
060770049031004,0,0,0,0,1,0.7,0,0.6,1.3,371198.7509349407,1947.45885907465
060770008032003,0,0,0,0,3,2.1,0,1.8,3.9,1559588.7510471756,12428.955000870565
060770052081005,28,27,0,1,26,40.6,33.6,30.5,104.7,835131.8549157574,7527.282532263302
060770052201004,3,3,0,0,24,18.9,3.6,15.9,38.4,796741.9590667397,5474.091536006146
060770010004014,0,0,0,0,4,2.8,0,2.4,5.2,1496079.6431500502,9313.39110846042
060770033061014,0,0,0,0,35,24.5,0,21,45.5,1339441.7469285394,35696.510308241195
060770038071009,0,0,0,0,38,26.6,0,22.8,49.4,1491690.7220452137,5388.05017376363
060770031112008,0,0,0,0,25,17.5,0,15,32.5,1377785.0580704247,47186.19033571062
060770052131000,9,0,0,9,47,64.4,10.8,40.8,116,681837.8465773639,4794.8131864697
060770054051007,1,0,0,1,3,5.6,1.2,3.2,10,1067914.0134276072,30002.00198244736
060770051193054,7,3,0,4,18,28.7,8.4,17.9,55,1385815.8662452656,2778.290655067498
060770022012003,1,0,0,1,30,24.5,1.2,19.4,45.1,1496270.6345792776,12465.455246598991
060770052181001,4,0,0,4,31,35.7,4.8,24.2,64.7,620197.3568679597,8241.106867305987
060770047031008,4,4,0,0,8,8.4,4.8,6.8,20,69322.1980518477,19.998989356547213
060770053032008,0,0,0,0,29,20.3,0,17.4,37.7,1021028.4093693921,34875.123991561915
060770021004010,0,0,0,0,22,15.4,0,13.2,28.6,1531333.3516113171,8212.858678616334
060770032191003,0,0,0,0,5,3.5,0,3,6.5,1228623.4524100674,7285.610307766447
060770024012015,2,0,0,2,13,16.1,2.4,10.6,29.1,1565790.215743185,16217.35645550652
060770048004002,13,13,0,0,7,14,15.6,10.7,40.3,185416.67715966998,40.00311639005794
060770049032024,0,0,0,0,8,5.6,0,4.8,10.4,435000.5965294956,12945.568694869293
060770047033012,13,4,0,9,19,47.6,15.6,26,89.2,233668.9912618738,345.81486377338433
060770031103011,0,0,0,0,14,9.8,0,8.4,18.2,1344912.493465986,72266.7008148628
060770007003032,147,146,0,1,16,116.9,176.4,84,377.3,1533090.3852205493,55850.80927110597
060770024011011,0,0,0,0,11,7.7,0,6.6,14.3,1557262.526317439,22458.083414098932
060770028002009,0,0,0,0,31,21.7,0,18.6,40.3,1516998.0563240552,8982.358111754562
060770055032013,0,0,0,0,1,0.7,0,0.6,1.3,476847.37482757994,562.2318376694172
060770055022041,4,4,0,0,6,6.999999999999999,4.8,5.6,17.4,195074.43680373396,17.025414082272476
060770038032012,0,0,0,0,19,13.3,0,11.4,24.7,1458962.5921651674,2141.4008326961984
060770004012010,3,0,0,3,64,55.3,3.6,42.6,101.5,1501527.476828664,73712.01987712295
060770046005006,54,54,0,0,14,47.6,64.8,35.4,147.8,702015.5799597059,241.702585094857
060770032171001,90,0,3,87,231,491.4,108,274.5,873.9,1355052.4346652846,17595.537064210374
060770050011003,0,0,0,0,5,3.5,0,3,6.5,1133805.761386433,16359.252725403303
060770033071000,42,0,0,42,94,212.8,50.4,115.2,378.4,1360135.4292319878,46597.12570516734
060770041071047,0,0,0,0,5,3.5,0,3,6.5,1102972.2789032776,275.5731528306298
060770012003012,2,1,0,1,26,22.4,2.4,17.5,42.3,1463006.0721452031,48865.61842071658
060770015013008,0,0,0,0,8,5.6,0,4.8,10.4,1440491.3625266436,11927.388143779455
060770046001018,0,0,0,0,14,9.8,0,8.4,18.2,792007.6300283547,181.70612868443615
060770033051000,2,0,0,2,43,37.1,2.4,28.6,68.1,1351348.4093140482,20754.26199901153
060770054062036,0,0,0,0,2,1.4,0,1.2,2.6,945340.2605767662,34905.56848060248
060770052132081,0,0,0,0,22,15.4,0,13.2,28.6,504476.0319865043,1154.362396437018
060770055021149,0,0,0,0,7,4.9,0,4.2,9.1,381205.4252531717,175.17122707022395
060770039001006,0,0,0,0,1,0.7,0,0.6,1.3,781661.447274455,163.99543584126423
