id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
160570057002019,0,0,0,0,3,2.1,0,1.8,3.9,1323.3432234260813,4.73368126207775
160570055004031,2,2,0,0,6,5.6,2.4,4.6,12.6,89846.05509398405,12.548717345674909
160570052004000,0,0,0,0,3,2.1,0,1.8,3.9,98871.2607286598,16177.83652577129
160570057003122,0,0,0,0,3,2.1,0,1.8,3.9,87458.83124475469,1007.9779372414185
160570054001017,0,0,0,0,10,7,0,6,13,99197.01222136158,29179.560016447824
160570057003087,0,0,0,0,2,1.4,0,1.2,2.6,34579.85807726387,4.936761159887098
160570051024004,33,9,14,10,18,171.5,39.6,95.1,306.2,99834.28208776968,53166.450679723675
160570053021017,2,2,0,0,24,18.2,2.4,15.4,35.99999999999999,99740.10413003826,55846.3901479392
160570057002013,1,1,0,0,4,3.5,1.2,2.9,7.6,1308.7738134804988,7.247201301329288
160570052005023,136,1,0,135,37,499.1,163.2,211.7,874,98872.34971177667,6809.4631422717275
160570055002059,0,0,0,0,2,1.4,0,1.2,2.6,24928.815973270397,2.62474386791796
160570051024022,35,0,0,35,8,128.1,42,53.8,223.9,100040.81813205751,57473.976322458926
160570057003101,21,15,6,0,7,65.8,25.2,39.9,130.9,11900.265505564994,135.76605437311088
160570057002000,0,0,0,0,2,1.4,0,1.2,2.6,5206.0799326050155,1.9978823959361178
160570056001047,0,0,0,0,6,4.2,0,3.6,7.8,1945.435387560493,392.4367436383045
160570056004029,3,0,0,3,4,13.3,3.6,6.6,23.5,94391.19392111785,43.65191032162745
160570056004046,0,0,0,0,1,0.7,0,0.6,1.3,94276.15257112653,14.074219059578311
160570057002027,0,0,0,0,28,19.6,0,16.8,36.4,3024.578940730266,779.7808976732639
160570052002007,0,0,0,0,42,29.4,0,25.2,54.6,98823.76538609076,12050.000586443875
160570053011010,7,0,0,7,110,101.5,8.4,75.8,185.7,98031.55434908567,8804.576733840191
160570055003023,13,0,13,0,1,109.9,15.6,61.7,187.2,81706.96374442872,2541.8187678216077
160570055001104,0,0,0,0,3,2.1,0,1.8,3.9,22959.718781097195,62.171984082962574
160570053011026,1,0,0,1,9,9.8,1.2,6.8,17.8,98603.86946907586,16616.848232169836
160570051023009,16,16,0,0,24,27.999999999999996,19.2,22.4,69.6,99652.47174737482,54346.700973340936
160570057002074,0,0,0,0,2,1.4,0,1.2,2.6,3222.672911347844,824.5555066400561
160570056002026,0,0,0,0,2,1.4,0,1.2,2.6,5079.261992499079,1170.8907215601146
160570053023024,0,0,0,0,15,10.5,0,9,19.5,99569.40971360201,44141.39950192433
160570054003003,22,0,17,5,1,161,26.4,87.5,274.9,99686.67732972087,55426.98616649619
160570052004012,22,0,0,22,44,107.8,26.4,57.2,191.4,99697.75361653857,39253.38941619825
160570054002009,28,0,0,28,1,98.7,33.6,39.8,172.1,99318.83406052417,16321.097989665346
160570055003063,3,0,0,3,4,13.3,3.6,6.6,23.5,71541.8529066044,2030.0906042677384
160570052003007,0,0,0,0,7,4.9,0,4.2,9.1,99491.89322763382,37153.5731874861
160570053022009,10,0,0,10,200,175,12,134,321,98853.71725095995,21573.47849275587
160570057002042,0,0,0,0,2,1.4,0,1.2,2.6,3171.6103734924886,796.1363145885433
160570053021011,0,0,0,0,24,16.8,0,14.4,31.2,99901.95245189208,57272.56461362567
160570057003118,3,3,0,0,4,4.9,3.6,3.9,12.4,87730.40672369396,1009.5924721096269
160570056004050,21,0,3,18,9,94.5,25.2,44.7,164.4,84814.41799643358,1996.9267913500037
160570057001106,0,0,0,0,26,18.2,0,15.6,33.8,4923.6826178212705,782.2614351290509
160570056002082,1,1,0,0,5,4.2,1.2,3.5,8.9,5598.142143036996,1326.4341361931845
160570052005011,0,0,0,0,15,10.5,0,9,19.5,98527.77516250877,5503.525025017993
160570054001003,0,0,0,0,33,23.1,0,19.8,42.9,99313.50969203752,32099.186222823162
160570052004001,1,0,0,1,14,13.3,1.2,9.8,24.3,99281.11486839678,18633.985160516884
160570053011012,0,0,0,0,3,2.1,0,1.8,3.9,99459.46467083646,7019.820910243937
160570055004006,0,0,0,0,1,0.7,0,0.6,1.3,76335.69184785361,5.2904791356658265
160570051022023,206,0,20,186,177,942.9,247.2,460.6,1650.7,98706.30730777187,19076.912706634892
160570057002071,0,0,0,0,9,6.3,0,5.4,11.7,3124.262479684708,823.7165885115579
160570056003030,24,2,0,22,97,146.3,28.8,90,265.1,53619.925851748325,1820.3265714193979
160570052003011,0,0,0,0,13,9.1,0,7.8,16.9,99413.26275520919,44425.596959360686
160570052004013,6,0,6,0,78,105,7.2,75,187.2,99342.88047071823,30856.827953152606
160570051022007,11,11,0,0,2,9.1,13.2,6.7,28.999999999999996,98915.84515632871,32.990588683858164
160570052005005,0,0,0,0,10,7,0,6,13,98280.84874118115,4914.689716272671
