id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
060650406112004,5,0,0,5,35,42,6,28,76,4791277.86271677,8402.601884679554
060650402014001,1,1,0,0,12,9.1,1.2,7.7,17.999999999999996,5431453.417871848,3054.1414854713526
060710103002170,0,0,0,0,1,0.7,0,0.6,1.3,49227.36780596745,28.096034255055354
060650408084002,6,0,0,6,81,77.7,7.2,57,141.9,4364681.637400739,13179.232826868652
060650403024004,40,29,11,0,47,145.6,48,94.4,288,5499344.782125668,3591.175062516589
060650449111003,1,0,0,1,54,41.3,1.2,33.8,76.3,1043778.925744344,6468.622493217408
060650452241006,0,0,0,0,9,6.3,0,5.4,11.7,949872.2395574625,23902.360807864774
060650452241022,0,0,0,0,10,7,0,6,13,921185.9933491044,24545.152903981958
060650445102000,4,0,0,4,5,17.5,4.8,8.6,30.9,604115.4135233682,3896.526229835137
060650456142010,0,0,0,0,1,0.7,0,0.6,1.3,308893.67211282894,121.59957543485321
060650430031000,2,0,0,2,16,18.2,2.4,12.4,33,1296948.109897557,4028.8481001589553
060650430061063,0,0,0,0,7,4.9,0,4.2,9.1,1767833.423017965,8307.970878869992
060650406204008,3,0,0,3,29,30.8,3.6,21.6,56,4812735.694744279,9615.88317836861
060650432052005,3,0,0,3,23,26.6,3.6,18,48.2,1360208.1532150325,3380.946081649673
060650445072028,0,0,0,0,13,9.1,0,7.8,16.9,661963.233389936,6914.034561153047
060650427242011,2,0,0,2,63,51.1,2.4,40.6,94.1,1883463.6265839983,2649.1911716505083
060650432092003,35,1,0,34,193,254.8,42,163.9,460.7,1299691.9205996078,5807.0570697196745
060650433041002,20,5,0,15,31,77.7,24,42.1,143.8,425792.67077367404,928.4856809023802
060710104021198,0,0,0,0,35,24.5,0,21,45.5,26488.338756724577,575.1964142336935
060710036111002,1,0,0,1,22,18.9,1.2,14.6,34.7,5323430.541126548,15612.230204241943
060710028011001,2,0,0,2,18,19.6,2.4,13.6,35.6,4878751.450139793,35881.43177060574
060710121051059,1,1,0,0,3,2.8,1.2,2.3,6.3,441474.15043008316,22.38389456162359
060710097124024,0,0,0,0,40,28,0,24,52,542422.7319187367,5450.130325385074
060710104302009,23,23,0,0,18,28.7,27.6,22.3,78.6,74647.53920272888,1056.306740403222
060710104302027,1,0,0,1,13,12.6,1.2,9.2,23,73523.03473451802,844.7428349570358
060710100281006,0,0,0,0,3,2.1,0,1.8,3.9,563220.8988726139,2702.488505257008
060710023131008,9,2,0,7,88,87.5,10.8,63.6,161.9,4675879.1460005855,4518.769722394191
060710001181000,21,0,0,21,242,242.9,25.2,174.6,442.7,2095328.4581568402,639.0659021113224
060710104361073,0,0,0,0,1,0.7,0,0.6,1.3,28956.147823274263,39.219448765697756
060710104281049,0,0,0,0,4,2.8,0,2.4,5.2,78731.37984092679,683.4186972342068
060650433045020,5,0,0,5,66,63.7,6,46.6,116.3,948574.0300466756,589.1782996746422
