id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
240450106043021,1,0,0,1,3,5.6,1.2,3.2,10,325509.4738838637,1949.1559799580045
240450105032006,0,0,0,0,18,12.6,0,10.8,23.4,351950.4961456957,24883.162265552946
240450106044020,174,81,3,90,27,415.8,208.8,196.8,821.4,324978.52299506473,936.5871816180421
240450107012001,0,0,0,0,5,3.5,0,3,6.5,231090.05967288377,18.14228130154077
240450107011012,0,0,0,0,5,3.5,0,3,6.5,157991.27719352284,640.308770814399
240450101013020,0,0,0,0,33,23.1,0,19.8,42.9,344767.86266307975,1966.2525389254376
240399301021030,51,5,0,46,26,182.7,61.2,82.5,326.4,292633.0213010685,1377.4114133694486
240450001004003,0,0,0,0,7,4.9,0,4.2,9.1,347979.9636566524,38667.08709965658
240450105042007,0,0,0,0,231,161.7,0,138.6,300.3,351420.57822259975,15307.548914714853
240450106042029,40,0,13,27,23,219.8,48,112.7,380.5,309440.26333869767,1704.9087669083576
240450105041001,0,0,0,0,23,16.1,0,13.8,29.9,347763.58674681623,1801.2832651399315
240450108004001,0,0,0,0,57,39.9,0,34.2,74.1,16183.752220490016,222.960030074771
240450107013052,2,0,0,2,12,15.4,2.4,10,27.8,302426.99700240896,1013.7652861871986
240399301013025,17,0,0,17,2,60.9,20.4,24.999999999999996,106.3,324337.17615790246,9385.65292338735
240450107013041,0,0,0,0,16,11.2,0,9.6,20.8,289887.6038822407,67.07581119648478
240450005002018,43,37,0,6,11,54.6,51.6,33.5,139.7,352297.80267434084,67379.75589537417
240399305001043,0,0,0,0,3,2.1,0,1.8,3.9,6144.629356553768,10.852548192833794
240450108003042,0,0,0,0,6,4.2,0,3.6,7.8,22183.327412141152,7.844375579459141
240450106062001,0,0,0,0,1,0.7,0,0.6,1.3,290883.80661959364,0.9999824824214711
240450106064037,0,0,0,0,4,2.8,0,2.4,5.2,201973.03489266618,118.02834848440509
240450107043012,1,1,0,0,6,4.9,1.2,4.1,10.2,292470.84958945407,47.024634872215294
240450107012070,0,0,0,0,6,4.2,0,3.6,7.8,302818.40867849987,491.0770331018753
240450101022017,0,0,0,0,10,7,0,6,13,349168.11507721787,8932.140947618213
240450101014009,0,0,0,0,24,16.8,0,14.4,31.2,347714.10486463236,10571.27080345306
240399301022047,0,0,0,0,2,1.4,0,1.2,2.6,303442.1213933328,2887.3607156712337
240450004003028,0,0,0,0,15,10.5,0,9,19.5,351065.97872679157,29176.383649155374
240450106062004,0,0,0,0,23,16.1,0,13.8,29.9,338777.7859310804,700.1244989142368
240450004003003,0,0,0,0,20,14,0,12,26,349902.616928299,26975.995761687285
240450107031040,0,0,0,0,7,4.9,0,4.2,9.1,329514.77964233997,2629.4109514674924
240450004003016,0,0,0,0,7,4.9,0,4.2,9.1,351076.81250754814,32211.50920400171
240450105041015,0,0,0,0,12,8.4,0,7.2,15.6,347686.3615464528,5605.45729844661
240450105043010,0,0,0,0,2,1.4,0,1.2,2.6,352852.7945197282,21909.462601405834
240450104003002,0,0,0,0,11,7.7,0,6.6,14.3,345029.4804694123,1897.4722428405194
240450103003025,0,0,0,0,13,9.1,0,7.8,16.9,313023.1804780162,404.2555102743294
240450106042023,0,0,0,0,23,16.1,0,13.8,29.9,218128.13372396494,45.36073259112904
240450001002028,0,0,0,0,6,4.2,0,3.6,7.8,345490.824465304,36537.82803128795
240450106053020,0,0,0,0,17,11.9,0,10.2,22.1,338789.0866009205,178.00703098711512
240450108001042,0,0,0,0,3,2.1,0,1.8,3.9,176528.23463960653,6.059935230595261
240399305002029,0,0,0,0,33,23.1,0,19.8,42.9,34527.74621784533,65.4136069074194
240450106043017,1,0,0,1,11,11.2,1.2,8,20.4,309094.9665376113,1082.79765254641
240450107032023,0,0,0,0,3,2.1,0,1.8,3.9,330056.98928887065,3047.393181982712
240450106061025,0,0,0,0,8,5.6,0,4.8,10.4,341223.56078494445,270.8872876460958
240450105032029,285,0,0,285,3,999.6,342,400.8,1742.4,350564.57508590224,18143.839480898805
240450101015033,0,0,0,0,6,4.2,0,3.6,7.8,347726.22568949166,32221.30183771415
240399301013060,0,0,0,0,40,28,0,24,52,310465.6351947414,4543.451156760502
240399301011043,0,0,0,0,1,0.7,0,0.6,1.3,262456.852152443,965.9316273862225
240450004003033,1350,0,0,1350,20,4739,1620,1901.9999999999998,8261,351001.2096253919,27306.144177093593
240450107013058,0,0,0,0,6,4.2,0,3.6,7.8,300481.5986580393,340.7336421384491
240399305002002,0,0,0,0,6,4.2,0,3.6,7.8,65680.97780486979,18.722759114767833
240399305001004,0,0,0,0,1,0.7,0,0.6,1.3,54717.162483454034,47.603838121661646
240450102002004,0,0,0,0,12,8.4,0,7.2,15.6,342281.11117678887,8289.643652073695
240399308002042,0,0,0,0,1,0.7,0,0.6,1.3,71630.45336757775,3.8303120403325073
240399308002027,14,0,2,12,14,68.6,16.8,34.6,119.99999999999999,94741.72850251535,284.77658541509294
240450106034009,0,0,0,0,15,10.5,0,9,19.5,345216.84264825034,4059.726804971764
240450108002020,5,3,0,2,24,25.9,6,18.7,50.6,211386.26207859904,50.64181586579629
240450004003019,0,0,0,0,20,14,0,12,26,351111.4823318404,40450.68624733545
240450106061037,0,0,0,0,28,19.6,0,16.8,36.4,340134.5180600407,714.7547646186398
240399302002043,0,0,0,0,10,7,0,6,13,121367.58715175303,13.029653462133165
240399306003020,0,0,0,0,16,11.2,0,9.6,20.8,23764.15224362004,4104.103628251089
240399301022024,8,0,3,5,43,72.8,9.6,46.9,129.3,235540.28271983057,128.95265288140544
240399302002039,0,0,0,0,1,0.7,0,0.6,1.3,34758.156285298624,15.722740307857885
240450108004019,13,5,0,8,43,61.6,15.6,39.5,116.7,3664.0894774315016,181.48531024807951
240450107043020,0,0,0,0,1,0.7,0,0.6,1.3,304999.6763107738,16.420100191408917
