id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
160179502012001,0,0,0,0,2,1.4,0,1.2,2.6,121.17936239803807,1.9991013066516845
160179507012009,0,0,0,0,12,8.4,0,7.2,15.6,13847.405701359112,110.07791935129877
160179509012014,0,0,0,0,2,1.4,0,1.2,2.6,2946.2502899897804,114.720183355136
160179501003051,0,0,0,0,8,5.6,0,4.8,10.4,62698.71227113982,395.94894395899354
160179502033037,0,0,0,0,23,16.1,0,13.8,29.9,82539.32702941673,3103.96316085623
160179504011099,0,0,0,0,1,0.7,0,0.6,1.3,80694.29352231603,33.374179823804226
160179508013032,0,0,0,0,1,0.7,0,0.6,1.3,9443.575294397097,20.769206843209005
160179504022015,0,0,0,0,8,5.6,0,4.8,10.4,84498.43098958328,11939.156086687814
160179509022030,0,0,0,0,10,7,0,6,13,81213.77443613738,231.5349766337398
160179505002061,0,0,0,0,5,3.5,0,3,6.5,58474.55370519227,34.50461449453393
160179501003053,0,0,0,0,5,3.5,0,3,6.5,53845.14651017925,311.38534964186783
160179508021022,0,0,0,0,20,14,0,12,26,4022.4869259747225,62.521674743958215
160179507021048,1,1,0,0,7,5.6,1.2,4.7,11.5,6495.8711636873895,21.738050777363483
160179509011007,1,1,0,0,16,11.9,1.2,10.1,23.2,435.5032295082,23.47922804860377
160179507013013,0,0,0,0,1,0.7,0,0.6,1.3,18168.15751389979,1895.632238554838
160179506002126,0,0,0,0,5,3.5,0,3,6.5,1564.649591609097,6.279862556248082
160179504023034,0,0,0,0,15,10.5,0,9,19.5,78320.36526183005,18.999802051443407
160179501002059,2,2,0,0,9,7.7,2.4,6.4,16.5,197.6763967229105,15.93000552834977
160179505004009,32,0,24,8,2,231.00000000000003,38.4,125.2,394.6,35063.19558072688,3989.978333906001
160179502032008,362,343,0,19,27,325.5,434.4,214.3,974.2,82571.98639419266,1053.145487342366
160179505003047,0,0,0,0,1,0.7,0,0.6,1.3,27600.10414900701,293.2508298967392
160179508023050,0,0,0,0,2,1.4,0,1.2,2.6,745.6712319108677,1.9984728117390649
160179509012024,0,0,0,0,8,5.6,0,4.8,10.4,21261.26731309875,42.16896839753754
160179508013029,2,2,0,0,1,2.1,2.4,1.6,6.1,18372.822602342396,27.996547107426196
160179506004046,0,0,0,0,12,8.4,0,7.2,15.6,1888.7520362262235,42.7521774059598
160179504032005,50,0,0,50,27,193.9,60,86.2,340.1,86973.84120601871,28181.367364270427
160179505004007,94,0,77,17,12,714.7,112.8,392.9,1220.4,34063.827472622164,4620.684230894334
160179508021040,0,0,0,0,4,2.8,0,2.4,5.2,5679.210707792597,18.657644106228116
160179505001058,0,0,0,0,6,4.2,0,3.6,7.8,41635.72977374321,5249.596313451562
160179502022014,0,0,0,0,9,6.3,0,5.4,11.7,78662.81356371379,24.186153053122947
160179504032015,44,0,0,44,12,162.4,52.8,68.8,284,86478.40772308734,29971.909463501775
160179503004010,0,0,0,0,6,4.2,0,3.6,7.8,85823.94174106295,26001.874875385827
160179504021038,2,2,0,0,5,4.9,2.4,4,11.3,86746.76158593355,43.65465445409571
160179504022013,187,0,0,187,58,695.1,224.4,296.6,1216.1,83264.19219749713,9318.334084086506
160179503001023,0,0,0,0,6,4.2,0,3.6,7.8,85988.26494173887,31705.569565488902
160179505004000,21,15,0,6,30,52.5,25.2,33.9,111.6,19964.39939686993,130.36320074605297
160179505001051,0,0,0,0,5,3.5,0,3,6.5,40002.5278984825,4261.7112508168075
160179506001180,0,0,0,0,3,2.1,0,1.8,3.9,1624.0795778088398,36.212058937331165
160179504011090,0,0,0,0,1,0.7,0,0.6,1.3,83046.7623969116,1233.5863538124718
160179509021012,9,0,0,9,76,84.7,10.8,58.2,153.7,69891.20601997849,152.9632615971395
160179502012039,0,0,0,0,23,16.1,0,13.8,29.9,21980.53550784591,29.038593044089588
160179503002049,37,0,12,25,10,195.3,44.4,97.4,337.1,87117.85396076717,29327.60155378377
160179504022001,0,0,0,0,9,6.3,0,5.4,11.7,83344.92618585967,7510.778863180894
160179504011085,0,0,0,0,4,2.8,0,2.4,5.2,49470.69073306384,675.2840772913734
160179503003032,0,0,0,0,21,14.7,0,12.6,27.3,87127.18803429951,29284.22290164698
160179501002090,0,0,0,0,1,0.7,0,0.6,1.3,1843.3134794711743,23.97161662213694
160179508012001,0,0,0,0,2,1.4,0,1.2,2.6,59264.58923863667,1.999910953256791
160179507011044,0,0,0,0,2,1.4,0,1.2,2.6,15475.959551216167,74.76740897544948
160179508021025,0,0,0,0,10,7,0,6,13,5195.324775390147,41.989551019707164
160179501004037,0,0,0,0,6,4.2,0,3.6,7.8,2997.628432476785,23.00321336906438
160179502012048,0,0,0,0,1,0.7,0,0.6,1.3,76251.44440419922,2.3036922602234293
160179503003020,0,0,0,0,17,11.9,0,10.2,22.1,86916.5022736153,31363.56258511738
160179507022020,0,0,0,0,4,2.8,0,2.4,5.2,12367.550703010893,30.455110183697546
160179501004039,5,5,0,0,27,22.4,6,18.7,47.1,3061.219371248817,91.56938173353491
160179507011001,0,0,0,0,2,1.4,0,1.2,2.6,6511.915654305953,6.545809421148587
160179507011002,4,0,0,4,26,32.2,4.8,21.2,58.2,9765.062205477388,60.0553180177444
160179505004016,0,0,0,0,10,7,0,6,13,42372.85871237544,5261.037925713876
160179503004022,0,0,0,0,18,12.6,0,10.8,23.4,86806.69846542006,31523.932686891538
160179502033036,2,0,0,2,15,17.5,2.4,11.8,31.7,83562.44062974487,3192.913741276157
160179508023011,6,6,0,0,29,24.5,7.2,20.4,52.1,37417.155749993915,51.997437105493105
160179503001004,0,0,0,0,10,7,0,6,13,85128.06596880883,25124.931578450007
160179507021002,0,0,0,0,11,7.7,0,6.6,14.3,11945.435636518956,14.903740863095402
160179501003042,0,0,0,0,7,4.9,0,4.2,9.1,62336.88668879285,426.3729211922742
160179505004020,0,0,0,0,6,4.2,0,3.6,7.8,40826.132493786456,5302.369537663578
160179502033017,119,19,58,42,4,650.3,142.8,343.3,1136.4,85396.86564545387,15737.288898375788
160179506001134,0,0,0,0,3,2.1,0,1.8,3.9,593.2905868632803,3.7197238195453584
160179509011025,0,0,0,0,3,2.1,0,1.8,3.9,77052.4728373245,4.389821505766343
160179504031017,0,0,0,0,5,3.5,0,3,6.5,83006.32217454494,608.0110017198807
160179503001041,2,2,0,0,12,9.8,2.4,8.2,20.4,86200.24909321513,33447.66156597818
160179502022037,0,0,0,0,11,7.7,0,6.6,14.3,74657.79786722694,33.159593524618586
160179501003072,31,3,0,28,18,112.7,37.2,51.5,201.4,61924.720656264726,352.5463222604309
160179508013004,0,0,0,0,25,17.5,0,15,32.5,3945.3223645167755,33.09425190051343
160179506003048,0,0,0,0,1,0.7,0,0.6,1.3,2830.313947768705,50.95980500353868
160179501002121,0,0,0,0,5,3.5,0,3,6.5,53.20341029504362,13.826279033286598
160179501002061,0,0,0,0,6,4.2,0,3.6,7.8,1716.2669331449345,42.77117628349933
160179505003052,5,0,5,0,28,61.6,6,40.3,107.9,27838.627940672257,333.08091769439824
160179502022001,0,0,0,0,5,3.5,0,3,6.5,66690.1422298267,29.726407999887996
160179502011053,0,0,0,0,2,1.4,0,1.2,2.6,736.4216424267817,1.9995869660263608
160179504022004,2,0,0,2,95,73.5,2.4,59.8,135.7,84574.47699489954,15337.532162727153
160179506002089,0,0,0,0,2,1.4,0,1.2,2.6,11857.343702357755,8.628708083609043
160179505002006,0,0,0,0,1,0.7,0,0.6,1.3,64486.54842343704,28.932878994319395
160179505003011,0,0,0,0,11,7.7,0,6.6,14.3,9945.745843043971,13.997202664396848
160179504021022,1,1,0,0,2,2.1,1.2,1.7,5,69197.7149738957,5.059884671450104
160179509011026,0,0,0,0,1,0.7,0,0.6,1.3,27274.464391262594,15.256193042280469
160179506003073,0,0,0,0,1,0.7,0,0.6,1.3,1326.9623701480054,4.005420536469043
160179508021029,2,2,0,0,8,7,2.4,5.8,15.2,7894.625951190519,41.413431843124435
160179503001010,0,0,0,0,7,4.9,0,4.2,9.1,85400.57885726218,29580.977727841855
160179503001030,17,0,0,17,4,62.3,20.4,26.2,108.9,86056.39252285552,32925.07353484887
160179505002057,0,0,0,0,4,2.8,0,2.4,5.2,55278.71249576687,11.814351213951316
160179508022001,0,0,0,0,1,0.7,0,0.6,1.3,1225.4990194410534,0.9999961290636827
160179504011087,12,9,0,3,27,35.7,14.4,24.9,75,79623.62094374641,199.62446671682443
160179506002138,0,0,0,0,1,0.7,0,0.6,1.3,135.86959406588392,0.9988878569115766
160179508021036,1,0,0,1,23,19.6,1.2,15.2,36,3446.3406564087604,41.5719280769178
160179507013038,13,7,0,6,50,60.9,15.6,41.9,118.4,12752.535617934887,128.07002719540313
160179508011012,0,0,0,0,10,7,0,6,13,8458.583563793241,13.042809717735595
160179504023005,0,0,0,0,2,1.4,0,1.2,2.6,60471.82505245622,2.006909091915388
160179504011044,0,0,0,0,2,1.4,0,1.2,2.6,76130.10374170505,6.302176914231248
160179506001162,0,0,0,0,2,1.4,0,1.2,2.6,2106.2638510905504,63.969022494709705
160179502032009,2,0,0,2,28,26.6,2.4,19.6,48.6,83717.82487773335,3216.797611772963
