id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
050059502002047,0,0,0,0,7,4.9,0,4.2,9.1,109282.09669368732,412.65879639596716
050059505004087,0,0,0,0,3,2.1,0,1.8,3.9,1832.737648753994,3.3118336069611445
050059504001008,4,0,0,4,20,28,4.8,17.6,50.4,111257.89749500144,16300.397487896102
050059506001052,0,0,0,0,3,2.1,0,1.8,3.9,106880.37861692926,106.6681431556318
050059502002029,0,0,0,0,8,5.6,0,4.8,10.4,111424.73188279715,16131.484313695426
050059501001039,10,0,0,10,39,62.3,12,37.4,111.7,108361.50321639614,349.51713077566257
050059505003106,0,0,0,0,3,2.1,0,1.8,3.9,77968.90279030784,11.354181246854546
050059505002052,0,0,0,0,3,2.1,0,1.8,3.9,63.531495515801566,10.941381760103878
050059502001001,0,0,0,0,21,14.7,0,12.6,27.3,112202.30542025178,22896.908016420784
050059505004126,0,0,0,0,2,1.4,0,1.2,2.6,4343.037144647542,1.999994396956037
050059509003054,0,0,0,0,15,10.5,0,9,19.5,99528.00183573947,25.00535567465995
050059506001009,1,0,0,1,4,6.3,1.2,3.8,11.3,104780.60476192352,19.546560662040616
050059505002002,0,0,0,0,4,2.8,0,2.4,5.2,66986.20425619236,30.197613640201624
050059502003046,9,0,6,3,33,84,10.8,52.2,147,105358.735925613,146.98994044111728
050059507001017,17,17,0,0,6,16.1,20.4,12.1,48.6,109841.47647337448,801.4502888955652
050059505001021,0,0,0,0,4,2.8,0,2.4,5.2,100884.67409669225,46.64536163977825
050059504002033,0,0,0,0,12,8.4,0,7.2,15.6,104383.4169556373,130.31804028217903
050059509002029,0,0,0,0,2,1.4,0,1.2,2.6,105518.16896847943,1144.3420084683385
050059507002015,0,0,0,0,68,47.6,0,40.8,88.4,103946.67939410516,516.9903544259784
050059507002008,0,0,0,0,10,7,0,6,13,107196.11309467159,307.2315413894125
050059502002045,2,0,0,2,19,20.3,2.4,14.2,36.9,109078.02355050994,361.85424186803425
050059502001042,0,0,0,0,1,0.7,0,0.6,1.3,112325.91105008729,23686.219111207593
050059503002042,21,0,12,9,10,139.3,25.2,75,239.5,112555.38121657462,35131.790581026784
050059503003005,0,0,0,0,4,2.8,0,2.4,5.2,110911.61622243389,857.9511727912076
050059506002102,0,0,0,0,2,1.4,0,1.2,2.6,1306.9999381901234,98.69820539071301
050059505002086,0,0,0,0,3,2.1,0,1.8,3.9,133.44369970129145,3.0218433091960883
050059504001017,0,0,0,0,2,1.4,0,1.2,2.6,111247.7688836407,280.40173291503373
050059506002016,0,0,0,0,1,0.7,0,0.6,1.3,92041.79846769602,7.552780554487166
050059502003017,0,0,0,0,15,10.5,0,9,19.5,111508.52472306968,2530.315911809922
050059503002035,0,0,0,0,7,4.9,0,4.2,9.1,111847.17090061058,13330.834473905416
050059504001046,0,0,0,0,4,2.8,0,2.4,5.2,112683.11017555495,36332.44120458602
050059505001053,0,0,0,0,11,7.7,0,6.6,14.3,14901.315744444211,14.197647845483312
050059508012066,0,0,0,0,2,1.4,0,1.2,2.6,7680.7674920537365,5.351010554634474
050059509003023,5,0,0,5,4,20.3,6,9.4,35.7,109921.26404001645,3229.675370826782
050059506001062,6,6,0,0,30,25.2,7.2,21,53.4,104652.04362870795,62.20314456807273
050059505003112,0,0,0,0,10,7,0,6,13,92754.87253134165,466.97993058049923
050059504002010,136,2,28,106,136,702.8,163.2,362.6,1228.6,108667.07710737186,1359.0612332122562
050059504001016,5,0,0,5,19,30.8,6,18.4,55.2,110021.25813365358,260.57557472811084
050059505003078,0,0,0,0,6,4.2,0,3.6,7.8,102220.7572428867,120.60477672106715
050059505003003,3,0,0,3,80,66.5,3.6,52.2,122.3,80022.22029935365,125.99425615740553
050059506001081,0,0,0,0,3,2.1,0,1.8,3.9,100216.57409635119,38.56937071202465
050059501001036,6,0,0,6,13,30.1,7.2,16.2,53.5,111353.82054764105,1119.6269754685527
050059502003000,0,0,0,0,11,7.7,0,6.6,14.3,103667.62937126073,98.11889269838244
050059509001057,0,0,0,0,16,11.2,0,9.6,20.8,103145.61159037691,24.4828918954916
050059505002082,0,0,0,0,2,1.4,0,1.2,2.6,137.07357453708727,20.390576828158398
