id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
010730112101060,0,0,0,0,72,50.4,0,43.2,93.6,1473302.3549938488,2049.077094984041
010730112051067,6,3,0,3,29,32.9,7.2,23.1,63.2,1513141.1065250805,3001.3162217269214
010730113041006,0,0,0,0,3,2.1,0,1.8,3.9,663039.4721616524,433.2081286416633
010730117042039,0,0,0,0,5,3.5,0,3,6.5,1439576.6221189827,573.0674312264229
010730052001009,0,0,0,0,9,6.3,0,5.4,11.7,2770238.3676885394,12161.565981178768
010730144051002,0,0,0,0,13,9.1,0,7.8,16.9,2899269.649500022,2436.9748067141813
010730129162002,12,8,0,4,24,36.4,14.4,24,74.8,2804424.263117691,3745.5692444335587
010730127041032,1,0,0,1,7,8.4,1.2,5.6,15.2,1849799.721713094,328.1699499137517
010730059083014,0,0,0,0,32,22.4,0,19.2,41.6,2086247.2846571824,15225.537942519511
010730105001018,0,0,0,0,5,3.5,0,3,6.5,1890509.56679037,1639.052308514926
010730003001036,0,0,0,0,4,2.8,0,2.4,5.2,2710603.8952554795,11997.963186783943
010730133002066,0,0,0,0,7,4.9,0,4.2,9.1,2183250.041364167,4651.698435582463
010730050001014,0,0,0,0,14,9.8,0,8.4,18.2,2935394.3296211776,23082.049548271545
010730117103032,0,0,0,0,8,5.6,0,4.8,10.4,1179130.0925044792,687.6930266446392
010730129113018,14,7,0,7,18,42,16.8,24.1,82.9,2809539.3801492928,3480.4714613994233
010730021001011,0,0,0,0,3,2.1,0,1.8,3.9,2412489.578838838,5874.651809583773
010730111154080,10,10,0,0,2,8.4,12,6.2,26.6,2403857.3758006375,5388.542993729056
010730057024040,0,0,0,0,6,4.2,0,3.6,7.8,2459659.445280488,3514.835343306379
010730124033015,0,0,0,0,2,1.4,0,1.2,2.6,1572300.5220015782,2653.9944612285108
010730110032039,2,0,0,2,4,9.8,2.4,5.2,17.4,1956184.1595918464,7673.866617167089
010730141053008,0,0,0,0,4,2.8,0,2.4,5.2,1821419.5448477557,3458.4652856001608
010730136015009,0,0,0,0,3,2.1,0,1.8,3.9,2292804.3326857816,2013.783470140644
010730144061000,2,0,0,2,9,13.3,2.4,8.2,23.9,2786261.2656825385,23166.75569375649
010730130021014,0,0,0,0,2,1.4,0,1.2,2.6,2741348.0828075586,3632.8698801623464
010730114022025,0,0,0,0,31,21.7,0,18.6,40.3,132826.7196507912,47.20572080056401
010730114021003,0,0,0,0,20,14,0,12,26,38167.90187070199,25.9988523124961
010730008002050,0,0,0,0,9,6.3,0,5.4,11.7,2764015.5230439124,3230.5599783003086
010730057022012,0,0,0,0,5,3.5,0,3,6.5,2544555.7308447994,4639.557495581869
010730057024014,0,0,0,0,5,3.5,0,3,6.5,2520844.987355774,4049.274408859775
010730107021029,0,0,0,0,1,0.7,0,0.6,1.3,2981006.154535478,62165.94333930302
010730038034032,0,0,0,0,6,4.2,0,3.6,7.8,2769914.3530293293,15543.520648953681
010730117081025,121,0,0,121,283,621.6,145.2,339.2,1106,2003494.8610982315,1254.3136104446423
010730035001042,0,0,0,0,8,5.6,0,4.8,10.4,2286618.7658549035,1325.2132166861504
010730136015032,0,0,0,0,12,8.4,0,7.2,15.6,1937369.70128015,1973.2999674664554
010730057024008,0,0,0,0,8,5.6,0,4.8,10.4,2555215.5089646867,5262.42863956043
010730117092010,0,0,0,0,14,9.8,0,8.4,18.2,2038006.5003516383,1266.2027361681764
010730036005036,0,0,0,0,3,2.1,0,1.8,3.9,2517512.983573997,13611.161657538543
010730125003077,0,0,0,0,6,4.2,0,3.6,7.8,1808249.4726831012,1233.1620277105462
010730111103012,0,0,0,0,8,5.6,0,4.8,10.4,295102.7454539631,302.01392285652753
010730107023021,0,0,0,0,4,2.8,0,2.4,5.2,2889394.4904056755,32045.10178842862
010730107012011,0,0,0,0,10,7,0,6,13,2910179.1727566603,18314.369817651354
010730038032023,0,0,0,0,6,4.2,0,3.6,7.8,2694789.5787180006,8330.066020115706
010730111123013,0,0,0,0,14,9.8,0,8.4,18.2,1813839.8394510804,4260.091605475098
010730103023051,0,0,0,0,11,7.7,0,6.6,14.3,1586940.4183352778,1898.9268632205008
010730057022020,0,0,0,0,13,9.1,0,7.8,16.9,2492481.4486952373,3489.28101587798
010730140013007,0,0,0,0,9,6.3,0,5.4,11.7,504455.2121687729,380.39221621246435
010730103023066,0,0,0,0,3,2.1,0,1.8,3.9,1816505.8368986319,2219.750770050548
010730036004050,0,0,0,0,13,9.1,0,7.8,16.9,2523364.3290157598,12554.284175452049
010730012001026,0,0,0,0,1,0.7,0,0.6,1.3,2913893.5268155807,11482.50651029682
010730123042015,0,0,0,0,34,23.8,0,20.4,44.2,2026641.3084985332,2587.5524330388744
010730106031034,4,0,1,3,10,25.9,4.8,14.9,45.6,2352309.725117163,17872.367965808528
010730115004082,0,0,0,0,17,11.9,0,10.2,22.1,522631.0048358537,44.05765036986366
010730112102008,1,1,0,0,21,15.4,1.2,13.1,29.7,1526401.2481403844,776.7099975910672
010730059053010,0,0,0,0,6,4.2,0,3.6,7.8,2185439.7832063185,11390.4753667185
010730107053030,0,0,0,0,9,6.3,0,5.4,11.7,2911212.6710582585,33211.77331265784
010730114012012,0,0,0,0,2,1.4,0,1.2,2.6,756983.0648661645,4129.916948365414
010730123071001,0,0,0,0,7,4.9,0,4.2,9.1,968124.8411853374,917.6456948175995
010730114011037,0,0,0,0,10,7,0,6,13,665479.1429937137,4130.176450878876
010730008004045,0,0,0,0,3,2.1,0,1.8,3.9,2915774.795594432,12260.593868678761
010730125004023,0,0,0,0,17,11.9,0,10.2,22.1,858506.9495063571,302.2941488767516
010730103023063,0,0,0,0,6,4.2,0,3.6,7.8,1804252.7659625853,2438.689369610191
010730111141010,1,1,0,0,19,13.999999999999998,1.2,11.9,27.1,870451.1847694537,843.4271709928139
010210607012024,1,1,0,0,22,16.1,1.2,13.7,30.999999999999996,10828.605676681987,50.435041336437635
010210606001065,0,0,0,0,2,1.4,0,1.2,2.6,1557.8409393035945,68.06465004923857
010210604032027,5,5,0,0,36,28.7,6,24.1,58.8,189356.57252802106,58.12618771981236
011150402062027,0,0,0,0,5,3.5,0,3,6.5,91074.8544533334,106.16659412071553
011150401042010,116,70,1,45,120,298.9,139.2,174.7,612.8,1596137.539954131,806.535382178284
011150401073024,1,0,0,1,197,141.4,1.2,119.6,262.2,213909.9502128763,272.7131349657014
011150402062021,0,0,0,0,2,1.4,0,1.2,2.6,133384.71657563283,121.0937580211935
010730120012039,0,0,0,0,1,0.7,0,0.6,1.3,2412263.7706169533,179.6599331420106
010730142073014,0,0,0,0,20,14,0,12,26,1806864.7391567498,8521.336640314586
010730144103029,5,0,0,5,9,23.8,6,12.4,42.2,2376914.639368574,1696.9969284949425
010730112081018,0,0,0,0,13,9.1,0,7.8,16.9,1078634.9461950667,471.60051140579594
010210601043011,85,0,3,82,28,331.8,102,145.7,579.5,129249.9247025108,7216.032479694208
010730108034008,0,0,0,0,51,35.7,0,30.6,66.3,2708776.296816872,3714.368118044657
010730142071013,0,0,0,0,34,23.8,0,20.4,44.2,1840247.8715113278,4685.357240076942
010730048002010,3,0,0,3,13,19.6,3.6,12,35.2,2850542.2484140177,41627.461286961014
010730109002044,0,0,0,0,10,7,0,6,13,2793920.0806572707,8416.820270724278
010730128042017,0,0,0,0,7,4.9,0,4.2,9.1,2676647.7115041832,6630.735998358174
010730112101031,0,0,0,0,1,0.7,0,0.6,1.3,1540282.1998022278,1402.1561169889856
010730129113043,0,0,0,0,2,1.4,0,1.2,2.6,2879828.7857529884,7528.002986225587
010730105002018,0,0,0,0,5,3.5,0,3,6.5,1728993.0068560706,1737.5444049009664
011150402091018,0,0,0,0,8,5.6,0,4.8,10.4,257301.43851722457,11762.768433107502
011150402121026,0,0,0,0,5,3.5,0,3,6.5,78751.90227577229,362.3722402067566
010090507014001,0,0,0,0,7,4.9,0,4.2,9.1,323826.4508243678,204.00677360423984
010090503022055,0,0,0,0,2,1.4,0,1.2,2.6,40488.382779982654,12.214572915815921
010210601041014,56,0,6,50,34,249.2,67.2,118.6,435,131762.07398484586,1100.4693698140052
010730120043004,0,0,0,0,3,2.1,0,1.8,3.9,2640503.3710137606,1220.4328458411605
010730111161028,0,0,0,0,1,0.7,0,0.6,1.3,1049632.5054556567,182.40507143111358
010730120032024,3,3,0,0,14,11.9,3.6,9.9,25.4,2448574.7501634853,13956.213686167857
010730119013029,0,0,0,0,4,2.8,0,2.4,5.2,2399770.4738974734,4719.457447375785
010730047022008,0,0,0,0,7,4.9,0,4.2,9.1,2783686.2214776166,17916.169626586798
010730004005034,0,0,0,0,11,7.7,0,6.6,14.3,2921198.298771927,7226.181220199609
010730117072007,0,0,0,0,36,25.2,0,21.6,46.8,1808316.4924415622,1349.4348130811554
010730121034045,0,0,0,0,5,3.5,0,3,6.5,1488114.0842329501,2396.8978620393646
010730033001060,0,0,0,0,5,3.5,0,3,6.5,2775444.1357558337,27099.365657661307
011150405042013,0,0,0,0,7,4.9,0,4.2,9.1,115093.14680291957,79.23740169319159
010730109006003,0,0,0,0,14,9.8,0,8.4,18.2,2672627.5026055686,9658.352964813734
010730112061051,0,0,0,0,5,3.5,0,3,6.5,705423.2303759998,566.9378034526684
010730031005024,0,0,0,0,6,4.2,0,3.6,7.8,2784989.6077885684,21018.16084124801
010730037001019,0,0,0,0,5,3.5,0,3,6.5,2776178.3304801243,18289.266060496953
010730037002035,0,0,0,0,10,7,0,6,13,2643254.1209988585,16282.247590468538
010730117042021,0,0,0,0,4,2.8,0,2.4,5.2,1323974.609800656,775.6610170856519
010730036005000,0,0,0,0,9,6.3,0,5.4,11.7,2532485.477843223,12100.08438473751
010730113032046,0,0,0,0,3,2.1,0,1.8,3.9,629593.757725924,1288.7233342221937
010730012004022,0,0,0,0,8,5.6,0,4.8,10.4,2585691.908619329,3595.019262356951
010730034001013,0,0,0,0,6,4.2,0,3.6,7.8,2651191.9802817954,21405.622907920504
010730140022062,0,0,0,0,11,7.7,0,6.6,14.3,1817218.8343983423,1164.964022191023
010730124023025,0,0,0,0,3,2.1,0,1.8,3.9,2229535.0277248826,10107.277744887799
