id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
530270003001065,0,0,0,0,4,2.8,0,2.4,5.2,7512.029836374639,5.015076713484435
530270004012261,6,4,0,2,2,11.2,7.2,6,24.4,101760.713176333,48.08290048829687
530270011003003,0,0,0,0,9,6.3,0,5.4,11.7,106491.99544952542,13712.181713617594
530270005021045,0,0,0,0,12,8.4,0,7.2,15.6,75229.77820779296,7462.02453548672
530270011004017,0,0,0,0,13,9.1,0,7.8,16.9,111677.48867096662,26385.538134005663
530270004012160,0,0,0,0,2,1.4,0,1.2,2.6,8369.117958049805,1.999834677548276
530270016013025,0,0,0,0,11,7.7,0,6.6,14.3,10272.876009278676,2892.5346906407126
530270010003013,0,0,0,0,1,0.7,0,0.6,1.3,109310.79640122205,17336.450885699876
530270002015027,0,0,0,0,1,0.7,0,0.6,1.3,20373.003876390943,747.7996073268849
530270002016033,0,0,0,0,17,11.9,0,10.2,22.1,19884.092245233252,661.1448011243662
530270002016039,0,0,0,0,33,23.1,0,19.8,42.9,17625.813561031042,485.90372288420366
530270015002021,0,0,0,0,11,7.7,0,6.6,14.3,104428.74702598715,7478.381342170409
530270002023039,0,0,0,0,4,2.8,0,2.4,5.2,12067.06918802341,257.7993240227464
530270014002022,0,0,0,0,4,2.8,0,2.4,5.2,99506.1360894868,4148.8678069640455
530270006001056,0,0,0,0,1,0.7,0,0.6,1.3,30614.740407764984,174.856018342509
530270004023001,0,0,0,0,34,23.8,0,20.4,44.2,107990.42614459887,12731.337422011688
530270004024058,0,0,0,0,8,5.6,0,4.8,10.4,114077.71865480178,9655.003017538962
530270004021053,0,0,0,0,19,13.3,0,11.4,24.7,115698.5393363485,13208.087687416471
530270005021061,0,0,0,0,40,28,0,24,52,81273.78348968324,7119.597595065663
530270009005032,0,0,0,0,7,4.9,0,4.2,9.1,103101.92625852276,2332.1765121119283
530270005022035,0,0,0,0,2,1.4,0,1.2,2.6,72363.09614785376,5808.096748955933
530270006002026,0,0,0,0,10,7,0,6,13,42833.85784379676,3013.1477747886966
530270008003065,24,23,0,1,1,20.3,28.8,13.5,62.6,107837.2729035766,928.8773463490335
530270003003120,0,0,0,0,15,10.5,0,9,19.5,2044.527297193968,33.69503205459248
530270005021031,0,0,0,0,7,4.9,0,4.2,9.1,81495.00357066831,7176.328738686098
530270005021027,2,2,0,0,8,7,2.4,5.8,15.2,77092.55457172461,5873.025504485763
530270007002033,0,0,0,0,8,5.6,0,4.8,10.4,5100.438285508153,9.999083796380589
530270012003002,0,0,0,0,3,2.1,0,1.8,3.9,108413.6613515514,21256.145685542768
