id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
060014305003017,2,0,0,2,38,33.6,2.4,25.6,61.6,7561572.061416159,14394.299122485547
060014507451018,55,53,0,2,36,69.3,66,50.9,186.2,3237439.2314445735,5493.151480375734
060014507421002,0,0,0,0,8,5.6,0,4.8,10.4,3025590.8995054625,12900.197433655403
060014006001007,8,0,0,8,25,45.5,9.6,26.2,81.3,11100509.00977994,503916.00906293426
060133551091008,0,0,0,0,16,11.2,0,9.6,20.8,1663757.7491656183,19059.429715902756
060133680013009,29,28,0,1,18,35.7,34.8,26.2,96.7,6983932.728655039,50258.06933259594
060133040072005,0,0,0,0,34,23.8,0,20.4,44.2,554094.7147904071,3116.8215148124973
060014079001005,6,0,0,6,79,76.3,7.2,55.8,139.3,10296470.38297979,19941.493128358885
060014277004001,2,0,0,2,49,41.3,2.4,32.2,75.9,8933909.287107553,78858.53406628202
060014065004004,7,1,0,6,36,46.9,8.4,30.5,85.8,10200142.39893022,132036.78353348473
060133551221003,188,3,1,184,231,816.2,225.6,402.4,1444.2,2344849.216035636,2954.5746629245355
060133032091034,14,5,1,8,27,58.8,16.8,34.6,110.2,1188070.47327731,24881.75535750747
060133452032009,0,0,0,0,25,17.5,0,15,32.5,4421276.317721059,45867.515818611595
060133381014002,2,0,0,2,43,37.1,2.4,28.6,68.1,4243796.396003846,19290.766754593154
060133671004001,2,0,0,2,51,42.7,2.4,33.4,78.5,7690217.1553399,35622.761273324155
060014104003004,1,0,0,1,24,20.3,1.2,15.8,37.3,9418854.03752426,93170.78724875665
060014079003008,1,0,0,1,25,21,1.2,16.4,38.6,10863505.071438687,141843.61010046976
060014090003044,2,0,0,2,41,35.7,2.4,27.4,65.5,10144386.443446033,100125.5121476609
060411302013014,0,0,0,0,26,18.2,0,15.6,33.8,6358269.1827706015,12916.202641532402
060133560012000,2,0,0,2,35,31.5,2.4,23.8,57.7,3988835.6274649776,2982.7363162081365
060014065003008,105,4,87,14,41,811.3,126,455.1,1392.4,10329528.120666087,253667.04418822826
060014077002017,1,0,0,1,22,18.9,1.2,14.6,34.7,9897964.425739503,98608.75663127955
060411081001005,6,6,0,0,25,21.7,7.2,18,46.9,2743949.952620446,16604.302635420816
060411261002019,194,0,153,41,8,1434.3,232.8,781.3,2448.4,6001025.898444992,41587.28195116852
060411121004003,28,0,0,28,4,100.8,33.6,41.6,176,5065516.432101762,72391.93728382784
060133551111008,1,0,0,1,46,35.7,1.2,28.999999999999996,65.9,1256843.6003447077,16969.283436130554
060133150001034,580,497,23,60,1,751.8,696,441.2,1889,3360412.9270960116,30642.728734227865
060133553092005,20,0,0,20,29,90.3,24,45.4,159.7,2365481.886015993,899.1358181021357
060411042001012,6,6,0,0,18,16.8,7.2,13.8,37.8,1842291.3980028168,11599.309447770656
060014085001008,8,2,0,6,88,84,9.6,62.2,155.8,10111897.602968428,72432.64602803336
060014201001007,11,0,0,11,75,91,13.2,60.4,164.6,8425701.160836557,129086.90522582029
060014201002005,0,0,0,0,30,21,0,18,39,8355123.163931484,118578.40050943285
060133072041009,4,1,0,3,49,45.5,4.8,34.1,84.4,1811349.8763138966,13783.027248167002
060411330003011,0,0,0,0,6,4.2,0,3.6,7.8,4765.86104783939,8.262087457031821
060411090023001,3,0,0,3,48,44.1,3.6,33,80.7,3480259.9304066594,29495.624923052837
060133032091006,57,14,3,40,82,232.4,68.4,126.3,427.1,1201137.1042050961,15821.872453495782
060133141031009,8,0,0,8,250,203,9.6,161.2,373.8,2678169.799070119,7262.808482957904
060133060031007,1,0,0,1,23,19.6,1.2,15.2,36,1661107.441315895,22582.778247256505
060133452051002,140,1,0,139,44,518,168,221.5,907.5,5028398.125369509,32595.746769206387
060133451124007,0,0,0,0,25,17.5,0,15,32.5,3125425.310388598,7736.989591136629
060014423021007,6,0,0,6,4,23.8,7.2,10.8,41.8,4129788.5437077926,104543.35797022437
060014416022014,0,0,0,0,28,19.6,0,16.8,36.4,4935785.12570067,25891.2382127807
060411230001003,0,0,0,0,3,2.1,0,1.8,3.9,3478300.200901559,9135.205026708065
060411311001105,5,5,0,0,1,4.2,6,3.1,13.3,5625046.23779688,605.8575286154405
