id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
401310505021033,0,0,0,0,5,3.5,0,3,6.5,104068.4083905182,3347.0166571701825
401179575003012,27,0,2,25,5,107.8,32.4,47.4,187.6,19970.5472481056,3905.8580029278514
401110009012034,2,0,0,2,4,9.8,2.4,5.2,17.4,38928.53684434853,1904.5166295680006
401110002001028,0,0,0,0,4,2.8,0,2.4,5.2,84703.43274904737,11564.659621686265
401179571002016,0,0,0,0,3,2.1,0,1.8,3.9,62842.40916559691,5464.357279577997
401310507011051,0,0,0,0,15,10.5,0,9,19.5,96738.09135043947,4822.756819283517
401450301024015,0,0,0,0,3,2.1,0,1.8,3.9,95863.55644842164,11293.896244340398
400370210003043,4,0,0,4,2,15.4,4.8,6.8,27,103336.58610606212,12773.51503391486
401450302022003,0,0,0,0,6,4.2,0,3.6,7.8,30346.31009969792,50.576087110911736
400370212024028,0,0,0,0,3,2.1,0,1.8,3.9,2402215.6777044437,3655.847821050784
400370208002030,7,7,0,0,2,6.3,8.4,4.7,19.4,58122.289008244144,189.24296553211707
400370213001038,0,0,0,0,24,16.8,0,14.4,31.2,2005352.386994726,27021.827511457177
401110003003065,0,0,0,0,8,5.6,0,4.8,10.4,76377.70942157829,15551.979188383793
401110003002022,0,0,0,0,11,7.7,0,6.6,14.3,66397.72616442917,5996.998248870988
401110007002033,0,0,0,0,7,4.9,0,4.2,9.1,70369.75685400431,2452.905740610319
401110004004021,2,0,0,2,72,57.4,2.4,45.99999999999999,105.8,56576.71139217932,107.83360873994953
400370201032021,0,0,0,0,30,21,0,18,39,2258231.835502197,714.0862565293806
401139400011070,0,0,0,0,5,3.5,0,3,6.5,10655.545776636876,67.88598020451892
400370201012028,0,0,0,0,36,25.2,0,21.6,46.8,2482360.699201687,3858.450384102659
401450301013065,0,0,0,0,8,5.6,0,4.8,10.4,69102.89351662614,2613.8642846595353
401179574002044,0,0,0,0,3,2.1,0,1.8,3.9,11194.628150997649,3.159533745718325
400370215004062,0,0,0,0,3,2.1,0,1.8,3.9,1516162.2654155146,1610.266810178706
401179574001102,0,0,0,0,5,3.5,0,3,6.5,9440.794137089582,5.999925443553364
400370207071013,0,0,0,0,1,0.7,0,0.6,1.3,876063.5152608902,79.81869576774594
401139400035063,0,0,0,0,5,3.5,0,3,6.5,5121.697424973606,1932.6607232231877
401310502021058,0,0,0,0,2,1.4,0,1.2,2.6,651240.3180367028,33529.12664879226
401310504033021,0,0,0,0,10,7,0,6,13,481444.3312086234,542.75687617015
401310503011006,0,0,0,0,12,8.4,0,7.2,15.6,183230.5682806173,243.5184542768982
401450301022082,1,0,0,1,7,8.4,1.2,5.6,15.2,71382.03642470446,1518.256899890878
401450301021005,26,0,0,26,1,91.7,31.2,37,159.9,75391.8164735785,9775.903762826334
401450304031010,0,0,0,0,20,14,0,12,26,2515343.6156585556,4536.295057288294
401450305051031,0,0,0,0,10,7,0,6,13,2334399.28175719,1390.7738534863877
401310502022072,23,0,0,23,10,87.5,27.6,38.2,153.3,657851.1280979125,30076.90130173261
401310506043036,12,7,5,0,6,51.1,14.4,30.6,96.1,85182.37443960196,120.45896022453108
401310501041028,0,0,0,0,1,0.7,0,0.6,1.3,671066.2493699114,32387.954241620027
401179574003102,0,0,0,0,1,0.7,0,0.6,1.3,9377.163900773845,1.9391002584600119
401310501031001,241,0,0,241,163,957.6,289.2,435.2,1682,278844.30288555997,3857.1404580713247
401310504041016,2,1,0,1,32,26.6,2.4,21.1,50.1,913435.3597983259,1428.1811448835701
400370206023000,21,20,0,1,2,18.9,25.2,12.6,56.7,1955165.3066005018,20613.24214489576
401139400043263,0,0,0,0,3,2.1,0,1.8,3.9,4459.379678728824,107.81628284674417
401139400152013,0,0,0,0,8,5.6,0,4.8,10.4,725583.7021299569,11773.896672370802
401110002003040,0,0,0,0,4,2.8,0,2.4,5.2,71018.09672362042,8430.040925620387
400370208001027,91,0,0,91,15,329,109.2,136.4,574.6,24690.57646023687,4423.728366562326
400370210003076,0,0,0,0,5,3.5,0,3,6.5,79180.33443390603,10153.493934716822
401139400033017,0,0,0,0,3,2.1,0,1.8,3.9,3972.8086818552088,7.927022349125096
401139400033027,0,0,0,0,4,2.8,0,2.4,5.2,3769.4519341057776,5.713887542241862
400370208002039,29,0,12,17,1,161,34.8,80.8,276.6,52568.70803812741,4740.732470731147
401450305022022,9,0,9,0,29,95.9,10.8,59.7,166.4,2231035.192783112,3185.4286542945497
401110009023039,0,0,0,0,8,5.6,0,4.8,10.4,29107.70733620452,7035.580131020711
401110002001046,0,0,0,0,5,3.5,0,3,6.5,76346.81703254413,11147.893760450948
401179571004045,12,12,0,0,1,9.1,14.4,6.6,30.1,95447.212175601,57.339619915699004
401179572002197,0,0,0,0,4,2.8,0,2.4,5.2,208978.4091236688,128.22080207993145
401179571003062,0,0,0,0,4,2.8,0,2.4,5.2,71485.82251442826,6023.364233183528
401110008001013,0,0,0,0,16,11.2,0,9.6,20.8,62502.19776517162,21.702153350399733
401110009024014,0,0,0,0,9,6.3,0,5.4,11.7,30443.05170090398,10789.378157166457
401110005001031,9,0,0,9,20,45.5,10.8,24.6,80.9,67921.95858505653,81.02562865062062
401179574003069,0,0,0,0,4,2.8,0,2.4,5.2,9024.412230180602,5.014703199604756
401110003002020,0,0,0,0,44,30.8,0,26.4,57.2,57132.06480239416,1882.3463836075077
401110002002011,11,0,6,5,55,106.4,13.2,68.2,187.8,68516.56853994698,378.40340209251286
401179573001041,0,0,0,0,2,1.4,0,1.2,2.6,35549.42360070165,57.84400483085801
401139400132080,0,0,0,0,3,2.1,0,1.8,3.9,22430.28264218891,8377.731371065918
401139400132034,0,0,0,0,3,2.1,0,1.8,3.9,21761.527478287404,6431.646582140532
400370216002015,0,0,0,0,12,8.4,0,7.2,15.6,2017513.4927078893,8169.55563976538
400370209002024,0,0,0,0,1,0.7,0,0.6,1.3,87467.79471215128,11550.914323317718
400370207051068,0,0,0,0,1,0.7,0,0.6,1.3,83813.40236781233,10.336617679879645
401139400081199,0,0,0,0,2,1.4,0,1.2,2.6,95300.71890092,131.59917595510754
401139400111129,0,0,0,0,3,2.1,0,1.8,3.9,655.0566657601787,2.983490589867341
400370207021070,0,0,0,0,1,0.7,0,0.6,1.3,20190.47735685699,2.998155481055459
400370216001018,2,2,0,0,9,7.7,2.4,6.4,16.5,1632429.2358341871,10563.235803165599
400370206022010,42,0,0,42,14,156.8,50.4,67.2,274.4,1710786.087248001,17256.57288713272
400370208001096,0,0,0,0,4,2.8,0,2.4,5.2,36199.91061189589,6215.433337990601
401139400132070,0,0,0,0,1,0.7,0,0.6,1.3,21707.97742713784,12135.736119449979
401179572002092,0,0,0,0,1,0.7,0,0.6,1.3,28312.72968163265,0.9996748224024343
401110008003087,0,0,0,0,2,1.4,0,1.2,2.6,47632.613772679644,226.12081724424132
401110006012006,0,0,0,0,13,9.1,0,7.8,16.9,353296.2233434654,34.37975580873062
401110007001013,0,0,0,0,10,7,0,6,13,4669.514929411194,18.840671463451425
401110008002073,0,0,0,0,23,16.1,0,13.8,29.9,51414.63654057686,660.6533934857209
