id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
130039603001049,0,0,0,0,10,7,0,6,13,15692.462263911048,17.95015552694382
130039602001067,0,0,0,0,2,1.4,0,1.2,2.6,108887.1743369826,135.93235761609748
130690108011016,0,0,0,0,1,0.7,0,0.6,1.3,105727.9984416137,103.75120798955521
130690104012001,0,0,0,0,14,9.8,0,8.4,18.2,118495.7403732858,10837.236524797863
130690108022021,0,0,0,0,13,9.1,0,7.8,16.9,118667.86932174177,165.9808134309618
130690106004016,0,0,0,0,6,4.2,0,3.6,7.8,14471.497409846777,6.9998834475254
130690102001015,0,0,0,0,11,7.7,0,6.6,14.3,103862.01863994371,51.50565496041039
130690108023009,15,0,0,15,1,53.2,18,21.6,92.8,121567.1460747279,29497.017265877
130690108013016,0,0,0,0,9,6.3,0,5.4,11.7,119956.97722297424,1727.5681331706642
130690105003060,0,0,0,0,2,1.4,0,1.2,2.6,119797.37250964413,9666.99748397452
130690101003025,0,0,0,0,4,2.8,0,2.4,5.2,108042.01516760021,1869.0148025618173
130690108013024,0,0,0,0,6,4.2,0,3.6,7.8,120635.47199834314,2384.8193560175164
130690103012020,6,6,0,0,7,9.1,7.2,7.2,23.5,95863.39580314283,25.41877133845761
130039602002050,7,0,0,7,2,25.9,8.4,10.999999999999998,45.3,102005.97252185245,6113.792574581632
130039602002020,0,0,0,0,4,2.8,0,2.4,5.2,105966.97764339387,4539.533896071036
130039602003051,0,0,0,0,2,1.4,0,1.2,2.6,71754.19154449507,69.44537597748483
130039602003061,9,0,0,9,7,36.4,10.8,16.8,64,98960.17025555258,4664.515451651128
130039601001001,0,0,0,0,1,0.7,0,0.6,1.3,19048.47010551911,2.9381439585808393
130690108012000,0,0,0,0,26,18.2,0,15.6,33.8,121821.08437440524,21040.78620213991
130690105002012,2,2,0,0,7,6.3,2.4,5.2,13.9,120636.36311175185,27372.321971909063
130690104021015,0,0,0,0,7,4.9,0,4.2,9.1,115731.01592352602,706.9044113444766
130690104012029,0,0,0,0,9,6.3,0,5.4,11.7,120587.07225211606,20196.79025372862
130690102001013,2,0,0,2,10,14,2.4,8.8,25.2,94536.70880335203,102.99704576796486
130690104012016,0,0,0,0,6,4.2,0,3.6,7.8,120623.89933029299,19805.37695390224
130690104012019,0,0,0,0,19,13.3,0,11.4,24.7,120829.33364029192,21540.789481964646
130039601001016,0,0,0,0,4,2.8,0,2.4,5.2,11755.0319082957,5.0710142843234225
130039602001040,0,0,0,0,6,4.2,0,3.6,7.8,55399.69222232382,36.09711002698283
130039602003118,0,0,0,0,7,4.9,0,4.2,9.1,98389.64951252451,1741.3451252919326
