id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
371719311011023,0,0,0,0,30,21,0,18,39,159812.87187425225,101.2517422842798
371719305022005,5,5,0,0,8,9.1,6,7.3,22.4,159893.4853476086,6001.858366560698
371719301023003,0,0,0,0,6,4.2,0,3.6,7.8,152692.0762202424,153.479492836999
371719306002009,14,0,0,14,3,51.1,16.8,21.4,89.3,180024.9451847974,172.2420000342109
371719310012015,0,0,0,0,31,21.7,0,18.6,40.3,153630.61556621199,92.02940496178724
371719305022006,117,12,7,98,14,420,140.4,184.5,744.9,157074.39903199428,7590.935259475644
371719306001024,0,0,0,0,12,8.4,0,7.2,15.6,176884.67927921793,23733.027958355608
371719302023000,3,0,0,3,17,22.4,3.6,14.4,40.4,155937.75551028032,855.1009664423117
371719303021041,76,69,0,7,10,79.8,91.2,50.3,221.3,163181.55542723832,15635.947171151256
371719302013032,0,0,0,0,7,4.9,0,4.2,9.1,155535.93668727126,1155.793687781097
371719301012018,0,0,0,0,23,16.1,0,13.8,29.9,113350.82867864959,65.90637881306714
371719308032019,0,0,0,0,1,0.7,0,0.6,1.3,115490.44724537198,217.59129753545403
371719303022029,0,0,0,0,15,10.5,0,9,19.5,155586.41514102,4222.802908614152
371719301011029,0,0,0,0,10,7,0,6,13,141940.35528662987,68.14968906127126
371719302012001,0,0,0,0,7,4.9,0,4.2,9.1,106199.40370301843,11.15171398980461
371719306003032,0,0,0,0,1,0.7,0,0.6,1.3,178854.63873142525,169.274946542766
371719302022023,12,9,0,3,31,38.5,14.4,27.3,80.2,154822.29500406195,385.86440389274225
371719310023005,70,70,0,0,13,58.1,84,42.8,184.9,182110.28598790694,11249.40991843255
371719305023022,27,0,0,27,1,95.2,32.4,38.4,166,176661.5426264336,6218.456913203303
371719309021017,0,0,0,0,16,11.2,0,9.6,20.8,99913.2201460755,922.0676387868873
371719309014027,72,0,0,72,10,259,86.4,106.8,452.2,83341.07769032229,5348.900112875493
371719309014024,92,5,0,87,3,310.1,110.4,126.1,546.6,79871.46595488906,5585.077380450911
371719305012035,0,0,0,0,3,2.1,0,1.8,3.9,152758.2347649557,627.7862893512157
371719305023027,0,0,0,0,4,2.8,0,2.4,5.2,174681.64646212774,5865.581692587478
371719302012010,0,0,0,0,14,9.8,0,8.4,18.2,144353.23862510195,27.213363189081264
371719310031014,0,0,0,0,7,4.9,0,4.2,9.1,105221.34485168688,19.762849264584528
371719309012020,0,0,0,0,6,4.2,0,3.6,7.8,102086.83275200868,11760.131378862294
371719305021006,58,3,0,55,18,207.2,69.6,89.3,366.1,179157.39369874072,496.4554800444707
371719309014046,9,0,0,9,1,32.2,10.8,13.2,56.2,84463.05856249605,5821.895371773996
371719304001015,0,0,0,0,56,39.2,0,33.6,72.8,164930.89572467763,20312.564874310232
371719303012005,3,3,0,0,33,25.2,3.6,21.3,50.1,135690.4290811654,124.97139614871035
