id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
410319603041006,0,0,0,0,1,0.7,0,0.6,1.3,85667.79473793595,34.06537388201382
410170004041062,0,0,0,0,8,5.6,0,4.8,10.4,146027.02169557658,505.61733794530153
410170008002008,0,0,0,0,2,1.4,0,1.2,2.6,471321.0944789536,27986.950364316854
410170008003018,0,0,0,0,21,14.7,0,12.6,27.3,453830.44463918527,23735.183114159394
410170010033016,0,0,0,0,9,6.3,0,5.4,11.7,290269.84983668546,70.58246275396775
410139504011018,0,0,0,0,2,1.4,0,1.2,2.6,18411.22752507602,3.4112010888943813
410139503022008,45,0,41,4,46,390.6,54,225.9,670.5,114059.46972227919,13534.264479996933
410170013022011,0,0,0,0,10,7,0,6,13,488730.2963781015,7733.202596699395
410139501011003,0,0,0,0,6,4.2,0,3.6,7.8,33995.00616541029,7.762692548363959
410139503022029,2,2,0,0,8,7,2.4,5.8,15.2,102827.69300559408,15540.285665129033
410139502001088,0,0,0,0,5,3.5,0,3,6.5,32808.82545450956,225.61839000623056
410170006022023,3,3,0,0,5,5.6,3.6,4.5,13.7,478997.92077718436,1091.134922248283
410139504022062,0,0,0,0,4,2.8,0,2.4,5.2,5139.320549119246,342.4548183998959
410170018023001,1,0,0,1,6,7.7,1.2,5,13.9,489223.88098419335,11716.844049013389
410170010041014,0,0,0,0,5,3.5,0,3,6.5,483551.2119592891,11656.741485702249
410170020011003,1,0,0,1,11,11.2,1.2,8,20.4,482549.6359729507,1340.845618021854
410170001001080,0,0,0,0,15,10.5,0,9,19.5,322095.5538864954,73.78675179923714
410170019032009,3,0,0,3,134,104.3,3.6,84.6,192.5,501046.6566042199,37296.00149072478
410319601002005,0,0,0,0,2,1.4,0,1.2,2.6,2.5132258503364064,1.9992078967682023
410170014013023,5,1,0,4,78,69.3,6,52.9,128.2,417240.17482731934,8003.317229546538
410170020022011,3,0,0,3,16,21.7,3.6,13.8,39.1,512153.05030994647,28171.856892818614
410170021031028,11,0,0,11,47,71.4,13.2,43.6,128.2,497905.22501272574,8840.466628973005
410170020022020,4,1,0,3,23,27.3,4.8,18.5,50.6,497658.6755253874,18293.306701725505
410139502002007,1,1,0,0,10,7.7,1.2,6.5,15.4,70220.82357822645,186.4043125984915
410139501011005,0,0,0,0,8,5.6,0,4.8,10.4,37185.1651846827,56.248612477958915
410139502004002,0,0,0,0,2,1.4,0,1.2,2.6,67157.49234041685,4.104018429063236
410170009011063,7,7,0,0,28,24.5,8.4,20.3,53.2,478869.6977048733,9474.004558503095
410170009012014,0,0,0,0,8,5.6,0,4.8,10.4,494712.0647949815,17779.457953262583
410319602012031,0,0,0,0,11,7.7,0,6.6,14.3,50454.06191528962,1177.836473585363
410319400002002,0,0,0,0,6,4.2,0,3.6,7.8,25726.04188476093,282.5876411006341
410319602021034,258,0,0,258,37,928.9,309.6,383.4,1621.9,42971.59058732987,11088.71191343718
410319601001053,10,10,0,0,3,9.1,12,6.8,27.9,35776.42301566901,28.29747293917984
410139502003043,0,0,0,0,7,4.9,0,4.2,9.1,108289.12999853019,18860.016675314513
410319400002003,0,0,0,0,54,37.8,0,32.4,70.2,25571.867424169275,106.9435757323996
410170010031017,24,24,0,0,28,36.4,28.8,28.8,93.99999999999999,453372.5241927869,8654.905561768399
410170020023026,0,0,0,0,12,8.4,0,7.2,15.6,485750.08066782705,5595.675653281539
410170004041047,137,136,0,1,14,108.5,164.4,77.8,350.7,78742.65256594647,616.9945411274703
410170010021005,15,15,0,0,60,52.5,18,43.5,114,455680.49359794625,119.62971883385916
410319601002123,3,3,0,0,1,2.8,3.6,2.1,8.5,9026.816697074928,7.96121657620208
410319603051030,0,0,0,0,8,5.6,0,4.8,10.4,54712.22953920682,1315.766774877357
410319400001118,9,9,0,0,69,54.6,10.8,45.9,111.3,1863.5138597060122,110.99725436021899
410170005012010,21,18,0,3,50,58.1,25.2,43.2,126.5,49141.9923551782,141.3835917753952
410170021031046,0,0,0,0,15,10.5,0,9,19.5,474122.2360859625,3548.6864132006485
410170018022005,0,0,0,0,27,18.9,0,16.2,35.1,499742.2424539027,22341.51464944905
410170017012000,3601,11,10,3580,170,12740.7,4321.2,5166.5,22228.4,504319.89546100836,38103.26927663264
410170021012006,10,1,0,9,76,85.4,12,58.7,156.1,519859.15961983794,22645.084888165835
410170010043039,0,0,0,0,11,7.7,0,6.6,14.3,487956.46664414357,7497.588026176214
410170010032023,0,0,0,0,25,17.5,0,15,32.5,389189.4871886174,6603.923984943701
410170010043024,0,0,0,0,12,8.4,0,7.2,15.6,482647.6047400082,8746.925000760619
410170002011001,8,0,0,8,10,35,9.6,17.2,61.8,82987.76984898311,448.3534526154207
410170002012015,1,0,0,1,1,4.2,1.2,2,7.4,86612.31124187025,72.09103917863453
410170021012012,0,0,0,0,24,16.8,0,14.4,31.2,513240.97459643043,19275.672041930804
410170011021021,2,2,0,0,8,7,2.4,5.8,15.2,531488.5197262204,271.76501888907234
410170014021010,0,0,0,0,10,7,0,6,13,498510.7071961168,64454.53726129439
410170013022024,0,0,0,0,7,4.9,0,4.2,9.1,505459.5505518526,22462.66586524691
410170009021036,0,0,0,0,9,6.3,0,5.4,11.7,510076.86736372643,31401.37447221078
410170005012021,0,0,0,0,15,10.5,0,9,19.5,106912.48757137926,5048.753382692287
410170015022012,0,0,0,0,8,5.6,0,4.8,10.4,529951.7227912294,93425.76194266725
410170014021014,0,0,0,0,15,10.5,0,9,19.5,495733.7236813032,65359.227897378536
410170013013021,0,0,0,0,21,14.7,0,12.6,27.3,524278.3054755297,62804.22885662924
410139501021195,0,0,0,0,17,11.9,0,10.2,22.1,71849.74190760405,287.9158187200525
410139501021178,0,0,0,0,3,2.1,0,1.8,3.9,4468.467957171956,2.999910785757173
410170019031019,18,16,0,2,27,37.1,21.6,27,85.7,480723.8196897895,5983.546409857198
410170005013016,0,0,0,0,10,7,0,6,13,12299.212050784874,12.999958445453926
410170007023008,0,0,0,0,14,9.8,0,8.4,18.2,51298.74877304213,74.98408404354731
410170002012000,0,0,0,0,1,0.7,0,0.6,1.3,195682.32863049992,28.986369998041813
