id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
040030003014007,0,0,0,0,15,10.5,0,9,19.5,27249.99807365957,6328.506745843075
040030006002073,6,0,0,6,6,25.2,7.2,11.999999999999998,44.4,41270.95992325476,3934.556687620845
040030011003035,0,0,0,0,9,6.3,0,5.4,11.7,49618.26339245384,4004.014725693521
040030004002045,0,0,0,0,10,7,0,6,13,13583.165081150442,251.79695241999983
040030002021012,0,0,0,0,13,9.1,0,7.8,16.9,15219.566858089338,6894.946856350875
040030003033066,0,0,0,0,27,18.9,0,16.2,35.1,23207.8405297242,170.5166378622357
040030007003001,0,0,0,0,11,7.7,0,6.6,14.3,34491.204927791005,4047.297690232492
040030012002020,61,0,38,23,9,406,73.2,216.2,695.4,32163.336024554425,1084.5161713562559
040030002032381,0,0,0,0,1,0.7,0,0.6,1.3,3107.7572540973897,9.77724902167
040030018012010,0,0,0,0,4,2.8,0,2.4,5.2,139247.16602442696,5345.6091246087435
040030008001046,1,0,0,1,6,7.7,1.2,5,13.9,37272.98645900362,8129.807058960864
040030002023001,0,0,0,0,1,0.7,0,0.6,1.3,11311.01432643808,1.1226877783516847
040030017022002,0,0,0,0,31,21.7,0,18.6,40.3,147027.36455793664,7572.927402621119
040030019002013,0,0,0,0,13,9.1,0,7.8,16.9,137899.6147245399,954.0993915866666
040030013011033,0,0,0,0,7,4.9,0,4.2,9.1,145691.06155849894,653.0031862124633
040030004001046,0,0,0,0,2,1.4,0,1.2,2.6,1041.4486376948544,1.9986675600376702
040030012001004,1,0,0,1,2,4.9,1.2,2.6,8.7,75076.86192941098,8.062450461946385
040030012002006,0,0,0,0,40,28,0,24,52,40427.74446482547,1306.8037277689684
040030017032002,0,0,0,0,62,43.4,0,37.2,80.6,142536.52496062242,14520.239445837584
040030016022004,61,13,22,26,61,327.6,73.2,182.9,583.7,142800.9104861763,29115.4248703659
040030020021027,0,0,0,0,12,8.4,0,7.2,15.6,127529.80739728415,145.06702250365728
040030019001030,0,0,0,0,20,14,0,12,26,140957.57259023865,2859.0236763901507
040030002031053,0,0,0,0,1,0.7,0,0.6,1.3,7836.712996721592,1.4944784626092935
040030020011033,0,0,0,0,11,7.7,0,6.6,14.3,140070.7577589766,2152.815454753955
040030004001116,2,0,2,0,2,18.2,2.4,10.6,31.2,59095.53099817276,4504.440100933758
040030012001026,0,0,0,0,3,2.1,0,1.8,3.9,141599.4826509235,14.498234359287933
040030012002015,0,0,0,0,1,0.7,0,0.6,1.3,36940.04037185296,1269.4262066955216
040030013012016,2,2,0,0,4,4.2,2.4,3.4,10,150228.69175277968,339.0927988780064
040030003053017,0,0,0,0,15,10.5,0,9,19.5,36126.69173757444,140.67583718501965
040030020013038,0,0,0,0,20,14,0,12,26,134915.33735222917,623.863883611207
040030003051015,0,0,0,0,6,4.2,0,3.6,7.8,22882.29161282616,80.18092290808353
040030020022002,0,0,0,0,10,7,0,6,13,129009.13955193071,243.38814449216358
040030021004028,0,0,0,0,13,9.1,0,7.8,16.9,125920.5441137035,342.95075696206874
040030011001037,0,0,0,0,3,2.1,0,1.8,3.9,59717.66716588331,4079.4569916019473
040030008001014,0,0,0,0,8,5.6,0,4.8,10.4,33565.4599055893,273.07464748282933
040030019004020,0,0,0,0,34,23.8,0,20.4,44.2,139474.37751094362,1929.6225356347834
040030004002061,0,0,0,0,2,1.4,0,1.2,2.6,38688.17271652086,4426.41959657853
040030011003003,0,0,0,0,9,6.3,0,5.4,11.7,55740.15289148514,1338.9963358414113
040030002031084,0,0,0,0,3,2.1,0,1.8,3.9,7965.394553444431,19.93738081431972
040030003032025,0,0,0,0,17,11.9,0,10.2,22.1,24236.679063339085,757.5870161544907
040030009021035,0,0,0,0,5,3.5,0,3,6.5,38261.537676805136,10857.745297297839
040030008004026,0,0,0,0,17,11.9,0,10.2,22.1,34427.47111002545,5939.1270363018375
040030004001190,0,0,0,0,6,4.2,0,3.6,7.8,845.1657512300136,6.997511166063773
040030003052028,90,8,0,82,48,326.2,108,147.6,581.8,22130.570764240692,721.4364571496792
040030013023009,0,0,0,0,6,4.2,0,3.6,7.8,135458.26177309136,95.52897537560986
