id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
080770014022040,8,6,0,2,43,41.3,9.6,31.6,82.5,414746.87602694076,143.37062426400684
080770013032018,12,0,1,11,81,103.6,14.4,68.7,186.7,447836.0484131104,4065.234798265273
080770014033047,0,0,0,0,11,7.7,0,6.6,14.3,449704.635739377,3574.302123171688
080770015022077,84,36,10,38,10,249.2,100.8,124.2,474.2,448433.6766495355,3772.305887374343
080770011032016,0,0,0,0,9,6.3,0,5.4,11.7,446586.74242985935,3756.3019710241824
080770014022026,0,0,0,0,7,4.9,0,4.2,9.1,447340.33952791744,1850.3096344194907
080770010013008,0,0,0,0,10,7,0,6,13,450660.56148984685,4140.9207584341475
080770010022008,0,0,0,0,26,18.2,0,15.6,33.8,450365.81979449844,10372.75360694218
080770011044009,0,0,0,0,3,2.1,0,1.8,3.9,449599.79210598225,9670.035460714933
080770006024009,1,1,0,0,36,25.9,1.2,22.1,49.2,449841.8464605657,28347.20257899446
080770015022015,0,0,0,0,19,13.3,0,11.4,24.7,380631.00783539953,29.0077639937058
080770015021009,0,0,0,0,2,1.4,0,1.2,2.6,9408.313051885527,1.9999566192152451
080770017031007,2,1,0,1,10,11.2,2.4,7.9,21.5,444938.27971340553,1271.6897971147466
080770017022040,0,0,0,0,2,1.4,0,1.2,2.6,422750.5013014735,5039.963037547223
080770006024012,0,0,0,0,18,12.6,0,10.8,23.4,450654.8271806847,42997.61834970834
080770015031015,0,0,0,0,5,3.5,0,3,6.5,404948.37055998406,4335.952237812088
080770003002009,0,0,0,0,16,11.2,0,9.6,20.8,451991.51259058126,78738.64546242895
080770015043007,17,17,0,0,1,12.6,20.4,9.1,42.1,421947.39726999216,11134.624470391313
080770014022031,0,0,0,0,2,1.4,0,1.2,2.6,431573.6339966786,1048.0451905550074
080770013032040,9,0,8,1,5,74.2,10.8,42,127,441640.8281204336,6207.323757620016
080770009002009,0,0,0,0,24,16.8,0,14.4,31.2,449979.61455091275,2262.3936961276713
080770009002047,288,116,57,115,74,1014.3,345.6,531.3,1891.2,447230.0777160724,5063.255691208401
080770015043004,0,0,0,0,13,9.1,0,7.8,16.9,431611.8200107465,15875.656380182709
080770017024004,2,2,0,0,16,12.6,2.4,10.6,25.6,412749.03295293817,131.0320845085709
080770015042028,0,0,0,0,1,0.7,0,0.6,1.3,437477.70908186364,5340.711648278168
080770003002003,3,0,0,3,24,27.3,3.6,18.6,49.5,452054.39064498997,81750.23206769866
080770017021014,23,0,0,23,26,98.7,27.6,47.8,174.1,414282.96176867787,397.8820306095529
080770008011020,0,0,0,0,26,18.2,0,15.6,33.8,438582.59134337207,3242.743367493254
080770013032049,0,0,0,0,20,14,0,12,26,445280.93001890136,4258.658947155409
080770015021030,0,0,0,0,4,2.8,0,2.4,5.2,286125.4541594837,172.13159340743863
080770017071010,0,0,0,0,8,5.6,0,4.8,10.4,446235.8061051461,11050.033348100049
080770017061008,0,0,0,0,21,14.7,0,12.6,27.3,441483.5806169419,5416.435275073287
080770017052008,0,0,0,0,5,3.5,0,3,6.5,447957.25903638493,10733.809429618743
080770004002002,0,0,0,0,13,9.1,0,7.8,16.9,451722.1223006477,64366.49130427384
080770016002026,0,0,0,0,27,18.9,0,16.2,35.1,447310.76687201846,2281.9733387351407
080770017024019,0,0,0,0,21,14.7,0,12.6,27.3,416020.6080079517,573.2702067969955
080770009002027,0,0,0,0,55,38.5,0,33,71.5,450437.17374574556,23206.096831525163
080770002001026,0,0,0,0,18,12.6,0,10.8,23.4,451761.6225843873,81620.41322590383
080770017022036,73,64,9,0,36,145.6,87.6,95.9,329.1,405047.2207250585,4613.724119043266
080770011021000,0,0,0,0,8,5.6,0,4.8,10.4,447950.1698395169,6695.832796482562
080770004003011,0,0,0,0,33,23.1,0,19.8,42.9,451371.0244417312,35763.99605871871
080770017053000,8,7,0,1,108,84,9.6,69.7,163.3,439244.84909851523,2265.746488282622
080770018002065,5,0,0,5,7,22.4,6,11.2,39.6,48215.018962947615,1283.9986563255418
080770017053018,20,0,11,9,61,166.6,24,100.9,291.5,443118.17511842336,5992.291360962872
080770014043026,0,0,0,0,30,21,0,18,39,443255.9586834372,2122.6035324524396
080770016002023,0,0,0,0,4,2.8,0,2.4,5.2,448487.5128919328,9325.277768655202
080770017023021,9,1,0,8,122,114.1,10.8,84.9,209.8,424212.93506472156,3820.773183463728
080770018001128,2,2,0,0,7,6.3,2.4,5.2,13.9,1325.3685147383924,23.237904375550897
080770007003030,5,0,0,5,103,89.6,6,68.8,164.4,450132.03101972345,45237.9360168261
080770019002035,0,0,0,0,9,6.3,0,5.4,11.7,308553.93340041215,10.999361620912131
080770015043027,0,0,0,0,19,13.3,0,11.4,24.7,436541.0458071433,15048.848334427901
080770015044026,0,0,0,0,17,11.9,0,10.2,22.1,438305.48080018646,9744.005095913571
080770011032003,0,0,0,0,16,11.2,0,9.6,20.8,445797.92056623707,3205.1479663452856
080770017051021,0,0,0,0,42,29.4,0,25.2,54.6,448841.85538299737,9901.189512577526
080770013022000,0,0,0,0,38,26.6,0,22.8,49.4,434124.0246663102,988.4833976109297
080770009001072,0,0,0,0,18,12.6,0,10.8,23.4,450321.51548931433,22723.7061959366
080770010023036,0,0,0,0,3,2.1,0,1.8,3.9,451764.49743796064,27019.11428115252
080770014031055,0,0,0,0,13,9.1,0,7.8,16.9,448306.0068937851,1202.5113872946883
080770008012036,0,0,0,0,26,18.2,0,15.6,33.8,446907.7556083779,1980.2099591627561
080770015032038,0,0,0,0,18,12.6,0,10.8,23.4,427560.1768357341,2440.7080113037878
080770015031023,0,0,0,0,11,7.7,0,6.6,14.3,417621.75029699237,10729.091061773457
080770015032003,0,0,0,0,16,11.2,0,9.6,20.8,419986.52769513376,1898.059080830628
080770015022048,20,16,3,1,47,72.8,24,51.7,148.5,441889.8137960484,227.92361702493156
080770016001070,3,0,0,3,8,16.1,3.6,9,28.7,446569.9055300053,1270.2551595240986
080770014042007,2,0,0,2,22,22.4,2.4,16,40.8,440668.8539419754,459.19129163855
080770019001050,2,1,0,1,57,44.1,2.4,36.1,82.6,449367.29911627684,2599.2345436018936
080770004004006,0,0,0,0,70,49,0,42,91,450381.1143873337,15835.027507883326
080770007001016,527,56,375,96,114,3605,632.4,1993.3,6230.7,448179.8789719204,23168.853670662953
080770018002037,11,0,0,11,13,47.6,13.2,23.2,84,50178.07916280797,1326.3089952592964
080770002001012,0,0,0,0,17,11.9,0,10.2,22.1,451742.8068133941,75171.77702294341
080770016001015,11,11,0,0,23,23.8,13.2,19.3,56.3,441503.75195399445,122.11277833440093
080770015041001,4,0,0,4,53,51.1,4.8,37.4,93.3,426347.6191107757,1532.4352571770685
080770017022059,0,0,0,0,6,4.2,0,3.6,7.8,419569.38108726876,4528.466614111206
080770004001008,9,0,2,7,21,56,10.8,31.8,98.6,451510.47181904525,58427.55891534071
080770018001006,0,0,0,0,1,0.7,0,0.6,1.3,1.594668178841725,0.9999980927135236
080770018002024,0,0,0,0,3,2.1,0,1.8,3.9,2608.679212270857,2.9993163033001915
080770009002064,0,0,0,0,47,32.9,0,28.2,61.1,451286.77100107714,41588.36880170147
080770015023034,31,8,0,23,12,94.5,37.2,43.4,175.1,296567.480953811,209.09583933623756
080770015041004,0,0,0,0,20,14,0,12,26,433227.49061166885,2479.734448949834
080770017052015,0,0,0,0,5,3.5,0,3,6.5,448452.85077812383,11891.776921364
080770012002025,0,0,0,0,16,11.2,0,9.6,20.8,422404.89606183505,165.30487060063015
080770017073037,2,0,0,2,14,16.8,2.4,11.2,30.4,439639.2974569327,3753.6065467221856
080770017024033,0,0,0,0,8,5.6,0,4.8,10.4,419119.43926796777,433.66364464022337
080770015031012,0,0,0,0,5,3.5,0,3,6.5,406694.7392691909,6500.773235803685
080770014022048,4,0,0,4,3,16.1,4.8,7.4,28.3,444519.6531492884,620.8602884006725
080770013022041,0,0,0,0,3,2.1,0,1.8,3.9,443471.12924403313,2017.720943260395
080770013021024,0,0,0,0,1,0.7,0,0.6,1.3,443608.4571178528,2762.2892148819415
080770009001070,9,6,0,3,27,33.6,10.8,23.4,67.8,451715.670520861,38141.72374866139
