id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
480291304021016,0,0,0,0,6,4.2,0,3.6,7.8,5600040.264818707,10440.787954618507
480291918192016,2,2,0,0,24,18.2,2.4,15.4,35.99999999999999,5195108.220723897,20592.903691903703
480291219051014,2,0,0,2,17,18.9,2.4,13,34.3,3426199.7769056503,2438.302107336188
480291512005007,0,0,0,0,31,21.7,0,18.6,40.3,5236901.660554497,8462.780277272455
480291316151021,500,359,20,121,1,843.5,600,443.5,1887,4803684.665631976,4962.413126733029
480291316153002,0,0,0,0,35,24.5,0,21,45.5,4906804.746154728,2172.2152438179082
480291709001001,0,0,0,0,24,16.8,0,14.4,31.2,5612817.818048605,37071.80672543351
480291902004022,280,2,4,274,33,1017.1,336,423.2,1776.3,6239307.827404281,250713.89878989817
480291720024050,0,0,0,0,39,27.3,0,23.4,50.7,2190157.9421634832,2149.7112250465084
480291206013001,2,0,0,2,173,128.1,2.4,106.6,237.1,5935896.909879504,41943.36620584446
480291602003005,0,0,0,0,25,17.5,0,15,32.5,5951000.779875585,21616.61987173767
480291704021019,0,0,0,0,6,4.2,0,3.6,7.8,5907468.927935718,45446.581098167815
480139606023073,0,0,0,0,29,20.3,0,17.4,37.7,40343.4111300988,59.55847524120991
480291406002021,0,0,0,0,16,11.2,0,9.6,20.8,5458664.348826786,41976.60736708135
480291412001004,0,0,0,0,31,21.7,0,18.6,40.3,5435382.589522947,5190.534495356233
480291213004002,0,0,0,0,40,28,0,24,52,5603352.351593132,9420.055893521898
480291311002001,0,0,0,0,13,9.1,0,7.8,16.9,5489386.079875142,13974.142598193823
480291305001004,0,0,0,0,22,15.4,0,13.2,28.6,5989964.583893484,41957.448397480744
480139604032032,11,11,0,0,13,16.8,13.2,13.3,43.3,136103.37820124207,13671.890032457783
480139604031030,3,0,3,0,9,31.5,3.6,19.5,54.6,129628.4111663033,16006.4137607488
480139601012010,0,0,0,0,56,39.2,0,33.6,72.8,122773.92452500458,72.10956693503188
480291219082005,1,1,0,0,50,35.7,1.2,30.5,67.4,4409179.038000243,1306.7996384251971
480291817311007,0,0,0,0,44,30.8,0,26.4,57.2,4570144.072212619,8293.320562604671
480291918101020,3,0,0,3,17,22.4,3.6,14.4,40.4,5026965.6678297,2375.49676739208
480291512005027,1,0,0,1,31,25.2,1.2,19.999999999999996,46.4,5139563.638054646,9267.701761363478
480291212031021,23,0,0,23,27,99.4,27.6,48.4,175.4,5938088.758774407,25012.156200066463
480291821051062,0,0,0,0,23,16.1,0,13.8,29.9,2589580.6473015095,2695.84050671451
480291817202003,0,0,0,0,43,30.1,0,25.8,55.9,4659051.319416659,6683.428652666268
480291805041008,0,0,0,0,25,17.5,0,15,32.5,5484989.158336765,22596.896262402894
480291219102003,0,0,0,0,36,25.2,0,21.6,46.8,3147136.3312846757,1655.8020808116619
480291219101021,1,0,0,1,42,32.9,1.2,26.6,60.7,3167219.89329947,386.51712988483337
480291211101015,7,2,4,1,105,112,8.4,84.2,204.6,5397130.83542486,5973.426916567897
480291720062028,1,1,0,0,28,20.3,1.2,17.3,38.8,2927249.4802049925,1942.235935747549
480291720024052,0,0,0,0,11,7.7,0,6.6,14.3,2910100.8976271036,4039.5764917528545
480291205032011,0,0,0,0,29,20.3,0,17.4,37.7,5904261.5182133755,22594.89549673649
480291205024007,16,7,0,9,45,67.9,19.2,43.1,130.2,5871364.371724132,20294.022998348097
480291304013001,0,0,0,0,54,37.8,0,32.4,70.2,5824943.732492166,39064.81775548448
480291213002019,0,0,0,0,13,9.1,0,7.8,16.9,5896694.878039408,24726.15628368921
480291613042006,0,0,0,0,28,19.6,0,16.8,36.4,3466286.150745931,1770.9635936703132
480291817202004,0,0,0,0,34,23.8,0,20.4,44.2,4654773.503524645,8675.220064217045
480291611005022,1,0,1,0,4,11.2,1.2,7.1,19.5,5047560.645579031,6600.593095696463
480291910035009,0,0,0,0,14,9.8,0,8.4,18.2,6163163.043826482,21962.436527163296
480291215044005,0,0,0,0,19,13.3,0,11.4,24.7,5340152.925667637,9621.953355021476
480291909021008,0,0,0,0,22,15.4,0,13.2,28.6,6391180.333450362,137951.26674079968
480291204023033,0,0,0,0,4,2.8,0,2.4,5.2,5693962.697998389,31183.840126442476
