id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
482530205001039,0,0,0,0,6,4.2,0,3.6,7.8,7962.656908320382,424.93297444991583
480590302003055,4,0,0,4,5,17.5,4.8,8.6,30.9,3445.426310482004,34.561729356385975
482530202002021,0,0,0,0,6,4.2,0,3.6,7.8,211337.47864152273,5025.758308703629
482530202002036,31,0,31,0,1,261.1,37.2,146.3,444.6,261408.19198784983,4553.474246742853
482530203001015,0,0,0,0,1,0.7,0,0.6,1.3,10617.896369475246,1.0009970579120246
482530201011072,0,0,0,0,4,2.8,0,2.4,5.2,455037.2668431789,48.26750071667521
482530205004137,0,0,0,0,3,2.1,0,1.8,3.9,334336.7316547626,33.252874928172226
482530202001016,0,0,0,0,4,2.8,0,2.4,5.2,201811.50631596192,3989.389100562939
482530204004021,0,0,0,0,5,3.5,0,3,6.5,12189.332326816453,4055.2570887864913
482530204004036,0,0,0,0,6,4.2,0,3.6,7.8,11791.360246637529,3834.7085400607325
480590302001015,77,0,77,0,44,677.6,92.4,388.3,1158.3,359373.8155084795,1318.1054004917623
480590302002075,0,0,0,0,4,2.8,0,2.4,5.2,35583.7193432831,7.077063404010139
480590302002041,0,0,0,0,1,0.7,0,0.6,1.3,108035.62075758478,1.576122482613552
480590302003141,0,0,0,0,1,0.7,0,0.6,1.3,3509.724661575478,0.9997975316893765
480590301022018,70,70,0,0,1,49.7,84,35.6,169.3,442905.14659766696,855.3695449433318
480590302003087,0,0,0,0,3,2.1,0,1.8,3.9,3583.3015300228653,2872.931764829081
480590302003084,0,0,0,0,3,2.1,0,1.8,3.9,3566.9321545336807,2940.758952973817
480590302002153,0,0,0,0,1,0.7,0,0.6,1.3,311171.5645377505,1722.3418583385317
484410136011033,0,0,0,0,11,7.7,0,6.6,14.3,382901.8492081907,2447.1234123386935
484410135012022,0,0,0,0,31,21.7,0,18.6,40.3,8176.432620377836,39.98484526634028
484410114003008,0,0,0,0,24,16.8,0,14.4,31.2,464511.24797200144,16486.79510772417
484410131006005,326,87,205,34,40,1929.9,391.2,1078.6,3399.7,457730.94631638326,8567.617680087793
484410136022172,0,0,0,0,2,1.4,0,1.2,2.6,427998.6914545776,59.207430698211745
484410107001017,80,0,0,80,5,283.5,96,115,494.5,458264.40344619006,39110.21494403641
484410130001060,5,2,0,3,78,66.5,6,52,124.5,422888.7708262241,501.95897269754164
