id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
060530113054026,1,0,0,1,31,25.2,1.2,19.999999999999996,46.4,90764.83345605781,13265.855258382555
060530114001197,0,0,0,0,1,0.7,0,0.6,1.3,2661.259324117832,0.9998756067402251
060530105061006,0,0,0,0,23,16.1,0,13.8,29.9,696345.3029121079,23235.888105486905
060530001032008,0,0,0,0,24,16.8,0,14.4,31.2,714178.170823828,36196.73602302368
060530004002012,19,19,0,0,21,28,22.8,22.1,72.9,736826.3329696996,20885.379863413767
060530106061064,273,273,0,0,2,192.5,327.6,137.7,657.8,491603.2808754561,656.918840541838
060530117002003,0,0,0,0,14,9.8,0,8.4,18.2,639332.7242966393,19326.847529111885
060530006002002,0,0,0,0,30,21,0,18,39,757335.1523706623,59295.46207178986
060530013002019,23,0,0,23,4,83.3,27.6,34.6,145.5,858714.84244623,68311.12841759593
060530118012031,3,0,0,3,5,14,3.6,7.2,24.8,662642.430928813,21259.163321793854
060530117002017,1,0,0,1,6,7.7,1.2,5,13.9,652462.9528272249,21334.64848181657
060530148004015,2,0,0,2,44,37.8,2.4,29.2,69.4,521271.61778343987,10108.650035425044
060530107022018,0,0,0,0,10,7,0,6,13,904874.1013316177,475.2601338224794
060530146011000,35,0,0,35,216,273.7,42,178.6,494.3,276452.46463672654,1413.7903781808689
060530113062004,1,0,0,1,18,16.1,1.2,12.2,29.5,95405.97390034131,9540.216044119754
060530001063011,1,0,0,1,22,18.9,1.2,14.6,34.7,645421.2120179918,18447.383362673918
060530146012038,13,13,0,0,3,11.2,15.6,8.3,35.1,772871.0715233474,496.2774710693322
060530122002028,1,0,0,1,11,11.2,1.2,8,20.4,538212.2847462835,29004.494610337493
060530113054036,4,0,0,4,52,50.4,4.8,36.8,92,89818.16566444417,16186.98078576039
060530106072004,1,0,0,1,13,12.6,1.2,9.2,23,666238.6362031897,17043.2446715994
060530123021006,0,0,0,0,14,9.8,0,8.4,18.2,530568.3370852442,23884.361160585508
060530012001013,0,0,0,0,7,4.9,0,4.2,9.1,831612.386700329,54285.800778561825
060530113021042,55,43,12,0,1,131.6,66,78.5,276.1,91416.35362367309,19661.91281994879
060530001013008,4,0,0,4,20,28,4.8,17.6,50.4,673368.4378948084,5078.955656988596
060530110011010,0,0,0,0,50,35,0,30,65,363446.9613579895,3689.12636664008
060530113033036,0,0,0,0,4,2.8,0,2.4,5.2,55844.1554029163,4.999619325301233
060530008002001,7,4,0,3,36,38.5,8.4,27.8,74.7,791323.3036965493,46018.86279091637
060530114001154,0,0,0,0,2,1.4,0,1.2,2.6,5486.605332682108,2.893565350221367
060530103053006,5,5,0,0,6,7.7,6,6.1,19.8,827840.0075945787,63.884791768987334
060530110021037,0,0,0,0,1,0.7,0,0.6,1.3,43480.75065684417,40.79142357741365
060530119013010,0,0,0,0,8,5.6,0,4.8,10.4,694934.8016575825,11482.651103081813
060530127003013,1,0,0,1,10,10.5,1.2,7.4,19.1,627653.9696374654,33610.041909663785
060530117003034,7,0,0,7,9,30.8,8.4,15.2,54.4,509654.7827770881,12473.911246658812
060530014001008,0,0,0,0,31,21.7,0,18.6,40.3,843966.0304302106,57635.673684529465
060530104001002,0,0,0,0,6,4.2,0,3.6,7.8,893648.0698896085,6795.790590088698
060530006003005,13,0,0,13,206,189.7,15.6,141.8,347.1,763820.6337745877,56857.36072664881
060530110013018,0,0,0,0,6,4.2,0,3.6,7.8,66982.37879118788,27.40044890695605
060530110022016,0,0,0,0,3,2.1,0,1.8,3.9,85362.45906600013,25.01104116349792
060530124011025,0,0,0,0,12,8.4,0,7.2,15.6,542274.1047103106,24815.275879723533
060530119021031,0,0,0,0,11,7.7,0,6.6,14.3,438255.53589354816,2184.300476063903
060530119021038,0,0,0,0,7,4.9,0,4.2,9.1,476527.9254005911,10521.808257652703
060530132001005,0,0,0,0,38,26.6,0,22.8,49.4,832198.12211934,4213.851934329965
060530013002031,63,5,12,46,6,269.5,75.6,126.9,472,878357.7831602632,70653.20352774483
060530124023025,0,0,0,0,20,14,0,12,26,505259.1040219956,18282.289608098217
060530124023012,0,0,0,0,1,0.7,0,0.6,1.3,495260.649737611,11391.069981355035
060530007014001,5,0,0,5,170,136.5,6,109,251.5,685501.9361736833,28575.117202922862
060530105044004,757,1,458,298,1,4891.6,908.4,2570.9,8370.9,768673.410747608,20810.979430366042
060530108044000,7,0,0,7,170,143.5,8.4,111.8,263.7,499670.7684151304,11127.86305402854
060530108043006,8,0,0,8,25,45.5,9.6,26.2,81.3,503775.49721977644,12019.500571914918
060530119012036,0,0,0,0,21,14.7,0,12.6,27.3,452746.52098416595,1213.06308679718
060530001042002,0,0,0,0,28,19.6,0,16.8,36.4,591144.6915930536,7592.581057041194
060530133002007,37,0,0,37,17,141.4,44.4,62,247.8,786535.2666093936,20395.048126125654
060530141102013,4,0,0,4,3,16.1,4.8,7.4,28.3,914803.4625609103,704.6241618443187
060530115021046,0,0,0,0,3,2.1,0,1.8,3.9,17448.116344199418,3.003564269991893
060530113051049,0,0,0,0,2,1.4,0,1.2,2.6,30584.235397442073,1.9986083769359784
060530001031003,99,0,81,18,349,987.7,118.8,615.3,1721.8,691260.5994822311,40946.81678776558
060530138002004,0,0,0,0,24,16.8,0,14.4,31.2,720352.5119217577,26024.17255956438
060530124022002,102,73,4,25,1,172.9,122.4,90.9,386.2,457997.7151404436,5088.80988288311
060530005022004,1,0,0,1,27,22.4,1.2,17.6,41.2,770734.2740143877,48625.98222601191
060530133003001,46,1,13,32,300,431.9,55.2,286.4,773.5,793785.6503334581,22087.66274127737
060530001042010,3,0,0,3,35,35,3.6,25.2,63.8,652057.1279836618,7566.702991465217
060530111051022,0,0,0,0,56,39.2,0,33.6,72.8,188698.88261109762,11049.759185819967
060530147004013,0,0,0,0,43,30.1,0,25.8,55.9,843367.7047511901,507.0408453627339
060530106052002,0,0,0,0,31,21.7,0,18.6,40.3,638339.7312335605,14014.522375836783
060530101021001,51,51,0,0,4,38.5,61.2,27.9,127.6,270948.1873587409,134.3263599472561
060530105041007,3,0,0,3,60,52.5,3.6,40.2,96.3,689621.3291304533,31179.4022333795
060530015002007,55,0,2,53,24,219.1,66,97.99999999999999,383.1,862445.1562818395,21663.581025668667
060530117002026,13,0,13,0,11,116.9,15.6,67.7,200.2,612726.6538448926,13952.216655165856
060530007011006,3,0,0,3,31,32.2,3.6,22.8,58.6,715435.4208611988,24439.04217810753
060530141102014,1,0,0,1,15,14,1.2,10.4,25.6,747067.6804583442,633.3514836736543
060530106051010,16,0,0,16,18,68.6,19.2,33.2,121,624620.9642911481,12456.089669638628
060530013001003,23,0,0,23,17,92.4,27.6,42.4,162.4,844650.7638017994,70420.20549838556
060530118011001,0,0,0,0,8,5.6,0,4.8,10.4,658174.2421984319,21277.206293134466
060530124012025,0,0,0,0,3,2.1,0,1.8,3.9,603923.871456292,36990.51989544686
060530106061113,0,0,0,0,2,1.4,0,1.2,2.6,819480.7160108376,310.5910992536425
060530112032009,7,0,0,7,182,151.9,8.4,119,279.3,122565.95464566424,12542.179709272345
060530015003017,0,0,0,0,38,26.6,0,22.8,49.4,857586.3398841621,36933.06354288802
060530106032014,0,0,0,0,20,14,0,12,26,656321.9292501671,12789.33647496261
060530018012014,2,0,0,2,34,30.8,2.4,23.2,56.4,769800.9592146515,17497.373463124368
060530009001006,160,0,3,157,36,599.9,192,255.5,1047.4,782194.1898785859,31142.344860409896
060530124012007,0,0,0,0,4,2.8,0,2.4,5.2,590866.7915587405,35323.41713316839
060530106051004,1,1,0,0,18,13.3,1.2,11.3,25.8,659168.8074462543,13025.061743973762
060530111051008,2,0,0,2,13,16.1,2.4,10.6,29.1,166147.19838110887,9321.669912632655
060530114002298,0,0,0,0,2,1.4,0,1.2,2.6,149.3281823298396,1.9994532239849394
060530018013002,1803,1412,93,298,1,2813.3,2163.6,1560.9,6537.8,759374.3531984091,15965.116548934466
060530106061018,0,0,0,0,2,1.4,0,1.2,2.6,441056.23184329004,2.1500182807061305
060530105013018,0,0,0,0,10,7,0,6,13,569825.2533084505,549.5266629101204
060530106032009,3,1,0,2,11,15.4,3.6,9.9,28.9,625173.977643303,11873.991962112026
060530126011021,0,0,0,0,1,0.7,0,0.6,1.3,547536.9629775941,4094.744922639344
060530124023027,0,0,0,0,19,13.3,0,11.4,24.7,523193.94346166804,19399.833806545616
060530147001003,0,0,0,0,6,4.2,0,3.6,7.8,553182.9017815077,109.26049290892225
060530141052003,0,0,0,0,12,8.4,0,7.2,15.6,873479.0897729591,1202.594406473721
060530114001244,0,0,0,0,1,0.7,0,0.6,1.3,1295.3403715580182,0.9998856249392737
060530118022030,41,0,0,41,7,148.4,49.2,61.6,259.2,596588.1143474533,24842.31540220474
060530121002021,1,0,0,1,7,8.4,1.2,5.6,15.2,544011.8286617177,35024.93336284123
060530114001403,0,0,0,0,11,7.7,0,6.6,14.3,111.93213337770254,13.999798808244435
060530112023007,1,1,0,0,19,13.999999999999998,1.2,11.9,27.1,140768.0740512965,9581.894654935173
060530018012011,0,0,0,0,31,21.7,0,18.6,40.3,776667.0942293607,16060.32569749531
060530001062005,4,0,0,4,21,28.7,4.8,18.2,51.7,626307.8038095502,11164.679925911305
060530125031029,0,0,0,0,8,5.6,0,4.8,10.4,585828.993633337,39891.86973948998
060530018012002,1,0,0,1,28,23.1,1.2,18.2,42.5,776378.8972066833,21598.144893292287
060530101012000,0,0,0,0,11,7.7,0,6.6,14.3,172510.72736862022,42.241103926368886
060530138002026,8,0,0,8,29,48.3,9.6,28.6,86.5,758985.7549854502,19662.116433003575
060530018021010,0,0,0,0,36,25.2,0,21.6,46.8,776650.2841491674,31279.875466474554
060530001051011,2,0,0,2,52,43.4,2.4,34,79.8,624062.0003234707,25484.84759530529
060530001051008,3,1,0,2,41,36.4,3.6,27.9,67.9,648360.95022128,17573.979842957084
060530127003000,0,0,0,0,21,14.7,0,12.6,27.3,641429.6460906455,43918.060630346794
060530121002006,1,0,0,1,21,18.2,1.2,14,33.4,540461.8050023912,35466.46126595843
060530112043009,2,0,0,2,59,48.3,2.4,38.2,88.9,132269.08255976049,10696.179013041157
060530104004008,0,0,0,0,22,15.4,0,13.2,28.6,895393.6971096018,5912.046376726558
060530135003027,0,0,0,0,24,16.8,0,14.4,31.2,733400.0478614487,19622.432746488437
