id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
061010511002064,1,0,0,1,5,7,1.2,4.4,12.6,266884.2406887731,754.8507808198899
061010506033010,0,0,0,0,38,26.6,0,22.8,49.4,320166.7779400098,4280.47505009574
061010504014009,4,3,0,1,45,37.1,4.8,29.9,71.8,322752.91633455304,6362.274252019937
061010507011052,5,0,0,5,7,22.4,6,11.2,39.6,300262.00023159845,9194.063150444648
061010505015011,3,0,0,3,34,34.3,3.6,24.6,62.5,323752.9654734748,11985.89485503545
061010508002000,0,0,0,0,1,0.7,0,0.6,1.3,251578.04161926566,425.0577044435369
061010507023008,0,0,0,0,12,8.4,0,7.2,15.6,296210.41908970464,5734.1200073348155
061010511001028,0,0,0,0,4,2.8,0,2.4,5.2,93841.76725362045,15.09742477627156
061010502011024,0,0,0,0,30,21,0,18,39,329031.43509319116,42778.40256159876
061010508001081,305,267,30,8,101,537.6,366,346.3,1249.9,298907.97565716336,1410.830835215336
061010505035007,0,0,0,0,39,27.3,0,23.4,50.7,325345.67163346626,20801.498590562067
061010504021002,1,0,0,1,19,16.8,1.2,12.8,30.8,322855.9274954743,8583.392982644315
061010501021018,60,0,0,60,8,215.6,72,88.8,376.4,329837.4874508961,54710.62521607378
061010510002043,0,0,0,0,2,1.4,0,1.2,2.6,293569.44336863223,15.011459655346771
061010509001127,0,0,0,0,1,0.7,0,0.6,1.3,144370.85421089293,4.994114766950975
061010503024005,0,0,0,0,48,33.6,0,28.8,62.4,325494.354731054,15021.008829022738
061010511001031,1,1,0,0,3,2.8,1.2,2.3,6.3,71557.1081196972,14.616195079222743
061150411013005,14,11,0,3,6,22.4,16.8,13.3,52.5,3653.2492783314515,262.48219402809275
061150409012022,13,13,0,0,9,15.4,15.6,11.9,42.9,252457.95112490735,45.25599261353414
061150401005058,20,2,18,0,6,156.8,24,89.2,270,332068.2979643105,42700.64226288977
061150409022019,0,0,0,0,11,7.7,0,6.6,14.3,103943.18867039662,14.300422796038678
061150407014037,0,0,0,0,6,4.2,0,3.6,7.8,289655.91223322856,639.5083319231258
061150403041007,1,0,0,1,36,28.7,1.2,22.999999999999996,52.9,323390.3728741057,5198.921596526445
061150407013013,1,0,0,1,14,13.3,1.2,9.8,24.3,287809.3333235886,1651.5465552207434
061150411021018,23,0,0,23,3,82.6,27.6,33.99999999999999,144.2,187.8464614073304,145.33363358464052
061150407014019,2,0,0,2,96,74.2,2.4,60.4,137,280351.4027915304,1569.9974336955831
061150402013026,1,0,0,1,13,12.6,1.2,9.2,23,329949.15889641014,26146.534549693613
061150404001004,0,0,0,0,16,11.2,0,9.6,20.8,327290.74110157153,7298.89790342697
061150404002000,0,0,0,0,3,2.1,0,1.8,3.9,324873.81872583064,119.4154217323294
061150401004007,0,0,0,0,27,18.9,0,16.2,35.1,332414.30320173554,46754.35669851764
061150406003001,0,0,0,0,34,23.8,0,20.4,44.2,322861.0318758397,4295.968461749958
061150403043008,6,0,0,6,51,56.7,7.2,39,102.9,321165.3589404908,10706.127035746973
061150402022000,0,0,0,0,73,51.1,0,43.8,94.9,325741.8633064019,5063.44470287304
061010504021012,0,0,0,0,25,17.5,0,15,32.5,322085.67749290116,7894.202423815939
061010507021026,1,0,0,1,14,13.3,1.2,9.8,24.3,286091.254107531,3624.360492749185
061010511001062,0,0,0,0,1,0.7,0,0.6,1.3,95389.69454191174,0.9999892264737225
061010501015005,1,1,0,0,21,15.4,1.2,13.1,29.7,322217.9012746258,2402.773742525599
061010504022004,5,0,0,5,23,33.6,6,20.8,60.4,320784.68017886183,1329.6124333720093
061010503011007,26,0,0,26,45,122.5,31.2,63.4,217.1,326854.61997079226,24498.293966102206
061010502012016,0,0,0,0,2,1.4,0,1.2,2.6,326812.0273295087,25609.810368181217
061010501015025,5,0,4,1,21,51.8,6,32.8,90.6,324278.3392479703,7116.0916916943825
061010506011007,8,5,0,3,25,31.5,9.6,21.7,62.8,310187.09927790007,254.87925533393562
061010501014012,0,0,0,0,39,27.3,0,23.4,50.7,325779.908330721,8886.336956116373
061010511003050,0,0,0,0,2,1.4,0,1.2,2.6,145944.1914876806,29.041541159720392
061010501022009,4,0,0,4,26,32.2,4.8,21.2,58.2,328391.8475058626,41137.08535004046
061010508002038,0,0,0,0,18,12.6,0,10.8,23.4,306857.82028948516,2053.2820405684643
061010510002037,4,4,0,0,6,6.999999999999999,4.8,5.6,17.4,270270.6865924109,22.609044077839965
061010507011024,0,0,0,0,12,8.4,0,7.2,15.6,290250.2500497981,5031.030774937303
061010504011002,25,7,0,18,34,91.7,30,49.1,170.8,326520.2588034506,12074.94193304893
061010511002029,0,0,0,0,6,4.2,0,3.6,7.8,152502.3516804143,35.577846636436355
061010508001018,3,0,0,3,1,11.2,3.6,4.8,19.6,174355.69304693668,28.454003879766866
061010510001004,7,7,0,0,12,13.3,8.4,10.7,32.4,312620.759841996,816.1977057635982
061010507023005,0,0,0,0,12,8.4,0,7.2,15.6,298400.5508992237,7458.114034844442
061010506012013,0,0,0,0,15,10.5,0,9,19.5,318786.57414072426,2549.1109849411637
061010503011010,38,0,0,38,17,144.9,45.6,63.4,253.9,325625.6797851714,14978.20460537168
061010505043004,41,7,0,34,70,172.9,49.2,93.1,315.2,324492.0752572451,9207.97454866158
061010505034006,0,0,0,0,17,11.9,0,10.2,22.1,323363.26771327533,12882.845316349812
061010511001064,0,0,0,0,1,0.7,0,0.6,1.3,55615.62192172438,3.948416367878917
061150403021021,0,0,0,0,13,9.1,0,7.8,16.9,328417.74699039763,8797.61646327743
061150407011018,0,0,0,0,10,7,0,6,13,296758.67191624275,2353.211050601265
061150402013021,0,0,0,0,12,8.4,0,7.2,15.6,329967.1009848418,19953.67943991281
061150409023000,0,0,0,0,36,25.2,0,21.6,46.8,39636.137738969956,82.39989017811288
061150410022009,2,0,0,2,45,38.5,2.4,29.8,70.7,74407.15939139685,70.74882803811295
061150406003007,0,0,0,0,13,9.1,0,7.8,16.9,322077.9853995581,4453.362875144445
061150407013006,0,0,0,0,27,18.9,0,16.2,35.1,287525.51992286654,537.1491056709164
061150407011017,6,0,0,6,40,49,7.2,32.4,88.6,296142.4194477671,2282.072127567003
