id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
450310113013008,0,0,0,0,15,10.5,0,9,19.5,489512.7260289361,2161.984002714966
450310115001022,0,0,0,0,9,6.3,0,5.4,11.7,146895.1992664566,47.88973445070137
450310115002009,0,0,0,0,13,9.1,0,7.8,16.9,220251.81070651583,16.96939089310669
450310102001041,21,12,9,0,41,112.7,25.2,72.9,210.8,113947.71023830118,1112.6530337545335
450310102001016,0,0,0,0,6,4.2,0,3.6,7.8,114419.63379665729,1483.4047309656332
450310103002008,0,0,0,0,2,1.4,0,1.2,2.6,94864.72625370845,91.65457257516593
450310104004008,0,0,0,0,1,0.7,0,0.6,1.3,98636.23073575766,67.70618975256458
450310104002027,0,0,0,0,14,9.8,0,8.4,18.2,142444.07722007786,867.280222450882
450310114002032,0,0,0,0,18,12.6,0,10.8,23.4,524896.9253566057,13194.302334060758
450310106003026,0,0,0,0,14,9.8,0,8.4,18.2,102298.12722396996,126.43009423443252
450310104004019,0,0,0,0,1,0.7,0,0.6,1.3,169911.71098503133,874.0784865325895
450410016013023,0,0,0,0,19,13.3,0,11.4,24.7,474825.30532408896,1662.3038455505468
450410022041045,0,0,0,0,12,8.4,0,7.2,15.6,99154.12151575738,15449.34787377143
450410022041011,0,0,0,0,7,4.9,0,4.2,9.1,112682.454684745,13688.77371301824
450410003003030,0,0,0,0,5,3.5,0,3,6.5,492359.69315845554,994.3600583019123
450410015042004,1,1,0,0,9,7,1.2,5.9,14.1,480488.78538594616,566.1836866726095
450410019011032,0,0,0,0,11,7.7,0,6.6,14.3,21757.79921730579,38.12543168146034
450410002011002,242,2,7,233,57,915.6,290.4,394.3,1600.3,509268.796158345,6992.3813017374805
450410003001023,0,0,0,0,13,9.1,0,7.8,16.9,518321.3665261513,4410.3877071976285
450410014004022,0,0,0,0,1,0.7,0,0.6,1.3,481933.7909195949,3214.279912405306
450410002011048,2,0,0,2,11,14.7,2.4,9.4,26.5,490049.49928565085,2851.16529538319
450410002022029,0,0,0,0,11,7.7,0,6.6,14.3,490605.3057411007,5699.204699562384
450410025002011,9,0,8,1,29,91,10.8,56.4,158.2,230978.4520966312,159.7281815460758
450410015042042,0,0,0,0,4,2.8,0,2.4,5.2,455976.52741758147,63.42421287663274
450410016022025,0,0,0,0,4,2.8,0,2.4,5.2,368447.2061594932,66.912515747762
450410007002051,0,0,0,0,48,33.6,0,28.8,62.4,489077.83271078824,8586.507003548832
450310106003067,24,24,0,0,2,18.2,28.8,13.2,60.2,172275.24261827106,2151.080121206391
450310107002004,0,0,0,0,7,4.9,0,4.2,9.1,204651.30687133234,18677.868683526856
450310113011029,0,0,0,0,3,2.1,0,1.8,3.9,513306.1662817615,124.94560881736128
450310110002018,0,0,0,0,3,2.1,0,1.8,3.9,496646.0514984424,4029.684341295575
450310108002019,0,0,0,0,1,0.7,0,0.6,1.3,251992.4562784496,1239.4994336127309
450310112021011,0,0,0,0,54,37.8,0,32.4,70.2,307338.53411134507,86.42554696096566
450410022033029,0,0,0,0,5,3.5,0,3,6.5,69247.29461934429,714.6262235135089
450310102003004,0,0,0,0,6,4.2,0,3.6,7.8,74930.00492600715,16.409636688389877
450310103002004,0,0,0,0,2,1.4,0,1.2,2.6,82570.71190970084,72.63107556978824
450310110002013,0,0,0,0,12,8.4,0,7.2,15.6,490785.87610300153,3310.517029984481
450310106003030,0,0,0,0,7,4.9,0,4.2,9.1,134756.91340671867,291.93589606312605
450310116003000,12,12,0,0,66,54.6,14.4,45.6,114.6,346729.8189133109,119.57250085908625
450310107001026,0,0,0,0,17,11.9,0,10.2,22.1,162729.20627908438,14294.636550793199
450410009002046,0,0,0,0,7,4.9,0,4.2,9.1,504809.324610238,29556.902831358402
450410024001010,0,0,0,0,2,1.4,0,1.2,2.6,151053.8247594569,1104.1838836099093
450410014004015,2,0,0,2,8,12.6,2.4,7.6,22.6,491509.09191078244,6060.786477232446
450410018003046,1,1,0,0,4,3.5,1.2,2.9,7.6,44870.425292664,20.04301382043201
450410016025051,0,0,0,0,27,18.9,0,16.2,35.1,84222.45680276578,57.6410986564553
450310109021024,0,0,0,0,1,0.7,0,0.6,1.3,210387.158190639,17.61178736715833
450310115002043,0,0,0,0,11,7.7,0,6.6,14.3,460985.1763351866,36.30638945251388
450310103001021,1,0,0,1,11,11.2,1.2,8,20.4,109427.65757780668,350.77916013282555
450310115001005,0,0,0,0,4,2.8,0,2.4,5.2,144753.84020432568,19.21922993288533
450410016025012,0,0,0,0,7,4.9,0,4.2,9.1,63439.23737274989,34.64533137398122
450410003002018,0,0,0,0,24,16.8,0,14.4,31.2,469910.066399088,805.0284818538032
450410011003019,15,0,0,15,40,80.5,18,45,143.5,499720.55430797144,18265.04868207265
450410004001006,2,0,0,2,27,25.9,2.4,19,47.3,463174.43462550675,2046.9168197467166
450410003003086,0,0,0,0,31,21.7,0,18.6,40.3,497611.19723389583,3093.6858355772
450410008002022,0,0,0,0,17,11.9,0,10.2,22.1,490308.1933235087,5758.564777471629
450410009001013,0,0,0,0,13,9.1,0,7.8,16.9,510208.73806009133,24794.6686064764
450410018001058,0,0,0,0,15,10.5,0,9,19.5,40089.228438463346,2512.8429322196525
450410026002011,16,0,0,16,13,65.1,19.2,30.2,114.5,458017.5312280641,2974.605777852984
450410019021003,0,0,0,0,20,14,0,12,26,16405.55642716019,559.428911554843
450410014004017,2,0,0,2,20,21,2.4,14.8,38.2,496310.1387489303,7905.28805518462
450410019012031,0,0,0,0,1,0.7,0,0.6,1.3,22210.457164886913,28.10930957664932
450410019012007,0,0,0,0,5,3.5,0,3,6.5,22351.37041165589,30.006625027863894
450410016012025,19,0,7,12,9,107.1,22.8,55.1,185,445246.92654741486,650.7605746271076
450410001012014,0,0,0,0,23,16.1,0,13.8,29.9,513668.0768723523,394.859468049565
450410025002019,0,0,0,0,1,0.7,0,0.6,1.3,182621.77380705765,17.453092133200325
450410024002010,0,0,0,0,8,5.6,0,4.8,10.4,97109.00856533385,48.90744324174102
450410003003103,18,0,18,0,1,151.9,21.6,85.2,258.7,508320.45714954473,15368.36726676284
450410016023006,0,0,0,0,22,15.4,0,13.2,28.6,245817.47382248857,46.92443779548498
450410009002014,0,0,0,0,4,2.8,0,2.4,5.2,501593.2959201609,8976.365103657516
450410001023014,30,0,0,30,70,154,36,84,274,458141.4544915059,538.3717790628048
450410024003049,0,0,0,0,8,5.6,0,4.8,10.4,25270.45483033457,14.994014593560324
450410018001025,1,0,1,0,1,9.1,1.2,5.3,15.6,54656.7575520364,2576.250815394919
450310106003001,0,0,0,0,15,10.5,0,9,19.5,122532.88391674419,234.2561230994643
450310102003013,0,0,0,0,1,0.7,0,0.6,1.3,78695.96881183863,49.10717072126908
450310116001034,16,3,0,13,42,77,19.2,44.9,141.1,21568.703327258743,153.88187194188976
450310102001022,7,6,0,1,8,13.3,8.4,9.2,30.9,123070.16621264545,1306.8158010168024
450310104002001,13,0,0,13,25,63,15.6,33.2,111.8,144635.74453265106,1694.4442388105567
450310113011040,234,211,0,23,39,255.5,280.8,161.1,697.4,502772.89851350104,947.5209624858502
450310102003018,0,0,0,0,24,16.8,0,14.4,31.2,63669.80462919491,56.8034485568918
450310114002002,0,0,0,0,7,4.9,0,4.2,9.1,525094.2561643494,20940.994791150355
450310116002021,11,0,11,0,2,93.8,13.2,52.9,159.9,432676.30347241316,2716.0861479573687
450410016011011,0,0,0,0,15,10.5,0,9,19.5,462653.6178300695,1453.8982425320842
450410009002061,2,0,2,0,6,21,2.4,13,36.4,503898.6620453039,19255.63613767931
450410025001018,0,0,0,0,1,0.7,0,0.6,1.3,310348.2317267621,17.218750483360374
450410003003114,0,0,0,0,9,6.3,0,5.4,11.7,486644.88984464714,581.9063240699695
450410020001015,0,0,0,0,1,0.7,0,0.6,1.3,214598.9942201552,1494.6172742304184
450410022033039,22,0,0,22,18,89.6,26.4,41.6,157.6,44971.158653120285,156.98925611738377
450410016012032,0,0,0,0,4,2.8,0,2.4,5.2,471508.6068386015,1475.794683285567
450410002012037,0,0,0,0,1,0.7,0,0.6,1.3,502132.58542857686,9713.802236671454
450410015032030,0,0,0,0,47,32.9,0,28.2,61.1,460585.36597391596,250.77719247913618
450410006003066,0,0,0,0,9,6.3,0,5.4,11.7,472221.48112158885,1151.9051242926446
450410025002033,0,0,0,0,7,4.9,0,4.2,9.1,111677.25202495565,26.018034683229256
450410002012025,0,0,0,0,1,0.7,0,0.6,1.3,501576.2169509007,6972.107867470365
450410019021040,41,41,0,0,9,35,49.2,25.9,110.1,16147.518164467287,4376.9492197628015
450410003003042,0,0,0,0,4,2.8,0,2.4,5.2,496919.63270810223,844.065307111817
450410006002018,0,0,0,0,5,3.5,0,3,6.5,493236.7365912449,11683.274324519289
450410002021023,24,23,0,1,12,27.999999999999996,28.8,20.1,76.9,488814.79253394884,7471.0664277638325
450410017001049,0,0,0,0,8,5.6,0,4.8,10.4,15263.290899808875,10.666257395910497
450310112022043,26,0,0,26,26,109.2,31.2,52,192.4,520782.8473539992,854.8782462390728
450310105001017,0,0,0,0,15,10.5,0,9,19.5,167996.29414801035,3172.451974099103
450310111001015,1,0,0,1,24,20.3,1.2,15.8,37.3,508219.04956299625,19161.815710758892
450310116003017,0,0,0,0,2,1.4,0,1.2,2.6,171939.0310181087,2.2343408996909155
450310109022016,0,0,0,0,19,13.3,0,11.4,24.7,482284.1294552329,401.3123642946506
450310114004030,0,0,0,0,2,1.4,0,1.2,2.6,431477.44211297977,355.07103301071834
450410019011072,0,0,0,0,2,1.4,0,1.2,2.6,22906.128316226685,10.525515884060553
450410020003040,0,0,0,0,8,5.6,0,4.8,10.4,121989.60083910925,3498.132435193333
450410010001011,188,7,0,181,1,639.1,225.6,257.5,1122.2,509451.8278241426,59200.57338686089
450310101004034,0,0,0,0,4,2.8,0,2.4,5.2,119224.82328384709,167.06435132265432
450310112011021,0,0,0,0,2,1.4,0,1.2,2.6,526191.1262620994,17545.474890867667
450310110002043,0,0,0,0,3,2.1,0,1.8,3.9,498948.7594514236,4139.0405857891055
450310112011009,0,0,0,0,3,2.1,0,1.8,3.9,522241.74026203185,10020.438410335435
450410005022018,0,0,0,0,1,0.7,0,0.6,1.3,481365.65756304417,479.208580549428
450410008003013,0,0,0,0,16,11.2,0,9.6,20.8,493616.50229588075,4916.8592202977525
450410003003044,0,0,0,0,2,1.4,0,1.2,2.6,506052.52363522723,2673.398325094353
450410011002004,21,2,0,19,4,70.7,25.2,29.999999999999996,125.9,502281.9480116556,32026.49219302498
450310106003014,0,0,0,0,8,5.6,0,4.8,10.4,105049.85820676477,92.79498667509607
450310112011049,0,0,0,0,3,2.1,0,1.8,3.9,529951.0428360205,16950.23728162179
450410009002009,0,0,0,0,21,14.7,0,12.6,27.3,500525.4557483462,6200.722029106892
