id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
201759659001024,0,0,0,0,8,5.6,0,4.8,10.4,66157.08854226582,16093.113763857915
201759659002001,19,9,0,10,33,64.4,22.8,38.3,125.5,66053.82638258088,3802.3818723941176
201759658004022,0,0,0,0,11,7.7,0,6.6,14.3,66172.94760934473,20744.079948831095
201759656001208,0,0,0,0,4,2.8,0,2.4,5.2,50107.30373916098,520.441833330964
201759660003015,0,0,0,0,9,6.3,0,5.4,11.7,66274.18318733388,10745.853720415453
201759658003049,0,0,0,0,8,5.6,0,4.8,10.4,66282.31913148011,28087.89783015521
201759657002034,0,0,0,0,14,9.8,0,8.4,18.2,65919.08998099374,2219.6121406047514
201759660001001,0,0,0,0,7,4.9,0,4.2,9.1,66266.46136465199,20025.37006510824
201759659005005,0,0,0,0,10,7,0,6,13,66188.10155339495,9115.162979128678
201759660002002,0,0,0,0,5,3.5,0,3,6.5,66261.35416745109,18866.33160621061
201759657003016,0,0,0,0,10,7,0,6,13,66086.70621762893,14293.338461752774
201759657001030,0,0,0,0,15,10.5,0,9,19.5,66253.50677259878,24471.21536527716
201759659001032,0,0,0,0,32,22.4,0,19.2,41.6,65978.50494633657,6979.512588323771
201759656001264,3,3,0,0,3,4.2,3.6,3.3,11.1,49926.83726415827,11.021839586199501
201759659001009,0,0,0,0,18,12.6,0,10.8,23.4,66169.25300042116,19534.782908652473
201759658003022,0,0,0,0,6,4.2,0,3.6,7.8,66191.68317205484,25662.568786133346
201759656002269,0,0,0,0,1,0.7,0,0.6,1.3,63358.60818340553,4.494760010109843
201759660003042,1,0,0,1,7,8.4,1.2,5.6,15.2,66291.73853746368,14077.414199300782
201759659003007,0,0,0,0,13,9.1,0,7.8,16.9,66259.23814800808,19039.276321017434
201759658001013,0,0,0,0,6,4.2,0,3.6,7.8,65889.44358602763,2936.033718645732
201759656001241,0,0,0,0,1,0.7,0,0.6,1.3,57265.072020384476,522.6318249558265
201759657003007,0,0,0,0,17,11.9,0,10.2,22.1,66020.67416228277,12212.879839990865
201759659001022,2,2,0,0,6,5.6,2.4,4.6,12.6,66165.74098843226,17010.95604877617
201759659004013,0,0,0,0,18,12.6,0,10.8,23.4,65903.44009486034,4032.7874841290495
