id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
401190114003003,0,0,0,0,3,2.1,0,1.8,3.9,54332.086090465215,283.16240210636005
401190105031002,0,0,0,0,248,173.6,0,148.8,322.4,226758.9699982564,111335.93113454097
401190113013006,0,0,0,0,13,9.1,0,7.8,16.9,60135.64948246395,300.03197236139476
401190106004012,313,16,135,162,8,1717.8,375.6,874.1,2967.5,226964.03805458423,42273.53631650738
401190113023010,0,0,0,0,2,1.4,0,1.2,2.6,69458.64460944131,12271.970235008688
401190114003086,0,0,0,0,3,2.1,0,1.8,3.9,85699.29685097706,10972.697345572125
401190113012029,0,0,0,0,3,2.1,0,1.8,3.9,35752.55964833231,206.44236139238726
401190110012174,0,0,0,0,1,0.7,0,0.6,1.3,203854.66818125427,12.067596161668707
401190113014062,0,0,0,0,4,2.8,0,2.4,5.2,74003.09277304176,12913.04102131756
401190114003026,0,0,0,0,1,0.7,0,0.6,1.3,90616.0721180055,8112.091223322339
401190107002065,0,0,0,0,5,3.5,0,3,6.5,231664.725496961,37173.05016432639
401190105032024,0,0,0,0,7,4.9,0,4.2,9.1,228917.54190008482,108844.4200409977
401190110021026,8,7,1,0,74,65.1,9.6,52.6,127.3,213804.5318781549,127.72078797032715
401190111012158,23,23,0,0,10,23.1,27.6,17.5,68.2,226198.26672653068,71.19477009717423
401190111012066,0,0,0,0,9,6.3,0,5.4,11.7,194883.75086692505,842.2961620204788
401190112003034,1,0,0,1,2,4.9,1.2,2.6,8.7,76587.76289644615,2515.0105417130653
401190110011089,0,0,0,0,22,15.4,0,13.2,28.6,218879.09037614724,1741.2485220962265
401190111043034,0,0,0,0,5,3.5,0,3,6.5,229590.41254412374,4741.889110291378
401190107002003,12,0,0,12,2,43.4,14.4,17.999999999999996,75.8,229144.12510534126,106876.87906601655
401190114001077,0,0,0,0,1,0.7,0,0.6,1.3,201945.2575544526,77.64337320396304
401190108002014,7,1,0,6,5,25.2,8.4,11.9,45.5,227346.14077619757,67525.2438036386
401190113014082,0,0,0,0,3,2.1,0,1.8,3.9,65393.83923792361,11111.959015507777
401190114004015,0,0,0,0,10,7,0,6,13,78744.44803282293,9235.184517788799
401190111042036,0,0,0,0,4,2.8,0,2.4,5.2,228279.60677736218,4062.262418096596
401190113023023,0,0,0,0,5,3.5,0,3,6.5,67770.7323808223,11957.816875002187
401190110012064,0,0,0,0,2,1.4,0,1.2,2.6,209131.64355967933,2.960484511318672
401190113014045,0,0,0,0,7,4.9,0,4.2,9.1,71075.14424089165,11804.365207418377
401190114003092,0,0,0,0,9,6.3,0,5.4,11.7,84093.64962330482,11345.768146939716
401190111012064,0,0,0,0,2,1.4,0,1.2,2.6,191286.69182063674,804.9257447359902
401190113023017,0,0,0,0,4,2.8,0,2.4,5.2,61329.58918583548,8199.377099914107
401190110012065,5,5,0,0,2,4.9,6,3.7,14.6,153579.80543000024,16.314194793857475
401190107002062,0,0,0,0,8,5.6,0,4.8,10.4,230955.37534426662,39275.43965747032
401190105031001,0,0,0,0,19,13.3,0,11.4,24.7,226550.0171576451,111790.8209842769
