id,total_emp,basic_emp,retail_emp,service_emp,n_HHs,hbo_attr,hbw_attr,nhb_attr,total_attr,car_access,no_car_access
060971513115001,20,0,0,20,69,118.3,24,69.4,211.7,1114185.909949455,8882.885566970092
060971532022001,0,0,0,0,19,13.3,0,11.4,24.7,1222300.028950277,19411.048439871614
060971516023000,9,0,0,9,19,44.8,10.8,24,79.6,1052032.676423966,7053.025500499965
060971517011001,3,0,0,3,35,35,3.6,25.2,63.8,1169725.4969875477,30091.305263922393
060971523002004,0,0,0,0,1,0.7,0,0.6,1.3,1134631.6466555374,6523.93847895237
060971514053017,3,0,0,3,8,16.1,3.6,9,28.7,1187615.903863824,821.880437827111
060971542012003,0,0,0,0,5,3.5,0,3,6.5,113965.72246433284,90.86888464729148
060971539034019,20,0,0,20,27,88.9,24,44.2,157.1,884838.3158458758,36826.05485193424
060971513113000,11,0,0,11,95,105,13.2,72.4,190.6,1133532.9219731423,7801.369983354728
060971503032024,27,0,0,27,1,95.2,32.4,38.4,166,298694.56993057893,317.6923859164029
060971530055003,9,0,7,2,113,144.9,10.8,103.5,259.2,1184320.2308215431,6987.28390396152
060971534031009,6,6,0,0,5,7.7,7.2,6,20.9,1159298.2531913994,1568.2975346379883
060971531021000,4,2,0,2,32,30.8,4.8,23,58.6,1235142.3294533875,44885.66499095508
060971523004005,29,0,0,29,21,116.2,34.8,53.2,204.2,1180368.832683079,30273.449988160322
060971537113010,21,21,0,0,20,28.7,25.2,22.5,76.4,729885.447710575,267.5495478705073
060971531024001,3,0,0,3,19,23.8,3.6,15.6,43,1229419.9155714535,19528.70040882231
060971543061028,9,9,0,0,14,16.1,10.8,12.9,39.8,112359.6346120989,1159.6289265557239
060971529063018,1,1,0,0,10,7.7,1.2,6.5,15.4,1079315.2384265263,1759.3437252528233
060971502032004,4,0,0,4,8,19.6,4.8,10.4,34.8,336435.5059575899,29394.242602382285
060971506071006,2,0,0,2,28,26.6,2.4,19.6,48.6,1108427.3261047371,7297.862361313413
060971522012006,0,0,0,0,32,22.4,0,19.2,41.6,1207442.5349396893,105986.86865860761
060971541002022,74,37,0,37,62,198.8,88.8,107.5,395.1,304787.83507883706,394.99022948005853
060971524012026,2,2,0,0,4,4.2,2.4,3.4,10,1117601.5002895768,5480.7813851529045
060971528011010,6,0,0,6,3,23.1,7.2,10.2,40.5,1192151.1221123924,16647.995678695606
060971528032003,0,0,0,0,4,2.8,0,2.4,5.2,1191981.0993593174,71403.67972649919
060971534062001,12,0,0,12,158,152.6,14.4,111.6,278.6,1143509.4078693113,26392.252730563232
060971543042006,0,0,0,0,3,2.1,0,1.8,3.9,7249.296923617548,195.63487289834848
060971503054004,0,0,0,0,34,23.8,0,20.4,44.2,412683.6634392202,12304.83502903517
